trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-19,COMMODITY,pt,2612,425.65,,480.0,,,0.12768706683895226,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pt,2702,427.15,,408.0,,,-0.04483202622029725,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pt,2704,431.4,,328.0,,,-0.23968474733426048,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pt,2706,430.6,,324.0,,,-0.24756154203437064,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pt,2708,,,356.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,COMMODITY,si,2610,8775.0,,9000.0,,,0.02564102564102555,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2611,8825.0,,9000.0,,,0.019830028328611915,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2612,9135.0,,9000.0,,,-0.014778325123152691,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2701,9135.0,,10600.0,,,0.16037219485495346,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2702,9115.0,,10000.0,,,0.09709270433351613,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2703,9180.0,,7800.0,,,-0.15032679738562094,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2704,9205.0,,7900.0,,,-0.1417707767517653,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2705,9205.0,,9000.0,,,-0.022270505160238985,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2706,9235.0,,8300.0,,,-0.1012452625879805,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2707,9230.0,,10000.0,,,0.08342361863488623,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,si,2708,9275.0,,8300.0,,,-0.10512129380053903,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bc,2609,94740.0,,94000.0,,,-0.007810850749419451,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bc,2610,94680.0,,100000.0,,,0.05618926911702582,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,nr,2609,15105.0,,15000.0,,,-0.006951340615690138,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,nr,2610,15165.0,,15000.0,,,-0.010880316518298683,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,nr,2611,15375.0,,16200.0,,,0.0536585365853659,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,nr,2612,15350.0,,16600.0,,,0.08143322475570036,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,nr,2701,15325.0,,13400.0,,,-0.12561174551386622,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sc,2610,585.8,,500.0,,,-0.14646637077500846,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sc,2611,575.0,,710.0,,,0.23478260869565215,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sc,2612,568.7,,850.0,,,0.4946368911552663,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ad,2609,22895.0,,23200.0,,,0.013321685957632612,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ad,2610,22940.0,,23200.0,,,0.011333914559721103,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ag,2609,15402.0,,16000.0,,,0.038826126477080836,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ag,2610,15432.0,,16000.0,,,0.03680663556246766,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ag,2612,15463.0,,35900.0,,,1.3216710858177585,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ag,2702,15484.0,,13000.0,,,-0.16042366313614054,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,al,2609,23650.0,,23600.0,,,-0.0021141649048626032,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,al,2610,23675.0,,24000.0,,,0.01372756071805692,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,al,2611,23670.0,,22800.0,,,-0.03675538656527255,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,al,2612,23640.0,,22000.0,,,-0.0693739424703892,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,al,2701,23620.0,,21200.0,,,-0.10245554614733277,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ao,2609,2667.0,,2700.0,,,0.012373453318335281,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ao,2610,2668.0,,2800.0,,,0.0494752623688155,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ao,2611,2688.0,,2550.0,,,-0.0513392857142857,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ao,2612,2710.0,,2550.0,,,-0.059040590405904037,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ao,2701,2727.0,,3500.0,,,0.2834616795012834,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,au,2609,943.64,,928.0,,,-0.016574117248103093,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,au,2610,945.56,,1000.0,,,0.05757434747662771,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,au,2612,947.3,,960.0,,,0.013406523804497139,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,au,2702,949.46,,1000.0,,,0.05323025719882879,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,br,2609,14665.0,,14000.0,,,-0.04534606205250602,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,br,2610,14680.0,,16600.0,,,0.13079019073569476,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,br,2611,14565.0,,15000.0,,,0.029866117404737436,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,br,2701,14410.0,,14000.0,,,-0.0284524635669674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bu,2609,4548.0,,4400.0,,,-0.03254177660510116,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bu,2610,4394.0,,4300.0,,,-0.02139280837505686,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bu,2611,4149.0,,3850.0,,,-0.07206555796577485,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bu,2612,3915.0,,4050.0,,,0.034482758620689724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cu,2609,106850.0,,106000.0,,,-0.007955077211043493,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cu,2610,106490.0,,106000.0,,,-0.004601371020753087,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cu,2611,106340.0,,100000.0,,,-0.059620086514951987,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cu,2612,106160.0,,110000.0,,,0.036171816126601364,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cu,2701,106050.0,,110000.0,,,0.03724658180103724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cu,2702,105900.0,,100000.0,,,-0.05571293673276678,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cu,2703,105760.0,,108000.0,,,0.021180030257186067,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cu,2704,105780.0,,112000.0,,,0.058801285687275495,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,fu,2610,3978.0,,4650.0,,,0.16892911010558076,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,fu,2611,3825.0,,4600.0,,,0.20261437908496727,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,fu,2612,3670.0,,3050.0,,,-0.16893732970027253,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,fu,2701,3543.0,,4300.0,,,0.21366073948631104,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ni,2609,127850.0,,130000.0,,,0.016816581931951458,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ni,2610,128080.0,,132000.0,,,0.030605871330418477,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ni,2611,128340.0,,124000.0,,,-0.033816425120772986,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ni,2612,128660.0,,120000.0,,,-0.06730918700450805,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ni,2701,128930.0,,120000.0,,,-0.06926239044442717,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,op,2609,3878.0,,4050.0,,,0.044352759154203225,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,op,2610,3880.0,,3850.0,,,-0.0077319587628865705,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pb,2609,15905.0,,16000.0,,,0.005972964476579801,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pb,2610,15930.0,,16000.0,,,0.00439422473320783,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pb,2611,15950.0,,18000.0,,,0.12852664576802497,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,rb,2609,2986.0,,3000.0,,,0.0046885465505692725,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,rb,2610,3017.0,,3000.0,,,-0.005634736493205117,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,rb,2611,3029.0,,3100.0,,,0.023440079234070543,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,rb,2701,3067.0,,3000.0,,,-0.021845451581349873,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,rb,2703,3091.0,,3050.0,,,-0.013264315755418976,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ru,2609,17240.0,,18000.0,,,0.044083526682134666,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ru,2610,17260.0,,16500.0,,,-0.044032444959443806,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ru,2701,18215.0,,20000.0,,,0.09799615701345044,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sn,2609,420160.0,,400000.0,,,-0.04798172124904798,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sn,2610,420390.0,,450000.0,,,0.07043459644615724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sn,2611,420360.0,,495000.0,,,0.17756208963745368,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sp,2609,4698.0,,4700.0,,,0.00042571306939120923,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sp,2610,4718.0,,4450.0,,,-0.05680373039423481,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sp,2611,4718.0,,5000.0,,,0.059771089444679903,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,sp,2701,4888.0,,4800.0,,,-0.018003273322422242,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,zn,2609,25295.0,,25000.0,,,-0.01166238387033014,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,zn,2610,25325.0,,24600.0,,,-0.028627838104639647,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,zn,2611,25360.0,,23000.0,,,-0.09305993690851733,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,zn,2612,25345.0,,24600.0,,,-0.029394357861511122,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IH,2608,2886.6,,2900.0,,,0.004642139541328971,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IH,2609,2865.0,,2900.0,,,0.01221640488656206,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IH,2610,,,2750.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,INDEX_OPTION,IH,2612,2820.6,,2800.0,,,-0.007303410621853468,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IH,2703,2791.6,,2500.0,,,-0.1044562258203181,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IH,2706,,,2900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,INDEX_OPTION,IF,2608,4587.8,,4700.0,,,0.024456166354243747,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IF,2609,4554.2,,4600.0,,,0.010056651003469419,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IF,2610,,,4050.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,INDEX_OPTION,IF,2612,4478.0,,4500.0,,,0.004912907548012546,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IF,2703,4407.6,,4100.0,,,-0.06978854705508675,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IF,2706,,,4500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,INDEX_OPTION,IM,2608,7536.8,,7800.0,,,0.0349219828043732,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IM,2609,7468.8,,8000.0,,,0.07112253641816624,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IM,2610,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,INDEX_OPTION,IM,2612,7265.6,,7600.0,,,0.046025104602510414,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IM,2703,7077.6,,6600.0,,,-0.06748050186503907,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,INDEX_OPTION,IM,2706,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
