trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-27,COMMODITY,pp,2610,8412.0,,8000.0,,,-0.04897765097479789,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2611,8178.0,,7400.0,,,-0.09513328442161895,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2612,7955.0,,5600.0,,,-0.29604022627278437,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2701,7851.0,,8000.0,,,0.018978474079734964,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2702,7709.0,,9400.0,,,0.21935400181605913,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2703,7563.0,,8600.0,,,0.13711490149411598,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2704,7510.0,,7000.0,,,-0.0679094540612517,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2705,7450.0,,7600.0,,,0.020134228187919545,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2706,7342.0,,8400.0,,,0.14410242440751841,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2707,7250.0,,6200.0,,,-0.1448275862068965,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pp,2708,7184.0,,6400.0,,,-0.10913140311804004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2610,4375.0,,4500.0,,,0.02857142857142847,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2611,4408.0,,4050.0,,,-0.08121597096188748,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2612,4447.0,,5000.0,,,0.1243534967393749,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2701,4473.0,,6600.0,,,0.47551978537894035,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2702,4511.0,,6200.0,,,0.37441808911549534,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2703,4545.0,,4600.0,,,0.012101210121012063,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2704,4749.0,,4600.0,,,-0.03137502632133082,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2705,4777.0,,5000.0,,,0.046682018002930814,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2706,4795.0,,5400.0,,,0.12617309697601664,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2707,4816.0,,4800.0,,,-0.0033222591362126463,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,v,2708,4825.0,,5600.0,,,0.160621761658031,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,y,2611,8864.0,,9000.0,,,0.01534296028880866,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,y,2612,8878.0,,8500.0,,,-0.04257715701734621,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,y,2701,8828.0,,8500.0,,,-0.037154508382419626,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,y,2703,8784.0,,9800.0,,,0.11566484517304199,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,y,2705,8619.0,,9200.0,,,0.06740921220559226,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,y,2707,8560.0,,9000.0,,,0.051401869158878455,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,y,2708,8579.0,,8600.0,,,0.0024478377433267973,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2610,150680.0,,160000.0,,,0.061852933368728324,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2611,151280.0,,160000.0,,,0.05764145954521416,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2612,151940.0,,198000.0,,,0.30314597867579307,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2701,152020.0,,160000.0,,,0.05249309301407701,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2702,150780.0,,120000.0,,,-0.20413847990449663,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2703,148440.0,,128000.0,,,-0.13769873349501482,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2704,148440.0,,128000.0,,,-0.13769873349501482,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2705,148500.0,,130000.0,,,-0.12457912457912457,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2706,148260.0,,126000.0,,,-0.15014164305949007,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lc,2707,,,124000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,pd,2610,314.45,,308.0,,,-0.02051200508824924,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pd,2612,317.25,,400.0,,,0.2608353033884949,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pd,2702,318.95,,568.0,,,0.780843392381251,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pd,2704,322.05,,480.0,,,0.4904517931998136,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pd,2706,325.4,,424.0,,,0.3030116779348495,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pd,2708,325.0,,252.0,,,-0.22461538461538466,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2610,37740.0,,40000.0,,,0.05988341282458931,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2611,37730.0,,40000.0,,,0.06016432547044781,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2612,41455.0,,50000.0,,,0.20612712579905912,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2701,41060.0,,40000.0,,,-0.025815879201169012,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2702,41725.0,,54000.0,,,0.29418813660874776,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2703,41490.0,,50000.0,,,0.20510966497951322,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2704,39585.0,,42000.0,,,0.0610079575596818,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2705,39295.0,,47000.0,,,0.19608092632650465,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2706,41205.0,,33500.0,,,-0.1869918699186992,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ps,2707,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,ps,2708,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,pt,2610,450.8,,432.0,,,-0.041703637976929886,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pt,2612,452.7,,480.0,,,0.06030483764082173,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pt,2702,454.3,,728.0,,,0.6024653312788906,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pt,2704,,,672.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,pt,2706,458.9,,440.0,,,-0.04118544345173236,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pt,2708,,,344.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,si,2610,8765.0,,9000.0,,,0.02681118083285794,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2611,8805.0,,9000.0,,,0.022146507666098714,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2612,9145.0,,9000.0,,,-0.01585565882996176,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2701,9125.0,,10600.0,,,0.16164383561643825,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2702,9100.0,,10000.0,,,0.098901098901099,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2703,9165.0,,8200.0,,,-0.10529187124931805,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2704,9215.0,,7900.0,,,-0.1427021161150298,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2705,9260.0,,9000.0,,,-0.02807775377969768,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2706,9240.0,,8800.0,,,-0.04761904761904767,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2707,9270.0,,10400.0,,,0.12189859762675304,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,si,2708,9315.0,,9800.0,,,0.052066559312936134,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bc,2610,96690.0,,99000.0,,,0.023890784982935065,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bc,2611,96400.0,,102000.0,,,0.05809128630705396,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,nr,2610,15610.0,,15000.0,,,-0.03907751441383733,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,nr,2611,15900.0,,18000.0,,,0.13207547169811318,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,nr,2612,15820.0,,17200.0,,,0.08723135271807836,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,nr,2701,15790.0,,13800.0,,,-0.12602913236225455,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,sc,2610,576.5,,500.0,,,-0.13269731136166518,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,sc,2611,563.0,,710.0,,,0.2611012433392539,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,sc,2612,553.5,,850.0,,,0.5356820234869015,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ad,2610,23235.0,,23200.0,,,-0.001506348181622541,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ad,2611,23285.0,,23800.0,,,0.02211724286021033,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ag,2610,16728.0,,17000.0,,,0.016260162601626105,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ag,2611,16740.0,,17000.0,,,0.015531660692950977,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ag,2612,16758.0,,35900.0,,,1.1422604129371048,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ag,2702,16791.0,,18000.0,,,0.0720028586742898,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,al,2610,23820.0,,24000.0,,,0.007556675062972307,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,al,2611,23810.0,,23000.0,,,-0.03401931961360771,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,al,2612,23770.0,,23200.0,,,-0.02397980647875475,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,al,2701,23705.0,,26600.0,,,0.12212613372706183,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,al,2702,23695.0,,21200.0,,,-0.10529647604979953,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ao,2610,2614.0,,2800.0,,,0.07115531752104065,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ao,2611,2632.0,,2750.0,,,0.04483282674772027,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ao,2612,2645.0,,2700.0,,,0.020793950850661602,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ao,2701,2666.0,,2650.0,,,-0.006001500375093727,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,au,2610,995.3,,1000.0,,,0.004722194313272476,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,au,2611,996.18,,1224.0,,,0.22869360958862872,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,au,2612,997.34,,1200.0,,,0.20320051336555234,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,au,2702,999.38,,1000.0,,,0.0006203846384758016,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,au,2704,1001.36,,808.0,,,-0.19309738755292805,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,br,2610,14355.0,,13000.0,,,-0.0943921978404737,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,br,2611,14265.0,,15000.0,,,0.05152471083070442,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,br,2701,14050.0,,12000.0,,,-0.14590747330960852,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bu,2610,4541.0,,4000.0,,,-0.11913675401893853,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bu,2611,4356.0,,4000.0,,,-0.08172635445362719,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bu,2612,4044.0,,3750.0,,,-0.07270029673590506,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2610,108300.0,,110000.0,,,0.015697137580794163,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2611,108130.0,,102000.0,,,-0.05669102006843618,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2612,107890.0,,102000.0,,,-0.054592640652516455,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2701,107720.0,,102000.0,,,-0.05310063126624587,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2702,107620.0,,86000.0,,,-0.20089202750418134,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2703,107590.0,,112000.0,,,0.040988939492517806,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2704,107500.0,,112000.0,,,0.041860465116279055,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2705,107430.0,,114000.0,,,0.06115610164758456,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cu,2706,107440.0,,114000.0,,,0.06105733432613558,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,fu,2610,3915.0,,3500.0,,,-0.10600255427841632,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,fu,2611,3675.0,,4000.0,,,0.08843537414965996,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,fu,2612,3509.0,,4450.0,,,0.2681675691080079,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,fu,2701,3435.0,,4300.0,,,0.25181950509461437,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ni,2610,128680.0,,140000.0,,,0.08797015853279455,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ni,2611,128940.0,,130000.0,,,0.008220877927718417,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ni,2612,129180.0,,140000.0,,,0.08375909583526853,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ni,2701,129460.0,,126000.0,,,-0.026726401977444803,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,op,2610,3874.0,,3850.0,,,-0.00619514713474445,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,op,2611,3862.0,,3900.0,,,0.009839461418953865,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pb,2610,16110.0,,16200.0,,,0.005586592178770999,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pb,2611,16110.0,,17200.0,,,0.06765983860955926,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,rb,2610,3088.0,,3100.0,,,0.0038860103626943143,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,rb,2611,3106.0,,2800.0,,,-0.09851899549259502,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,rb,2701,3127.0,,3400.0,,,0.08730412535976972,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,rb,2703,3143.0,,3100.0,,,-0.01368119630925868,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ru,2610,17840.0,,19000.0,,,0.06502242152466375,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ru,2611,17875.0,,19250.0,,,0.07692307692307687,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ru,2701,18795.0,,20000.0,,,0.06411279595637143,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ru,2705,18815.0,,19000.0,,,0.009832580387988399,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,sn,2610,419420.0,,400000.0,,,-0.046302036145152825,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,sn,2611,419780.0,,405000.0,,,-0.035208918957549185,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,sp,2610,4784.0,,5000.0,,,0.045150501672240884,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,sp,2611,4800.0,,5000.0,,,0.04166666666666674,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,sp,2701,4990.0,,5000.0,,,0.002004008016031955,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,zn,2610,26140.0,,25000.0,,,-0.0436113236419281,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,zn,2611,26200.0,,27500.0,,,0.04961832061068705,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,zn,2612,26200.0,,29000.0,,,0.10687022900763354,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IH,2609,2914.0,,2900.0,,,-0.0048043925875085325,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IH,2610,2898.8,,2750.0,,,-0.05133158548364847,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IH,2611,,,2900.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,INDEX_OPTION,IH,2612,2865.0,,2500.0,,,-0.1273996509598604,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IH,2703,2828.8,,3000.0,,,0.06052036199095023,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IH,2706,,,2900.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,INDEX_OPTION,IF,2609,4604.8,,4600.0,,,-0.0010423905489923557,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IF,2610,4577.2,,4500.0,,,-0.01686620641440173,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IF,2611,,,4100.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,INDEX_OPTION,IF,2612,4525.4,,4500.0,,,-0.005612763512617636,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IF,2703,4453.2,,4100.0,,,-0.0793137519087398,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,INDEX_OPTION,IF,2706,,,4500.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
