trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,expiry_pressure,expiry_structure_state,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state
2026-07-27,COMMODITY,b,b,DCE,2609,,,,3850.0,3800.0,,,3850.0,,,48338.0,80537.0,26344265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2610,,,,3900.0,3500.0,,,3900.0,,,4837.0,6999.0,3944545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2611,,,,4000.0,3700.0,,,3700.0,,,161.0,17.0,5545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2612,,,,4300.0,3200.0,,,3200.0,,,143.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2701,,,,4200.0,3700.0,,,3700.0,,,230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2702,,,,3600.0,3100.0,,,3600.0,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2703,,,,3700.0,3300.0,,,3700.0,,,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2704,,,,4100.0,3200.0,,,4100.0,,,98.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2705,,,,3900.0,3400.0,,,3400.0,,,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2706,,,,3600.0,3400.0,,,3600.0,,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,b,b,DCE,2707,,,,3200.0,3200.0,,,3200.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2609,,,,9000.0,6500.0,,,8400.0,,,3759.0,2527.0,11941680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2610,,,,8400.0,5400.0,,,7300.0,,,696.0,58.0,520260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2611,,,,7900.0,6800.0,,,6800.0,,,126.0,45.0,431850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2612,,,,7000.0,5800.0,,,7000.0,,,123.0,36.0,430530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2701,,,,8400.0,5400.0,,,6600.0,,,106.0,10.0,71205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2702,,,,8400.0,5200.0,,,6400.0,,,163.0,2.0,14910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2703,,,,7000.0,5400.0,,,7000.0,,,104.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2704,,,,6600.0,6400.0,,,6600.0,,,77.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2705,,,,6200.0,5400.0,,,6200.0,,,63.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,bz,bz,DCE,2706,,,,6800.0,6800.0,,,6800.0,,,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,c,c,DCE,2609,,,,2400.0,2260.0,,,2260.0,,,372771.0,112671.0,16777250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,c,c,DCE,2611,,,,2420.0,2200.0,,,2300.0,,,90502.0,15126.0,2459560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,c,c,DCE,2701,,,,2600.0,2160.0,,,2600.0,,,55302.0,9401.0,1692465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,c,c,DCE,2703,,,,2600.0,2040.0,,,2600.0,,,842.0,11.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,c,c,DCE,2705,,,,2600.0,2280.0,,,2320.0,,,1588.0,17.0,2415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,c,c,DCE,2707,,,,2560.0,2080.0,,,2080.0,,,69.0,2.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,cs,cs,DCE,2609,,,,2750.0,2650.0,,,2650.0,,,63848.0,28710.0,7992995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,cs,cs,DCE,2611,,,,2700.0,2550.0,,,2600.0,,,12210.0,2316.0,1825760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,cs,cs,DCE,2701,,,,2700.0,2300.0,,,2700.0,,,270.0,60.0,24030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,cs,cs,DCE,2703,,,,3000.0,2400.0,,,2400.0,,,290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,cs,cs,DCE,2705,,,,2400.0,2400.0,,,2400.0,,,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,cs,cs,DCE,2707,,,,2400.0,2400.0,,,2400.0,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2609,,,,9000.0,7500.0,,,8000.0,,,157073.0,299268.0,199431669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2610,,,,8800.0,8100.0,,,8800.0,,,14809.0,8927.0,10626015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2611,,,,7400.0,6400.0,,,7400.0,,,380.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2612,,,,9800.0,7000.0,,,7800.0,,,277.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2701,,,,9600.0,7200.0,,,8000.0,,,199.0,2.0,3320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2702,,,,9400.0,7000.0,,,7000.0,,,240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2703,,,,10400.0,7400.0,,,10400.0,,,120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2704,,,,9000.0,7600.0,,,8200.0,,,135.0,4.0,9315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2705,,,,9400.0,6600.0,,,9800.0,,,294.0,9.0,8242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eb,eb,DCE,2706,,,,8000.0,6400.0,,,8000.0,,,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2609,,,,5500.0,4000.0,,,4500.0,,,106483.0,135910.0,125149600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2610,,,,5200.0,4650.0,,,4650.0,,,7940.0,5011.0,7988020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2611,,,,4800.0,3500.0,,,5000.0,,,210.0,2.0,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2612,,,,4100.0,3600.0,,,3600.0,,,122.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2701,,,,4700.0,3600.0,,,3600.0,,,347.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2702,,,,4600.0,4200.0,,,4600.0,,,81.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2703,,,,5400.0,3500.0,,,5400.0,,,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2704,,,,5400.0,3700.0,,,5400.0,,,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2705,,,,4800.0,3700.0,,,3700.0,,,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,eg,eg,DCE,2706,,,,3600.0,3600.0,,,3600.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2609,,,,800.0,700.0,,,750.0,,,271420.0,77638.0,43018040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2610,,,,780.0,650.0,,,780.0,,,14573.0,3487.0,2716100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2611,,,,920.0,600.0,,,730.0,,,5251.0,1473.0,1403520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2612,,,,900.0,740.0,,,740.0,,,620.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2701,,,,800.0,700.0,,,800.0,,,6449.0,298.0,481720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2702,,,,740.0,720.0,,,720.0,,,354.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2703,,,,700.0,740.0,,,740.0,,,308.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2704,,,,760.0,740.0,,,740.0,,,199.0,2.0,5820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2705,,,,780.0,740.0,,,780.0,,,655.0,7.0,13820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2706,,,,740.0,720.0,,,720.0,,,359.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,i,i,DCE,2707,,,,780.0,740.0,,,740.0,,,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2609,,,,5000.0,4000.0,,,4000.0,,,318028.0,393220.0,202850855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2610,,,,4700.0,3700.0,,,4700.0,,,45155.0,43782.0,31822465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2611,,,,4400.0,3200.0,,,4400.0,,,10340.0,1414.0,885260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2612,,,,4200.0,4000.0,,,4000.0,,,4432.0,182.0,211425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2701,,,,4000.0,3600.0,,,4000.0,,,3757.0,131.0,63760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2702,,,,3800.0,3100.0,,,3800.0,,,6321.0,430.0,175825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2703,,,,3700.0,2900.0,,,3700.0,,,1903.0,8.0,5230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2704,,,,3700.0,3100.0,,,3700.0,,,406.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2705,,,,3800.0,3000.0,,,3000.0,,,242.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jd,jd,DCE,2706,,,,3600.0,3000.0,,,3600.0,,,1160.0,2.0,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2609,,,,1600.0,1200.0,,,1200.0,,,267359.0,216909.0,209668566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2610,,,,1300.0,1280.0,,,1300.0,,,13916.0,11389.0,18077220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2611,,,,1600.0,1280.0,,,1260.0,,,488.0,5.0,8904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2612,,,,1520.0,1080.0,,,1080.0,,,767.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2701,,,,1560.0,1360.0,,,1360.0,,,14928.0,327.0,554304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2702,,,,1840.0,1200.0,,,1840.0,,,483.0,34.0,46458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2703,,,,1760.0,1280.0,,,1280.0,,,510.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2704,,,,1840.0,1240.0,,,1400.0,,,273.0,2.0,8862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2705,,,,1880.0,1280.0,,,1880.0,,,468.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2706,,,,1760.0,1440.0,,,1440.0,,,333.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,jm,jm,DCE,2707,,,,1680.0,1280.0,,,1280.0,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2609,,,,8600.0,7000.0,,,7500.0,,,45058.0,22438.0,9894981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2610,,,,8000.0,7400.0,,,7400.0,,,7979.0,2487.0,2130105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2611,,,,8100.0,7700.0,,,6700.0,,,179.0,7.0,4670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2612,,,,6400.0,5600.0,,,5600.0,,,56.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2701,,,,6600.0,6000.0,,,6600.0,,,300.0,5.0,11621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2702,,,,9000.0,6000.0,,,6000.0,,,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2703,,,,8200.0,7200.0,,,7200.0,,,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2704,,,,9200.0,7000.0,,,9200.0,,,65.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2705,,,,8600.0,6000.0,,,8600.0,,,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2706,,,,7800.0,6600.0,,,7800.0,,,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,l,l,DCE,2707,,,,6400.0,6400.0,,,6400.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lg,lg,DCE,2609,,,,850.0,800.0,,,850.0,,,10533.0,5177.0,2617225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lg,lg,DCE,2611,,,,850.0,800.0,,,850.0,,,3440.0,561.0,999115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lg,lg,DCE,2701,,,,900.0,800.0,,,900.0,,,323.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lg,lg,DCE,2703,,,,900.0,750.0,,,900.0,,,155.0,2.0,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lg,lg,DCE,2705,,,,950.0,750.0,,,950.0,,,119.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lh,lh,DCE,2609,,,,16000.0,10400.0,,,12000.0,,,113821.0,58682.0,105352480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lh,lh,DCE,2611,,,,15200.0,10800.0,,,15200.0,,,30652.0,8314.0,28383400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lh,lh,DCE,2701,,,,15200.0,13200.0,,,15200.0,,,6097.0,633.0,2150080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lh,lh,DCE,2703,,,,14400.0,11200.0,,,14400.0,,,4391.0,173.0,638360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,lh,lh,DCE,2705,,,,15200.0,12000.0,,,15200.0,,,1455.0,165.0,754360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,m,m,DCE,2609,,,,3300.0,3000.0,,,3200.0,,,700687.0,736294.0,250564195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,m,m,DCE,2611,,,,3500.0,3000.0,,,3500.0,,,76875.0,29136.0,15293640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,m,m,DCE,2612,,,,3600.0,2900.0,,,2900.0,,,4769.0,2383.0,1121330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,m,m,DCE,2701,,,,3500.0,2900.0,,,3500.0,,,26400.0,5539.0,3060690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,m,m,DCE,2703,,,,3200.0,2900.0,,,2900.0,,,1084.0,25.0,9500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,m,m,DCE,2705,,,,3100.0,2700.0,,,2700.0,,,13671.0,680.0,496415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,m,m,DCE,2707,,,,3000.0,2600.0,,,2600.0,,,203.0,42.0,21795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2609,,,,10000.0,9000.0,,,10000.0,,,228232.0,225218.0,140656380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2610,,,,10000.0,9600.0,,,9600.0,,,12261.0,9407.0,10791290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2611,,,,11000.0,8900.0,,,8900.0,,,3314.0,1683.0,3003970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2612,,,,9800.0,7200.0,,,11600.0,,,264.0,1.0,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2701,,,,10000.0,9000.0,,,10000.0,,,15212.0,9172.0,21346335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2702,,,,11600.0,8800.0,,,11600.0,,,168.0,10.0,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2703,,,,11600.0,9000.0,,,9000.0,,,66.0,8.0,14145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2704,,,,11600.0,8800.0,,,11600.0,,,299.0,4.0,7865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2705,,,,10000.0,9400.0,,,11200.0,,,407.0,53.0,151010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2706,,,,10800.0,8400.0,,,8400.0,,,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,p,p,DCE,2707,,,,9800.0,9200.0,,,9200.0,,,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,pg,pg,DCE,2609,,,,7000.0,4500.0,,,7000.0,,,12161.0,13180.0,18755800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,pg,pg,DCE,2610,,,,6300.0,5500.0,,,5500.0,,,1724.0,979.0,4105512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-27,COMMODITY,pg,pg,DCE,2611,,,,4700.0,4000.0,,,4000.0,,,179.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
