underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF华泰柏瑞,3月,4.8,4.657,1357944.38194428,-438319.09762046003,919625.2843238199,1796263.4795647399,663.0,574.0,1237.0,333.0,33.0,366.0,0.20529999999999998,0.030750000000000027,0.64825,0.0,-112879.89691015852,-112879.89691015852,112879.89691015852,656844.9333269099,262780.35099690995,198.07902999038222,0.5534875225351983,0.27856825255669193,0.27987686631876013,-0.002539702447207111,0.2875284890108092,True
沪深300ETF华泰柏瑞,3月,4.9,4.657,698905.30916804,-90406.48299193001,608498.8261761101,789311.79215997,377.0,119.0,496.0,121.0,9.0,130.0,0.2121,-0.026300000000000018,0.60255,0.0,-24942.730026345034,-24942.730026345034,24942.730026345034,217479.62351869,391019.2026574201,198.7034478998586,0.520354273532642,0.29352941176470587,0.19829257963132202,0.009009927920576635,0.16330654909229053,False
沪深300ETF华泰柏瑞,3月,5.0,4.657,1669786.3156325005,-14714.636093520001,1655071.6795389804,1684500.9517260205,1030.0,22.0,1052.0,381.0,0.0,381.0,0.2387,-0.06664999999999999,0.52795,0.0,-3046.8077599501157,-3046.8077599501157,3046.8077599501157,617658.8216077501,1037412.8579312303,145.4067138374612,0.49098854478763626,0.23523809523809525,0.1849514563106796,0.2898773006134969,0.2724982489571053,False
沪深300ETF华泰柏瑞,3月,5.25,4.657,538575.46015872,-16067.94539112,522507.51476760005,554643.4055498401,446.0,28.0,474.0,363.0,7.0,370.0,0.27415,-0.1496,0.41069999999999995,0.0,-3863.737935857958,-3863.737935857958,3863.737935857958,434330.30521638005,88177.20955121999,199.37888198757645,0.6532771634682348,0.2222414389484607,0.5319506726457399,0.703875968992248,0.15519766864693085,False
沪深300ETF华泰柏瑞,3月,5.5,4.657,948675.45640634,-12959.237783459997,935716.21862288,961634.6941898,1079.0,23.0,1102.0,816.0,6.0,822.0,0.27980000000000005,-0.21754999999999997,0.3326,0.0,-4529.516369133103,-4529.516369133103,4529.516369133103,714060.63828924,221655.58033364004,346.6196915556882,0.5226384316555851,0.28675470965235966,0.508562678808881,0.11972933393930213,0.24742544778280612,False
沪深300ETF华泰柏瑞,8月,4.2,4.657,303863.91512708005,-14834695.44836016,-14530831.53323308,15138559.36348724,308.0,17593.0,17901.0,262.0,23506.0,23768.0,0.132,0.4033,0.42185,188570.36210216495,0.0,188570.36210216495,188570.36210216495,-14576213.80627154,45382.27303846001,276.54867256637147,0.7155575987434397,0.3973115910092552,1.0933744678557957,0.08754231756668551,0.797698312520583,False
沪深300ETF华泰柏瑞,8月,4.3,4.657,2991188.31027072,-28045825.298636623,-25054636.988365903,31037013.608907342,2352.0,22273.0,24625.0,1187.0,40408.0,41595.0,0.12585,0.3534,0.5835,1337000.9100142366,0.0,1337000.9100142366,1337000.9100142366,-26536241.7423903,1481604.7540244,152.38380643837894,0.7123616623322901,0.3482093663911845,1.1594456952852528,-0.038472407146705336,0.8725228583611142,False
沪深300ETF华泰柏瑞,8月,4.4,4.657,4122640.9830308505,-33915720.2288985,-29793079.24586765,38038361.21192935,3605.0,18990.0,22595.0,7035.0,38470.0,45505.0,0.18245,0.39080000000000004,0.6754,1668147.4855558185,0.0,1668147.4855558185,1668147.4855558185,-29793079.24586765,0.0,42.65449995165575,0.8507248848871602,0.2551761714493279,1.9886296824593424,0.09403363308474197,0.8769699542934354,False
沪深300ETF华泰柏瑞,8月,4.5,4.657,28734543.0515634,-73548545.46710092,-44814002.41553752,102283088.51866432,10239.0,31810.0,42049.0,21007.0,75230.0,96237.0,0.20240000000000002,0.261,1.18005,5977691.765684742,0.0,5977691.765684742,5977691.765684742,-44814002.41553752,0.0,126.8922549123602,0.798486196070112,0.11340725806451601,2.208322383927005,0.06212087291479324,0.9445569483390994,True
沪深300ETF华泰柏瑞,8月,4.6,4.657,121792357.61635664,-115411520.7607859,6380836.855570748,237203878.37714255,35444.0,43777.0,79221.0,81521.0,89773.0,171294.0,0.21125,0.11865,1.4,0.0,0.0,0.0,0.0,6380836.855570748,0.0,69.1871946033988,0.8485718129447319,0.0,2.175341537557938,0.10157352011577404,0.9781400211321477,True
沪深300ETF华泰柏瑞,8月,4.7,4.657,182200956.4347289,-118121112.29891081,64079844.13581808,300322068.7336397,52844.0,46180.0,99024.0,96426.0,67265.0,163691.0,0.22405,-0.0237,1.3846,0.0,-30131960.80048913,-30131960.80048913,30131960.80048913,64079844.13581808,0.0,190.39607545918355,0.7401201144225691,0.2061197041022193,1.6406561642546327,0.0021802948594733906,0.9842506586020505,True
沪深300ETF华泰柏瑞,8月,4.8,4.657,195385607.61746472,-78983837.91215146,116401769.70531327,274369445.5296162,64725.0,33105.0,97830.0,70937.0,33881.0,104818.0,0.2296,-0.1507,1.246,0.0,-43521709.213940315,-43521709.213940315,43521709.213940315,116401769.70531327,0.0,18.842202984575785,0.8361383588244606,0.3113744075829382,1.0597079239604734,-0.020040337933196307,0.9791740167580956,True
沪深300ETF华泰柏瑞,8月,4.9,4.657,139171579.90630272,-24177014.390736867,114994565.51556586,163348594.2970396,59024.0,12027.0,71051.0,40793.0,4444.0,45237.0,0.24230000000000002,-0.24895,1.00705,0.0,-13169342.129259204,-13169342.129259204,13169342.129259204,87251593.7044894,27742971.811076455,76.66393218485064,0.7107943738006964,0.403214656066367,0.5303137988714424,-0.01825265718823142,0.9618405768837057,False
沪深300ETF华泰柏瑞,8月,5.0,4.657,99304264.3370885,-14710859.84007612,84593404.49701238,114015124.17716461,58523.0,8883.0,67406.0,32534.0,2872.0,35406.0,0.2544,-0.3212,0.7729999999999999,0.0,-7558951.516204401,-7558951.516204401,7558951.516204401,50448816.67698176,34144587.82003061,128.13722925849285,0.6133366929265974,0.4525850522368069,0.4396161908334791,-0.005035144988193765,0.9518966508864013,False
沪深300ETF华泰柏瑞,8月,5.25,4.657,22426409.91861183,-2781323.8709454006,19645086.047666427,25207733.78955723,32817.0,2794.0,35611.0,6394.0,415.0,6809.0,0.2969,-0.41100000000000003,0.38705,0.0,-1572886.848459781,-1572886.848459781,1572886.848459781,3956400.5990395593,15688685.448626868,211.97856908703488,0.4390912669406753,0.4958526874585268,0.1716853055257579,-0.018163491586900456,0.8291161019877809,False
沪深300ETF华泰柏瑞,8月,5.5,4.657,6465315.670338011,-503084.0563232,5962231.614014812,6968399.726661211,20129.0,704.0,20833.0,3892.0,70.0,3962.0,0.3782,-0.42660000000000003,0.2388,0.0,-200908.04166304707,-200908.04166304707,200908.04166304707,1200064.8035189803,4762166.810495831,717.0531344674899,0.27766805404336503,0.4689209637993249,0.1463923460723786,0.00839753360728448,0.6765150725122494,False
沪深300ETF华泰柏瑞,8月,5.75,4.657,2485019.18587727,-1092635.90170344,1392383.2841738302,3577655.0875807097,13657.0,2004.0,15661.0,1796.0,235.0,2031.0,0.44125000000000003,-0.44005,0.16765000000000002,133077.55065353803,-541222.7962499883,-408145.24559645023,674300.3469035262,198670.57617045997,1193712.70800337,308.4183400225567,0.325242174367288,0.6855594270228414,0.12438656040777785,0.0235117755807411,0.5526443851395992,False
沪深300ETF华泰柏瑞,8月,6.0,4.657,1218868.42895496,-1708205.9858360002,-489337.5568810401,2927074.41479096,11151.0,3880.0,15031.0,1773.0,323.0,2096.0,0.49924999999999997,-0.4482,0.1267,0.0,-855019.5111777482,-855019.5111777482,855019.5111777482,51595.350723979995,-540932.90760502,437.0837240985781,0.3027709478253237,0.47529134090573844,0.12112330778895516,0.009812751269403031,0.5276592715435835,False
沪深300ETF华泰柏瑞,9月,4.0,4.657,949866.9758424001,-18360664.097091094,-17410797.121248692,19310531.072933495,1540.0,34289.0,35829.0,342.0,5730.0,6072.0,0.1366,0.4209,0.26565,423300.28772761056,0.0,423300.28772761056,423300.28772761056,-2857287.4640857805,-14553509.657162912,278.17406406063037,0.4552981302448602,0.38765798096426907,0.19459345373341114,0.08443953605447171,0.8122247002799186,False
沪深300ETF华泰柏瑞,9月,4.1,4.657,314382.20801559003,-22602224.098377682,-22287841.89036209,22916606.306393273,403.0,31091.0,31494.0,49.0,4063.0,4112.0,0.1326,0.3886,0.34745000000000004,119826.23444038472,0.0,119826.23444038472,119826.23444038472,-2915453.955580271,-19372387.934781823,126.32894132670312,0.48939064569300245,0.34096786110084976,0.12613449688591236,0.05191625469698387,0.805276632047595,False
沪深300ETF华泰柏瑞,9月,4.2,4.657,2153624.31848012,-19306617.53667144,-17152993.218191322,21460241.85515156,2276.0,20136.0,22412.0,165.0,3893.0,4058.0,0.12874999999999998,0.34755,0.43920000000000003,749089.6108443023,0.0,749089.6108443023,749089.6108443023,-3576522.7754264204,-13576470.4427649,130.16982121178694,0.4823636615943193,0.30472337633938335,0.13291546307603902,-0.0025931474018905717,0.7785903658895263,False
沪深300ETF华泰柏瑞,9月,4.3,4.657,1904229.8013225002,-24019816.45511964,-22115586.65379714,25924046.25644214,1725.0,19686.0,21411.0,171.0,8833.0,9004.0,0.1262,0.2964,0.5358,399531.82141941227,0.0,399531.82141941227,399531.82141941227,-10588792.495361319,-11526794.15843582,302.02108376922416,0.46794812068278624,0.21879249388088118,0.2739124692454139,-0.008798624630816194,0.810659551213857,False
沪深300ETF华泰柏瑞,9月,4.4,4.657,3916124.46608166,-20606697.536071803,-16690573.069990143,24522822.002153464,2919.0,14010.0,16929.0,364.0,5605.0,5969.0,0.17875000000000002,0.3472,0.6484000000000001,397684.7576014961,0.0,397684.7576014961,397684.7576014961,-7755808.210744942,-8934764.859245202,151.2389941362693,0.4906297948367695,0.12935153583617737,0.2623858086977955,0.036232629507742184,0.7776869225593238,False
沪深300ETF华泰柏瑞,9月,4.5,4.657,10853155.394105759,-25963668.289906204,-15110512.895800445,36816823.684011966,4399.0,15309.0,19708.0,970.0,3874.0,4844.0,0.19540000000000002,0.22890000000000002,0.9598,0.0,0.0,0.0,0.0,-4177032.5223404015,-10933480.373460047,224.28966613042746,0.4819466176376513,0.0,0.2367792096883164,0.019142920628726367,0.8049493850978405,True
沪深300ETF华泰柏瑞,9月,4.6,4.657,19832909.76306603,-21648482.840917923,-1815573.0778518915,41481392.60398395,7191.0,11986.0,19177.0,2630.0,6915.0,9545.0,0.20689999999999997,0.11379999999999998,1.05225,0.0,-4615925.243683729,-4615925.243683729,4615925.243683729,-5235921.1409409,3420348.0630890075,105.00007852704228,0.6545315418551523,0.147017543859649,0.4713290116919654,0.04249196847481915,0.8336355420061816,True
沪深300ETF华泰柏瑞,9月,4.7,4.657,28905310.73228344,-20108213.86385448,8797096.86842896,49013524.59613792,10556.0,11214.0,21770.0,4717.0,4474.0,9191.0,0.2169,0.00655,1.0447,0.0,-7422423.732926846,-7422423.732926846,7422423.732926846,4893993.6668069,3903103.2016220614,152.0246436736245,0.6475443746630049,0.2737854251012146,0.42291022400476097,0.02496439228464317,0.8490222882987447,True
沪深300ETF华泰柏瑞,9月,4.8,4.657,39526690.221526206,-13039447.384521602,26487242.837004602,52566137.60604781,15862.0,7780.0,23642.0,5124.0,1685.0,6809.0,0.22899999999999998,-0.08810000000000001,0.9609000000000001,0.0,-5360181.64574295,-5360181.64574295,5360181.64574295,9944455.046089202,16542787.790915404,177.27076051499557,0.4700283930109766,0.37396226415094347,0.2698085819888051,0.009863132942264933,0.849830527488834,True
沪深300ETF华泰柏瑞,9月,4.9,4.657,44392776.65535288,-10114550.19281375,34278226.46253914,54507326.84816663,20764.0,6455.0,27219.0,5801.0,468.0,6269.0,0.2364,-0.1699,0.85415,0.0,-5128874.130002757,-5128874.130002757,5128874.130002757,11669030.435637422,22609196.02690171,94.17852757251987,0.5950331190818435,0.4171668667466987,0.17593985284964847,0.02161592799148045,0.8562491126281173,False
沪深300ETF华泰柏瑞,9月,5.0,4.657,66320655.40579608,-12359747.789802004,53960907.61599408,78680403.19559808,37809.0,9046.0,46855.0,8245.0,489.0,8734.0,0.25329999999999997,-0.23055,0.7194,0.0,-6557939.317975867,-6557939.317975867,6557939.317975867,13794398.7837414,40166508.832252674,64.62726284212495,0.5209053706148967,0.4780795806528473,0.13606340676694623,0.04465267603648686,0.8992478585134769,False
沪深300ETF华泰柏瑞,9月,5.25,4.657,34338183.052582085,-7674364.36557875,26663818.687003337,42012547.41816083,35091.0,7651.0,42742.0,5160.0,152.0,5312.0,0.2925,-0.3278,0.45685,0.0,-3411808.0404570713,-3411808.0404570713,3411808.0404570713,4896836.917590802,21766981.769412532,277.7841352088265,0.3211552788867583,0.46579601990049746,0.08345646763454881,0.006244659399155976,0.8615435090425593,False
沪深300ETF华泰柏瑞,9月,5.5,4.657,10830995.17123405,-3750590.4488183004,7080404.722415751,14581585.62005235,19685.0,4934.0,24619.0,2716.0,26.0,2742.0,0.33904999999999996,-0.37274999999999997,0.3021,0.0,-1668393.8672244297,-1668393.8672244297,1668393.8672244297,1474621.76479938,5605782.95761637,289.43387080736045,0.397101430176905,0.44683859291935296,0.07162131705698352,0.0013745947672325846,0.7391316441158526,False
沪深300ETF华泰柏瑞,9月,5.75,4.657,7573445.87911652,-588938.08491354,6984507.794202981,8162383.96403006,22018.0,1011.0,23029.0,2032.0,64.0,2096.0,0.35155000000000003,-0.41745000000000004,0.2136,0.0,-298422.11972433527,-298422.11972433527,298422.11972433527,661657.20576352,6322850.588439461,391.0200550357602,0.3367586893379556,0.47214890324929465,0.0777958938190936,-0.010172692104531334,0.6719793240376262,False
沪深300ETF华泰柏瑞,9月,6.0,4.657,8335383.303832199,-529025.95455104,7806357.349281159,8864409.258383239,36190.0,1121.0,37311.0,4745.0,57.0,4802.0,0.39395,-0.43075,0.1619,623793.7961544077,-270693.72216906544,353100.0739853422,894487.5183234732,1065982.2148354198,6740375.13444574,314.6187269739037,0.3470866039340302,0.7177242651779862,0.09098051245544934,0.0015655430933856707,0.7532310268323199,False
沪深300ETF嘉实,12月,4.4,4.857,67346.01380520001,-675635.6492587801,-608289.6354535801,742981.66306398,78.0,777.0,855.0,1.0,384.0,385.0,0.12614999999999998,0.2894,0.36729999999999996,7436.722655224461,-421984.8591267457,-414548.1364715213,429421.58178197016,-333041.46642036,-275248.16903322004,160.5323387301858,0.5729799304216527,0.5820161498292581,0.2535145035145035,0.3348517154487304,0.20144198918472844,False
沪深300ETF嘉实,12月,4.5,4.857,301761.47466432006,-899090.27979903,-597328.8051347099,1200851.7544633502,316.0,979.0,1295.0,19.0,10.0,29.0,0.13549999999999998,0.2415,0.39705,41673.93322848023,-343082.80360329506,-301408.87037481484,384756.7368317753,8960.124339180005,-606288.92947389,158.16344076608712,0.487537464762132,0.5373585850300299,0.03517054343750404,0.017363410734474616,0.22522518648635045,False
沪深300ETF嘉实,12月,4.6,4.857,712196.8348324501,-1422161.7772850103,-709964.9424525602,2134358.6121174605,513.0,1363.0,1876.0,10.0,107.0,117.0,0.16859999999999997,0.30965,0.5154000000000001,41098.26880256659,-690466.6585355343,-649368.3897329677,731564.9273381009,-97761.41560539004,-612203.5268471701,160.4255431471188,0.49125886126803164,0.5422500435150828,0.04899823946431662,0.012791572610985704,0.30254866183755785,False
沪深300ETF嘉实,12月,4.7,4.857,2048762.0833479,-902853.664128,1145908.4192199,2951615.7474759,1063.0,800.0,1863.0,78.0,45.0,123.0,0.18695,0.20405,0.6476999999999999,58764.37815002089,-407450.36827949045,-348685.99012946954,466214.74642951135,99546.97669019998,1046361.4425297002,161.42813855546717,0.4967829360041681,0.48575144625209865,0.06481361712135465,0.007271620992853649,0.3291103122036686,True
沪深300ETF嘉实,12月,4.8,4.857,2282284.4098078804,-1082680.8260011203,1199603.5838067601,3364965.2358090007,998.0,974.0,1972.0,242.0,168.0,410.0,0.193,0.1345,0.7203,0.0,-541747.9360203504,-541747.9360203504,541747.9360203504,366673.8977506801,832929.6860560799,159.16901838598216,0.5556586991970547,0.4602831301612268,0.20748478476460108,0.11819007263922518,0.3681208617997719,True
沪深300ETF嘉实,12月,4.9,4.857,1350037.04622588,-689727.6398734201,660309.4063524599,2039764.6860993002,612.0,618.0,1230.0,40.0,121.0,161.0,0.20315,0.0582,0.7041000000000001,0.0,-356556.01652166987,-356556.01652166987,356556.01652166987,-46806.04576539002,707115.4521178501,140.7501282152342,0.5396303689044292,0.4449481865284974,0.13057617869154134,0.1268809735311208,0.2869510850145715,True
沪深300ETF嘉实,12月,5.0,4.857,2662531.3082952006,-607226.6498216401,2055304.6584735606,3269757.9581168406,1271.0,563.0,1834.0,187.0,84.0,271.0,0.21344999999999997,-0.008099999999999996,0.6726,0.0,-268162.3622238953,-268162.3622238953,268162.3622238953,301134.9123388801,1754169.7461346807,157.63732441028316,0.5331559316628889,0.41469572149880407,0.14816447797778842,0.08573606465172731,0.35088873750428023,True
沪深300ETF嘉实,12月,5.25,4.857,6473532.48676272,-977591.5092228601,5495940.97753986,7451123.995985581,4016.0,1026.0,5042.0,316.0,25.0,341.0,0.23935,-0.13729999999999998,0.5436,0.0,-356909.5570541607,-356909.5570541607,356909.5570541607,485551.12425597,5010389.85328389,106.46883727366516,0.5354352763208752,0.37856762985286285,0.051525865349518106,0.04852595349124981,0.4987082348336436,False
沪深300ETF嘉实,12月,5.5,4.857,1679724.6585119106,-617465.8483056,1062258.8102063106,2297190.5068175104,1457.0,760.0,2217.0,53.0,20.0,73.0,0.26835,-0.22010000000000002,0.41655,0.0,-217347.7472799916,-217347.7472799916,217347.7472799916,44852.756588190015,1017406.0536181207,97.15372145494834,0.5348154037918627,0.36513242478786323,0.03134595238955315,0.019065213721702272,0.30476716490411193,False
沪深300ETF嘉实,12月,5.75,4.857,881166.9643623002,-471829.0318816501,409337.93248065014,1352995.9962439504,1078.0,705.0,1783.0,31.0,60.0,91.0,0.3073,-0.2681,0.3151,0.0,-167255.28089682397,-167255.28089682397,167255.28089682397,-14815.981494449996,424153.91397510015,113.0571115289782,0.49899364550490605,0.34554897582758953,0.05693167015355465,0.013672614220059475,0.25330111933568944,False
沪深300ETF嘉实,12月,6.0,4.857,907394.35375152,-224010.18561420005,683384.16813732,1131404.53936572,1546.0,395.0,1941.0,3271.0,20.0,3291.0,0.34864999999999996,-0.2952,0.24459999999999998,0.0,-77514.85910032506,-77514.85910032506,77514.85910032506,896052.0658723201,-212667.89773500004,174.97186618866579,0.6701490893275485,0.33970588235294114,1.0832077881670952,0.12260846409111394,0.33489099405288725,False
沪深300ETF嘉实,12月,6.25,4.857,2263249.2765097804,-148619.8287,2114629.4478097805,2411869.1052097804,5234.0,280.0,5514.0,6757.0,0.0,6757.0,0.35295,-0.33345,0.20415,327255.2295429413,-44445.01774447606,282810.2117984652,371700.2472874174,2263249.2765097804,-148619.8287,204.9972091885235,0.6360022326491812,0.39345794392523364,0.6454910202521972,0.15753768844221105,0.4903831121590658,False
沪深300ETF嘉实,3月,4.4,4.857,6231.653007840001,-85433.51876697002,-79201.86575913003,91665.17177481002,8.0,121.0,129.0,8.0,123.0,131.0,0.13215,0.27435,0.31475,106.44363363623086,-30507.733809383928,-30401.290175747698,30614.17744302016,-79201.86575913003,0.0,216.4830069692971,0.8268135944245624,0.2135684113388528,1.0082644628099173,64.5,0.04400858355245353,False
沪深300ETF嘉实,3月,4.5,4.857,28188.935223570003,-306360.66860136006,-278171.7333777901,334549.60382493003,33.0,408.0,441.0,10.0,253.0,263.0,0.1334,0.23795000000000002,0.3402,0.0,-107268.18643157627,-107268.18643157627,107268.18643157627,-181431.54830961002,-96740.18506818,304.08607460563826,0.5610500299423221,0.2185929648241205,0.46156417112299464,0.17448330683624802,0.11680488224391716,False
沪深300ETF嘉实,3月,4.6,4.857,119695.57918110002,-633853.6614169203,-514158.08223582024,753549.2405980203,130.0,812.0,942.0,24.0,167.0,191.0,0.13605,0.19940000000000002,0.36060000000000003,0.0,-179391.72558359502,-179391.72558359502,179391.72558359502,-108263.88350019004,-405894.1987356302,319.1023793754323,0.4535212219023441,0.22348328518365673,0.19514020462296325,0.09455535390199638,0.1895322452602209,False
沪深300ETF嘉实,3月,4.7,4.857,110360.8385118,-75338.92973538,35021.908776419994,185699.76824718,113.0,93.0,206.0,12.0,23.0,35.0,0.1369,0.16045,0.3787,0.0,-24529.105210598547,-24529.105210598547,24529.105210598547,-6912.473365980002,41934.382142400005,316.4442150638507,0.4556250658511084,0.24341874341874342,0.176753259111238,0.1406559405940594,0.05736310433552126,True
沪深300ETF嘉实,3月,4.8,4.857,69041.69527932002,-52502.90329440001,16538.79198492001,121544.59857372002,29.0,65.0,94.0,15.0,13.0,28.0,0.18225,0.18145,0.6758000000000001,0.0,-16043.892407112382,-16043.892407112382,16043.892407112382,25210.641037320005,-8671.8490524,22.85426346401988,0.7251648650908531,0.23509741203838336,0.35862068965517246,0.6607142857142857,0.03300755922339696,True
沪深300ETF嘉实,3月,4.9,4.857,527325.09134517,-109579.52284092002,417745.56850425,636904.6141860901,219.0,132.0,351.0,13.0,30.0,43.0,0.18869999999999998,0.10090000000000002,0.6862999999999999,0.0,-38579.338457213235,-38579.338457213235,38579.338457213235,6397.965673289997,411347.60283096007,48.42380514260882,0.6185876474591798,0.2654004106776181,0.14331672893316727,0.17604433077578857,0.1250663850100345,True
沪深300ETF嘉实,3月,5.0,4.857,343701.04670550005,-148424.97159126002,195276.07511424003,492126.01829676004,165.0,182.0,347.0,81.0,90.0,171.0,0.20315,0.03405,0.61435,0.0,-60794.19436545274,-60794.19436545274,60794.19436545274,95329.00440900002,99947.07070523998,67.06162109469246,0.7434336202071632,0.2651715039577836,0.49270729270729274,-0.046456170007244627,0.12976106475145574,True
沪深300ETF嘉实,3月,5.25,4.857,322387.076034,-84099.00706704002,238288.06896696,406486.08310104004,200.0,112.0,312.0,111.0,120.0,231.0,0.2284,-0.08494999999999997,0.5008,0.0,-43490.327734673476,-43490.327734673476,43490.327734673476,94825.82013183003,143462.24883512998,98.87712202650266,0.831898302378798,0.26771468793993436,0.8132142857142857,0.10767882572023223,0.12243648561684449,False
沪深300ETF嘉实,3月,5.5,4.857,307405.25368308,-46309.23090945,261096.02277363001,353714.48459253,252.0,69.0,321.0,220.0,80.0,300.0,0.25185,-0.16755,0.4008,0.0,-24572.962807721713,-24572.962807721713,24572.962807721713,222060.43500435,39035.58776928,99.42728762683417,0.8950613445017073,0.27553668317999525,1.0162180814354729,0.2038377051298617,0.11764444608469517,False
沪深300ETF嘉实,3月,5.75,4.857,321063.18003612,-18202.154543910005,302861.02549221,339265.33458003,356.0,31.0,387.0,317.0,0.0,317.0,0.28025,-0.22025,0.3156,0.0,-5923.341197713953,-5923.341197713953,5923.341197713953,285890.52829059,16970.497201619994,319.7090017273603,0.5492730408684903,0.3,0.4452247191011236,0.5658682634730539,0.11863597200769171,False
沪深300ETF嘉实,3月,6.0,4.857,153261.01363626003,-48973.77212400002,104287.24151226002,202234.78576026004,227.0,100.0,327.0,3.0,30.0,33.0,0.3268,-0.2437,0.2469,0.0,-16795.05175605489,-16795.05175605489,16795.05175605489,-12666.655686060005,116953.89719832003,399.92050790491925,0.3985300586549224,0.26041817917816185,0.1566079295154185,0.21873015873015872,0.06734402626327332,False
沪深300ETF嘉实,8月,4.4,4.857,210456.29314125003,-9086267.1880728,-8875810.894931551,9296723.48121405,195.0,9515.0,9710.0,137.0,12195.0,12332.0,0.1314,0.39795,0.43115000000000003,139108.3443560933,0.0,139108.3443560933,139108.3443560933,-8938408.15135305,62597.256421500024,120.50274655316619,0.8441106232702876,0.40830073880921347,0.9921123192799494,0.6483718108006589,0.7000195362890802,False
沪深300ETF嘉实,8月,4.5,4.857,975141.8769987002,-5839472.173012559,-4864330.296013859,6814614.0500112595,706.0,4187.0,4893.0,431.0,8057.0,8488.0,0.12739999999999999,0.34575,0.5883499999999999,540956.7301889032,0.0,540956.7301889032,540956.7301889032,-5244166.01297511,379835.7169612501,204.9082663655869,0.7581697041879838,0.36220898754737413,1.2673855269006793,0.2883768556422802,0.5862765243779255,False
沪深300ETF嘉实,8月,4.6,4.857,2729313.9821782806,-8069337.661524481,-5340023.6793462,10798651.643702762,1481.0,4224.0,5705.0,1341.0,13530.0,14871.0,0.20465,0.35424999999999995,0.7955,1030831.8484625365,0.0,1030831.8484625365,1030831.8484625365,-5598027.7019694,258004.0226232,215.92955960718888,0.725016874483954,0.28443113772455075,2.054297138757596,0.5645543567348037,0.6787334457883214,False
沪深300ETF嘉实,8月,4.7,4.857,7064229.780779041,-10028511.47622753,-2964281.695448488,17092741.25700657,2474.0,4147.0,6621.0,2007.0,9450.0,11457.0,0.21355000000000002,0.24029999999999999,1.11775,2059520.5945131886,0.0,2059520.5945131886,2059520.5945131886,-4297747.866678808,1333466.17123032,113.39931060596578,0.8381945908577229,0.17446300715990448,1.5449962952053662,0.4034367454267329,0.707145530343096,True
沪深300ETF嘉实,8月,4.8,4.857,15540796.860452551,-12502362.834853385,3038434.0255991668,28043159.695305936,4523.0,4566.0,9089.0,6589.0,9142.0,15731.0,0.21665,0.1126,1.3086,0.0,-502944.18042056856,-502944.18042056856,502944.18042056856,3038434.0255991668,0.0,76.39990251230999,0.9055467446568188,0.02044989775051126,1.7294832882675193,0.47266536804884696,0.7761242790138723,True
沪深300ETF嘉实,8月,4.9,4.857,31684864.016524956,-14224625.555097599,17460238.461427357,45909489.57162255,9185.0,5120.0,14305.0,11474.0,6881.0,18355.0,0.22304999999999997,-0.021100000000000008,1.3199999999999998,0.0,-4710789.229672386,-4710789.229672386,4710789.229672386,17460238.461427357,0.0,18.87201338899834,0.8982357226221347,0.19225589225589212,1.2965779910349755,0.13431116905693177,0.8357079517775314,True
沪深300ETF嘉实,8月,5.0,4.857,51441583.85587289,-13058549.189218622,38383034.666654274,64500133.04509151,16599.0,5157.0,21756.0,10856.0,3611.0,14467.0,0.231,-0.14175000000000001,1.19355,0.0,-6519526.086486264,-6519526.086486264,6519526.086486264,24499813.156243037,13883221.510411236,31.557018543771257,0.7478223282740408,0.32166199813258634,0.6771143022170887,0.2375120922567069,0.872457331096874,True
沪深300ETF嘉实,8月,5.25,4.857,27179722.13288958,-3118799.84411196,24060922.28877762,30298521.97700154,17026.0,1956.0,18982.0,8909.0,332.0,9241.0,0.27,-0.3292,0.6762999999999999,0.0,-1774649.2942939692,-1774649.2942939692,1774649.2942939692,13692655.032535348,10368267.256242272,77.31498857619493,0.6367465485556034,0.4851729818780889,0.3464963485413983,0.0229123176458326,0.8110543287157266,False
沪深300ETF嘉实,8月,5.5,4.857,6945625.023959701,-718354.64973492,6227270.374224781,7663979.673694621,10534.0,708.0,11242.0,3418.0,72.0,3490.0,0.31255,-0.40764999999999996,0.3548,0.0,-379993.4485991711,-379993.4485991711,379993.4485991711,2180615.7081346205,4046654.6660901606,524.9724585929195,0.4402556430988585,0.48025816249050873,0.21308402493298537,0.060615944509178385,0.6398992137405459,False
沪深300ETF嘉实,8月,5.75,4.857,1214732.1387504605,-317339.6635659601,897392.4751845005,1532071.8023164205,3837.0,428.0,4265.0,1662.0,71.0,1733.0,0.3862,-0.42485,0.22425,0.0,-170714.63586569446,-170714.63586569446,170714.63586569446,473519.5234569902,423872.9517275102,1054.215534410267,0.4431019890599014,0.4640666082383874,0.2995193748036214,0.039195313712441435,0.37037539018969046,False
