trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2612,,,,,,,9703.0,,,9000.0,7800.0,,,9600.0,,,340.0,27.0,40289.0,,,,,,,,-0.01061527362671344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2612,9703.0,92855.0,63704.0,7793.0,4523600800.0,0.000383,7800.0,9600.0,-0.07245181902504383,-0.1961249098217046,-0.1961249098217046,-0.01061527362671344,107.0,233.0,-0.37058823529411766,1200.0,0.12367309079666082,price_wall,9600.0,-0.01061527362671344,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2701,,,,,,,9483.0,,,9600.0,8000.0,,,8600.0,,,520.0,99.0,179594.0,,,,,,,,-0.09311399346198457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2701,9483.0,50764.0,26552.0,3126.0,2420282700.0,0.0003,8600.0,8600.0,0.012337867763366095,-0.15638511019719503,-0.09311399346198457,-0.09311399346198457,183.0,337.0,-0.29615384615384616,1600.0,0.16872297796056102,call_oi_wall,9600.0,0.012337867763366095,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2702,,,,,,,9314.0,,,8800.0,7000.0,,,8800.0,,,279.0,3.0,7809.0,,,,,,,,-0.05518574189392311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2702,9314.0,9242.0,18633.0,1943.0,432571150.0,0.000228,8800.0,8800.0,-0.05518574189392311,-0.248443203779257,-0.05518574189392311,-0.05518574189392311,95.0,184.0,-0.31899641577060933,1800.0,0.1932574618853339,call_oi_wall,8800.0,-0.05518574189392311,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2703,,,,,,,9242.0,,,10400.0,7400.0,,,8000.0,,,127.0,0.0,0.0,,,,,,,,-0.1343864964293443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2703,9242.0,1009.0,1339.0,403.0,46941770.0,0.00021799999999999999,6400.0,6400.0,0.12529755464185244,-0.19930750919714346,-0.30750919714347547,-0.30750919714347547,91.0,36.0,0.4330708661417323,3000.0,0.3246050638389959,call_oi_wall,10400.0,0.12529755464185244,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2704,,,,,,,9198.0,,,9000.0,7600.0,,,9000.0,,,134.0,0.0,0.0,,,,,,,,-0.021526418786692814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2704,9198.0,506.0,557.0,203.0,23358205.0,0.000239,6400.0,6400.0,-0.021526418786692814,-0.17373342030876282,-0.3041965644705371,-0.3041965644705371,100.0,34.0,0.4925373134328358,1400.0,0.15220700152207,call_oi_wall,9000.0,-0.021526418786692814,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2705,,,,,,,9099.0,,,9600.0,7800.0,,,9600.0,,,336.0,0.0,0.0,,,,,,,,0.05506099571381462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2705,9099.0,678.0,1229.0,194.0,30909550.0,0.000235,6400.0,6400.0,0.05506099571381462,-0.1427629409825255,-0.2966260028574569,-0.2966260028574569,182.0,154.0,0.08333333333333333,1800.0,0.19782393669634027,call_oi_wall,9600.0,0.05506099571381462,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2706,,,,,,,9033.0,,,9800.0,6400.0,,,9800.0,,,18.0,10.0,28570.0,,,,,,,,0.0849108823203808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2706,9033.0,74.0,183.0,29.0,3360850.0,0.000229,9800.0,9800.0,0.0849108823203808,-0.2914867707295472,0.0849108823203808,0.0849108823203808,17.0,1.0,0.8888888888888888,3400.0,0.37639765304992806,call_oi_wall,9800.0,0.0849108823203808,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2707,,,,,,,9003.0,,,8600.0,6600.0,,,8600.0,,,253.0,0.0,0.0,,,,,,,,-0.04476285682550263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2707,9003.0,64.0,75.0,22.0,2896880.0,0.000243,6600.0,6600.0,-0.04476285682550263,-0.26691102965678104,-0.26691102965678104,-0.26691102965678104,189.0,64.0,0.49407114624505927,2000.0,0.22214817283127847,call_oi_wall,8600.0,-0.04476285682550263,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eb,eb,eb,DCE,2708,,,,,,,8950.0,,,8000.0,7000.0,,,8000.0,,,58.0,0.0,0.0,,,,,,,,-0.1061452513966481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eb2708,8950.0,28.0,15.0,6.0,1250660.0,0.00021700000000000002,7000.0,7000.0,-0.1061452513966481,-0.2178770949720671,-0.2178770949720671,-0.2178770949720671,23.0,35.0,-0.20689655172413793,1000.0,0.11173184357541899,call_oi_wall,8000.0,-0.1061452513966481,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2610,,,,,,,5917.0,,,6400.0,5000.0,,,5500.0,,,358841.0,839842.0,703639310.0,,,,,,,,-0.07047490282237623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2610,5917.0,2327269.0,336016.0,-4142.0,139336710000.0,0.000195,6000.0,6000.0,0.08162920398850759,-0.15497718438397834,0.014027378739225993,0.014027378739225993,96397.0,262444.0,-0.4627314047168523,1400.0,0.23660638837248607,volume_wall,6000.0,0.014027378739225993,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2611,,,,,,,5572.0,,,6000.0,3200.0,,,5000.0,,,47972.0,33715.0,66654605.0,,,,,,,,-0.10265613783201721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2611,5572.0,168569.0,130344.0,4429.0,9497061400.0,0.00021999999999999998,6000.0,6000.0,0.07681263460157939,-0.42569992821249103,0.07681263460157939,0.07681263460157939,16964.0,31008.0,-0.2927541065621613,2800.0,0.5025125628140703,call_oi_wall,6000.0,0.07681263460157939,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2612,,,,,,,5346.0,,,5400.0,3600.0,,,5600.0,,,399.0,63.0,177540.0,,,,,,,,0.04751215862326963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2612,5346.0,36915.0,78860.0,3253.0,1990386500.0,0.00021799999999999999,5600.0,5600.0,0.010101010101010166,-0.32659932659932656,0.04751215862326963,0.04751215862326963,297.0,102.0,0.48872180451127817,1800.0,0.3367003367003367,call_oi_wall,5400.0,0.010101010101010166,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2701,,,,,,,5183.0,,,5600.0,3600.0,,,5600.0,,,912.0,203.0,412785.0,,,,,,,,0.08045533474821531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2701,5183.0,404010.0,196324.0,4543.0,21111016000.0,0.00021700000000000002,5600.0,5600.0,0.08045533474821531,-0.3054215705190044,0.08045533474821531,0.08045533474821531,429.0,483.0,-0.05921052631578947,2000.0,0.38587690526721974,call_oi_wall,5600.0,0.08045533474821531,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2702,,,,,,,5045.0,,,4600.0,4200.0,,,4600.0,,,125.0,0.0,0.0,,,,,,,,-0.08820614469772048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2702,5045.0,4349.0,24080.0,1246.0,221236930.0,0.000196,3500.0,3500.0,-0.08820614469772048,-0.1674925668979187,-0.3062438057482656,-0.3062438057482656,80.0,45.0,0.28,400.0,0.07928642220019821,call_oi_wall,4600.0,-0.08820614469772048,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2703,,,,,,,4951.0,,,5600.0,3700.0,,,5600.0,,,78.0,3.0,5820.0,,,,,,,,0.13108462936780452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2703,4951.0,668.0,855.0,27.0,33403030.0,0.00015800000000000002,5600.0,5600.0,0.13108462936780452,-0.2526762270248435,0.13108462936780452,0.13108462936780452,67.0,11.0,0.717948717948718,1900.0,0.38376085639264795,call_oi_wall,5600.0,0.13108462936780452,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2704,,,,,,,4923.0,,,5400.0,3700.0,,,3500.0,,,117.0,6.0,2430.0,,,,,,,,-0.2890513914279911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2704,4923.0,526.0,514.0,229.0,25946090.0,7.2e-05,3500.0,3500.0,0.09689213893967086,-0.2484257566524477,-0.2890513914279911,-0.2890513914279911,112.0,5.0,0.9145299145299145,1700.0,0.3453178955921186,call_oi_wall,5400.0,0.09689213893967086,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2705,,,,,,,4857.0,,,5000.0,3700.0,,,5400.0,,,119.0,4.0,12485.0,,,,,,,,0.11179740580605313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2705,4857.0,6448.0,7864.0,750.0,314720030.0,3.5000000000000004e-05,5400.0,5400.0,0.02944204241301218,-0.23821288861437107,0.11179740580605313,0.11179740580605313,77.0,42.0,0.29411764705882354,1300.0,0.26765493102738314,call_oi_wall,5000.0,0.02944204241301218,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2706,,,,,,,4800.0,,,4900.0,3800.0,,,3800.0,,,55.0,70.0,68510.0,,,,,,,,-0.20833333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2706,4800.0,115.0,133.0,31.0,5553700.0,2e-06,3800.0,3800.0,0.02083333333333326,-0.20833333333333337,-0.20833333333333337,-0.20833333333333337,8.0,47.0,-0.7090909090909091,1100.0,0.22916666666666666,call_oi_wall,4900.0,0.02083333333333326,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2707,,,,,,,4794.0,,,5200.0,3700.0,,,5200.0,,,47.0,0.0,0.0,,,,,,,,0.08468919482686688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2707,4794.0,62.0,86.0,14.0,2993510.0,2e-06,3700.0,3700.0,0.08468919482686688,-0.22820191906549858,-0.22820191906549858,-0.22820191906549858,25.0,22.0,0.06382978723404255,1500.0,0.31289111389236546,call_oi_wall,5200.0,0.08468919482686688,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,eg,eg,eg,DCE,2708,,,,,,,4796.0,,,4700.0,4400.0,,,4400.0,,,5.0,0.0,0.0,,,,,,,,-0.08256880733944949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,eg2708,4796.0,91.0,163.0,49.0,4387280.0,1.3e-05,3900.0,3900.0,-0.020016680567139233,-0.08256880733944949,-0.18682235195996666,-0.18682235195996666,4.0,1.0,0.6,300.0,0.06255212677231026,call_oi_wall,4700.0,-0.020016680567139233,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2610,,,,,,,740.5,,,760.0,700.0,,,750.0,,,140207.0,126510.0,44499780.0,,,,,,,,0.01282916948008106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2610,740.5,19730.0,57777.0,-7069.0,1468424500.0,-0.00014000000000000001,750.0,750.0,0.026333558406482105,-0.05469277515192439,0.01282916948008106,0.01282916948008106,62089.0,78118.0,-0.11432382120721504,60.0,0.08102633355840648,price_wall,750.0,0.01282916948008106,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2611,,,,,,,738.5,,,800.0,700.0,,,700.0,,,30515.0,13671.0,7320620.0,,,,,,,,-0.05213270142180093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2611,738.5,9086.0,89679.0,772.0,673825600.0,-0.000134,700.0,740.0,0.08327691266079884,-0.05213270142180093,-0.05213270142180093,0.0020311442112390665,14481.0,16034.0,-0.05089300344093069,100.0,0.13540961408259986,amount_wall,740.0,0.0020311442112390665,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2612,,,,,,,734.5,,,900.0,740.0,,,740.0,,,708.0,1.0,1330.0,,,,,,,,0.0074880871341047595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2612,734.5,6303.0,87805.0,112.0,464508100.0,-0.000128,750.0,750.0,0.22532334921715447,0.0074880871341047595,0.021102791014295352,0.021102791014295352,239.0,469.0,-0.3248587570621469,160.0,0.21783526208304968,put_oi_wall,740.0,0.0074880871341047595,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2701,,,,,,,730.5,,,800.0,700.0,,,800.0,,,69730.0,16015.0,19397100.0,,,,,,,,0.09514031485284047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2701,730.5,275514.0,613720.0,1593.0,20153445000.0,-9.499999999999999e-05,800.0,730.0,0.09514031485284047,-0.04175222450376459,0.09514031485284047,-0.000684462696783017,32431.0,37299.0,-0.0698121325111143,100.0,0.13689253935660506,amount_wall,730.0,-0.000684462696783017,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2702,,,,,,,727.5,,,820.0,720.0,,,720.0,,,377.0,0.0,0.0,,,,,,,,-0.010309278350515427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2702,727.5,965.0,64247.0,6.0,70353050.0,-9.499999999999999e-05,580.0,580.0,0.12714776632302405,-0.010309278350515427,-0.20274914089347074,-0.20274914089347074,45.0,332.0,-0.7612732095490716,100.0,0.13745704467353953,put_oi_wall,720.0,-0.010309278350515427,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2703,,,,,,,725.0,,,700.0,740.0,,,740.0,,,307.0,0.0,0.0,,,,,,,,0.020689655172413834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2703,725.0,1912.0,59279.0,312.0,138853000.0,-8.9e-05,580.0,580.0,-0.03448275862068961,0.020689655172413834,-0.19999999999999996,-0.19999999999999996,11.0,296.0,-0.9283387622149837,-40.0,-0.05517241379310345,put_oi_wall,740.0,0.020689655172413834,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2704,,,,,,,723.0,,,760.0,740.0,,,740.0,,,200.0,0.0,0.0,,,,,,,,0.023513139695712226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2704,723.0,1051.0,42563.0,318.0,76158650.0,-8.9e-05,580.0,580.0,0.051175656984785656,0.023513139695712226,-0.1977869986168741,-0.1977869986168741,29.0,171.0,-0.71,20.0,0.027662517289073305,put_oi_wall,740.0,0.023513139695712226,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2705,,,,,,,719.0,,,800.0,700.0,,,700.0,,,1810.0,28.0,56280.0,,,,,,,,-0.026425591098748313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2705,719.0,21344.0,98448.0,3046.0,1537372400.0,-9.599999999999999e-05,700.0,800.0,0.11265646731571621,-0.026425591098748313,-0.026425591098748313,0.11265646731571621,455.0,1355.0,-0.4972375690607735,100.0,0.13908205841446453,put_oi_wall,700.0,-0.026425591098748313,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2706,,,,,,,715.5,,,740.0,720.0,,,720.0,,,382.0,0.0,0.0,,,,,,,,0.0062893081761006275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2706,715.5,512.0,29884.0,167.0,36754350.0,-0.000104,580.0,580.0,0.03424178895877006,0.0062893081761006275,-0.1893780573025856,-0.1893780573025856,50.0,332.0,-0.7382198952879581,20.0,0.027952480782669462,put_oi_wall,720.0,0.0062893081761006275,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2707,,,,,,,713.0,,,720.0,720.0,,,740.0,,,108.0,3.0,10230.0,,,,,,,,0.03786816269284721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2707,713.0,751.0,22294.0,229.0,53695500.0,-0.000104,740.0,740.0,0.009817671809256634,0.009817671809256634,0.03786816269284721,0.03786816269284721,59.0,49.0,0.09259259259259259,0.0,0.0,call_oi_wall,720.0,0.009817671809256634,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,i,i,i,DCE,2708,,,,,,,711.5,,,800.0,740.0,,,740.0,,,28.0,3.0,13800.0,,,,,,,,0.04005621925509484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,i2708,711.5,694.0,6233.0,267.0,49489900.0,-8.4e-05,740.0,740.0,0.12438510189739982,0.04005621925509484,0.04005621925509484,0.04005621925509484,16.0,12.0,0.14285714285714285,60.0,0.084328882642305,put_oi_wall,740.0,0.04005621925509484,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,j,j,j,DCE,2611,,,,,,,2129.0,,,2300.0,2025.0,,,2100.0,,,4459.0,4162.0,26478650.0,,,,,,,,-0.013621418506341021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,j2611,2129.0,1148.0,5001.0,167.0,244683800.0,-0.00013,2100.0,2100.0,0.08031939877876937,-0.04884922498825739,-0.013621418506341021,-0.013621418506341021,2199.0,2260.0,-0.013680197353666742,275.0,0.12916862376702679,price_wall,2100.0,-0.013621418506341021,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,j,j,j,DCE,2612,,,,,,,2119.5,,,2375.0,1925.0,,,2100.0,,,27.0,4.0,22060.0,,,,,,,,-0.009200283085633365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,j2612,2119.5,84.0,1988.0,-14.0,17748900.0,-0.000165,2100.0,2100.0,0.12054729889124793,-0.09176692616183058,-0.009200283085633365,-0.009200283085633365,17.0,10.0,0.25925925925925924,450.0,0.21231422505307856,price_wall,2100.0,-0.009200283085633365,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,j,j,j,DCE,2701,,,,,,,2136.5,,,2200.0,2000.0,,,2200.0,,,4633.0,4068.0,31679640.0,,,,,,,,0.029721507137842273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,j2701,2136.5,49316.0,63438.0,-1092.0,10498419300.0,-0.000127,2200.0,2200.0,0.029721507137842273,-0.0638895389655979,0.029721507137842273,0.029721507137842273,2603.0,2030.0,0.12367796244334124,200.0,0.0936110461034402,call_oi_wall,2200.0,0.029721507137842273,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,j,j,j,DCE,2702,,,,,,,2117.5,,,2425.0,1925.0,,,1925.0,,,11.0,0.0,0.0,,,,,,,,-0.09090909090909094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,j2702,2117.5,18.0,1262.0,1.0,3790600.0,-0.000103,1850.0,1850.0,0.14521841794569057,-0.09090909090909094,-0.12632821723730814,-0.12632821723730814,2.0,9.0,-0.6363636363636364,500.0,0.2361275088547816,put_oi_wall,1925.0,-0.09090909090909094,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,COMMODITY,COMMODITY,j,j,j,DCE,2703,,,,,,,2109.5,,,2450.0,1850.0,,,1850.0,,,26.0,0.0,0.0,,,,,,,,-0.12301493244844752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,j2703,2109.5,39.0,473.0,10.0,8177150.0,-6.8e-05,1850.0,1850.0,0.16141265702773167,-0.12301493244844752,-0.12301493244844752,-0.12301493244844752,6.0,20.0,-0.5384615384615384,600.0,0.2844275894761792,put_oi_wall,1850.0,-0.12301493244844752,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
