market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,i,i,DCE,2701,,,,,,,703.0,,,800.0,660.0,,,,700.0,,,,,,,,14117.0,1291.0,2186340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2701,703.0,126235.0,373643.0,19241.0,8884397300.0,-7e-06,660.0,700.0,-0.004267425320056861,0.13798008534850648,-0.061166429587482196,-0.061166429587482196,-0.004267425320056861,5003.0,9114.0,-0.29120918042076926,140.0,0.19914651493598862,price_wall,700.0,-0.004267425320056861,near_price_wall
COMMODITY,i,i,DCE,2702,,,,,,,703.0,,,820.0,720.0,,,,720.0,,,,,,,,355.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2702,703.0,2619.0,42590.0,1961.0,183883750.0,-1.4e-05,580.0,580.0,0.024182076813655806,0.16642958748221903,0.024182076813655806,-0.17496443812233287,-0.17496443812233287,20.0,335.0,-0.8873239436619719,100.0,0.1422475106685633,put_oi_wall,720.0,0.024182076813655806,below_price_wall
COMMODITY,i,i,DCE,2703,,,,,,,701.0,,,700.0,740.0,,,,740.0,,,,,,,,308.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2703,701.0,3556.0,41640.0,1401.0,249347700.0,-2.1e-05,580.0,580.0,0.05563480741797422,-0.0014265335235378318,0.05563480741797422,-0.1726105563480742,-0.1726105563480742,11.0,297.0,-0.9285714285714286,-40.0,-0.05706134094151213,call_oi_wall,700.0,-0.0014265335235378318,below_price_wall
COMMODITY,i,i,DCE,2704,,,,,,,699.5,,,760.0,740.0,,,,740.0,,,,,,,,199.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2704,699.5,2460.0,34658.0,1070.0,172104600.0,-1.4e-05,580.0,580.0,0.05789849892780552,0.0864903502501786,0.05789849892780552,-0.1708363116511794,-0.1708363116511794,28.0,171.0,-0.7185929648241206,20.0,0.028591851322373123,put_oi_wall,740.0,0.05789849892780552,below_price_wall
COMMODITY,i,i,DCE,2705,,,,,,,695.0,,,780.0,740.0,,,,780.0,,,,,,,,1347.0,125.0,151830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2705,695.0,7320.0,74769.0,2133.0,508749200.0,-2.2000000000000003e-05,780.0,780.0,0.1223021582733812,0.1223021582733812,0.06474820143884896,0.1223021582733812,0.1223021582733812,366.0,981.0,-0.45657015590200445,40.0,0.05755395683453238,put_oi_wall,740.0,0.06474820143884896,below_price_wall
COMMODITY,i,i,DCE,2706,,,,,,,693.5,,,740.0,720.0,,,,720.0,,,,,,,,371.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2706,693.5,2077.0,21924.0,917.0,144059350.0,-1.4e-05,580.0,580.0,0.03821196827685647,0.06705118961788026,0.03821196827685647,-0.16366258111031007,-0.16366258111031007,37.0,334.0,-0.8005390835579514,20.0,0.02883922134102379,put_oi_wall,720.0,0.03821196827685647,below_price_wall
COMMODITY,i,i,DCE,2707,,,,,,,691.5,,,720.0,720.0,,,,720.0,,,,,,,,92.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2707,691.5,2431.0,12135.0,1067.0,168195050.0,-1.4e-05,580.0,580.0,0.04121475054229928,0.04121475054229928,0.04121475054229928,-0.1612436731742588,-0.1612436731742588,47.0,45.0,0.021739130434782608,0.0,0.0,call_oi_wall,720.0,0.04121475054229928,below_price_wall
COMMODITY,jd,jd,DCE,2609,,,,,,,4165.0,,,4400.0,4000.0,,,,4300.0,,,,,,,,334726.0,395287.0,192118555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2609,4165.0,343065.0,154836.0,-12881.0,14258292000.0,0.000131,4200.0,4100.0,0.032412965186074505,0.056422569027611,-0.03961584633853543,0.008403361344537785,-0.015606242496998823,194120.0,140606.0,0.15987404623483087,400.0,0.09603841536614646,volume_wall,4200.0,0.008403361344537785,below_price_wall
COMMODITY,jd,jd,DCE,2610,,,,,,,3963.0,,,4700.0,3500.0,,,,4200.0,,,,,,,,96960.0,118417.0,76759750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2610,3963.0,379346.0,235547.0,10720.0,14991586000.0,0.000172,4200.0,3900.0,0.059803179409538165,0.18597022457734047,-0.11683068382538486,0.059803179409538165,-0.015897047691143085,55218.0,41742.0,0.1389851485148515,1200.0,0.3028009084027252,amount_wall,3900.0,-0.015897047691143085,below_price_wall
COMMODITY,jd,jd,DCE,2611,,,,,,,3888.0,,,4400.0,3200.0,,,,4000.0,,,,,,,,13484.0,2522.0,2931350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2611,3888.0,118113.0,169105.0,2968.0,4583815400.0,0.000136,4000.0,4000.0,0.028806584362139898,0.13168724279835398,-0.17695473251028804,0.028806584362139898,0.028806584362139898,7015.0,6469.0,0.040492435479086326,1200.0,0.30864197530864196,price_wall,4000.0,0.028806584362139898,below_price_wall
COMMODITY,jd,jd,DCE,2612,,,,,,,3837.0,,,4000.0,4000.0,,,,4000.0,,,,,,,,5157.0,359.0,710760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2612,3837.0,38771.0,104079.0,269.0,1481771200.0,9.7e-05,4000.0,4000.0,0.04248110502997138,0.04248110502997138,0.04248110502997138,0.04248110502997138,0.04248110502997138,3486.0,1671.0,0.35194880744618967,0.0,0.0,call_oi_wall,4000.0,0.04248110502997138,below_price_wall
COMMODITY,jd,jd,DCE,2701,,,,,,,3583.0,,,4400.0,3600.0,,,,4000.0,,,,,,,,3976.0,218.0,74430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2701,3583.0,25831.0,56941.0,-966.0,920208770.0,0.000107,4000.0,4000.0,0.11638291934133416,0.2280212112754676,0.004744627407200719,0.11638291934133416,0.11638291934133416,2802.0,1174.0,0.40945674044265595,800.0,0.22327658386826682,put_oi_wall,3600.0,0.004744627407200719,below_price_wall
COMMODITY,jd,jd,DCE,2702,,,,,,,3193.0,,,3800.0,3100.0,,,,3800.0,,,,,,,,6471.0,73.0,23265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2702,3193.0,9170.0,39356.0,2621.0,291711930.0,9.2e-05,3500.0,3500.0,0.1901033510804886,0.1901033510804886,-0.029126213592232997,0.09614782336360794,0.09614782336360794,6226.0,245.0,0.9242775459743471,700.0,0.2192295646727216,put_oi_wall,3100.0,-0.029126213592232997,below_price_wall
COMMODITY,jd,jd,DCE,2703,,,,,,,3177.0,,,3700.0,2900.0,,,,3700.0,,,,,,,,1919.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2703,3177.0,2859.0,13214.0,541.0,90413900.0,7.3e-05,2800.0,2800.0,0.164620711362921,0.164620711362921,-0.08718917217500788,-0.11866540761724897,-0.11866540761724897,1838.0,81.0,0.9155810317873893,800.0,0.2518098835379289,put_oi_wall,2900.0,-0.08718917217500788,below_price_wall
COMMODITY,jd,jd,DCE,2704,,,,,,,3229.0,,,3700.0,3100.0,,,,3500.0,,,,,,,,430.0,31.0,17105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2704,3229.0,528.0,3998.0,-30.0,16946160.0,5.3e-05,3500.0,3500.0,0.08392691235676675,0.14586559306286784,-0.0399504490554351,0.08392691235676675,0.08392691235676675,268.0,162.0,0.24651162790697675,600.0,0.18581604211830288,put_oi_wall,3100.0,-0.0399504490554351,below_price_wall
COMMODITY,jd,jd,DCE,2705,,,,,,,3288.0,,,3800.0,2900.0,,,,3700.0,,,,,,,,252.0,3.0,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2705,3288.0,1141.0,9127.0,-326.0,37392050.0,6.4e-05,3700.0,3700.0,0.12530413625304138,0.15571776155717765,-0.11800486618004868,0.12530413625304138,0.12530413625304138,114.0,138.0,-0.09523809523809523,900.0,0.2737226277372263,put_oi_wall,2900.0,-0.11800486618004868,below_price_wall
COMMODITY,jd,jd,DCE,2706,,,,,,,3145.0,,,3600.0,2800.0,,,,3600.0,,,,,,,,1663.0,44.0,20195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2706,3145.0,1297.0,9628.0,-83.0,40670180.0,8e-05,3700.0,3700.0,0.1446740858505564,0.1446740858505564,-0.109697933227345,0.17647058823529416,0.17647058823529416,1580.0,83.0,0.9001803968731209,800.0,0.2543720190779014,put_oi_wall,2800.0,-0.109697933227345,below_price_wall
COMMODITY,jd,jd,DCE,2707,,,,,,,3295.0,,,3600.0,3100.0,,,,3600.0,,,,,,,,101.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2707,3295.0,1038.0,7368.0,169.0,34110110.0,6.1000000000000005e-05,2900.0,2900.0,0.09256449165402114,0.09256449165402114,-0.05918057663125953,-0.11987860394537175,-0.11987860394537175,68.0,33.0,0.3465346534653465,500.0,0.15174506828528073,put_oi_wall,3100.0,-0.05918057663125953,below_price_wall
COMMODITY,jm,jm,DCE,2609,,,,,,,1267.5,,,1400.0,1200.0,,,,1200.0,,,,,,,,331964.0,634820.0,428581734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2609,1267.5,567484.0,329769.0,-11020.0,42762166000.0,0.000305,1300.0,1240.0,-0.053254437869822535,0.10453648915187386,-0.053254437869822535,0.02564102564102555,-0.021696252465483234,177896.0,154068.0,0.07177886758805171,200.0,0.15779092702169625,amount_wall,1240.0,-0.021696252465483234,above_price_wall
COMMODITY,jm,jm,DCE,2610,,,,,,,1264.0,,,1400.0,1100.0,,,,1300.0,,,,,,,,30091.0,24916.0,34815234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2610,1264.0,15604.0,56637.0,1157.0,1172990190.0,0.00033099999999999997,1300.0,1300.0,0.028481012658227778,0.10759493670886067,-0.129746835443038,0.028481012658227778,0.028481012658227778,19648.0,10443.0,0.3059054202253165,300.0,0.23734177215189872,price_wall,1300.0,0.028481012658227778,below_price_wall
COMMODITY,jm,jm,DCE,2611,,,,,,,1267.0,,,1600.0,1280.0,,,,1600.0,,,,,,,,502.0,1.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2611,1267.0,9886.0,53828.0,1765.0,745205700.0,0.000305,1580.0,1580.0,0.2628255722178374,0.2628255722178374,0.010260457774269982,0.24704025256511453,0.24704025256511453,254.0,248.0,0.01195219123505976,320.0,0.2525651144435675,put_oi_wall,1280.0,0.010260457774269982,below_price_wall
COMMODITY,jm,jm,DCE,2612,,,,,,,1267.0,,,1520.0,1080.0,,,,1160.0,,,,,,,,810.0,5.0,19212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2612,1267.0,8158.0,45406.0,1638.0,616700700.0,0.000288,1160.0,1160.0,-0.08445146014206784,0.19968429360694562,-0.14759273875295975,-0.08445146014206784,-0.08445146014206784,417.0,393.0,0.02962962962962963,440.0,0.3472770323599053,price_wall,1160.0,-0.08445146014206784,above_price_wall
COMMODITY,jm,jm,DCE,2701,,,,,,,1437.5,,,1560.0,1360.0,,,,1360.0,,,,,,,,27345.0,13223.0,43844340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2701,1437.5,288240.0,311474.0,18976.0,24733482000.0,0.000308,1360.0,1360.0,-0.05391304347826087,0.08521739130434791,-0.05391304347826087,-0.05391304347826087,-0.05391304347826087,16250.0,11095.0,0.1885170963613092,200.0,0.1391304347826087,put_oi_wall,1360.0,-0.05391304347826087,above_price_wall
COMMODITY,jm,jm,DCE,2702,,,,,,,1434.5,,,1840.0,1200.0,,,,1840.0,,,,,,,,503.0,9.0,12888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2702,1434.5,1782.0,11981.0,538.0,152424600.0,0.000328,1840.0,1840.0,0.2826768909027535,0.2826768909027535,-0.16347159288950852,0.2826768909027535,0.2826768909027535,241.0,262.0,-0.041749502982107355,640.0,0.44614848379226213,put_oi_wall,1200.0,-0.16347159288950852,below_price_wall
COMMODITY,jm,jm,DCE,2703,,,,,,,1429.0,,,1800.0,1280.0,,,,1280.0,,,,,,,,538.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2703,1429.0,691.0,1984.0,271.0,59014620.0,0.00031,1120.0,1120.0,-0.1042687193841847,0.25962211336599017,-0.1042687193841847,-0.21623512946116163,-0.21623512946116163,290.0,248.0,0.07806691449814127,520.0,0.363890832750175,put_oi_wall,1280.0,-0.1042687193841847,above_price_wall
COMMODITY,jm,jm,DCE,2704,,,,,,,1427.5,,,1840.0,1240.0,,,,1560.0,,,,,,,,307.0,147.0,642342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2704,1427.5,107.0,444.0,9.0,9121560.0,0.000333,1560.0,1560.0,0.09281961471103317,0.28896672504378285,-0.13134851138353765,0.09281961471103317,0.09281961471103317,175.0,132.0,0.14006514657980457,600.0,0.4203152364273205,price_wall,1560.0,0.09281961471103317,below_price_wall
COMMODITY,jm,jm,DCE,2705,,,,,,,1425.5,,,1880.0,1280.0,,,,1880.0,,,,,,,,442.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2705,1425.5,9427.0,19510.0,982.0,803825760.0,0.000333,1120.0,1120.0,0.31883549631708163,0.31883549631708163,-0.10206944931602946,-0.21431076815152583,-0.21431076815152583,359.0,83.0,0.6244343891402715,600.0,0.4209049456331112,put_oi_wall,1280.0,-0.10206944931602946,below_price_wall
COMMODITY,jm,jm,DCE,2706,,,,,,,1427.0,,,1760.0,1440.0,,,,1440.0,,,,,,,,331.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2706,1427.0,40.0,119.0,-5.0,3409770.0,0.00043499999999999995,1120.0,1120.0,0.009110021023125414,0.23335669236159773,0.009110021023125414,-0.2151366503153469,-0.2151366503153469,53.0,278.0,-0.6797583081570997,320.0,0.22424667133847231,put_oi_wall,1440.0,0.009110021023125414,below_price_wall
COMMODITY,jm,jm,DCE,2707,,,,,,,1426.0,,,1600.0,1240.0,,,,1240.0,,,,,,,,29.0,3.0,14448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2707,1426.0,26.0,28.0,5.0,2220030.0,0.000443,1240.0,1240.0,-0.13043478260869568,0.12201963534361848,-0.13043478260869568,-0.13043478260869568,-0.13043478260869568,5.0,24.0,-0.6551724137931034,360.0,0.25245441795231416,call_oi_wall,1600.0,0.12201963534361848,above_price_wall
COMMODITY,l,l,DCE,2609,,,,,,,7739.0,,,8000.0,7000.0,,,,7500.0,,,,,,,,56682.0,36494.0,7882550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2609,7739.0,351198.0,291971.0,2780.0,13492596000.0,0.000234,8000.0,7500.0,-0.030882542964207227,0.03372528750484549,-0.09549037343326006,0.03372528750484549,-0.030882542964207227,23544.0,33138.0,-0.16926008256589392,1000.0,0.1292156609381057,price_wall,7500.0,-0.030882542964207227,above_price_wall
COMMODITY,l,l,DCE,2610,,,,,,,7499.0,,,8000.0,7400.0,,,,7700.0,,,,,,,,9783.0,2989.0,1561146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2610,7499.0,18377.0,120638.0,686.0,684210000.0,0.000222,7700.0,7700.0,0.02680357380984133,0.06680890785438054,-0.01320176023469799,0.02680357380984133,0.02680357380984133,4306.0,5477.0,-0.11969743432484922,600.0,0.08001066808907854,put_oi_wall,7400.0,-0.01320176023469799,below_price_wall
COMMODITY,l,l,DCE,2611,,,,,,,7396.0,,,8000.0,6900.0,,,,6900.0,,,,,,,,1589.0,316.0,181792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2611,7396.0,9633.0,103492.0,1848.0,354088460.0,0.000213,6900.0,6900.0,-0.06706327744726881,0.08166576527852887,-0.06706327744726881,-0.06706327744726881,-0.06706327744726881,885.0,704.0,0.11390811831340465,1100.0,0.14872904272579773,put_oi_wall,6900.0,-0.06706327744726881,above_price_wall
COMMODITY,l,l,DCE,2612,,,,,,,7321.0,,,6400.0,5600.0,,,,5600.0,,,,,,,,57.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2612,7321.0,4723.0,65806.0,1284.0,172003880.0,0.000205,5600.0,5600.0,-0.23507717524928284,-0.12580248599918042,-0.23507717524928284,-0.23507717524928284,-0.23507717524928284,26.0,31.0,-0.08771929824561403,800.0,0.10927468925010245,call_oi_wall,6400.0,-0.12580248599918042,above_price_wall
COMMODITY,l,l,DCE,2701,,,,,,,7266.0,,,6600.0,6000.0,,,,7800.0,,,,,,,,327.0,10.0,14108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2701,7266.0,128861.0,181479.0,-204.0,4651334500.0,0.000214,7800.0,7800.0,0.07349298100743185,-0.09165978530140384,-0.17423616845582168,0.07349298100743185,0.07349298100743185,285.0,42.0,0.7431192660550459,600.0,0.08257638315441784,price_wall,7800.0,0.07349298100743185,below_price_wall
COMMODITY,l,l,DCE,2702,,,,,,,7199.0,,,9000.0,6000.0,,,,6000.0,,,,,,,,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2702,7199.0,1612.0,2697.0,446.0,57605365.0,0.000226,6000.0,6000.0,-0.1665509098485901,0.2501736352271149,-0.1665509098485901,-0.1665509098485901,-0.1665509098485901,12.0,40.0,-0.5384615384615384,3000.0,0.41672454507570494,put_oi_wall,6000.0,-0.1665509098485901,above_price_wall
COMMODITY,l,l,DCE,2703,,,,,,,7133.0,,,8200.0,7200.0,,,,7200.0,,,,,,,,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2703,7133.0,23.0,240.0,0.0,814540.0,0.00020299999999999997,6000.0,6000.0,0.009392962287957385,0.14958642927239585,0.009392962287957385,-0.15883919809336888,-0.15883919809336888,13.0,7.0,0.3,1000.0,0.14019346698443852,put_oi_wall,7200.0,0.009392962287957385,below_price_wall
COMMODITY,l,l,DCE,2704,,,,,,,7070.0,,,9200.0,7000.0,,,,9200.0,,,,,,,,65.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2704,7070.0,9.0,33.0,-1.0,318540.0,0.00010899999999999999,6000.0,6000.0,0.30127298444130135,0.30127298444130135,-0.00990099009900991,-0.15134370579915135,-0.15134370579915135,52.0,13.0,0.6,2200.0,0.31117397454031115,put_oi_wall,7000.0,-0.00990099009900991,below_price_wall
COMMODITY,l,l,DCE,2705,,,,,,,7083.0,,,8600.0,6200.0,,,,8600.0,,,,,,,,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2705,7083.0,657.0,3639.0,68.0,23173665.0,0.00017999999999999998,6000.0,6000.0,0.21417478469575046,0.21417478469575046,-0.12466469010306369,-0.15290131300296483,-0.15290131300296483,18.0,6.0,0.5,2400.0,0.33883947479881404,put_oi_wall,6200.0,-0.12466469010306369,below_price_wall
COMMODITY,l,l,DCE,2706,,,,,,,7050.0,,,7800.0,6600.0,,,,7800.0,,,,,,,,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2706,7050.0,10.0,57.0,1.0,351755.0,0.000154,6000.0,6000.0,0.1063829787234043,0.1063829787234043,-0.06382978723404253,-0.14893617021276595,-0.14893617021276595,17.0,1.0,0.8888888888888888,1200.0,0.1702127659574468,put_oi_wall,6600.0,-0.06382978723404253,below_price_wall
COMMODITY,l,l,DCE,2707,,,,,,,7055.0,,,6200.0,6200.0,,,,6200.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2707,7055.0,21.0,23.0,2.0,738385.0,0.000185,6200.0,6200.0,-0.12119064493267184,-0.12119064493267184,-0.12119064493267184,-0.12119064493267184,-0.12119064493267184,0.0,0.0,,0.0,0.0,call_oi_wall,6200.0,-0.12119064493267184,above_price_wall
COMMODITY,lg,lg,DCE,2609,,,,,,,828.0,,,875.0,800.0,,,,850.0,,,,,,,,12522.0,1855.0,474459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2609,828.0,3047.0,11741.0,340.0,227341220.0,2.3999999999999997e-05,850.0,850.0,0.02657004830917864,0.05676328502415462,-0.033816425120772986,0.02657004830917864,0.02657004830917864,8186.0,4336.0,0.3074588723846031,75.0,0.09057971014492754,price_wall,850.0,0.02657004830917864,below_price_wall
COMMODITY,lg,lg,DCE,2611,,,,,,,824.0,,,850.0,800.0,,,,825.0,,,,,,,,4963.0,613.0,626358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2611,824.0,375.0,6284.0,54.0,27829665.0,0.0,825.0,825.0,0.0012135922330096527,0.031553398058252524,-0.029126213592232997,0.0012135922330096527,0.0012135922330096527,3099.0,1864.0,0.24884142655651822,50.0,0.06067961165048544,price_wall,825.0,0.0012135922330096527,near_price_wall
COMMODITY,lg,lg,DCE,2701,,,,,,,825.0,,,900.0,750.0,,,,900.0,,,,,,,,407.0,1.0,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2701,825.0,63.0,3036.0,1.0,4673880.0,1.1999999999999999e-05,800.0,800.0,0.09090909090909083,0.09090909090909083,-0.09090909090909094,-0.030303030303030276,-0.030303030303030276,267.0,140.0,0.31203931203931207,150.0,0.18181818181818182,volume_wall,800.0,-0.030303030303030276,below_price_wall
COMMODITY,lg,lg,DCE,2703,,,,,,,824.0,,,900.0,750.0,,,,850.0,,,,,,,,177.0,8.0,9765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2703,824.0,25.0,2565.0,4.0,1854765.0,5.999999999999999e-06,850.0,850.0,0.031553398058252524,0.09223300970873782,-0.0898058252427184,0.031553398058252524,0.031553398058252524,120.0,57.0,0.3559322033898305,150.0,0.1820388349514563,price_wall,850.0,0.031553398058252524,below_price_wall
COMMODITY,lg,lg,DCE,2705,,,,,,,825.0,,,850.0,750.0,,,,850.0,,,,,,,,181.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2705,825.0,39.0,2058.0,7.0,2897370.0,-5.999999999999999e-06,700.0,700.0,0.030303030303030276,0.030303030303030276,-0.09090909090909094,-0.1515151515151515,-0.1515151515151515,138.0,43.0,0.5248618784530387,100.0,0.12121212121212122,call_oi_wall,850.0,0.030303030303030276,below_price_wall
COMMODITY,lg,lg,DCE,2707,,,,,,,824.5,,,850.0,700.0,,,,850.0,,,,,,,,29.0,3.0,4658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2707,824.5,4.0,243.0,3.0,296775.0,1.1999999999999999e-05,850.0,850.0,0.030927835051546282,0.030927835051546282,-0.15100060642813828,0.030927835051546282,0.030927835051546282,29.0,0.0,1.0,150.0,0.18192844147968465,call_oi_wall,850.0,0.030927835051546282,below_price_wall
COMMODITY,lh,lh,DCE,2609,,,,,,,11235.0,,,16000.0,10400.0,,,,12000.0,,,,,,,,112714.0,113565.0,161581000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2609,11235.0,132462.0,92400.0,-15409.0,23847594000.0,0.000126,12000.0,11000.0,0.06809078771695587,0.4241210502892745,-0.07432131731197156,0.06809078771695587,-0.020916777926123675,84103.0,28611.0,0.4923257093173874,5600.0,0.4984423676012461,amount_wall,11000.0,-0.020916777926123675,below_price_wall
COMMODITY,lh,lh,DCE,2611,,,,,,,12035.0,,,15200.0,10800.0,,,,15200.0,,,,,,,,43743.0,21050.0,78040480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2611,12035.0,172866.0,188009.0,-542.0,33360924000.0,2.8999999999999997e-05,13000.0,12800.0,0.2629829663481513,0.2629829663481513,-0.1026173660157873,0.08018280016618196,0.06356460324054836,29345.0,14398.0,0.3417003863475299,4400.0,0.3656003323639385,amount_wall,12800.0,0.06356460324054836,below_price_wall
