trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-25,COMMODITY,COMMODITY,jd,jd,jd,DCE,2707,,,,,,,3251.0,,,3600.0,2900.0,,,2900.0,,,141.0,23.0,11755.0,,,,,,,,-0.10796677945247612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2707,3251.0,1035.0,8225.0,204.0,33643310.0,-3.4e-05,2900.0,2900.0,0.10735158412796064,-0.10796677945247612,-0.10796677945247612,-0.10796677945247612,77.0,64.0,0.09219858156028368,700.0,0.2153183635804368,call_oi_wall,3600.0,0.10735158412796064,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2610,,,,,,,1622.5,,,1800.0,1300.0,,,1400.0,,,300885.0,863954.0,2405140228.0,,,,,,,,-0.13713405238828968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2610,1622.5,399571.0,161734.0,12207.0,39004856000.0,0.000153,1700.0,1700.0,0.10939907550077033,-0.19876733436055471,0.04776579352850541,0.04776579352850541,85111.0,215774.0,-0.43426225966731474,500.0,0.3081664098613251,volume_wall,1700.0,0.04776579352850541,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2611,,,,,,,1575.0,,,1680.0,1400.0,,,1680.0,,,3116.0,1669.0,4980150.0,,,,,,,,0.06666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2611,1575.0,90353.0,93194.0,8156.0,8606397100.0,3.2e-05,1400.0,1680.0,0.06666666666666665,-0.11111111111111116,-0.11111111111111116,0.06666666666666665,1437.0,1679.0,-0.07766367137355584,280.0,0.17777777777777778,call_oi_wall,1680.0,0.06666666666666665,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2612,,,,,,,1494.0,,,1680.0,1080.0,,,1680.0,,,852.0,115.0,290532.0,,,,,,,,0.12449799196787148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2612,1494.0,54462.0,74306.0,1886.0,4926520900.0,-0.00012200000000000001,1680.0,1680.0,0.12449799196787148,-0.27710843373493976,0.12449799196787148,0.12449799196787148,422.0,430.0,-0.009389671361502348,600.0,0.40160642570281124,call_oi_wall,1680.0,0.12449799196787148,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2701,,,,,,,1578.0,,,1600.0,1360.0,,,1360.0,,,80382.0,74336.0,258097800.0,,,,,,,,-0.13814955640050697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2701,1578.0,1218752.0,486965.0,-6037.0,116442404000.0,-0.000134,1880.0,1600.0,0.013941698352344822,-0.13814955640050697,0.19138149556400497,0.013941698352344822,42646.0,37736.0,0.061083327113035255,240.0,0.1520912547528517,call_oi_wall,1600.0,0.013941698352344822,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2702,,,,,,,1526.5,,,1840.0,1200.0,,,1800.0,,,510.0,3.0,4488.0,,,,,,,,0.1791680314444808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2702,1526.5,5228.0,22530.0,149.0,482454540.0,-0.000155,1120.0,1800.0,0.20537176547658031,-0.21388797903701273,-0.2662954471012119,0.1791680314444808,235.0,275.0,-0.0784313725490196,640.0,0.4192597445135932,price_wall,1800.0,0.1791680314444808,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2703,,,,,,,1491.0,,,1800.0,1280.0,,,1800.0,,,576.0,9.0,18150.0,,,,,,,,0.20724346076458744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2703,1491.0,2826.0,7405.0,368.0,253603950.0,-0.000165,1840.0,1840.0,0.20724346076458744,-0.14151576123407106,0.23407109322602282,0.23407109322602282,310.0,266.0,0.0763888888888889,520.0,0.3487592219986586,put_oi_wall,1280.0,-0.14151576123407106,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2704,,,,,,,1466.0,,,1880.0,1280.0,,,1280.0,,,300.0,0.0,0.0,,,,,,,,-0.1268758526603001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2704,1466.0,487.0,614.0,-62.0,42861030.0,-0.00010800000000000001,1120.0,1120.0,0.2824010914051842,-0.1268758526603001,-0.23601637107776263,-0.23601637107776263,172.0,128.0,0.14666666666666667,600.0,0.4092769440654843,put_oi_wall,1280.0,-0.1268758526603001,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2705,,,,,,,1446.5,,,1880.0,1280.0,,,1880.0,,,467.0,11.0,26250.0,,,,,,,,0.29968890425164196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2705,1446.5,46436.0,40094.0,-576.0,4025576300.0,-6.5e-05,1800.0,1800.0,0.29968890425164196,-0.11510542689249914,0.2443829934324231,0.2443829934324231,353.0,114.0,0.5117773019271948,600.0,0.41479433114414105,put_oi_wall,1280.0,-0.11510542689249914,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2706,,,,,,,1447.0,,,1760.0,1440.0,,,1280.0,,,303.0,9.0,32238.0,,,,,,,,-0.11541119557705593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2706,1447.0,27.0,190.0,9.0,2333490.0,-2.1e-05,1280.0,1280.0,0.21630960608154792,-0.004837595024188013,-0.11541119557705593,-0.11541119557705593,53.0,250.0,-0.6501650165016502,320.0,0.22114720110573602,put_oi_wall,1440.0,-0.004837595024188013,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2707,,,,,,,1443.0,,,1680.0,1240.0,,,1240.0,,,44.0,6.0,19698.0,,,,,,,,-0.14067914067914067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2707,1443.0,46.0,101.0,1.0,3973350.0,-1e-05,1240.0,1240.0,0.1642411642411643,-0.14067914067914067,-0.14067914067914067,-0.14067914067914067,15.0,29.0,-0.3181818181818182,440.0,0.3049203049203049,put_oi_wall,1240.0,-0.14067914067914067,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,jm,jm,jm,DCE,2708,,,,,,,1432.5,,,1720.0,1320.0,,,1320.0,,,3.0,0.0,0.0,,,,,,,,-0.07853403141361259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2708,1432.5,39.0,19.0,6.0,3351060.0,-1.7e-05,1240.0,1240.0,0.2006980802792322,-0.07853403141361259,-0.13438045375218155,-0.13438045375218155,1.0,2.0,-0.3333333333333333,400.0,0.2792321116928447,put_oi_wall,1320.0,-0.07853403141361259,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2610,,,,,,,8067.0,,,8400.0,7000.0,,,8400.0,,,26243.0,23633.0,9462811.0,,,,,,,,0.04127928597991826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2610,8067.0,56744.0,135259.0,984.0,2305750300.0,2e-05,8400.0,8400.0,0.04127928597991826,-0.13226726168340153,0.04127928597991826,0.04127928597991826,13923.0,12320.0,0.061082955454787945,1400.0,0.1735465476633197,call_oi_wall,8400.0,0.04127928597991826,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2611,,,,,,,7973.0,,,8000.0,7600.0,,,8000.0,,,7049.0,4235.0,3866383.0,,,,,,,,0.003386429198545038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2611,7973.0,16373.0,113667.0,1528.0,657162540.0,3.3e-05,8300.0,8300.0,0.003386429198545038,-0.046782892261382214,0.04101342029349042,0.04101342029349042,3427.0,3622.0,-0.027663498368562918,400.0,0.05016932145992725,call_oi_wall,8000.0,0.003386429198545038,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2612,,,,,,,7884.0,,,8400.0,5600.0,,,5600.0,,,78.0,0.0,0.0,,,,,,,,-0.2897006595636733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2612,7884.0,10167.0,78955.0,1573.0,403918900.0,5.999999999999999e-06,5600.0,5600.0,0.06544901065449005,-0.2897006595636733,-0.2897006595636733,-0.2897006595636733,44.0,34.0,0.1282051282051282,2800.0,0.35514967021816335,call_oi_wall,8400.0,0.06544901065449005,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2701,,,,,,,7802.0,,,8100.0,7300.0,,,8100.0,,,6145.0,3226.0,3025065.0,,,,,,,,0.03819533452960777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2701,7802.0,567358.0,397697.0,6154.0,22341898000.0,-2e-05,8800.0,7900.0,0.03819533452960777,-0.06434247628813128,0.12791591899512955,0.01256088182517301,4548.0,1597.0,0.4802278275020342,800.0,0.10253781081773904,amount_wall,7900.0,0.01256088182517301,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2702,,,,,,,7685.0,,,9000.0,6000.0,,,9000.0,,,60.0,2.0,1145.0,,,,,,,,0.17111255692908256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2702,7685.0,5114.0,14113.0,1745.0,198598840.0,-4e-05,8800.0,8800.0,0.17111255692908256,-0.2192582953806116,0.1450878334417698,0.1450878334417698,23.0,37.0,-0.23333333333333334,3000.0,0.3903708523096942,volume_wall,8800.0,0.1450878334417698,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2703,,,,,,,7616.0,,,8200.0,7200.0,,,7200.0,,,20.0,0.0,0.0,,,,,,,,-0.054621848739495826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2703,7616.0,18.0,248.0,5.0,690455.0,-1.6e-05,6000.0,6000.0,0.07668067226890751,-0.054621848739495826,-0.21218487394957986,-0.21218487394957986,13.0,7.0,0.3,1000.0,0.13130252100840337,put_oi_wall,7200.0,-0.054621848739495826,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2704,,,,,,,7618.0,,,9200.0,7000.0,,,9200.0,,,65.0,0.0,0.0,,,,,,,,0.20766605408243644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2704,7618.0,9.0,56.0,6.0,344475.0,4.4000000000000006e-05,6000.0,6000.0,0.20766605408243644,-0.08112365450249415,-0.21239170385928063,-0.21239170385928063,52.0,13.0,0.6,2200.0,0.2887897085849304,put_oi_wall,7000.0,-0.08112365450249415,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2705,,,,,,,7510.0,,,8600.0,6200.0,,,8600.0,,,36.0,0.0,0.0,,,,,,,,0.14513981358189088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2705,7510.0,2893.0,9205.0,315.0,109575275.0,-5.3e-05,6000.0,6000.0,0.14513981358189088,-0.17443408788282289,-0.20106524633821576,-0.20106524633821576,30.0,6.0,0.6666666666666666,2400.0,0.3195739014647137,call_oi_wall,8600.0,0.14513981358189088,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2706,,,,,,,7510.0,,,7800.0,6600.0,,,7800.0,,,18.0,0.0,0.0,,,,,,,,0.038615179760319585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2706,7510.0,33.0,55.0,-2.0,1244360.0,-1.7e-05,6000.0,6000.0,0.038615179760319585,-0.12117177097203724,-0.20106524633821576,-0.20106524633821576,17.0,1.0,0.8888888888888888,1200.0,0.15978695073235685,call_oi_wall,7800.0,0.038615179760319585,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2707,,,,,,,7466.0,,,6200.0,6200.0,,,6200.0,,,0.0,0.0,0.0,,,,,,,,-0.1695687114920975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2707,7466.0,32.0,24.0,-11.0,1203515.0,-3.5000000000000004e-05,6200.0,6200.0,-0.1695687114920975,-0.1695687114920975,-0.1695687114920975,-0.1695687114920975,0.0,0.0,,0.0,0.0,call_oi_wall,6200.0,-0.1695687114920975,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,l,l,l,DCE,2708,,,,,,,7496.0,,,6600.0,6600.0,,,6600.0,,,0.0,0.0,0.0,,,,,,,,-0.11953041622198501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2708,7496.0,2.0,4.0,1.0,75115.0,1.9e-05,6600.0,6600.0,-0.11953041622198501,-0.11953041622198501,-0.11953041622198501,-0.11953041622198501,0.0,0.0,,0.0,0.0,call_oi_wall,6600.0,-0.11953041622198501,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lg,lg,lg,DCE,2611,,,,,,,836.0,,,850.0,800.0,,,850.0,,,8451.0,2076.0,1418854.0,,,,,,,,0.01674641148325362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2611,836.0,4987.0,12153.0,966.0,374436180.0,5.4000000000000005e-05,900.0,825.0,0.01674641148325362,-0.0430622009569378,0.07655502392344493,-0.013157894736842146,5537.0,2914.0,0.31037747012187905,50.0,0.05980861244019139,amount_wall,825.0,-0.013157894736842146,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lg,lg,lg,DCE,2701,,,,,,,831.0,,,850.0,750.0,,,850.0,,,1202.0,191.0,111534.0,,,,,,,,0.022864019253910906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2701,831.0,155.0,3691.0,41.0,11592540.0,3e-05,850.0,825.0,0.022864019253910906,-0.09747292418772568,0.022864019253910906,-0.0072202166064981865,862.0,340.0,0.43427620632279534,100.0,0.12033694344163658,amount_wall,825.0,-0.0072202166064981865,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lg,lg,lg,DCE,2703,,,,,,,830.0,,,900.0,750.0,,,900.0,,,217.0,0.0,0.0,,,,,,,,0.0843373493975903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2703,830.0,56.0,2731.0,14.0,4180950.0,2.3999999999999997e-05,700.0,700.0,0.0843373493975903,-0.09638554216867468,-0.15662650602409633,-0.15662650602409633,159.0,58.0,0.46543778801843316,150.0,0.18072289156626506,call_oi_wall,900.0,0.0843373493975903,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lg,lg,lg,DCE,2705,,,,,,,832.5,,,850.0,750.0,,,850.0,,,208.0,3.0,3645.0,,,,,,,,0.021021021021021102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2705,832.5,168.0,2295.0,17.0,12581595.0,3e-05,850.0,850.0,0.021021021021021102,-0.09909909909909909,0.021021021021021102,0.021021021021021102,156.0,52.0,0.5,100.0,0.12012012012012012,call_oi_wall,850.0,0.021021021021021102,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lg,lg,lg,DCE,2707,,,,,,,829.0,,,900.0,750.0,,,950.0,,,134.0,9.0,3308.0,,,,,,,,0.14595898673100116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2707,829.0,159.0,697.0,50.0,11880495.0,5.999999999999999e-06,950.0,950.0,0.08564535585042221,-0.09529553679131486,0.14595898673100116,0.14595898673100116,94.0,40.0,0.40298507462686567,150.0,0.18094089264173704,call_oi_wall,900.0,0.08564535585042221,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lh,lh,lh,DCE,2611,,,,,,,11835.0,,,15200.0,11000.0,,,14000.0,,,71223.0,56107.0,121493720.0,,,,,,,,0.1829319814110688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2611,11835.0,189524.0,215630.0,5230.0,36150202000.0,-0.00021899999999999998,13000.0,12000.0,0.28432615124630334,-0.07055344317701728,0.09843683988170682,0.013941698352344822,49029.0,22194.0,0.3767743565982899,4200.0,0.3548795944233207,amount_wall,12000.0,0.013941698352344822,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lh,lh,lh,DCE,2701,,,,,,,12510.0,,,15200.0,12000.0,,,15200.0,,,17346.0,7578.0,22387000.0,,,,,,,,0.2150279776179056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2701,12510.0,31749.0,109678.0,3309.0,6366759400.0,-6e-05,15200.0,12400.0,0.2150279776179056,-0.04076738609112707,0.2150279776179056,-0.008792965627497984,13810.0,3536.0,0.5922979361236019,3200.0,0.2557953637090328,amount_wall,12400.0,-0.008792965627497984,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lh,lh,lh,DCE,2703,,,,,,,12275.0,,,14400.0,11200.0,,,14400.0,,,5351.0,156.0,359600.0,,,,,,,,0.1731160896130346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2703,12275.0,17223.0,97659.0,226.0,3381360200.0,-1.6e-05,14400.0,13600.0,0.1731160896130346,-0.08757637474541746,0.1731160896130346,0.10794297352342164,4914.0,437.0,0.8366660437301439,3200.0,0.2606924643584521,put_oi_wall,11200.0,-0.08757637474541746,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lh,lh,lh,DCE,2705,,,,,,,13080.0,,,16000.0,12000.0,,,16000.0,,,1993.0,210.0,653120.0,,,,,,,,0.2232415902140672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2705,13080.0,8834.0,41159.0,364.0,1847705300.0,-6.1000000000000005e-05,16000.0,14000.0,0.2232415902140672,-0.08256880733944949,0.2232415902140672,0.07033639143730896,1535.0,458.0,0.5403913697942799,4000.0,0.3058103975535168,amount_wall,14000.0,0.07033639143730896,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,lh,lh,lh,DCE,2707,,,,,,,13660.0,,,15600.0,12400.0,,,15600.0,,,284.0,74.0,365000.0,,,,,,,,0.14202049780380666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2707,13660.0,3100.0,15779.0,390.0,677080400.0,-5.7999999999999994e-05,15600.0,15600.0,0.14202049780380666,-0.09224011713030744,0.14202049780380666,0.14202049780380666,225.0,59.0,0.5845070422535211,3200.0,0.2342606149341142,put_oi_wall,12400.0,-0.09224011713030744,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,m,m,m,DCE,2611,,,,,,,3237.0,,,3300.0,3000.0,,,3200.0,,,174103.0,72194.0,25130635.0,,,,,,,,-0.01143033673154159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2611,3237.0,204406.0,656941.0,3347.0,6576336200.0,0.0,3300.0,3200.0,0.019462465245597693,-0.07321594068582016,0.019462465245597693,-0.01143033673154159,82841.0,91262.0,-0.04836792013922793,300.0,0.09267840593141798,price_wall,3200.0,-0.01143033673154159,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,m,m,m,DCE,2612,,,,,,,3262.0,,,3500.0,3200.0,,,3250.0,,,12452.0,4837.0,2359825.0,,,,,,,,-0.0036787247087676223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2612,3262.0,18037.0,282031.0,2315.0,584886270.0,2.2000000000000003e-05,3250.0,3250.0,0.07296137339055786,-0.019006744328632696,-0.0036787247087676223,-0.0036787247087676223,5212.0,7240.0,-0.16286540314808867,300.0,0.09196811771919068,price_wall,3250.0,-0.0036787247087676223,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,m,m,m,DCE,2701,,,,,,,3245.0,,,3500.0,3000.0,,,3500.0,,,196860.0,53612.0,25263510.0,,,,,,,,0.07858243451463798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2701,3245.0,924525.0,2519721.0,56399.0,29846063000.0,1.5e-05,3500.0,3200.0,0.07858243451463798,-0.07550077041602465,0.07858243451463798,-0.013867488443759624,67583.0,129277.0,-0.31339022655694404,500.0,0.15408320493066255,amount_wall,3200.0,-0.013867488443759624,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,m,m,m,DCE,2703,,,,,,,3206.0,,,3300.0,2900.0,,,2900.0,,,1588.0,8.0,250.0,,,,,,,,-0.0954460386774797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2703,3206.0,54565.0,373083.0,18529.0,1737735300.0,4.4000000000000006e-05,2600.0,2600.0,0.02932002495321262,-0.0954460386774797,-0.189020586400499,-0.189020586400499,961.0,627.0,0.21032745591939547,400.0,0.12476606363069245,call_oi_wall,3300.0,0.02932002495321262,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,m,m,m,DCE,2705,,,,,,,2931.0,,,2700.0,2800.0,,,2700.0,,,38861.0,3434.0,1791435.0,,,,,,,,-0.07881269191402251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2705,2931.0,200657.0,869794.0,45300.0,5854127700.0,2.3999999999999997e-05,2700.0,2800.0,-0.07881269191402251,-0.044694643466393735,-0.07881269191402251,-0.044694643466393735,5331.0,33530.0,-0.725637528627673,-100.0,-0.03411804844762879,put_oi_wall,2800.0,-0.044694643466393735,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-25,COMMODITY,COMMODITY,m,m,m,DCE,2707,,,,,,,2885.0,,,3000.0,2600.0,,,2600.0,,,794.0,6.0,2870.0,,,,,,,,-0.098786828422877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2707,2885.0,24688.0,192860.0,11339.0,708941020.0,2.9999999999999997e-06,3200.0,3200.0,0.03986135181975747,-0.098786828422877,0.10918544194107449,0.10918544194107449,103.0,691.0,-0.7405541561712846,400.0,0.1386481802426343,call_oi_wall,3000.0,0.03986135181975747,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
