trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-21,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2708,,,,,,,,,,35000.0,35000.0,,,35000.0,,,39.0,2.0,9807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,35000.0,35000.0,,,,,0.0,39.0,-1.0,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2612,,,,,,,443.35,,,920.0,392.0,,,592.0,,,2186.0,137.0,638850.0,,,,,,,,0.3352881470621405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2612,443.35,4798.0,12296.0,388.0,2128507000.0,3.3e-05,592.0,464.0,1.0751099582722454,-0.11582271343182593,0.3352881470621405,0.04657719634600199,1607.0,579.0,0.47026532479414457,528.0,1.1909326717040711,amount_wall,464.0,0.04657719634600199,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2702,,,,,,,443.9,,,728.0,288.0,,,608.0,,,798.0,34.0,157100.0,,,,,,,,0.3696778553728317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2702,443.9,92.0,788.0,30.0,40934600.0,3.8e-05,608.0,608.0,0.6400090110385224,-0.35120522640234286,0.3696778553728317,0.3696778553728317,558.0,240.0,0.39849624060150374,440.0,0.9912142374408651,put_oi_wall,288.0,-0.35120522640234286,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2704,,,,,,,444.55,,,664.0,296.0,,,664.0,,,515.0,1.0,4200.0,,,,,,,,0.49364525925092795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2704,444.55,8.0,140.0,0.0,3574150.0,1.4e-05,664.0,664.0,0.49364525925092795,-0.33415813744235745,0.49364525925092795,0.49364525925092795,246.0,269.0,-0.04466019417475728,368.0,0.8278033966932853,put_oi_wall,296.0,-0.33415813744235745,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2706,,,,,,,444.8,,,440.0,300.0,,,300.0,,,94.0,0.0,0.0,,,,,,,,-0.3255395683453237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2706,444.8,23.0,81.0,17.0,10254150.0,-4e-06,292.0,292.0,-0.010791366906474864,-0.3255395683453237,-0.3435251798561151,-0.3435251798561151,35.0,59.0,-0.2553191489361702,140.0,0.3147482014388489,call_oi_wall,440.0,-0.010791366906474864,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2708,,,,,,,,,,344.0,344.0,,,344.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,344.0,344.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2611,,,,,,,8455.0,,,9000.0,8500.0,,,9000.0,,,104804.0,47876.0,13981010.0,,,,,,,,0.06445890005913668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2611,8455.0,92024.0,351302.0,-551.0,3894567100.0,2.3999999999999997e-05,9000.0,8500.0,0.06445890005913668,0.0053222945002957545,0.06445890005913668,0.0053222945002957545,72576.0,32228.0,0.3849853059043548,500.0,0.05913660555884092,put_oi_wall,8500.0,0.0053222945002957545,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2612,,,,,,,8775.0,,,9000.0,8600.0,,,9000.0,,,16028.0,3560.0,1945540.0,,,,,,,,0.02564102564102555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2612,8775.0,15574.0,88470.0,3647.0,684086350.0,1.7e-05,8200.0,8900.0,0.02564102564102555,-0.019943019943019946,-0.06552706552706555,0.014245014245014342,9549.0,6479.0,0.19153980534065385,400.0,0.045584045584045586,amount_wall,8900.0,0.014245014245014342,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2701,,,,,,,8745.0,,,10200.0,7400.0,,,10200.0,,,4044.0,40.0,26825.0,,,,,,,,0.16638078902229836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2701,8745.0,5728.0,20528.0,1407.0,250676280.0,2.3e-05,10200.0,8400.0,0.16638078902229836,-0.15380217267009721,0.16638078902229836,-0.03945111492281306,3746.0,298.0,0.8526211671612265,2800.0,0.32018296169239563,amount_wall,8400.0,-0.03945111492281306,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2702,,,,,,,8720.0,,,10000.0,8300.0,,,9700.0,,,298.0,1.0,505.0,,,,,,,,0.11238532110091737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2702,8720.0,23.0,482.0,-4.0,1005600.0,-5.999999999999999e-06,9700.0,9700.0,0.14678899082568808,-0.04816513761467889,0.11238532110091737,0.11238532110091737,124.0,174.0,-0.16778523489932887,1700.0,0.19495412844036697,put_oi_wall,8300.0,-0.04816513761467889,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2703,,,,,,,8750.0,,,10200.0,8200.0,,,9100.0,,,388.0,13.0,10240.0,,,,,,,,0.040000000000000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2703,8750.0,32.0,323.0,-2.0,1405500.0,-5.1000000000000006e-05,9100.0,9100.0,0.1657142857142857,-0.06285714285714283,0.040000000000000036,0.040000000000000036,142.0,246.0,-0.26804123711340205,2000.0,0.22857142857142856,price_wall,9100.0,0.040000000000000036,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2704,,,,,,,8810.0,,,10400.0,8200.0,,,9500.0,,,306.0,276.0,210330.0,,,,,,,,0.0783200908059023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2704,8810.0,11.0,279.0,-6.0,484650.0,4e-05,9500.0,9500.0,0.18047673098751416,-0.06923950056753692,0.0783200908059023,0.0783200908059023,163.0,143.0,0.06535947712418301,2200.0,0.24971623155505107,put_oi_wall,8200.0,-0.06923950056753692,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2705,,,,,,,8810.0,,,9000.0,7800.0,,,9300.0,,,677.0,207.0,207820.0,,,,,,,,0.055618615209988675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2705,8810.0,220.0,2209.0,-13.0,9710500.0,1.7e-05,10200.0,9300.0,0.02156640181611813,-0.11464245175936438,0.15777525539160053,0.055618615209988675,587.0,90.0,0.7341211225997046,1200.0,0.1362088535754824,call_oi_wall,9000.0,0.02156640181611813,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2706,,,,,,,8855.0,,,10600.0,8500.0,,,9700.0,,,295.0,192.0,212345.0,,,,,,,,0.09542631281761715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2706,8855.0,11.0,98.0,5.0,487925.0,2.3e-05,9700.0,9700.0,0.19706380575945803,-0.0400903444381705,0.09542631281761715,0.09542631281761715,235.0,60.0,0.5932203389830508,2100.0,0.23715415019762845,put_oi_wall,8500.0,-0.0400903444381705,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2707,,,,,,,8925.0,,,10400.0,8400.0,,,10400.0,,,452.0,252.0,290990.0,,,,,,,,0.1652661064425771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2707,8925.0,10.0,74.0,-1.0,446125.0,3.4e-05,10400.0,10400.0,0.1652661064425771,-0.05882352941176472,0.1652661064425771,0.1652661064425771,412.0,40.0,0.8230088495575221,2000.0,0.22408963585434175,put_oi_wall,8400.0,-0.05882352941176472,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2708,,,,,,,8970.0,,,9800.0,8100.0,,,10600.0,,,639.0,36.0,32650.0,,,,,,,,0.1817168338907469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2708,8970.0,5.0,51.0,-4.0,223725.0,2.8e-05,10400.0,10400.0,0.09253065774804914,-0.09698996655518399,0.1594202898550725,0.1594202898550725,440.0,199.0,0.37715179968701096,1700.0,0.189520624303233,call_oi_wall,9800.0,0.09253065774804914,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,si,si,si,GFEX,2709,,,,,,,8965.0,,,10000.0,7800.0,,,10000.0,,,28.0,0.0,0.0,,,,,,,,0.1154489682097044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2709,8965.0,9.0,28.0,1.0,403300.0,5.999999999999999e-06,7800.0,7800.0,0.1154489682097044,-0.1299498047964306,-0.1299498047964306,-0.1299498047964306,28.0,0.0,1.0,2200.0,0.24539877300613497,call_oi_wall,10000.0,0.1154489682097044,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,bc,bc,bc,INE,2610,,,,,,,98550.0,,,100000.0,93000.0,,,104000.0,,,2414.0,2268.0,4281090.0,,,,,,,,0.05530187721968538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bc2610,98550.0,4450.0,11593.0,-245.0,2186061000.0,7.7e-05,102000.0,104000.0,0.014713343480466712,-0.05631659056316596,0.035007610350076046,0.05530187721968538,1083.0,1331.0,-0.10273405136702568,7000.0,0.07102993404363267,call_oi_wall,100000.0,0.014713343480466712,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,bc,bc,bc,INE,2611,,,,,,,98040.0,,,106000.0,84000.0,,,95000.0,,,1648.0,338.0,1257430.0,,,,,,,,-0.03100775193798455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bc2611,98040.0,3312.0,7509.0,678.0,1621490700.0,6e-05,95000.0,102000.0,0.08119135046919634,-0.14320685434516522,-0.03100775193798455,0.04039167686658507,699.0,949.0,-0.15169902912621358,22000.0,0.22439820481436148,price_wall,95000.0,-0.03100775193798455,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,lu,lu,lu,INE,2701,,,,,,,4932.0,,,6200.0,5000.0,,,5000.0,,,959.0,368.0,1220730.0,,,,,,,,0.013787510137875048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lu2701,4932.0,24710.0,20043.0,2319.0,1221059510.0,-0.000193,5000.0,5000.0,0.2570965125709652,0.013787510137875048,0.013787510137875048,0.013787510137875048,511.0,448.0,0.06569343065693431,1200.0,0.24330900243309003,put_oi_wall,5000.0,0.013787510137875048,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,lu,lu,lu,INE,2702,,,,,,,4750.0,,,6000.0,4350.0,,,5000.0,,,1586.0,299.0,1301905.0,,,,,,,,0.05263157894736836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lu2702,4750.0,507.0,1481.0,-62.0,24137120.0,-0.000123,4800.0,4800.0,0.26315789473684204,-0.08421052631578951,0.010526315789473717,0.010526315789473717,872.0,714.0,0.09962168978562422,1650.0,0.3473684210526316,volume_wall,4800.0,0.010526315789473717,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,nr,nr,nr,INE,2610,,,,,,,15900.0,,,18000.0,15600.0,,,15600.0,,,10146.0,8937.0,4804240.0,,,,,,,,-0.018867924528301883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,nr2610,15900.0,3423.0,8923.0,-985.0,544903200.0,0.0,15600.0,16000.0,0.13207547169811318,-0.018867924528301883,-0.018867924528301883,0.0062893081761006275,5609.0,4537.0,0.10565740193179578,2400.0,0.1509433962264151,amount_wall,16000.0,0.0062893081761006275,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,nr,nr,nr,INE,2611,,,,,,,15985.0,,,17000.0,14400.0,,,17000.0,,,7238.0,3696.0,5688970.0,,,,,,,,0.06349702846418515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,nr2611,15985.0,55282.0,60685.0,-1775.0,8852791300.0,0.0,17000.0,17000.0,0.06349702846418515,-0.09915545824210192,0.06349702846418515,0.06349702846418515,3617.0,3621.0,-0.0005526388505111909,2600.0,0.16265248670628715,call_oi_wall,17000.0,0.06349702846418515,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,nr,nr,nr,INE,2612,,,,,,,15920.0,,,17800.0,14600.0,,,16400.0,,,303.0,70.0,178630.0,,,,,,,,0.03015075376884413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,nr2612,15920.0,23886.0,47927.0,639.0,3810354700.0,9e-06,17400.0,16400.0,0.11809045226130643,-0.08291457286432158,0.09296482412060292,0.03015075376884413,162.0,141.0,0.06930693069306931,3200.0,0.20100502512562815,price_wall,16400.0,0.03015075376884413,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,nr,nr,nr,INE,2701,,,,,,,15845.0,,,18200.0,12400.0,,,18200.0,,,999.0,2.0,740.0,,,,,,,,0.14862732723256555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,nr2701,15845.0,13788.0,37185.0,2121.0,2191444900.0,0.0,13000.0,18200.0,0.14862732723256555,-0.21741874408330708,-0.17955190911959606,0.14862732723256555,520.0,479.0,0.04104104104104104,5800.0,0.3660460713158725,call_oi_wall,18200.0,0.14862732723256555,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,sc,sc,sc,INE,2611,,,,,,,722.5,,,970.0,500.0,,,500.0,,,57580.0,162212.0,2974165200.0,,,,,,,,-0.3079584775086506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sc2611,722.5,261713.0,40972.0,-1256.0,191269840000.0,-0.000423,700.0,700.0,0.3425605536332179,-0.3079584775086506,-0.03114186851211076,-0.03114186851211076,20410.0,37170.0,-0.2910732893365752,470.0,0.6505190311418685,volume_wall,700.0,-0.03114186851211076,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,sc,sc,sc,INE,2612,,,,,,,675.9,,,850.0,500.0,,,500.0,,,13260.0,5210.0,122098700.0,,,,,,,,-0.2602455984613108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sc2612,675.9,45735.0,19680.0,145.0,31258019000.0,-0.000492,500.0,720.0,0.25758248261577155,-0.2602455984613108,-0.2602455984613108,0.06524633821571246,4692.0,8568.0,-0.2923076923076923,350.0,0.5178280810770824,amount_wall,720.0,0.06524633821571246,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,sc,sc,sc,INE,2701,,,,,,,646.4,,,870.0,500.0,,,500.0,,,780.0,150.0,2871050.0,,,,,,,,-0.22648514851485146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sc2701,646.4,11768.0,7322.0,212.0,7688242300.0,-0.00046699999999999997,500.0,720.0,0.34591584158415856,-0.22648514851485146,-0.22648514851485146,0.11386138613861396,207.0,573.0,-0.46923076923076923,370.0,0.5724009900990099,amount_wall,720.0,0.11386138613861396,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,ad,ad,ad,SHFE,2610,,,,,,,23610.0,,,24000.0,23200.0,,,23800.0,,,1779.0,695.0,437320.0,,,,,,,,0.008047437526471857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ad2610,23610.0,911.0,4090.0,-184.0,215470550.0,-2.7000000000000002e-05,23800.0,23600.0,0.016518424396442244,-0.017365523083439194,0.008047437526471857,-0.00042354934349853046,969.0,810.0,0.0893760539629005,800.0,0.0338839474798814,amount_wall,23600.0,-0.00042354934349853046,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,ad,ad,ad,SHFE,2611,,,,,,,23655.0,,,23600.0,23400.0,,,23600.0,,,900.0,143.0,228040.0,,,,,,,,-0.0023250898330162695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ad2611,23655.0,7795.0,20027.0,340.0,1849054000.0,-3.2e-05,24600.0,23600.0,-0.0023250898330162695,-0.010779961953075512,0.03994927076727972,-0.0023250898330162695,505.0,395.0,0.12222222222222222,200.0,0.008454872120059184,call_oi_wall,23600.0,-0.0023250898330162695,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2610,,,,,,,16097.0,,,17000.0,15000.0,,,17000.0,,,208370.0,616140.0,1065379552.0,,,,,,,,0.05609740945517805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2610,16097.0,276483.0,133032.0,-12331.0,67189360000.0,2.6e-05,16000.0,16000.0,0.05609740945517805,-0.06814934459837241,-0.006025967571597235,-0.006025967571597235,108297.0,100073.0,0.03946825358736862,2000.0,0.12424675405355035,volume_wall,16000.0,-0.006025967571597235,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2611,,,,,,,16119.0,,,18000.0,15000.0,,,18000.0,,,20119.0,15433.0,95154192.0,,,,,,,,0.11669458403126742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2611,16119.0,15460.0,19256.0,199.0,3762365500.0,2.7000000000000002e-05,18000.0,17000.0,0.11669458403126742,-0.06942117997394381,0.11669458403126742,0.05465599602953031,12805.0,7314.0,0.27292608976589294,3000.0,0.18611576400521124,amount_wall,17000.0,0.05465599602953031,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2612,,,,,,,16140.0,,,35900.0,13000.0,,,20000.0,,,50260.0,11452.0,92794299.0,,,,,,,,0.2391573729863692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2612,16140.0,148558.0,224932.0,9918.0,36204117000.0,2.2000000000000003e-05,20000.0,17000.0,1.224287484510533,-0.19454770755885997,0.2391573729863692,0.053283767038413865,37529.0,12731.0,0.4933943493832073,22900.0,1.418835192069393,amount_wall,17000.0,0.053283767038413865,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2702,,,,,,,16174.0,,,18000.0,10000.0,,,18000.0,,,1339.0,60.0,603141.0,,,,,,,,0.11289724248794353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2702,16174.0,156990.0,116040.0,2343.0,38333352000.0,2.7000000000000002e-05,18000.0,18000.0,0.11289724248794353,-0.3817237541733647,0.11289724248794353,0.11289724248794353,556.0,783.0,-0.169529499626587,8000.0,0.49462099666130827,call_oi_wall,18000.0,0.11289724248794353,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2704,,,,,,,16208.0,,,21500.0,11500.0,,,21500.0,,,757.0,174.0,1348697.0,,,,,,,,0.32650542941757155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2704,16208.0,5347.0,28258.0,280.0,1306655760.0,2.1e-05,11500.0,21500.0,0.32650542941757155,-0.29047384007897337,-0.29047384007897337,0.32650542941757155,358.0,399.0,-0.05416116248348745,10000.0,0.6169792694965449,put_oi_wall,11500.0,-0.29047384007897337,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,al,al,al,SHFE,2610,,,,,,,24190.0,,,25000.0,23800.0,,,24000.0,,,71282.0,101077.0,30975705.0,,,,,,,,-0.007854485324514271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2610,24190.0,73055.0,108276.0,-17931.0,8872442900.0,-7.2e-05,24200.0,24200.0,0.03348491112029772,-0.016122364613476603,0.0004133939644481721,0.0004133939644481721,39476.0,31806.0,0.10760079683510564,1200.0,0.049607275733774284,volume_wall,24200.0,0.0004133939644481721,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,COMMODITY,COMMODITY,al,al,al,SHFE,2611,,,,,,,24220.0,,,25000.0,23600.0,,,25000.0,,,42789.0,14251.0,13055390.0,,,,,,,,0.03220478943022287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2611,24220.0,153521.0,287124.0,11018.0,18656999000.0,-6.8e-05,25000.0,24200.0,0.03220478943022287,-0.025598678777869477,0.03220478943022287,-0.0008257638315442017,21941.0,20848.0,0.025543948210988807,1400.0,0.057803468208092484,amount_wall,24200.0,-0.0008257638315442017,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
