underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,5.25,4.97,5416725.571376,-870177.1377039999,4546548.433672,6286902.7090799995,2696.0,844.0,3540.0,597.0,123.0,720.0,0.002185,-0.08385000000000001,0.6154,0.0,-332445.35795188363,-332445.35795188363,332445.35795188363,1072660.295364,3473888.1383079994,159.5976400977191,0.5457566411809975,0.35962732919254664,0.18358688314793198,0.12015130734469237,0.4377279934659063,False
沪深300ETF嘉实,12月,5.5,4.97,1913690.8650859997,-425442.867402,1488247.9976839996,2339133.732488,1339.0,483.0,1822.0,401.0,0.0,401.0,0.0024945,-0.18330000000000002,0.4676,0.0,-120424.0781233689,-120424.0781233689,120424.0781233689,573106.8236739999,915141.1740099996,128.32637854845422,0.5239010081893671,0.3,0.14973861090365945,-0.0014892032762472078,0.27705023053457145,False
沪深300ETF嘉实,12月,5.75,4.97,938948.6424569999,-462880.2924689999,476068.34998799994,1401828.9349259997,931.0,613.0,1544.0,37.0,0.0,37.0,0.0028,-0.24520000000000003,0.357,0.0,-131184.82780662394,-131184.82780662394,131184.82780662394,37315.896639,438752.453349,160.10270590559008,0.4798662778104366,0.3,0.01987110633727175,0.0054288816503800215,0.1942846056900859,False
沪深300ETF嘉实,12月,6.0,4.97,663699.597505,-244631.538375,419068.05912999995,908331.13588,905.0,375.0,1280.0,102.0,0.0,102.0,0.0031154999999999998,-0.28385,0.28049999999999997,0.0,-69263.30031693215,-69263.30031693215,69263.30031693215,74803.711542,344264.347588,131.3516770435826,0.48412676149588896,0.3,0.056353591160221,0.029859484777517563,0.15372501038836303,False
沪深300ETF嘉实,12月,6.25,4.97,1007028.5220099997,-160595.37143999996,846433.1505699998,1167623.8934499996,1865.0,280.0,2145.0,250.0,10.0,260.0,0.0033905,-0.313,0.2254,117371.96959236712,-56767.60839735445,60604.36119501267,174139.57798972158,129254.86951999998,717178.2810499999,254.854014046516,0.38006929738017525,0.5762516140707094,0.08488127154346994,0.04268940103678721,0.204845961415007,False
沪深300ETF嘉实,7月,4.4,4.97,0.0,-160671.20320299998,-160671.20320299998,160671.20320299998,175.0,2531.0,2706.0,262.0,1289.0,1551.0,0.0039945,0.49915,0.01285,0.0,0.0,0.0,0.0,-81827.41245699998,-78843.790746,93.12320916905611,0.6646076898606272,0.4870383522727273,1.0032138623920528,1.2947510464860101,0.1493615169000627,False
沪深300ETF嘉实,7月,4.5,4.97,0.0,-221128.879034,-221128.879034,221128.879034,401.0,2473.0,2874.0,379.0,35.0,414.0,0.0033160000000000004,0.499,0.0181,0.0,0.0,0.0,0.0,-3129.6040300000004,-217999.275004,8.680555555555804,0.5883857793569274,0.4802816901408451,0.47964500394787396,0.26750113170574413,0.12932051552407114,False
沪深300ETF嘉实,7月,4.6,4.97,3726.8717920000004,-957477.281565,-953750.4097729999,961204.153357,1886.0,7035.0,8921.0,540.0,374.0,914.0,0.0026425,0.4988,0.027950000000000003,1276.6751746764558,0.0,1276.6751746764558,1276.6751746764558,-49835.053786,-903915.3559869999,452.1643231320657,0.28703087317662623,0.48549137695045175,0.16974150607363125,0.046591495596462015,0.33057249055716464,False
沪深300ETF嘉实,7月,4.7,4.97,150695.25071999998,-1097550.4042579997,-946855.1535379997,1248245.6549779996,1271.0,4697.0,5968.0,861.0,72.0,933.0,0.001969,0.49770000000000003,0.0713,99801.13596663988,0.0,99801.13596663988,99801.13596663988,85259.60251199998,-1032114.7560499996,238.59117591365168,0.44311318727462534,0.48689629352302505,0.34637414410021494,0.20331966419725106,0.31848950557612493,False
沪深300ETF嘉实,7月,4.8,4.97,3338534.12256,-1346940.0769999998,1991594.0455600002,4685474.19956,1824.0,2660.0,4484.0,5231.0,744.0,5975.0,0.0012895000000000003,0.4824,0.473,2038497.5039769516,0.0,2038497.5039769516,2038497.5039769516,2961795.9957600003,-970201.9502,6184.2023103340625,0.4371494299282396,0.4328775637041641,1.5737860275689222,0.0876182821234153,0.5002857826231923,True
沪深300ETF嘉实,7月,4.9,4.97,19402013.530199997,-5237004.540074999,14165008.990124997,24639018.070274998,2472.0,2487.0,4959.0,13579.0,6303.0,19882.0,0.000586,0.38525,2.015,5885854.807755177,0.0,5885854.807755177,5885854.807755177,14165008.990124997,0.0,160.25641025641042,0.7025641025641025,0.18839427662957065,4.013750873474104,0.43276962985134193,0.6910775422874802,True
沪深300ETF嘉实,7月,5.0,4.97,41482534.85629399,-40332876.91545,1149657.940843992,81815411.77174398,5054.0,2438.0,7492.0,31023.0,25708.0,56731.0,0.0012425000000000001,-0.34905,5.0102,0.0,-4851121.235420515,-4851121.235420515,4851121.235420515,1149657.940843992,0.0,5173.102529960052,0.6051077196217015,0.09162303664921456,8.341507534866267,0.3148772841395792,0.7960617435778766,True
沪深300ETF嘉实,7月,5.25,4.97,3883481.673225,-4948104.542738,-1064622.869513,8831586.215963,15675.0,2879.0,18554.0,3603.0,3651.0,7254.0,0.005262,-0.4677,0.39805,0.0,-4370756.977013663,-4370756.977013663,4370756.977013663,-4055461.195457,2990838.325944,109.701748371614,0.6020905925173832,0.48414934836209933,0.7490025610301291,0.12628728298699685,0.6957157037836036,False
沪深300ETF嘉实,7月,5.5,4.97,1549980.486964,-1562628.8298179999,-12648.34285399993,3112609.3167819995,17239.0,1578.0,18817.0,74.0,688.0,762.0,0.0097175,-0.4644,0.21864999999999998,0.0,-1041057.6657926725,-1041057.6657926725,1041057.6657926725,-674644.813304,661996.4704499999,103.47376201034828,0.44666799972971194,0.4816394658753709,0.2201437613346282,0.08308729936658683,0.506317956689857,False
沪深300ETF嘉实,7月,5.75,4.97,279543.29641699995,-180425.25395999997,99118.04245699997,459968.5503769999,5687.0,360.0,6047.0,24.0,210.0,234.0,0.012240499999999998,-0.48095000000000004,0.1114,0.0,-134357.72550482536,-134357.72550482536,134357.72550482536,-104068.34982599999,203186.392283,97.35128642771261,0.4785701823399988,0.49286533316346026,0.2937767422777094,-0.07402809918593244,0.20645028701740767,False
沪深300ETF嘉实,7月,6.0,4.97,186501.67535999996,-101015.31858599998,85486.35677399999,287516.99394599994,5808.0,294.0,6102.0,25.0,150.0,175.0,0.015146,-0.48460000000000003,0.07605,0.0,-71236.36500628434,-71236.36500628434,71236.36500628434,-50735.64859999999,136222.005374,114.47260834014736,0.4571126545331714,0.49487724724531235,0.25725424467307584,0.09790556554772992,0.18000036234859115,False
沪深300ETF嘉实,7月,6.25,4.97,230568.32796899998,-219398.08697099998,11170.240997999994,449966.41493999993,10037.0,491.0,10528.0,2051.0,508.0,2559.0,0.021017499999999995,-0.4653,0.0951,0.0,-195250.14268890134,-195250.14268890134,195250.14268890134,-172282.849284,183453.090282,100.80645161290418,0.6005462048485117,0.4839999999999999,0.619483572695487,-0.09840404296929486,0.32587751653429275,False
沪深300ETF嘉实,8月,4.4,4.97,45923.91328,-1832978.2042459997,-1787054.2909659997,1878902.1175259997,56.0,2813.0,2869.0,33.0,3579.0,3612.0,0.001252,0.43110000000000004,0.2979,25522.1124556572,0.0,25522.1124556572,25522.1124556572,-1805915.8982059998,18861.60724,415.3090266516736,0.6552728428841186,0.3910711038370614,0.930796429841044,0.7932198327359619,0.3435796028535029,False
沪深300ETF嘉实,8月,4.5,4.97,344377.47771,-3379184.8877079994,-3034807.4099979997,3723562.365417999,315.0,3506.0,3821.0,155.0,1742.0,1897.0,0.001196,0.39555,0.4164,178683.20872978374,0.0,178683.20872978374,178683.20872978374,-1509534.739286,-1525272.6707119998,292.80056700769984,0.5302114157515851,0.3879200340280731,0.49446300672769583,0.18624882841948695,0.4223612189344401,False
沪深300ETF嘉实,8月,4.6,4.97,967721.9798399998,-4191473.984208,-3223752.004368,5159195.964048,704.0,3028.0,3732.0,191.0,1676.0,1867.0,0.0011430000000000001,0.34725,0.55845,365230.20107573346,0.0,365230.20107573346,365230.20107573346,-2057434.0475010003,-1166317.956867,236.02960853276159,0.5261378089105507,0.32579787234042556,0.4124037393418999,0.3038178913236591,0.4528675878718661,False
沪深300ETF嘉实,8月,4.7,4.97,1977553.5599819997,-8770332.430125,-6792778.870143,10747885.990107,1209.0,4625.0,5834.0,244.0,2315.0,2559.0,0.001113,0.2822,0.71495,489144.97268974414,0.0,489144.97268974414,489144.97268974414,-3990797.6973829996,-2801981.1727600005,67.9230401835363,0.6611336130994099,0.2081424039478323,0.351180113115597,0.146082850922938,0.5772672166900561,False
沪深300ETF嘉实,8月,4.8,4.97,9268021.971900998,-9944471.926977,-676449.9550760016,19212493.898877997,3113.0,4133.0,7246.0,1911.0,2860.0,4771.0,0.001781,0.27565,1.0897000000000001,1205914.341951749,0.0,1205914.341951749,1205914.341951749,-1192059.752793001,515609.7977169994,92.19379482163959,0.7874186798245044,0.09142318567389257,0.6529342892045401,0.23998932097140635,0.6685032266131199,True
沪深300ETF嘉实,8月,4.9,4.97,23780971.791569997,-19516705.737115998,4264266.054453999,43297677.528685994,6295.0,7004.0,13299.0,6773.0,4311.0,11084.0,0.0018484999999999999,0.1401,1.32875,0.0,0.0,0.0,0.0,11768333.523050997,-7504067.468596999,88.20792035630987,0.852534748809184,0.0,0.8457193529262071,0.15421595819914313,0.7839643548515522,True
沪深300ETF嘉实,8月,5.0,4.97,42409748.84218799,-14525303.974803999,27884444.867383994,56935052.81699199,10897.0,5242.0,16139.0,8626.0,5195.0,13821.0,0.00195,0.0016500000000000126,1.3487,0.0,-4422311.6364035625,-4422311.6364035625,4422311.6364035625,19176233.965714,8708210.901669996,46.18806253509637,0.8862418112799886,0.15798492117888968,0.8913139866034976,0.22895490247577083,0.8223953621246505,True
沪深300ETF嘉实,8月,5.25,4.97,31834717.5272,-4930813.171711,26903904.355489,36765530.698911,13205.0,2399.0,15604.0,8196.0,1169.0,9365.0,0.002213,-0.26005,0.90405,0.0,-2761890.876040338,-2761890.876040338,2761890.876040338,17356263.008399,9547641.347090002,96.83304521092673,0.7364333274282787,0.4203567035670356,0.5539801782233194,0.3547030991883933,0.7863744379708977,False
沪深300ETF嘉实,8月,5.5,4.97,10247941.009151999,-1369689.1118819998,8878251.89727,11617630.121033998,9822.0,1053.0,10875.0,3765.0,634.0,4399.0,0.0025395,-0.38185,0.4745,0.0,-877396.0436120663,-877396.0436120663,877396.0436120663,3103597.9344439995,5774653.962825999,131.14727340982972,0.5613954346755953,0.4961496149614962,0.4927062104317246,0.2974154759116108,0.6606030024857424,False
沪深300ETF嘉实,8月,5.75,4.97,1522668.2078159996,-252460.48862999995,1270207.7191859996,1775128.6964459997,3171.0,434.0,3605.0,1942.0,5.0,1947.0,0.0024935,-0.4611,0.21494999999999997,0.0,-120252.82599775198,-120252.82599775198,120252.82599775198,929611.7022569998,340596.0169289999,300.165381935988,0.4132282909863415,0.48805617535109597,0.3119729199092583,0.08638407851150436,0.3308265715664905,False
沪深300ETF嘉实,8月,6.0,4.97,946195.14549,-201357.784656,744837.360834,1147552.930146,3451.0,296.0,3747.0,1613.0,20.0,1633.0,0.003774,-0.4281,0.19319999999999998,0.0,-94479.1189041273,-94479.1189041273,94479.1189041273,428647.06815,316190.29268400004,251.75262873390642,0.45559156120735045,0.4646339132097114,0.2674841604861889,0.09338396671861035,0.28998498974848963,False
沪深300ETF嘉实,8月,6.25,4.97,443958.168024,-70787.592211,373170.57581300003,514745.760235,2826.0,179.0,3005.0,679.0,10.0,689.0,0.003653,-0.46845,0.11185,100769.54581286125,-35269.07150134805,65500.4743115132,136038.6173142093,102714.740506,270455.83530700003,342.02399297685145,0.3806118712505026,0.9382042560976622,0.14806742656972172,0.08764267085448274,0.18472336162451602,False
沪深300ETF嘉实,9月,4.2,4.97,146332.083744,-4524507.820602,-4378175.736858,4670839.9043459995,306.0,9738.0,10044.0,65.0,4400.0,4465.0,0.001329,0.4479,0.19085,75973.22692238785,-720834.9760565808,-644861.7491341929,796808.2029789686,-2013261.67504,-2364914.0618179995,276.8613412911556,0.4152837876825262,0.8122344870431863,0.33212823021999927,0.10324984793193526,0.5616829847944224,False
沪深300ETF嘉实,9月,4.3,4.97,150324.73721999998,-3027314.638992,-2876989.901772,3177639.376212,230.0,4926.0,5156.0,33.0,371.0,404.0,0.0012690000000000002,0.42574999999999996,0.2567,68898.86038959787,-570282.6830647489,-501383.822675151,639181.5434543467,-206432.83156999998,-2670557.0702019995,128.5668993841997,0.5409050640510438,0.580359404796704,0.10939645889600876,0.04946456881192305,0.3716303307231793,False
沪深300ETF嘉实,9月,4.4,4.97,372606.1602479999,-1855408.5975179994,-1482802.4372699994,2228014.757765999,438.0,2253.0,2691.0,18.0,463.0,481.0,0.001253,0.3931,0.3389,136449.49940534213,-345877.4735775665,-209427.97417222438,482326.9729829086,-365980.8848499999,-1116821.5524199996,153.10978750827655,0.5268321026250602,0.5156871947297976,0.12329983157920338,0.08738118680878555,0.29237758371652084,False
沪深300ETF嘉实,9月,4.5,4.97,609373.179072,-2507540.516544,-1898167.3374719997,3116913.695616,576.0,2368.0,2944.0,79.0,770.0,849.0,0.001219,0.35325,0.4285,238045.6216042494,-388352.4648680541,-150306.84326380468,626398.0864723035,-731797.0146969999,-1166370.322775,153.18675259689266,0.5699149372618253,0.4740270899404772,0.23116084834834835,0.15881629404529338,0.3589084987384671,False
沪深300ETF嘉实,9月,4.6,4.97,1434434.1229259998,-2576203.0903279996,-1141768.9674019997,4010637.213253999,1138.0,1948.0,3086.0,62.0,1322.0,1384.0,0.0011845000000000002,0.30445,0.52285,376349.5324768008,-484030.0598705123,-107680.5273937115,860379.5923473131,-1670176.5484179999,528407.5810159999,77.66885453900733,0.6844901784554551,0.35534597053389844,0.36656315521665234,0.34656538430123335,0.4044360223020115,False
沪深300ETF嘉实,9月,4.7,4.97,2523083.8048779997,-2125443.2824799996,397640.5223980001,4648527.087358,2054.0,1368.0,3422.0,325.0,404.0,729.0,0.001661,0.35375,0.56315,554622.1699789107,-605784.5919404953,-51162.421961584594,1160406.761919406,-228467.26941499987,626107.7918130001,155.38613286420582,0.5664009908142686,0.44523483890929677,0.22677474276408321,0.13858954895763337,0.4056515105426334,False
沪深300ETF嘉实,9月,4.8,4.97,5077643.472607998,-2736526.504859,2341116.967748998,7814169.977466999,1952.0,1517.0,3469.0,390.0,356.0,746.0,0.0018284999999999998,0.23695,0.8916999999999999,541026.1274834613,-696806.5507095954,-155780.42322613415,1237832.6781930567,372297.3989979997,1968819.5687509982,165.4258735568029,0.5545530571656668,0.32447711654714184,0.21723439002777267,0.10037761474307325,0.46097572855393987,True
沪深300ETF嘉实,9月,4.9,4.97,6845453.292384,-2989042.076496,3856411.2158879996,9834495.36888,2347.0,1552.0,3899.0,1078.0,559.0,1637.0,0.0019395,0.12775,0.9802500000000001,0.0,-1152742.9580516778,-1152742.9580516778,1152742.9580516778,2067589.081509,1788822.134379,157.70430280135736,0.6377345916604951,0.3110344827586206,0.4097450847539522,0.27677293327430047,0.5213174263856957,True
沪深300ETF嘉实,9月,5.0,4.97,8581500.718867999,-4537130.47452,4044370.244347999,13118631.193387998,2866.0,2331.0,5197.0,962.0,974.0,1936.0,0.0020025,0.02604999999999999,1.0001,0.0,-2207485.925289705,-2207485.925289705,2207485.925289705,984638.1441959997,3059732.100152,162.23732310659628,0.6209113162214804,0.3804679552390641,0.3767529367668935,0.27780930110907465,0.5749748797562529,True
沪深300ETF嘉实,9月,5.25,4.97,12746334.288407998,-5656554.513763999,7089779.7746439995,18402888.802171998,5726.0,3586.0,9312.0,1269.0,500.0,1769.0,0.0023125,-0.17675,0.7699,0.0,-2896746.2550743255,-2896746.2550743255,2896746.2550743255,2036151.5050519998,5053628.269591999,88.65611128711332,0.6012854706977315,0.47361477572559363,0.18052589931855534,0.09641469102215314,0.6533831694833439,False
沪深300ETF嘉实,9月,5.5,4.97,7546722.217761998,-2622159.114778,4924563.102983998,10168881.332539998,5681.0,2174.0,7855.0,1040.0,125.0,1165.0,0.0026119999999999997,-0.29645,0.51305,0.0,-1205335.0966814877,-1205335.0966814877,1205335.0966814877,1230782.8597049995,3693780.2432789984,170.60471271022232,0.4782957088281009,0.44178547182620503,0.12028203082403019,0.0008008018967193033,0.5688825713748967,False
沪深300ETF嘉实,9月,5.75,4.97,4594601.564532,-1659636.6743879998,2934964.890144,6254238.238919999,5939.0,1786.0,7725.0,1771.0,5.0,1776.0,0.0028665,-0.36510000000000004,0.3447,0.0,-768718.981294475,-768718.981294475,768718.981294475,1365456.3656579999,1569508.5244860002,374.10752529127694,0.38235729688978376,0.45223917628085836,0.15049895098111124,0.01909896380279363,0.5313795264026157,False
沪深300ETF嘉实,9月,6.0,4.97,4113512.5096099996,-740004.3827399998,3373508.12687,4853516.892349999,8719.0,1019.0,9738.0,659.0,0.0,659.0,0.003445,-0.38289999999999996,0.2425,63107.895121010646,-226171.8267221053,-163063.93160109466,289279.7218431159,310907.75821,3062600.36866,207.38315060113592,0.38254322528504303,0.33000000000000007,0.03779103108154605,0.01671210145786417,0.49823724719576395,False
沪深300ETF嘉实,9月,6.25,4.97,3922322.356421,-203045.350144,3719277.006277,4125367.7065649997,12673.0,338.0,13011.0,7818.0,0.0,7818.0,0.0038515000000000003,-0.40065,0.18425,901157.5829261376,-63526.34083325457,837631.242092883,964683.9237593922,2419688.8015860002,1299588.2046909998,264.92343708287524,0.41536323401678094,0.6714285714285715,0.3084510376390752,0.13043478260869565,0.586178545790909,False
深证100ETF易方达,12月,3.2,3.746,5855.7689267999995,-61374.85718016,-55519.088253359994,67230.62610696,13.0,134.0,147.0,35.0,20.0,55.0,0.0015730000000000002,0.3275,0.3237,1389.5889620215733,-15113.950552380447,-13724.361590358874,16503.539514402022,-3304.657518,-52214.43073536,285.38217163535387,0.5415450089603737,0.5165004677148604,1.420780711825488,0.04032258064516129,0.011351773299791984,False
深证100ETF易方达,12月,3.3,3.746,10679.30597664,-73587.35585496,-62908.04987832,84266.6618316,21.0,142.0,163.0,10.0,25.0,35.0,0.001604,0.28595000000000004,0.36585,2256.451394058436,-16799.921588035933,-14543.470193977497,19056.37298209437,-7870.136598599998,-55037.91327972,657.5463371579872,0.33044936284372906,0.6926721510112632,0.3261234071093226,-0.06920863309352518,0.013797671389328475,False
深证100ETF易方达,12月,3.4,3.746,117829.49327523999,-197723.76344639997,-79894.27017115998,315553.25672163995,179.0,360.0,539.0,50.0,8.0,58.0,0.002368,0.32745,0.43025,14120.70224631016,-37015.43206927814,-22894.72982296798,51136.1343155883,28519.404868079997,-108413.67503923997,617.0469389948964,0.260310366232154,0.6403204945679968,0.15077591558038483,0.10893141040199864,0.06699641788092323,False
深证100ETF易方达,12月,3.5,3.746,127985.80738055999,-144944.6642672,-16958.856886640002,272930.47164775996,142.0,248.0,390.0,33.0,2.0,35.0,0.0026824999999999996,0.23445000000000002,0.5294,14570.065125626192,-25584.717069083657,-11014.651943457466,40154.78219470985,28574.272005639996,-45533.12889227999,614.3612596809864,0.24809177646524308,0.6285760808396054,0.12022944116310767,0.07664568581169683,0.05338051796253719,False
深证100ETF易方达,12月,3.6,3.746,159307.50569383995,-116896.4712864,42411.03440743995,276203.97698023997,166.0,195.0,361.0,24.0,4.0,28.0,0.0028424999999999995,0.16710000000000003,0.55555,13927.621287694074,-19691.004108546076,-5763.382820852003,33618.62539624015,20634.53412767999,21776.500279759945,667.0054266810381,0.23301822675316652,0.5740658139205165,0.08254556688291628,0.07241379310344828,0.0525828565261314,True
深证100ETF易方达,12月,3.7,3.746,193581.36472319998,-144535.6164258,49045.74829739999,338116.981149,192.0,235.0,427.0,38.0,121.0,159.0,0.002896,0.10715,0.5784,11428.408232133861,-47529.827704570416,-36101.41947243655,58958.23593670428,-36107.48789507999,85153.23619247998,665.1941334878036,0.34256205673758866,0.5107614915507527,0.3564051418439716,0.1383707977492788,0.07760188527017209,True
深证100ETF易方达,12月,3.8,3.746,230257.59049176006,-72423.9199534,157833.67053836005,302681.5104451601,218.0,109.0,327.0,137.0,201.0,338.0,0.00279,0.047249999999999986,0.6131,0.0,-43929.66308858199,-43929.66308858199,43929.66308858199,72279.24471344004,85554.42582492002,555.455131204939,0.5485747898982336,0.469640644361834,1.2362385321100917,0.07531025790188095,0.08058055864510863,True
深证100ETF易方达,12月,3.9,3.746,233734.56730623994,-87614.82014920001,146119.74715703994,321349.38745543995,208.0,145.0,353.0,26.0,17.0,43.0,0.0029124999999999997,-0.011099999999999999,0.6156999999999999,0.0,-16822.407603867436,-16822.407603867436,16822.407603867436,18944.73855095999,127175.00860607995,509.3531739690362,0.3069944448208112,0.38883518608023204,0.12112068965517242,0.015417749213728975,0.06305734500811162,True
深证100ETF易方达,12月,4.0,3.746,227043.30237679998,-90282.68209112,136760.62028568,317325.98446792,245.0,149.0,394.0,51.0,4.0,55.0,0.0030970000000000004,-0.055999999999999994,0.5461,0.0,-15450.060452809354,-15450.060452809354,15450.060452809354,44838.37902512,91922.24126055997,665.5811012180961,0.24700178057800304,0.40602460755197284,0.11750445144500753,0.0731458202388435,0.06511199526240881,False
深证100ETF易方达,12月,4.1,3.746,182614.9534692,-52512.48137519998,130102.47209400003,235127.43484439998,210.0,90.0,300.0,79.0,23.0,102.0,0.003177,-0.10135,0.51775,0.0,-12728.989487075041,-12728.989487075041,12728.989487075041,55278.14995364,74824.32214036002,666.1837339827787,0.3263492063492064,0.4010282776349615,0.31587301587301586,0.09200831286604949,0.05006944185253749,False
深证100ETF易方达,12月,4.2,3.746,146025.869625,-69174.69087359999,76851.1787514,215200.56049859998,185.0,120.0,305.0,8.0,13.0,21.0,0.0032205000000000003,-0.14244999999999997,0.48665,0.0,-14085.699748095756,-14085.699748095756,14085.699748095756,-1179.2926446399988,78030.47139604001,600.7150382302336,0.16364864864864867,0.4184076328343478,0.07578828828828829,0.03747582205029014,0.04039417306141948,False
深证100ETF易方达,12月,4.3,3.746,152939.26928272,-41526.70524912,111412.56403359999,194465.97453184,194.0,84.0,278.0,6.0,1.0,7.0,0.003316,-0.19240000000000002,0.45704999999999996,0.0,-6735.263865954849,-6735.263865954849,6735.263865954849,4235.7149546,107176.84907899999,569.0761219853019,0.22037694198511337,0.35508624202091554,0.02141629847815415,0.008614769960671703,0.03211841583062116,False
深证100ETF易方达,12月,4.4,3.746,186631.90149935996,-28962.832373679994,157669.06912567996,215594.73387303995,274.0,62.0,336.0,62.0,1.0,63.0,0.003502,-0.21375,0.40915,0.0,-4966.770815289495,-4966.770815289495,4966.770815289495,41763.433794039986,115905.63533163996,519.7325258228423,0.2664370133090423,0.3537827352085355,0.12120320226041911,0.025177853386947106,0.04658333271127566,False
深证100ETF易方达,12月,4.5,3.746,301867.62451716,-171015.39509328,130852.22942388,472883.01961044,507.0,388.0,895.0,33.0,1.0,34.0,0.003764,-0.22319999999999995,0.3692,0.0,-28285.645280075612,-28285.645280075612,28285.645280075612,19207.42725048,111644.8021734,426.7691938003126,0.2721178603565656,0.3532460447354065,0.03383303849203929,0.028319016691109717,0.09218972852159286,False
深证100ETF易方达,12月,4.6,3.746,177070.98704792003,-9582.38420092,167488.60284700003,186653.37124884003,346.0,23.0,369.0,136.0,1.0,137.0,0.00373,-0.26215,0.3308,0.0,-1708.4356729324109,-1708.4356729324109,1708.4356729324109,69183.53135868002,98305.07148832003,300.03223736507607,0.44728257904485796,0.3540449549460343,0.21827092234229706,0.16824966078697423,0.0453226644222826,False
深证100ETF易方达,7月,3.2,3.746,0.0,-105356.69142864,-105356.69142864,105356.69142864,20.0,2812.0,2832.0,6.0,370.0,376.0,0.0051849999999999995,0.49915,0.01335,0.0,0.0,0.0,0.0,-13862.722556399998,-91493.96887224,204.76509424935495,0.4044097517739422,0.4614141798137237,0.21578947368421053,0.1586599241466498,0.10043623660087785,False
深证100ETF易方达,7月,3.3,3.746,3.92910448,-82118.28363199999,-82114.35452751999,82122.21273648,28.0,1520.0,1548.0,3.0,815.0,818.0,0.004251499999999999,0.499,0.0193,1.8515859769594967,0.0,1.8515859769594967,1.8515859769594967,-44030.10610352,-38084.24842399999,3409.037142181216,0.434769033122195,0.45162047909816816,0.32166353383458646,0.4778743961352657,0.09803632723467996,False
深证100ETF易方达,7月,3.4,3.746,1837.97894568,-370215.94052352,-368377.96157784,372053.9194692,177.0,4368.0,4545.0,82.0,8017.0,8099.0,0.0033304999999999997,0.49865000000000004,0.0339,1205.759050221005,0.0,1205.759050221005,1205.759050221005,-369364.44745264,986.4858748,27.833616823873708,0.681521920502089,0.4298733395118937,1.1493353045259824,0.9097084012343539,0.2839116012510824,False
深证100ETF易方达,7月,3.5,3.746,59621.774956279995,-143318.2956628,-83696.52070652001,202940.07061907998,241.0,937.0,1178.0,221.0,312.0,533.0,0.0024165000000000002,0.49505000000000005,0.14265,27665.875239099474,0.0,27665.875239099474,27665.875239099474,6952.129401879996,-90648.6501084,629.9550032140558,0.4499980072359477,0.4093321539141972,0.6249950180898692,0.13684329710144927,0.09500442283001403,False
深证100ETF易方达,7月,3.6,3.746,1265424.08752284,-313875.10813320003,951548.9793896398,1579299.19565604,679.0,857.0,1536.0,810.0,1750.0,2560.0,0.001497,0.46145,0.7945500000000001,585984.8069966047,0.0,585984.8069966047,585984.8069966047,951548.9793896398,0.0,434.13173652694604,0.6263473053892217,0.35474006116207957,1.617468890863254,0.14512645202986546,0.29074139787554865,True
深证100ETF易方达,7月,3.7,3.746,4151702.9829338,-3164888.60693424,986814.3759995601,7316591.589868041,853.0,1383.0,2236.0,4337.0,4124.0,8461.0,0.0005399999999999999,0.33315,2.54965,0.0,0.0,0.0,0.0,986814.3759995601,0.0,200.66889632107018,0.719732441471572,0.0,4.033165663444659,-0.27869430513000465,0.5105901601052024,True
深证100ETF易方达,7月,3.8,3.746,5728157.927921798,-4574315.07527488,1153842.852646918,10302473.003196679,1553.0,848.0,2401.0,6950.0,3400.0,10350.0,0.002952,-0.34595000000000004,3.2363,0.0,-3761502.065587083,-3761502.065587083,3761502.065587083,1153842.852646918,0.0,6007.358351729214,0.7783238449324192,0.4160530191458027,4.242321617320099,-0.24154313076909756,0.5529431989813184,True
深证100ETF易方达,7月,3.9,3.746,837878.7238568001,-1152606.307337,-314727.5834801999,1990485.0311938003,2279.0,505.0,2784.0,2077.0,1339.0,3416.0,0.0057205,-0.4035,0.94425,0.0,-617357.3534065492,-617357.3534065492,617357.3534065492,-388993.2711585999,74265.68767840002,456.4564564564562,0.5996903441396642,0.4218566392479437,1.7814248910630424,-0.16049277618329522,0.3455494495411703,True
深证100ETF易方达,7月,4.0,3.746,517725.04708972,-593239.3480418,-75514.30095207994,1110964.39513152,3103.0,415.0,3518.0,1833.0,546.0,2379.0,0.008612,-0.41405,0.5688,0.0,-301063.5760462313,-301063.5760462313,301063.5760462313,-287409.50230687996,211895.20135480003,626.0543580131205,0.5181437318723816,0.4229090909090909,0.9531906549821587,0.02327794610624033,0.293893861721557,False
深证100ETF易方达,7月,4.1,3.746,410358.47839439986,-359434.19718008,50924.28121431987,769792.6755744799,4148.0,346.0,4494.0,2045.0,453.0,2498.0,0.01086,-0.42719999999999997,0.4054,0.0,-297928.8053888656,-297928.8053888656,297928.8053888656,-157123.90587908006,208048.18709339996,79.70244420828912,0.6667207580929622,0.4426666666666666,0.9011286168973417,-0.18108439100423068,0.2865118676161755,False
