trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-03,COMMODITY,COMMODITY,eg,eg,eg,DCE,2705,,,,,,,4350.0,,,4800.0,3700.0,,,3700.0,,,40.0,0.0,0.0,,,,,,,,-0.14942528735632188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eg2705,4350.0,720.0,1485.0,198.0,31486370.0,-0.000196,3500.0,3500.0,0.10344827586206895,-0.14942528735632188,-0.1954022988505747,-0.1954022988505747,18.0,22.0,-0.1,1100.0,0.25287356321839083,call_oi_wall,4800.0,0.10344827586206895,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,eg,eg,eg,DCE,2706,,,,,,,4345.0,,,3600.0,3600.0,,,3600.0,,,0.0,0.0,0.0,,,,,,,,-0.1714614499424626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eg2706,4345.0,45.0,45.0,10.0,1955180.0,-0.000212,3600.0,3600.0,-0.1714614499424626,-0.1714614499424626,-0.1714614499424626,-0.1714614499424626,0.0,0.0,,0.0,0.0,call_oi_wall,3600.0,-0.1714614499424626,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,eg,eg,eg,DCE,2707,,,,,,,4333.0,,,4000.0,4000.0,,,4000.0,,,0.0,0.0,0.0,,,,,,,,-0.07685206554350332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eg2707,4333.0,11.0,11.0,4.0,477380.0,-0.000179,4000.0,4000.0,-0.07685206554350332,-0.07685206554350332,-0.07685206554350332,-0.07685206554350332,0.0,0.0,,0.0,0.0,call_oi_wall,4000.0,-0.07685206554350332,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2609,,,,,,,698.0,,,800.0,700.0,,,700.0,,,302798.0,300984.0,208368650.0,,,,,,,,0.002865329512893977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2609,698.0,331434.0,449131.0,-6456.0,23297275000.0,-0.000285,700.0,700.0,0.14613180515759305,0.002865329512893977,0.002865329512893977,0.002865329512893977,162219.0,140579.0,0.07146678643848374,100.0,0.14326647564469913,put_oi_wall,700.0,0.002865329512893977,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2610,,,,,,,699.5,,,780.0,650.0,,,650.0,,,29948.0,30738.0,26047030.0,,,,,,,,-0.07076483202287354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2610,699.5,25654.0,97273.0,755.0,1804761200.0,-0.000271,650.0,700.0,0.11508220157255189,-0.07076483202287354,-0.07076483202287354,0.0007147962830593713,15409.0,14539.0,0.02905035394684119,130.0,0.18584703359542531,amount_wall,700.0,0.0007147962830593713,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2611,,,,,,,698.0,,,880.0,600.0,,,600.0,,,8213.0,7212.0,7314400.0,,,,,,,,-0.1404011461318052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2611,698.0,23340.0,79362.0,2135.0,1636145700.0,-0.00025100000000000003,600.0,690.0,0.26074498567335236,-0.1404011461318052,-0.1404011461318052,-0.011461318051575908,3971.0,4242.0,-0.032996469012541094,280.0,0.40114613180515757,amount_wall,690.0,-0.011461318051575908,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2612,,,,,,,696.0,,,900.0,740.0,,,780.0,,,654.0,49.0,52840.0,,,,,,,,0.1206896551724137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2612,696.0,12432.0,68694.0,2547.0,866553150.0,-0.000225,800.0,780.0,0.2931034482758621,0.06321839080459779,0.14942528735632177,0.1206896551724137,215.0,439.0,-0.3425076452599388,160.0,0.22988505747126436,put_oi_wall,740.0,0.06321839080459779,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2701,,,,,,,692.0,,,800.0,700.0,,,700.0,,,11223.0,2886.0,5150270.0,,,,,,,,0.011560693641618602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2701,692.0,154140.0,321889.0,23955.0,10711846600.0,-0.000247,700.0,700.0,0.1560693641618498,0.011560693641618602,0.011560693641618602,0.011560693641618602,3996.0,7227.0,-0.28789093825180434,100.0,0.14450867052023122,put_oi_wall,700.0,0.011560693641618602,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2702,,,,,,,690.5,,,740.0,720.0,,,740.0,,,352.0,2.0,16810.0,,,,,,,,0.07168718320057921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2702,690.5,3081.0,38090.0,1217.0,213768000.0,-0.000247,740.0,800.0,0.07168718320057921,0.042722664735698856,0.07168718320057921,0.15858073859522093,15.0,337.0,-0.9147727272727273,20.0,0.02896451846488052,put_oi_wall,720.0,0.042722664735698856,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2703,,,,,,,689.5,,,700.0,740.0,,,740.0,,,307.0,4.0,26680.0,,,,,,,,0.07324147933284997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2703,689.5,7823.0,38005.0,2324.0,541971900.0,-0.000248,700.0,800.0,0.015228426395939021,0.07324147933284997,0.015228426395939021,0.16026105873821606,10.0,297.0,-0.9348534201954397,-40.0,-0.05801305293691081,call_oi_wall,700.0,0.015228426395939021,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2704,,,,,,,690.0,,,760.0,740.0,,,740.0,,,200.0,3.0,25640.0,,,,,,,,0.07246376811594213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2704,690.0,8015.0,31366.0,1580.0,555198250.0,-0.000247,740.0,800.0,0.10144927536231885,0.07246376811594213,0.07246376811594213,0.1594202898550725,28.0,172.0,-0.72,20.0,0.028985507246376812,put_oi_wall,740.0,0.07246376811594213,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2705,,,,,,,686.0,,,780.0,740.0,,,800.0,,,758.0,150.0,846520.0,,,,,,,,0.16618075801749277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2705,686.0,21830.0,69362.0,1144.0,1506991100.0,-0.000263,800.0,800.0,0.13702623906705536,0.07871720116618075,0.16618075801749277,0.16618075801749277,190.0,568.0,-0.49868073878627966,40.0,0.05830903790087463,put_oi_wall,740.0,0.07871720116618075,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2706,,,,,,,685.0,,,740.0,720.0,,,800.0,,,361.0,3.0,13600.0,,,,,,,,0.16788321167883202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2706,685.0,4193.0,18940.0,1547.0,288624700.0,-0.000256,800.0,800.0,0.08029197080291972,0.051094890510948954,0.16788321167883202,0.16788321167883202,32.0,329.0,-0.8227146814404432,20.0,0.029197080291970802,put_oi_wall,720.0,0.051094890510948954,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,i,i,i,DCE,2707,,,,,,,684.5,,,720.0,720.0,,,680.0,,,75.0,15.0,52090.0,,,,,,,,-0.006574141709276837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2707,684.5,3730.0,7054.0,1406.0,256407700.0,-0.000249,680.0,680.0,0.051862673484295074,0.051862673484295074,-0.006574141709276837,-0.006574141709276837,38.0,37.0,0.013333333333333334,0.0,0.0,price_wall,680.0,-0.006574141709276837,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2609,,,,,,,4061.0,,,4400.0,4000.0,,,4300.0,,,324528.0,507239.0,206678135.0,,,,,,,,0.05885249938438819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2609,4061.0,497669.0,194900.0,-18628.0,20058992000.0,0.00023199999999999997,4300.0,4000.0,0.08347697611425753,-0.015020930805220378,0.05885249938438819,-0.015020930805220378,199037.0,125491.0,0.226624513139082,400.0,0.09849790691947796,put_oi_wall,4000.0,-0.015020930805220378,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2610,,,,,,,3904.0,,,4700.0,3700.0,,,4200.0,,,69179.0,98090.0,54934750.0,,,,,,,,0.07581967213114749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2610,3904.0,296422.0,190323.0,18086.0,11461184700.0,0.00038899999999999997,4000.0,4000.0,0.20389344262295084,-0.052254098360655754,0.024590163934426146,0.024590163934426146,42811.0,26368.0,0.23768773760823372,1000.0,0.25614754098360654,volume_wall,4000.0,0.024590163934426146,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2611,,,,,,,3867.0,,,4400.0,3200.0,,,4400.0,,,11661.0,3085.0,1597735.0,,,,,,,,0.13783294543573832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2611,3867.0,115866.0,147365.0,11399.0,4455442800.0,0.000312,4400.0,4000.0,0.13783294543573832,-0.17248513059219028,0.13783294543573832,0.03439358675976201,6355.0,5306.0,0.08995797959008661,1200.0,0.3103180760279286,amount_wall,4000.0,0.03439358675976201,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2612,,,,,,,3838.0,,,4200.0,4000.0,,,4000.0,,,4820.0,618.0,358475.0,,,,,,,,0.04220948410630543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2612,3838.0,44126.0,93987.0,4840.0,1688767000.0,0.000235,4500.0,4000.0,0.09431995831162054,0.04220948410630543,0.17248566961959355,0.04220948410630543,3196.0,1624.0,0.3261410788381743,200.0,0.05211047420531527,put_oi_wall,4000.0,0.04220948410630543,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2701,,,,,,,3550.0,,,4000.0,3600.0,,,4000.0,,,4091.0,115.0,48840.0,,,,,,,,0.12676056338028174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2701,3550.0,21840.0,51992.0,2220.0,778120210.0,0.00010800000000000001,4000.0,4000.0,0.12676056338028174,0.014084507042253502,0.12676056338028174,0.12676056338028174,2929.0,1162.0,0.4319237350281105,400.0,0.11267605633802817,put_oi_wall,3600.0,0.014084507042253502,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2702,,,,,,,3180.0,,,3800.0,3100.0,,,3800.0,,,6361.0,148.0,71370.0,,,,,,,,0.19496855345911945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2702,3180.0,7395.0,31259.0,2523.0,236005110.0,7.900000000000001e-05,3500.0,3500.0,0.19496855345911945,-0.02515723270440251,0.10062893081761004,0.10062893081761004,6125.0,236.0,0.9257978305297909,700.0,0.22012578616352202,put_oi_wall,3100.0,-0.02515723270440251,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2703,,,,,,,3173.0,,,3700.0,2900.0,,,3700.0,,,1909.0,2.0,2195.0,,,,,,,,0.16608887488181523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2703,3173.0,1735.0,11805.0,119.0,55129070.0,8.3e-05,3300.0,3300.0,0.16608887488181523,-0.0860384494169556,0.04002521273242987,0.04002521273242987,1828.0,81.0,0.9151388161341016,800.0,0.2521273242987709,volume_wall,3300.0,0.04002521273242987,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2704,,,,,,,3217.0,,,3700.0,3100.0,,,3200.0,,,418.0,35.0,53150.0,,,,,,,,-0.005284426484302163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2704,3217.0,525.0,4262.0,156.0,16905220.0,6.9e-05,3200.0,3200.0,0.1501398818775257,-0.036369288156667734,-0.005284426484302163,-0.005284426484302163,257.0,161.0,0.22966507177033493,600.0,0.18650917003419334,price_wall,3200.0,-0.005284426484302163,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2705,,,,,,,3272.0,,,3800.0,2900.0,,,2900.0,,,250.0,0.0,0.0,,,,,,,,-0.1136919315403423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2705,3272.0,2211.0,9574.0,-377.0,72548490.0,7.7e-05,2900.0,2900.0,0.1613691931540342,-0.1136919315403423,-0.1136919315403423,-0.1136919315403423,112.0,138.0,-0.104,900.0,0.27506112469437655,put_oi_wall,2900.0,-0.1136919315403423,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2706,,,,,,,3120.0,,,3600.0,3000.0,,,3600.0,,,1618.0,55.0,27785.0,,,,,,,,0.15384615384615374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2706,3120.0,1336.0,9659.0,-45.0,41721400.0,4.7999999999999994e-05,3600.0,3600.0,0.15384615384615374,-0.038461538461538436,0.15384615384615374,0.15384615384615374,1554.0,64.0,0.9208899876390606,600.0,0.19230769230769232,put_oi_wall,3000.0,-0.038461538461538436,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jd,jd,jd,DCE,2707,,,,,,,3287.0,,,3500.0,3100.0,,,3500.0,,,90.0,0.0,0.0,,,,,,,,0.06480073014907206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2707,3287.0,910.0,6809.0,-11.0,29929640.0,4e-05,2900.0,2900.0,0.06480073014907206,-0.0568907818679647,-0.11773653787648308,-0.11773653787648308,59.0,31.0,0.3111111111111111,400.0,0.12169151201703682,put_oi_wall,3100.0,-0.0568907818679647,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2609,,,,,,,1182.0,,,1600.0,1100.0,,,1300.0,,,304953.0,285276.0,205354296.0,,,,,,,,0.09983079526226724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2609,1182.0,410501.0,413867.0,-17289.0,29086873000.0,-0.000121,1100.0,1200.0,0.3536379018612521,-0.0693739424703892,-0.0693739424703892,0.015228426395939021,199075.0,105878.0,0.3056110285847327,500.0,0.4230118443316413,amount_wall,1200.0,0.015228426395939021,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2610,,,,,,,1172.5,,,1300.0,1080.0,,,1300.0,,,23536.0,17754.0,17776986.0,,,,,,,,0.10874200426439229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2610,1172.5,9221.0,54940.0,604.0,648433200.0,-0.00015900000000000002,1300.0,1240.0,0.10874200426439229,-0.0788912579957356,0.10874200426439229,0.05756929637526653,16961.0,6575.0,0.441281441196465,220.0,0.18763326226012794,amount_wall,1240.0,0.05756929637526653,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2611,,,,,,,1174.5,,,1600.0,1280.0,,,1240.0,,,495.0,2.0,6558.0,,,,,,,,0.055768412090251074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2611,1174.5,8647.0,50240.0,1660.0,608045640.0,-0.000151,1240.0,1240.0,0.36228182205193704,0.08982545764154959,0.055768412090251074,0.055768412090251074,251.0,244.0,0.014141414141414142,320.0,0.2724563644103874,price_wall,1240.0,0.055768412090251074,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2612,,,,,,,1172.0,,,1520.0,1080.0,,,1240.0,,,808.0,40.0,102306.0,,,,,,,,0.058020477815699634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2612,1172.0,7953.0,43212.0,726.0,555796860.0,-0.000135,1220.0,1220.0,0.29692832764505117,-0.07849829351535831,0.04095563139931735,0.04095563139931735,417.0,391.0,0.03217821782178218,440.0,0.37542662116040953,volume_wall,1220.0,0.04095563139931735,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2701,,,,,,,1329.0,,,1560.0,1360.0,,,1360.0,,,27503.0,7040.0,18912882.0,,,,,,,,0.02332580887885638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2701,1329.0,184897.0,273874.0,13033.0,14596700000.0,-6.4e-05,1360.0,1360.0,0.17381489841986464,0.02332580887885638,0.02332580887885638,0.02332580887885638,14637.0,12866.0,0.06439297531178417,200.0,0.1504890895410083,put_oi_wall,1360.0,0.02332580887885638,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2702,,,,,,,1321.5,,,1840.0,1200.0,,,1480.0,,,507.0,36.0,57948.0,,,,,,,,0.11993946273174427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2702,1321.5,1852.0,10045.0,505.0,145410120.0,-6.4e-05,1840.0,1480.0,0.3923571698827091,-0.09194097616345065,0.3923571698827091,0.11993946273174427,245.0,262.0,-0.03353057199211045,640.0,0.48429814604615967,put_oi_wall,1200.0,-0.09194097616345065,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2703,,,,,,,1317.5,,,1800.0,1280.0,,,1800.0,,,537.0,25.0,45924.0,,,,,,,,0.36622390891840606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2703,1317.5,521.0,1012.0,230.0,40679640.0,0.0,1800.0,1800.0,0.36622390891840606,-0.028462998102466774,0.36622390891840606,0.36622390891840606,290.0,247.0,0.08007448789571694,520.0,0.3946869070208729,put_oi_wall,1280.0,-0.028462998102466774,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2704,,,,,,,1315.5,,,1840.0,1240.0,,,1240.0,,,273.0,0.0,0.0,,,,,,,,-0.05739262637780307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2704,1315.5,110.0,415.0,12.0,8524020.0,3e-05,1120.0,1120.0,0.39870771569745345,-0.05739262637780307,-0.14861269479285444,-0.14861269479285444,141.0,132.0,0.03296703296703297,600.0,0.45610034207525657,put_oi_wall,1240.0,-0.05739262637780307,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2705,,,,,,,1309.0,,,1880.0,1280.0,,,1280.0,,,461.0,8.0,33420.0,,,,,,,,-0.022154316271963292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2705,1309.0,7117.0,18353.0,329.0,551075310.0,4.6e-05,1520.0,1280.0,0.43621084797555376,-0.022154316271963292,0.16119174942704362,-0.022154316271963292,378.0,83.0,0.6399132321041214,600.0,0.45836516424751717,put_oi_wall,1280.0,-0.022154316271963292,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2706,,,,,,,1304.5,,,1760.0,1440.0,,,1440.0,,,336.0,0.0,0.0,,,,,,,,0.1038712150249137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2706,1304.5,36.0,124.0,-4.0,2785230.0,-1.1000000000000001e-05,1120.0,1120.0,0.3491759294748946,0.1038712150249137,-0.1414334994250671,-0.1414334994250671,58.0,278.0,-0.6547619047619048,320.0,0.24530471444998084,put_oi_wall,1440.0,0.1038712150249137,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,jm,jm,jm,DCE,2707,,,,,,,1303.0,,,1600.0,1240.0,,,1240.0,,,28.0,7.0,31830.0,,,,,,,,-0.04834996162701455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2707,1303.0,9.0,24.0,-4.0,697800.0,6.6e-05,1240.0,1240.0,0.22793553338449724,-0.04834996162701455,-0.04834996162701455,-0.04834996162701455,5.0,23.0,-0.6428571428571429,360.0,0.2762854950115119,put_oi_wall,1240.0,-0.04834996162701455,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2609,,,,,,,7671.0,,,8000.0,7500.0,,,7500.0,,,48773.0,16898.0,5831301.0,,,,,,,,-0.02229174814235435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2609,7671.0,506082.0,303892.0,-13768.0,19537593000.0,-5.1000000000000006e-05,7000.0,7600.0,0.04288880198148881,-0.02229174814235435,-0.0874722982661974,-0.009255638117585674,22693.0,26080.0,-0.06944415967851066,500.0,0.06518055012384305,amount_wall,7600.0,-0.009255638117585674,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2610,,,,,,,7475.0,,,8000.0,7100.0,,,7600.0,,,8850.0,1467.0,1357188.0,,,,,,,,0.01672240802675584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2610,7475.0,24849.0,108435.0,904.0,935770380.0,-7.7e-05,7600.0,7600.0,0.07023411371237454,-0.050167224080267525,0.01672240802675584,0.01672240802675584,3873.0,4977.0,-0.12474576271186441,900.0,0.12040133779264214,price_wall,7600.0,0.01672240802675584,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2611,,,,,,,7372.0,,,8300.0,6800.0,,,7200.0,,,625.0,381.0,398386.0,,,,,,,,-0.023331524688008698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2611,7372.0,12842.0,96860.0,1601.0,476301010.0,-8.999999999999999e-05,7200.0,7200.0,0.1258817145957678,-0.07759088442756379,-0.023331524688008698,-0.023331524688008698,437.0,188.0,0.3984,1500.0,0.20347259902333154,price_wall,7200.0,-0.023331524688008698,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2612,,,,,,,7297.0,,,6400.0,5600.0,,,10000.0,,,57.0,2.0,840.0,,,,,,,,0.37042620254899283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2612,7297.0,6349.0,61172.0,815.0,233061580.0,-0.000107,10000.0,10000.0,-0.12292723036864461,-0.23256132657256412,0.37042620254899283,0.37042620254899283,26.0,31.0,-0.08771929824561403,800.0,0.10963409620391942,call_oi_wall,6400.0,-0.12292723036864461,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2701,,,,,,,7234.0,,,6600.0,6000.0,,,6600.0,,,257.0,12.0,23385.0,,,,,,,,-0.08764169200995298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2701,7234.0,140555.0,170099.0,1393.0,5131763900.0,-0.000124,7800.0,6600.0,-0.08764169200995298,-0.1705833563726845,0.0782416367155101,-0.08764169200995298,222.0,35.0,0.7276264591439688,600.0,0.08294166436273155,volume_wall,7800.0,0.0782416367155101,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2702,,,,,,,7167.0,,,9000.0,6000.0,,,6000.0,,,52.0,0.0,0.0,,,,,,,,-0.1628296358308916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2702,7167.0,986.0,688.0,360.0,35622535.0,-0.000131,6000.0,6000.0,0.2557555462536627,-0.1628296358308916,-0.1628296358308916,-0.1628296358308916,12.0,40.0,-0.5384615384615384,3000.0,0.4185851820845542,put_oi_wall,6000.0,-0.1628296358308916,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2703,,,,,,,7113.0,,,8200.0,7200.0,,,7200.0,,,20.0,0.0,0.0,,,,,,,,0.012231126107127732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2703,7113.0,73.0,191.0,-15.0,2611230.0,-0.000143,6000.0,6000.0,0.15281878251089553,0.012231126107127732,-0.15647406157739352,-0.15647406157739352,13.0,7.0,0.3,1000.0,0.14058765640376775,put_oi_wall,7200.0,0.012231126107127732,below_price_wall,,,,,,,,,,,,,,,,,,
