underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF华泰柏瑞,3月,4.5,4.701,55560.104054100004,-639382.0796720998,-583821.9756179998,694942.1837261998,62.0,829.0,891.0,64.0,246.0,310.0,0.0013475000000000002,0.17994999999999997,0.37725,0.0,-170151.2176067669,-170151.2176067669,170151.2176067669,-134172.09329129997,-449649.88232669985,78.29403772770242,0.714895200786146,0.2690174326465926,0.6645005642242889,1.2971182000308215,0.20454003739873045,True
沪深300ETF华泰柏瑞,3月,4.6,4.701,1506998.8170878398,-648081.7298697599,858917.08721808,2155080.5469576,716.0,811.0,1527.0,771.0,940.0,1711.0,0.0016330000000000003,0.2552,0.657,0.0,-314855.0823649076,-314855.0823649076,314855.0823649076,858917.08721808,0.0,197.49207255736746,0.8420063419541061,0.2883705206220419,1.1179392638924288,14.023982558139535,0.37073770580867726,True
沪深300ETF华泰柏瑞,3月,4.7,4.701,3081470.8623268497,-846841.53252366,2234629.3298031897,3928312.3948505097,1281.0,1077.0,2358.0,1081.0,968.0,2049.0,0.0018420000000000003,0.13885,0.7221500000000001,0.0,-333337.7663816374,-333337.7663816374,333337.7663816374,1839231.7089794101,395397.62082377984,172.54178346081176,0.743832890240825,0.2688888888888889,0.8713324591903523,2.3623338632229305,0.4595947554178366,True
沪深300ETF华泰柏瑞,3月,4.8,4.701,1362008.62501902,-429751.58166629996,932257.04335272,1791760.20668532,613.0,558.0,1171.0,585.0,445.0,1030.0,0.0019805,0.061799999999999994,0.67695,0.0,-150748.6307534191,-150748.6307534191,150748.6307534191,957073.1237176498,-24816.080364929934,193.3014853069267,0.7457216199660277,0.26154747948417345,0.8759070205289223,1.459810996563574,0.32100221394748835,True
沪深300ETF华泰柏瑞,3月,4.9,4.701,757496.7481968001,-89314.72914149999,668182.0190553002,846811.4773383001,386.0,118.0,504.0,382.0,129.0,511.0,0.0020935,0.0011499999999999844,0.6152500000000001,0.0,-39984.41690011651,-39984.41690011651,39984.41690011651,660332.3118201002,7849.70723520003,202.3371786038328,0.8360577182568301,0.26630766104450315,1.0414288223412664,19.68783068783069,0.2154746376766949,True
沪深300ETF华泰柏瑞,3月,5.0,4.701,287044.69970879995,-13389.585077879998,273655.11463091994,300434.28478667996,160.0,18.0,178.0,83.0,15.0,98.0,0.0021595,-0.051549999999999985,0.5742,0.0,-5725.828578065241,-5725.828578065241,5725.828578065241,137746.45040904,135908.66422187997,198.06774509321235,0.7119624705920968,0.27682249686548444,0.6760416666666667,2.6666666666666665,0.09929449747122254,False
沪深300ETF华泰柏瑞,3月,5.25,4.701,180960.72409448997,-15319.746761219998,165640.97733326996,196280.47085570998,137.0,22.0,159.0,147.0,5.0,152.0,0.0023334999999999996,-0.15225,0.45640000000000003,0.0,-5008.667450963799,-5008.667450963799,5008.667450963799,177478.96346693998,-11837.986133669998,192.37828746299945,0.691551915484146,0.3030652380306524,0.6501327140013271,1.0450180072028812,0.08675605388168375,False
沪深300ETF华泰柏瑞,3月,5.5,4.701,684042.3171649798,-12026.494024199998,672015.8231407797,696068.8111891798,718.0,20.0,738.0,1011.0,12.0,1023.0,0.00263,-0.21355,0.3516,0.0,-5127.354925636727,-5127.354925636727,5127.354925636727,676826.4207504598,-4810.59760968,172.53003828814656,0.7819759693694828,0.29624664879356566,1.0040389972144848,0.7562125107112254,0.23292875265163449,False
沪深300ETF华泰柏瑞,8月,4.2,4.701,101937.02301666,-8785833.22068579,-8683896.19766913,8887770.243702449,113.0,11871.0,11984.0,64.0,4908.0,4972.0,0.001282,0.40935,0.37155,55201.18322825243,0.0,55201.18322825243,55201.18322825243,-3574720.4318924397,-5109175.76577669,143.54727398205614,0.6043812367876985,0.4016229212582648,0.48990810504963755,0.013882101896289988,0.6949498159580537,False
沪深300ETF华泰柏瑞,8月,4.3,4.701,2177050.0034797196,-21523817.681074794,-19346767.677595075,23700867.684554514,1893.0,19656.0,21549.0,288.0,17223.0,17511.0,0.001221,0.36574999999999996,0.50795,793018.7710418617,0.0,793018.7710418617,793018.7710418617,-18528405.864134125,-818361.8134609498,130.96646942800848,0.6078756611223883,0.3335839598997495,0.5141802311968715,0.09995538081765493,0.8484431375413197,False
沪深300ETF华泰柏瑞,8月,4.4,4.701,3394733.186411999,-24561427.420248922,-21166694.233836923,27956160.60666092,2448.0,15749.0,18197.0,1557.0,17085.0,18642.0,0.0011635000000000003,0.3078,0.6666,1223172.2160404334,0.0,1223172.2160404334,1223172.2160404334,-22402277.26859717,1235583.0347602498,53.124741223907144,0.786104690772417,0.22557377049180327,0.8604300973357786,0.07882129890466773,0.8438298255827434,False
沪深300ETF华泰柏瑞,8月,4.5,4.701,10788133.094734052,-59151241.46801331,-48363108.37327926,69939374.56274736,7029.0,28261.0,35290.0,3245.0,34399.0,37644.0,0.0015835,0.36255,0.8208,1015009.4688935941,0.0,1015009.4688935941,1015009.4688935941,-54170804.43679806,5807696.063518801,38.19928279717104,0.8353017539150756,0.0634563456345636,0.8394243043784965,0.12184206119325776,0.9294037408364093,True
沪深300ETF华泰柏瑞,8月,4.6,4.701,80403384.36178079,-96561882.28581238,-16158497.924031585,176965266.64759317,21708.0,38171.0,59879.0,24356.0,54017.0,78373.0,0.001784,0.20220000000000002,1.41035,0.0,0.0,0.0,0.0,-16158497.924031585,0.0,53.31727241555198,0.8730324565773624,0.0,1.2685572928088573,0.0473286974130165,0.9690637048715246,True
沪深300ETF华泰柏瑞,8月,4.7,4.701,176492685.54281285,-131890759.75040545,44601925.79240741,308383445.2932183,42687.0,49128.0,91815.0,60699.0,79891.0,140590.0,0.0018765000000000001,0.04350000000000004,1.54285,0.0,0.0,0.0,0.0,44601925.79240741,0.0,22.99964161517412,0.8575177179005213,0.0,1.5240678757368267,0.06934484732192887,0.9887793558918347,True
沪深300ETF华泰柏瑞,8月,4.8,4.701,227524330.3989256,-100626533.84121624,126897796.55770937,328150864.24014187,61407.0,39622.0,101029.0,78963.0,45189.0,124152.0,0.0019745,-0.10155,1.4129,0.0,-34111412.08239497,-34111412.08239497,34111412.08239497,126897796.55770937,0.0,22.657009884278708,0.9093743920925771,0.18073292615213776,1.2131992478908589,0.02544559198327747,0.9911685714224905,True
沪深300ETF华泰柏瑞,8月,4.9,4.701,158080334.68303022,-30299652.911754176,127780681.77127604,188379987.59478438,55020.0,13918.0,68938.0,47559.0,22800.0,70359.0,0.002115,-0.21469999999999997,1.1426,0.0,-18851904.29732999,-18851904.29732999,18851904.29732999,106344160.92303742,21436520.84823862,91.73446527532074,0.82302079265241,0.3273972602739727,1.2512805843793284,0.03816645440873141,0.9728770877158512,True
沪深300ETF华泰柏瑞,8月,5.0,4.701,122573344.8861375,-17593875.01341252,104979469.87272498,140167219.89955002,60531.0,9819.0,70350.0,37848.0,3781.0,41629.0,0.002287,-0.2933,0.86355,0.0,-9632495.535746684,-9632495.535746684,9632495.535746684,69866123.88819274,35113345.98453224,89.51929125869334,0.6411660837337272,0.4187683284457478,0.5051680775659904,0.02756963670314174,0.9636713945864033,False
沪深300ETF华泰柏瑞,8月,5.25,4.701,26463355.350859348,-3427654.8850757093,23035700.465783637,29891010.23593506,34559.0,3043.0,37602.0,11835.0,965.0,12800.0,0.0028269999999999997,-0.38539999999999996,0.42810000000000004,0.0,-1663557.4041973508,-1663557.4041973508,1663557.4041973508,7975600.8928767005,15060099.572906937,420.0734580248221,0.40454349179008037,0.48816155988857934,0.32978954382992953,-0.0328990036572779,0.8799333732196369,False
沪深300ETF华泰柏瑞,8月,5.5,4.701,6333861.585903839,-502302.36819122994,5831559.217712609,6836163.954095069,18467.0,639.0,19106.0,3953.0,43.0,3996.0,0.0034210000000000004,-0.4181,0.25545,0.0,-220458.51305350012,-220458.51305350012,220458.51305350012,1322009.3721910499,4509549.84552156,590.4775325779857,0.3173306274373624,0.46786805131337816,0.14067507637232696,0.009609433636144627,0.6919284172661467,False
沪深300ETF华泰柏瑞,8月,5.75,4.701,2361986.1888200995,-756004.5966412799,1605981.5921788197,3117990.785461379,12009.0,1288.0,13297.0,1677.0,112.0,1789.0,0.003955,-0.43655,0.1773,0.0,-358796.1266962467,-358796.1266962467,358796.1266962467,264100.65960257995,1341880.9325762398,581.8452380952381,0.2965108337483945,0.470987189148455,0.11330089389479629,0.026579923702024288,0.5481815867094146,False
沪深300ETF华泰柏瑞,8月,6.0,4.701,1357021.23220134,-1564037.8130568597,-207016.58085551974,2921059.0452582,10754.0,3242.0,13996.0,1317.0,437.0,1754.0,0.0046125,-0.44115,0.1377,100351.51401490891,-794418.0925119217,-694066.5784970127,894769.6065268306,-44632.83423563998,-162383.74661987973,737.9954963454991,0.32905548224096215,0.7829853187281304,0.1286296982934029,0.08257986102379694,0.5443939038702745,False
沪深300ETF华泰柏瑞,9月,4.0,4.701,707205.58332912,-14359358.948346358,-13652153.365017237,15066564.531675478,1278.0,31634.0,32912.0,178.0,1152.0,1330.0,0.0012855000000000002,0.4355,0.2279,306506.9939613779,0.0,306506.9939613779,306506.9939613779,-424418.1122289599,-13227735.25278828,232.64281230382954,0.3990250779715548,0.3737675530325665,0.08784831953654589,0.04547995400351339,0.7448934927037973,False
沪深300ETF华泰柏瑞,9月,4.1,4.701,252755.26911719996,-18987510.975178678,-18734755.70606148,19240266.244295876,353.0,30052.0,30405.0,7.0,2727.0,2734.0,0.001248,0.40725,0.30495,107155.02172045337,0.0,107155.02172045337,107155.02172045337,-1717966.1078601296,-17016789.59820135,131.59900328287262,0.48350201223237876,0.42671927846674185,0.05528637048002537,-0.010215010873162199,0.7860540939601375,False
沪深300ETF华泰柏瑞,9月,4.2,4.701,1994912.9282699996,-16769516.969478238,-14774604.04120824,18764429.89774824,2250.0,19679.0,21929.0,85.0,3465.0,3550.0,0.0012045,0.37139999999999995,0.39339999999999997,579431.2623644547,0.0,579431.2623644547,579431.2623644547,-2877346.4300802,-11897257.61112804,218.64372959502114,0.4178557759041335,0.29529022929146853,0.10692689895037576,-0.017693168851394638,0.7804107990542443,False
沪深300ETF华泰柏瑞,9月,4.3,4.701,1795955.55697116,-20484849.7021014,-18688894.14513024,22280805.259072557,1703.0,18319.0,20022.0,108.0,3451.0,3559.0,0.001185,0.32425,0.49160000000000004,429441.34438590665,0.0,429441.34438590665,429441.34438590665,-3745115.6533628395,-14943778.491767399,270.1858885428909,0.40087818461785263,0.22410308236483067,0.12590057196374668,0.011091242143620193,0.7893011805367534,False
沪深300ETF华泰柏瑞,9月,4.4,4.701,3259669.38229035,-16297433.1012204,-13037763.718930049,19557102.483510748,2699.0,11743.0,14442.0,272.0,5442.0,5714.0,0.001188,0.2656,0.58725,433978.67879640794,0.0,433978.67879640794,433978.67879640794,-7224135.071212799,-5813628.647717249,153.06510943020234,0.5303885294779788,0.12436386768447844,0.2821015425553514,0.0336455131118,0.7763920402068277,False
沪深300ETF华泰柏瑞,9月,4.5,4.701,8357768.044309799,-23205602.207629707,-14847834.163319908,31563370.251939505,4145.0,14269.0,18414.0,500.0,11893.0,12393.0,0.001676,0.30935,0.8241499999999999,4168.528200106408,0.0,4168.528200106408,4168.528200106408,-18333350.805063866,3485516.6417439594,107.38011398700408,0.6449183966942004,0.0004095004095003296,0.47705621970950884,-0.023795890684660523,0.8422371505855076,True
沪深300ETF华泰柏瑞,9月,4.6,4.701,17567339.378655776,-17888733.177338876,-321393.79868309945,35456072.55599465,5894.0,10048.0,15942.0,1757.0,8239.0,9996.0,0.00185,0.17675000000000002,1.07715,0.0,-3344643.7496280116,-3344643.7496280116,3344643.7496280116,-9431300.59141725,9109906.79273415,109.13405578063062,0.7163055422644617,0.11719383617193835,0.5590319672224155,-0.00581540827965526,0.8334481436794119,True
沪深300ETF华泰柏瑞,9月,4.7,4.701,24756348.335955113,-18647379.094387677,6108969.241567437,43403727.43034279,8028.0,10192.0,18220.0,4032.0,7996.0,12028.0,0.001962,0.05744999999999997,1.11165,0.0,-7850843.828475194,-7850843.828475194,7850843.828475194,-2195875.157227561,8304844.3987949975,79.91263119575157,0.7934257038726221,0.24011627906976735,0.6433895220730583,-0.0269592300926745,0.8528470912142108,True
沪深300ETF华泰柏瑞,9月,4.8,4.701,40722869.205487706,-14019387.288212607,26703481.9172751,54742256.49370031,14141.0,8023.0,22164.0,6062.0,4975.0,11037.0,0.0020770000000000003,-0.04835000000000003,1.0469,0.0,-7519956.264276664,-7519956.264276664,7519956.264276664,8763870.39398397,17939611.523291126,69.21504504178677,0.754382921786507,0.3513628620102215,0.5243873945498412,0.04836922725013604,0.876106231616949,True
沪深300ETF华泰柏瑞,9月,4.9,4.701,44263609.37740853,-9851488.657300798,34412120.72010773,54115098.03470933,17861.0,6120.0,23981.0,8842.0,860.0,9702.0,0.0021969999999999997,-0.1371,0.9249,0.0,-4646134.378786728,-4646134.378786728,4646134.378786728,20528122.097211473,13883998.622896256,178.18235360996363,0.48807647825821693,0.4248611564848088,0.3177839730409081,0.042485392586337045,0.8759773619276533,True
沪深300ETF华泰柏瑞,9月,5.0,4.701,67541908.66959779,-12644895.153556706,54897013.516041085,80186803.8231545,33340.0,8713.0,42053.0,6788.0,337.0,7125.0,0.0023179999999999997,-0.2084,0.7867,0.0,-5682832.912204244,-5682832.912204244,5682832.912204244,13262406.782023167,41634606.734017916,209.89679573023625,0.39720465365402413,0.4726633689143452,0.12113855892886613,0.022408447874139953,0.9043738681159861,False
沪深300ETF华泰柏瑞,9月,5.25,4.701,39067634.8992942,-8147830.806618119,30919804.09267608,47215465.705912314,36315.0,7646.0,43961.0,7223.0,204.0,7427.0,0.0026925,-0.31865,0.48450000000000004,0.0,-3554000.672545523,-3554000.672545523,3554000.672545523,7553105.87052276,23366698.22215332,166.8084856011066,0.43833570700494373,0.45956428453540193,0.11278957204790574,0.011310460809993567,0.8922867778920249,False
沪深300ETF华泰柏瑞,9月,5.5,4.701,11818973.135013659,-3975373.5112680295,7843599.62374563,15794346.646281688,20713.0,4871.0,25584.0,4310.0,7.0,4317.0,0.0030045,-0.377,0.31375,0.0,-1793384.3574235507,-1793384.3574235507,1793384.3574235507,2453601.24461169,5389998.379133941,173.90766066656195,0.5027776629707477,0.45626506024096386,0.10475947875999314,0.0006710297220368933,0.7801610270413231,False
沪深300ETF华泰柏瑞,9月,5.75,4.701,6895145.7084059995,-572174.2653269399,6322971.44307906,7467319.973732939,20940.0,1009.0,21949.0,3279.0,6.0,3285.0,0.0029385,-0.4364,0.20279999999999998,0.0,-286797.4261278157,-286797.4261278157,286797.4261278157,1076310.2208191399,5246661.222259919,143.5413533536238,0.4226742652260352,0.48964382500967873,0.08126836977233551,0.0008941906057833176,0.7018714963894532,False
沪深300ETF华泰柏瑞,9月,6.0,4.701,7941352.567170959,-558342.2502410399,7383010.316929919,8499694.817411998,36408.0,1058.0,37466.0,4372.0,63.0,4435.0,0.0038855,-0.41485,0.16875,0.0,-276446.00233525096,-276446.00233525096,276446.00233525096,920378.1733271999,6462632.1436027195,276.79057976165006,0.3231891507509731,0.4545798637395912,0.08981490596595026,-0.022123251491345825,0.7604199000542284,False
沪深300ETF嘉实,12月,4.4,4.901,56840.45708639999,-284137.19177129,-227296.73468489,340977.64885769,68.0,341.0,409.0,39.0,117.0,156.0,0.0012455,0.3077,0.34745,10793.179476783493,-133097.95604333252,-122304.77656654903,143891.13552011602,-64890.21299552999,-162406.52168936,286.48951337087715,0.5541359725360049,0.6340734484418538,0.45831895808176637,0.27163576657316824,0.1343622707681078,False
沪深300ETF嘉实,12月,4.5,4.901,284413.6596808,-921676.27446752,-637262.6147867199,1206089.93414832,304.0,991.0,1295.0,1.0,9.0,10.0,0.001248,0.26695,0.38835,20079.62806997301,-325882.3053534564,-305802.6772834834,345961.93342342944,-7434.84900353,-629827.76578319,287.0495023602581,0.37283463997275273,0.5731999660930747,0.006185604652397897,0.004582484725050916,0.2256394224021151,False
沪深300ETF嘉实,12月,4.6,4.901,441639.11029445997,-1350045.4055015198,-908406.2952070598,1791684.5157959796,431.0,1336.0,1767.0,9.0,5.0,14.0,0.0012590000000000001,0.22245,0.42364999999999997,5927.793478190616,-440045.37200897577,-434117.57853078516,445973.1654871664,4169.597255589999,-912575.8924626498,298.89030359954523,0.36581259422110435,0.48425979844886474,0.012312092751851286,0.0027055341662083235,0.2752743266217776,False
沪深300ETF嘉实,12月,4.7,4.901,1638803.7667872,-966467.9189762999,672335.8478109001,2605271.6857634997,920.0,905.0,1825.0,1.0,23.0,24.0,0.0016515000000000002,0.2867,0.5931,0.0,-331031.1634532332,-331031.1634532332,331031.1634532332,-22780.85966442,695116.7074753201,306.7726836970619,0.32654878394154185,0.44844818516570223,0.013250660581311555,0.0038811107977549716,0.31299482381676075,True
沪深300ETF嘉实,12月,4.8,4.901,1378144.7295033599,-1045557.9177289999,332586.81177436,2423702.6472323597,576.0,950.0,1526.0,52.0,11.0,63.0,0.001823,0.17940000000000003,0.72715,0.0,-328383.6889331911,-328383.6889331911,328383.6889331911,112309.38353569998,220277.42823865998,309.58331990787866,0.37270468910293686,0.4303209459459459,0.05092836257309941,0.0309136107213758,0.30624845343490636,True
沪深300ETF嘉实,12月,4.9,4.901,1056250.3321441498,-797333.4510268399,258916.8811173099,1853583.7831709897,435.0,721.0,1156.0,86.0,8.0,94.0,0.0019364999999999999,0.09514999999999998,0.7356499999999999,0.0,-243540.40510425958,-243540.40510425958,243540.40510425958,199974.93164141997,58941.94947588991,295.3406721333032,0.40548683226163273,0.4110576923076922,0.10439842492068806,0.0364871708882851,0.2756171109777585,True
沪深300ETF嘉实,12月,5.0,4.901,2185608.7717999597,-406678.77033498,1778930.0014649797,2592287.5421349397,964.0,374.0,1338.0,53.0,11.0,64.0,0.0020495,0.022550000000000014,0.6982999999999999,0.0,-114201.15507267042,-114201.15507267042,114201.15507267042,108201.99756469998,1670728.0039002798,224.90382910648674,0.3769551402783938,0.39345423632757165,0.04219550890895778,0.00870890362635812,0.3071878016467047,True
沪深300ETF嘉实,12月,5.25,4.901,5939220.064563499,-908666.1894538797,5030553.875109619,6847886.254017378,3355.0,932.0,4287.0,223.0,150.0,373.0,0.0023015,-0.11725,0.57145,0.0,-270675.46342804504,-270675.46342804504,270675.46342804504,248523.27302659996,4782030.602083019,223.667389208224,0.43321518815605164,0.3623784592370979,0.11370608213991032,0.10519159143748008,0.4943514177878201,False
沪深300ETF嘉实,12月,5.5,4.901,1616622.4413557395,-432970.3641135599,1183652.0772421795,2049592.8054692994,1281.0,483.0,1764.0,306.0,5.0,311.0,0.002438,-0.2172,0.4493,0.0,-182991.29079100784,-182991.29079100784,182991.29079100784,381690.01056263986,801962.0666795396,236.47950565615605,0.46066196449384444,0.3913257415998875,0.12461392254692326,0.020308692120227456,0.31417279813098203,False
沪深300ETF嘉实,12月,5.75,4.901,842155.1202868698,-436517.8485232499,405637.2717636199,1278672.9688101197,953.0,615.0,1568.0,91.0,0.0,91.0,0.0028840000000000003,-0.26485000000000003,0.3317,0.0,-125380.16040066688,-125380.16040066688,125380.16040066688,80415.65156988999,325221.62019372993,263.0700560992064,0.4086415416893653,0.3,0.047743966421825816,0.034192825112107625,0.25549255066712473,False
沪深300ETF嘉实,12月,6.0,4.901,1022396.8246147499,-241605.5703386,780791.2542761499,1264002.3949533498,1653.0,380.0,2033.0,4052.0,20.0,4072.0,0.0030395,-0.31135,0.2611,0.0,-91875.74343554612,-91875.74343554612,91875.74343554612,1009680.7419653499,-228889.4876892,205.2772660533425,0.5503045029467997,0.3776043863348798,1.251966122202057,0.21489288774635817,0.3681662434394555,False
沪深300ETF嘉实,12月,6.25,4.901,1282593.2405313298,-164043.2309295,1118550.0096018298,1446636.4714608297,2857.0,290.0,3147.0,7672.0,15.0,7687.0,0.0032250000000000004,-0.34204999999999997,0.2112,0.0,-67639.17121100165,-67639.17121100165,67639.17121100165,1274108.2458280798,-155558.23622624998,321.517562896874,0.5249256490635797,0.39913934134717977,1.3685292023221851,0.2239866534849234,0.4232319057344981,False
沪深300ETF嘉实,3月,4.6,4.901,58354.66534143999,-603116.7862791499,-544762.1209377099,661471.4516205899,64.0,781.0,845.0,21.0,298.0,319.0,0.0013419999999999999,0.21745,0.35055000000000003,0.0,-148652.25800919827,-148652.25800919827,148652.25800919827,-210978.88287554,-333783.2380621699,114.9681423331542,0.6499629061078684,0.1932921447484554,0.35484354993597955,0.27547856351843064,0.20012671331967669,False
沪深300ETF嘉实,3月,4.7,4.901,59487.439156600005,-67124.77508256,-7637.335925959989,126612.21423916,61.0,82.0,143.0,0.0,52.0,52.0,0.0013260000000000001,0.17980000000000002,0.3734,19554.07191676922,-24290.531992991575,-4736.460076222356,43844.60390976079,-42566.93054016,34929.5946142,84.1789014228213,0.6594861471544259,0.5346390168970814,0.3170731707317073,0.07746478873239436,0.050101789047457046,True
沪深300ETF嘉实,3月,4.8,4.901,60819.09692403999,-25287.08570076,35532.011223279995,86106.18262479999,28.0,31.0,59.0,17.0,0.0,17.0,0.0017745,0.21449999999999997,0.62195,0.0,-7851.444499718404,-7851.444499718404,7851.444499718404,36925.880275309995,-1393.869052029997,109.8909311500602,0.6335158265085232,0.3,0.30357142857142855,0.7727272727272727,0.03099823334518123,True
沪深300ETF嘉实,3月,4.9,4.901,198667.53387298997,-27186.571563839996,171480.96230914997,225854.10543682997,91.0,32.0,123.0,67.0,1.0,68.0,0.001869,0.12819999999999998,0.6313,0.0,-7487.970786119386,-7487.970786119386,7487.970786119386,145422.12040225998,26058.84190688999,127.40123704595831,0.6515817576159806,0.2590327959977765,0.38375686813186816,1.4119623655913978,0.07894106232961179,True
沪深300ETF嘉实,3月,5.0,4.901,72749.25168472,-30740.541319799995,42008.71036492001,103489.79300452,34.0,36.0,70.0,22.0,1.0,23.0,0.001935,0.062450000000000006,0.62315,0.0,-8847.770506457397,-8847.770506457397,8847.770506457397,46219.14128221,-4210.430917289996,130.68363602355282,0.6304204114425956,0.2729573391178597,0.3374183006535948,0.9309523809523809,0.035220738316313324,True
沪深300ETF嘉实,3月,5.25,4.901,76116.34738889999,-1500.7571664799998,74615.59022241998,77617.10455537999,42.0,2.0,44.0,60.0,0.0,60.0,0.0022189999999999996,-0.0678,0.53345,0.0,-445.0601330071818,-445.0601330071818,445.0601330071818,76116.34738889999,-1500.7571664799998,144.14363785108065,0.6513517563858022,0.3,0.7142857142857143,10.0,0.034046746284687165,False
沪深300ETF嘉实,3月,5.5,4.901,80703.64898387999,-7659.674340889999,73043.97464299,88363.32332476998,61.0,11.0,72.0,57.0,10.0,67.0,0.0024215,-0.15555000000000002,0.42035,0.0,-3515.8527227231984,-3515.8527227231984,3515.8527227231984,68448.26611766,4595.708525329996,145.4326934374189,0.8523572729698861,0.2683832631839565,0.9217585692995529,12.125,0.04178724226762261,False
沪深300ETF嘉实,3月,5.75,4.901,334000.61726121994,-602.6568070899999,333397.96045412996,334603.2740683099,343.0,1.0,344.0,454.0,0.0,454.0,0.002712,-0.2132,0.32815,0.0,-180.22220644620256,-180.22220644620256,180.22220644620256,334000.61726121994,-602.6568070899999,280.4917707145334,0.5756065834283733,0.3,0.6618075801749271,0.514792899408284,0.14669236424477047,False
沪深300ETF嘉实,3月,6.0,4.901,107512.62927599998,-16566.4567497,90946.17252629998,124079.08602569997,150.0,30.0,180.0,126.0,10.0,136.0,0.002903,-0.25545,0.26415,0.0,-5564.0517220964475,-5564.0517220964475,5564.0517220964475,84788.45634193998,6157.716184360001,210.40065887085083,0.6330128062366527,0.2964475457933549,0.5866666666666667,0.5394736842105263,0.06460279503589152,False
沪深300ETF嘉实,8月,4.4,4.901,154155.23964984,-2360740.98405912,-2206585.74440928,2514896.22370896,156.0,2834.0,2990.0,137.0,3340.0,3477.0,0.0012625,0.40455,0.3791,101755.21020551007,0.0,101755.21020551007,101755.21020551007,-2225361.06205894,18775.31764966,201.38502466402292,0.7395330059098073,0.3968762515018023,1.0283756763114562,0.7980631643499592,0.436989154637018,False
沪深300ETF嘉实,8月,4.5,4.901,454209.6329497999,-5018399.85580362,-4564190.22285382,5472609.48875342,364.0,4138.0,4502.0,189.0,5471.0,5660.0,0.0012100000000000001,0.35995,0.5122,214607.90871585102,0.0,214607.90871585102,214607.90871585102,-4782560.23869507,218370.01584124993,203.79752501239025,0.7408081338362417,0.3432098765432099,0.9206835334795702,0.33669100564221704,0.5772586319475849,False
沪深300ETF嘉实,8月,4.6,4.901,1380485.2189127996,-5074200.73590274,-3693715.51698994,6454685.9548155395,924.0,3002.0,3926.0,445.0,8587.0,9032.0,0.001172,0.30035,0.6628499999999999,430114.34754427325,0.0,430114.34754427325,430114.34754427325,-4409356.66402374,715641.1470337998,151.28182838029667,0.7419615502827757,0.2345161290322581,1.6710140570067284,0.33132303895709087,0.5964715295919443,False
沪深300ETF嘉实,8月,4.7,4.901,3084831.33629268,-8343879.573365049,-5259048.237072369,11428710.90965773,1291.0,3755.0,5046.0,334.0,5172.0,5506.0,0.001735,0.3274,0.9599500000000001,386506.05560242065,0.0,386506.05560242065,386506.05560242065,-7545789.979002729,2286741.7419303595,50.342436064152125,0.728135552826964,0.09565217391304348,0.8180388451855053,0.10357661521665125,0.6600975283971475,True
沪深300ETF嘉实,8月,4.8,4.901,10907703.891513,-12791480.804738998,-1883776.913225999,23699184.696251996,2970.0,4815.0,7785.0,2595.0,13218.0,15813.0,0.00185,0.18730000000000002,1.3175,0.0,0.0,0.0,0.0,-3261012.2530635,1377235.3398375004,177.97641137018672,0.8323663456513254,0.0,1.8094543566506183,0.4105529108567698,0.7692827276137748,True
沪深300ETF嘉实,8月,4.9,4.901,27832603.56777381,-18241013.02948366,9591590.53829015,46073616.59725747,6749.0,6439.0,13188.0,5367.0,9263.0,14630.0,0.0018965000000000002,0.04285,1.44815,0.0,0.0,0.0,0.0,3892278.3245305717,5699312.21375958,189.00572444024522,0.7745078716751461,0.0,1.1169031708286188,0.148318163828232,0.8371300523880197,True
沪深300ETF嘉实,8月,5.0,4.901,46022719.83992852,-12173804.896479722,33848914.9434488,58196524.73640825,12317.0,4524.0,16841.0,9595.0,7001.0,16596.0,0.0019920000000000003,-0.09384999999999999,1.3379500000000002,0.0,-3884393.54885223,-3884393.54885223,3884393.54885223,23678106.840478484,10170808.102970319,89.25256835597827,0.8310655375319369,0.18722707423580792,1.163264471257979,0.08806158700737013,0.8682358549714289,True
沪深300ETF嘉实,8月,5.25,4.901,28213818.706870675,-3833377.6891123997,24380441.017758276,32047196.395983074,15223.0,2185.0,17408.0,7339.0,1264.0,8603.0,0.002353,-0.3128,0.751,0.0,-2450418.7516212673,-2450418.7516212673,2450418.7516212673,11384297.096618678,12996143.921139596,157.06773351763775,0.5904636446437991,0.44489003880983186,0.5302945786447733,0.20648139022094453,0.8294815941810955,False
沪深300ETF嘉实,8月,5.5,4.901,8043394.50503316,-1135914.64433876,6907479.860694399,9179309.14937192,11207.0,1012.0,12219.0,4288.0,1839.0,6127.0,0.002764,-0.39965,0.38305,0.0,-999114.1755753722,-999114.1755753722,999114.1755753722,1941632.92749868,4965846.9331957195,156.34901179823336,0.6681110585486832,0.49334415584415586,1.099905841246172,0.27280726713245446,0.715429135477254,False
