underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF嘉实,12月,3.1,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,8388932.77565532,-1954916.3240884799,6434016.45156684,10343849.0997438,6186.0,2872.0,9058.0,150.0,278.0,428.0,0.25915,0.08495000000000003,1.0482,2633876.3952139732,-613332.4108519672,2020543.9843620062,3247208.8060659403,14188.01496048001,6419828.436606361,346.2765578800861,0.3138544123626843,0.4235505387378143,0.060522480000216136,0.04635989524878414,0.5771019649800215,True
中证500ETF嘉实,12月,3.2,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,6016270.19437872,-1571540.67693432,4444729.5174444,7587810.871313039,4694.0,2284.0,6978.0,505.0,688.0,1193.0,0.26749999999999996,-0.01730000000000001,1.0137,797178.649447797,-849642.3356878563,-52463.68624005932,1646820.9851356533,173866.52955816005,4270862.98788624,311.48582062346395,0.33657335738488403,0.4449799196787149,0.20440503470913793,0.09733014501556433,0.5678637102435657,True
中证500ETF嘉实,12月,3.3,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,2604762.6189354,-876877.8518682,1727884.7670672,3481640.4708036003,2310.0,1365.0,3675.0,547.0,310.0,857.0,0.2837,-0.10320000000000001,0.9109,767672.030723472,-389264.6792932426,378407.35143022944,1156936.7100167146,417654.34677018004,1310230.42029702,482.897227480236,0.36931991365350725,0.5,0.23195138195138193,0.0072207377277932645,0.41732995341412443,False
中证500ETF嘉实,12月,3.4,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,1921846.2561840601,-665426.08225665,1256420.17392741,2587272.33844071,2042.0,1133.0,3175.0,495.0,212.0,707.0,0.3011,-0.17179999999999998,0.7866,570718.6923359521,-305363.7159382282,265354.9763977239,876082.4082741803,341363.16193725,915057.0119901602,465.95923737220176,0.3779316451643453,0.46195922426653413,0.2147616297816463,-0.0650557879793191,0.3710321220858589,False
中证500ETF嘉实,12月,3.5,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,3090669.486616799,-642928.33565136,2447741.150965439,3733597.822268159,4070.0,1208.0,5278.0,797.0,213.0,1010.0,0.31935,-0.22490000000000002,0.6647,860223.6841374718,-306985.6818381024,553238.0022993694,1167209.3659755741,491860.4475868198,1955880.7033786196,400.7679177683249,0.37790482146655285,0.43709016393442623,0.18607379956717707,-0.03033214864181541,0.4635396162798194,False
中证500ETF嘉实,12月,3.6,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,4162540.7309305496,-896296.69662939,3266244.0343011594,5058837.427559939,6927.0,1841.0,8768.0,1254.0,210.0,1464.0,0.33545,-0.2664,0.5598000000000001,2418368.4329245505,-422782.4426134793,1995585.9903110713,2841150.8755380297,651308.7003552,2614935.3339459593,165.8479619345784,0.5263414685136844,0.4278619968635651,0.14754959515336746,-0.023622375732750306,0.5462156583211498,False
中证500ETF嘉实,12月,3.7,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,1873691.3180675698,-719560.63832508,1154130.6797424897,2593251.9563926496,3943.0,1636.0,5579.0,775.0,0.0,775.0,0.3579,-0.29415,0.4709,397135.757262576,-318872.57262841123,78263.18463416479,716008.3298909873,368275.62046724994,785855.0592752397,559.5703406075337,0.3275513333327893,0.3,0.09827542480344915,0.01854287217254077,0.42563850639515527,False
中证500ETF嘉实,12月,3.8,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,1375958.12510781,-328471.12273247994,1047487.00237533,1704429.24784029,3651.0,819.0,4470.0,1014.0,0.0,1014.0,0.37879999999999997,-0.31605,0.40035,428050.736372898,-149555.52822708187,278495.2081458161,577606.2645999799,382147.77837834,665339.2239969899,557.0991699432063,0.3832004230155797,0.3,0.1388660640920296,0.06851448146994706,0.3773907513773209,False
中证500ETF嘉实,12月,3.9,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,1086681.3548408998,-298655.4220155,788025.9328253998,1385336.7768563998,3615.0,810.0,4425.0,2428.0,25.0,2453.0,0.39865,-0.33330000000000004,0.34445000000000003,509282.31019957195,-143379.53527193383,365902.7749276381,652661.8454715058,720647.3381397299,67378.59468566999,680.9544706855222,0.47437092554597393,0.4100547594081324,0.351255058654782,0.0825008056719304,0.3859324752594697,False
中证500ETF嘉实,12月,4.0,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,1486596.1165366499,-243806.47133489992,1242789.6452017499,1730402.58787155,6055.0,718.0,6773.0,3998.0,10.0,4008.0,0.42269999999999996,-0.34415,0.3011,590841.140817396,-117250.78304275291,473590.3577746431,708091.9238601489,978175.1798924399,264614.46530931,799.5579812681088,0.43918153654192493,0.4079331941544886,0.3371041681521982,0.05098956334971609,0.4655210984289483,False
中证500ETF嘉实,12月,4.1,3.117,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,6043823.88838272,-79669.42705512,5964154.461327599,6123493.31543784,29454.0,252.0,29706.0,17982.0,15.0,17997.0,0.44394999999999996,-0.3538,0.2683,1959435.0366345216,-40382.60827485313,1919052.4283596685,1999817.6449093746,3685080.5861088596,2279073.87521874,739.7494305239175,0.4155408119719457,0.41042654028436026,0.3350175576443655,0.06530986879404646,0.7413423843149124,False
中证500ETF嘉实,3月,2.75,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,379739.6477028,-486914.57894448,-107174.93124168,866654.2266472799,990.0,1289.0,2279.0,121.0,383.0,504.0,0.17805,0.26215,0.3918,152880.67278407738,-155253.60119952002,-2372.9284154426423,308134.2739835974,-98264.08991844,-8910.84132324002,459.57731888558,0.3607226074784009,0.45723172628304826,0.20967589000948195,0.016269720323362505,0.23798743809174097,False
中证500ETF嘉实,3月,2.8,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,420234.73661169,-827125.55732322,-406890.82071152993,1247360.29393491,1043.0,2082.0,3125.0,25.0,59.0,84.0,0.17735,0.23985,0.4118,143290.92120237355,-174800.79021240002,-31509.86901002648,318091.7114147736,-13366.456298639998,-393524.36441289,451.4217018012175,0.2761567714651534,0.46668979875086747,0.026153727839316684,0.006252094870172824,0.2488720512475553,False
中证500ETF嘉实,3月,2.85,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,477482.3937495,-641927.81399814,-164445.42024864006,1119410.20774764,1135.0,1543.0,2678.0,143.0,225.0,368.0,0.17645,0.2169,0.4306,175301.06100163588,-165827.88506782803,9473.175933807855,341128.9460694639,-33447.23095140001,-130998.18929724017,437.2152191449461,0.31273205519276714,0.477570093457944,0.13590551046219818,-0.05386482154317379,0.2560072115283767,False
中证500ETF嘉实,3月,2.9,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,407113.79577408003,-308454.47162712,98659.32414696005,715568.2674012,932.0,728.0,1660.0,323.0,2.0,325.0,0.1802,0.19219999999999998,0.44284999999999997,174729.64748491306,-120473.86043365771,54255.78705125535,295203.5079185708,140244.61051854,-41585.286371579976,324.9760952488668,0.4098818790713872,0.44768069039913694,0.17465688817620148,-0.004094388743281388,0.1945995220450323,False
中证500ETF嘉实,3月,2.95,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,250811.28879012002,-270415.50889743003,-19604.220107310015,521226.7976875501,556.0,617.0,1173.0,102.0,8.0,110.0,0.17959999999999998,0.16835,0.4577,85069.58091976335,-69639.63266329709,15429.948256466261,154709.21358306042,42505.94506122,-62110.16516853002,426.163619699115,0.29835294459144207,0.4555880917520742,0.098209600876835,0.0008116883116883117,0.1375543011175131,False
中证500ETF嘉实,3月,3.0,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,3018694.88524968,-794900.85151869,2223794.03373099,3813595.73676837,2548.0,1779.0,4327.0,467.0,480.0,947.0,0.22569999999999998,0.24035,0.83965,927335.5344586613,-310337.79929355794,616997.7351651033,1237673.3337522193,338793.65366742003,1885000.3800635696,427.2687481149601,0.34880410295584935,0.4505686789151356,0.22654775361954355,0.10913647731022386,0.4438307640876197,True
中证500ETF嘉实,3月,3.1,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,3444371.86505472,-1044046.1911159797,2400325.6739387405,4488418.0561707,2676.0,2223.0,4899.0,485.0,100.0,585.0,0.24155,0.1184,0.9041,938578.4618826242,-351433.95266412455,587144.5092184996,1290012.4145467486,577294.5815532,1823031.0923855403,454.3316185179376,0.3045519650550985,0.46987509184423226,0.11311245660431406,0.026823730529706723,0.455771135664454,True
中证500ETF嘉实,3月,3.2,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,1362402.6986581201,-450390.97222811996,912011.7264300002,1812793.67088624,1164.0,1038.0,2202.0,200.0,271.0,471.0,0.2712,0.03115000000000001,0.82565,275289.61746081605,-206340.9555346271,68948.66192618894,481630.57299544313,116502.18699546003,795509.5394345401,445.9622790257741,0.3300996350893755,0.3835712286593898,0.21645015195757106,0.019108444416952752,0.3092984884214919,True
中证500ETF嘉实,3月,3.3,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,1811909.9318148002,-668870.29400715,1143039.6378076503,2480780.2258219505,1740.0,1565.0,3305.0,263.0,120.0,383.0,0.28285,-0.04005,0.75585,471929.6443094641,-279719.9545081562,192209.68980130786,751649.5988176203,222581.96577306,920457.6720345903,466.3001876277608,0.3393286871827501,0.3811834319526628,0.11391337079064301,-0.028326936267207992,0.34884585476767155,False
中证500ETF嘉实,3月,3.4,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,1617216.94847313,-677949.1195931999,939267.82887993,2295166.0680663297,1759.0,1560.0,3319.0,194.0,100.0,294.0,0.28265,-0.10510000000000003,0.6968,394788.492140058,-295693.53544607694,99094.95669398108,690482.027586135,134904.47921658,804363.34966335,449.5521626198687,0.3401374324691675,0.40973971452560876,0.08719625078351628,-0.02925460722742716,0.33756628534266253,False
中证500ETF嘉实,3月,3.5,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,1182884.74712244,-552377.7255438,630507.02157864,1735262.47266624,1516.0,1443.0,2959.0,86.0,44.0,130.0,0.31325,-0.1472,0.59855,263418.13365998404,-244538.9267276099,18879.20693237413,507957.0603875939,50259.84213834001,580247.1794403001,432.9564032919696,0.33269683007494205,0.3501534265257415,0.043610131341002056,0.016337383865850895,0.281656936629139,False
中证500ETF嘉实,3月,3.6,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,535736.49911082,-260900.64318905998,274835.85592176,796637.14229988,818.0,714.0,1532.0,286.0,1.0,287.0,0.32535,-0.18720000000000003,0.5251,182071.81754622,-116505.73077731447,65566.08676890553,298577.5483235345,186945.88724685,87889.96867491002,429.5884092846048,0.3932027016505492,0.35029940119760467,0.17551690602891523,0.008706467661691543,0.19414364512894147,False
中证500ETF嘉实,3月,3.7,3.117,2027-03-24,202703,rule_fourth_wednesday,medium,188.0,134.0,605874.5437862701,-250636.21207434,355238.3317119301,856510.75586061,1111.0,722.0,1833.0,531.0,1.0,532.0,0.33885,-0.2186,0.45930000000000004,260899.11358382608,-115131.16981206175,145767.94377176435,376030.2833958878,289229.26054770005,66009.07116423003,313.60106762264195,0.44498571316803137,0.35056403450564044,0.23966641816536224,0.06010939265566315,0.23201215190401508,False
深证100ETF易方达,9月,3.0,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,379.85855999999995,-331825.97760000004,-331446.11904,332205.83616000006,214.0,3595.0,3809.0,5.0,7555.0,7560.0,0.19524999999999998,0.4975,0.03975,109.81425570145883,-195438.8876274795,-195329.07337177804,195548.70188318097,-331817.10240000003,370.98335999999995,2200.1583173131285,0.43903627851574684,0.7894977168949772,1.0624471943119338,0.061445396067436236,0.30251250032405047,False
深证100ETF易方达,9月,3.1,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,4372.041856,-545686.7018879999,-541314.6600319999,550058.7437439999,98.0,3209.0,3307.0,0.0,1183.0,1183.0,0.1585,0.49535,0.0907,1870.824216619299,-95018.75268607998,-93147.92846946069,96889.57690269928,-201167.76825599995,-340146.8917759999,1536.129996421732,0.3010166130512217,0.6,0.18432533499532563,0.008235666772252138,0.2534685214102027,False
深证100ETF易方达,9月,3.2,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,105872.14246399999,-863860.1368319999,-757987.9943679998,969732.2792959999,242.0,1449.0,1691.0,42.0,397.0,439.0,0.1421,0.4758,0.43674999999999997,36757.27958580189,-209854.222336,-173096.94275019813,246611.5019218019,-218307.67283199995,-539680.3215359999,2772.8260231342847,0.2950558604218995,0.49338842975206604,0.22376788779950835,0.10391461657284441,0.22934359423693487,False
深证100ETF易方达,9月,3.3,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,945961.180288,-7813143.393536,-6867182.213248,8759104.573824,547.0,4199.0,4746.0,182.0,1148.0,1330.0,0.24359999999999998,0.3988,1.5169000000000001,388530.4514404404,-1867297.5782010586,-1478767.1267606183,2255828.029641499,-1821357.1837439998,-5045825.029504,420.4556038687603,0.32485999230676976,0.9422073513723208,0.30306118850444497,-0.004359015290097678,0.5485421557822574,True
深证100ETF易方达,9月,3.4,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,5385090.31808,-13105010.622528,-7719920.304448,18490100.940608,1310.0,3357.0,4667.0,871.0,1572.0,2443.0,0.22699999999999998,0.16115,3.38635,3323944.4961725734,-7467685.473854249,-4143740.977681676,10791629.970026823,-2556283.6217599995,-5163636.682688001,291.36274460485924,0.5935419527037815,0.765962984384037,0.5665803709691724,-0.008866615350395554,0.6282768026401532,True
深证100ETF易方达,9月,3.5,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,15418725.916416002,-6644246.182783999,8774479.733632004,22062972.099200003,3862.0,1754.0,5616.0,2174.0,602.0,2776.0,0.22305,-0.19745000000000001,3.2874499999999998,9721531.975626742,-2830463.200668287,6891068.774958456,12551995.176295029,6399112.685440002,2375367.048192002,274.55252918288,0.5282518980911404,0.5873424583276866,0.4530681369269442,0.06694321794122193,0.6637723225206039,True
深证100ETF易方达,9月,3.6,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,4843396.03616,-2621648.8780799997,2221747.15808,7465044.914239999,3245.0,1412.0,4657.0,1517.0,196.0,1713.0,0.24285,-0.4051,1.4151500000000001,2079849.2850090691,-702000.6437706841,1377848.6412383849,2781849.9287797534,1900320.0748160002,321427.0832639998,382.4974038002749,0.3485951387050962,0.4884778653729534,0.30314932102995673,0.011637677899813821,0.5406398897625115,True
深证100ETF易方达,9月,3.7,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,2029396.13184,-544966.7456639999,1484429.3861759999,2574362.877504,5632.0,561.0,6193.0,699.0,249.0,948.0,0.2907,-0.45765,0.5627,506628.36672,-171614.6519072921,335013.71481270785,678243.0186272921,9989.215104000003,1474440.171072,2176.049526020506,0.2822766853651581,0.48396946564885485,0.28398124164438504,-0.14367990331349278,0.4395281949288208,False
深证100ETF易方达,9月,3.8,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,295267.25376,-50199.551232,245067.702528,345466.804992,3585.0,318.0,3903.0,3159.0,60.0,3219.0,0.26955,-0.49545,0.10149999999999999,123756.92482560001,-17887.09375799316,105869.83106760685,141644.01858359316,250709.489664,-5641.787135999999,7699.469940019528,0.3877275399977455,0.9994397759103641,0.5349253967000869,-0.10420297506856269,0.2780838641367282,False
深证100ETF易方达,9月,3.9,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,128164.278144,-116945.552,11218.726144,245109.830144,1446.0,250.0,1696.0,100.0,1.0,101.0,0.43279999999999996,-0.47405,0.23509999999999998,13798.488811520001,-33001.26678899244,-19202.77797747244,46799.75560051244,8395.584192,2823.1419520000054,5199.629104396204,0.19492797512757334,0.789382448537378,0.036578146611341636,0.02089337175792507,0.11098189430953054,False
深证100ETF易方达,9月,4.0,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,43278.788608,-33656.88844799999,9621.900160000012,76935.67705599999,1039.0,207.0,1246.0,193.0,0.0,193.0,0.422,-0.4931,0.0863,11871.46752,-9422.962741195375,2448.504778804625,21294.430261195375,8039.274496000001,1582.6256640000138,400.0358776571888,0.27713675577061825,0.6,0.09287776708373437,0.024747474747474747,0.07332952980435845,False
深证100ETF易方达,9月,4.1,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,35956.275263999996,-52116.831104000004,-16160.555840000008,88073.10636800001,1113.0,169.0,1282.0,32.0,29.0,61.0,0.5656,-0.4788,0.14395,1721.0142370909086,-18186.4335213456,-16465.41928425469,19907.44775843651,-7909.341568,-8251.214272000012,3533.135809972397,0.19840958811593512,0.7919915382290721,0.1001743781134202,0.01432532347504621,0.06344569806348126,False
深证100ETF易方达,9月,4.2,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,23981.618752000002,-28423.360511999996,-4441.7417599999935,52404.979263999994,917.0,144.0,1061.0,383.0,3.0,386.0,0.5938,-0.48724999999999996,0.09445,4463.318357333334,-8194.801879919416,-3731.4835225860825,12658.12023725275,9424.160704,-13865.902463999992,3533.346535524897,0.23721317506972248,0.7961806927433162,0.21924981824790984,0.06572304363505228,0.08136430759116757,False
深证100ETF易方达,9月,4.3,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,28087.167935999994,-18165.759359999996,9921.408575999998,46252.927295999994,1297.0,119.0,1416.0,168.0,0.0,168.0,0.6429,-0.4898,0.07365000000000001,3327.726656,-5077.612159761501,-1749.8855037615012,8405.3388157615,3638.121983999999,6283.286592,7978.080561054823,0.19899704348887415,0.6,0.06476484194294525,0.001934984520123839,0.0655552609921043,False
深证100ETF易方达,9月,4.4,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,50729.223168,-5239.208064,45490.015104,55968.431231999995,2748.0,47.0,2795.0,1851.0,0.0,1851.0,0.6825000000000001,-0.49245,0.054900000000000004,20431.988428800003,-1467.765820904724,18964.22260789528,21899.754249704725,34170.230015999994,11319.785087999999,5199.906049376273,0.3414579843708891,0.6,0.33679039301310043,0.13996273870517,0.1715582696844784,False
深证100ETF易方达,9月,4.5,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,30113.553599999996,-12213.221887999998,17900.331712,42326.77548799999,1885.0,152.0,2037.0,1063.0,0.0,1063.0,0.71875,-0.4945,0.0407,9302.185871999998,-3419.147690988679,5883.0381810113195,12721.333562988677,16981.807679999998,918.5240319999994,5200.02837281884,0.2944291143001892,0.6,0.2819628647214854,0.09538850284270373,0.13745367875513953,False
深证100ETF易方达,9月,4.6,3.44,2026-09-23,202609,rule_fourth_wednesday,medium,6.0,4.0,55575.319039999995,-1603.689472,53971.629568,57179.00851199999,3980.0,14.0,3994.0,2200.0,0.0,2200.0,0.82205,-0.49035,0.0543,12630.012203323075,-449.67510912104916,12180.337094202025,13079.687312444124,30720.025599999994,23251.603968000003,7342.606916359019,0.25382986809451713,0.6,0.27638190954773867,0.04356733133023764,0.21085946968316133,False
深证100ETF易方达,10月,3.0,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,521.3884159999999,-269614.37567999994,-269092.98726399994,270135.76409599994,1.0,598.0,599.0,1.0,492.0,493.0,0.14315,0.4168,0.4108,354.31099159012575,-201638.85305957333,-201284.54206798322,201993.16405116345,-221301.81030399996,-47791.17695999999,251.04088103102242,0.7137157901584597,0.4064367816091954,0.9113712374581939,0.995,0.12538281451082073,False
深证100ETF易方达,10月,3.1,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,52358.118208,-954981.9335679997,-902623.8153599998,1007340.0517759997,73.0,1352.0,1425.0,8.0,398.0,406.0,0.14075,0.36169999999999997,0.6014999999999999,17022.17487120317,-581670.0050944001,-564647.830223197,598692.1799656033,-275388.4624639999,-627235.3528959998,225.44990641110104,0.4671002894019344,0.3808571428571428,0.20198386966037124,0.09384436982098422,0.22482054876418822,False
深证100ETF易方达,10月,3.2,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,68845.51808,-938264.1335039999,-869418.615424,1007109.6515839999,76.0,942.0,1018.0,42.0,275.0,317.0,0.13975,0.28575,0.8036,34460.615962746306,-358458.92413654196,-323998.30817379564,392919.5400992883,-235863.17343999998,-633555.4419839999,409.51923930227736,0.4412973362372485,0.26865963266901144,0.4222818191976757,0.4514032073310424,0.20230327614451066,False
深证100ETF易方达,10月,3.3,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,404746.39584,-936412.766784,-531666.370944,1341159.162624,263.0,737.0,1000.0,115.0,133.0,248.0,0.2392,0.23459999999999998,1.1871,184907.83258861603,-338731.1943088562,-153823.36172024018,523639.0268974722,7994.070144000027,-539660.4410880001,351.15087917241,0.4092907007546407,0.2422525983097195,0.3088618435647549,0.20266439909297052,0.22892831492818766,True
深证100ETF易方达,10月,3.4,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,953823.1874559999,-719224.9075199999,234598.279936,1673048.0949759998,488.0,499.0,987.0,479.0,193.0,672.0,0.23615,0.10105,1.43485,642829.8541267386,-508004.6067654191,134825.2473613195,1150834.4608921576,658055.017408,-423456.7374719999,229.41205996519886,0.6901365368565147,0.17738693467336697,0.6841654620716844,0.3041201555248965,0.28461997696120467,True
深证100ETF易方达,10月,3.5,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,2373224.219904,-1097200.0317439998,1276024.1881600001,3470424.2516479995,1212.0,764.0,1976.0,904.0,137.0,1041.0,0.2427,-0.04364999999999997,1.43415,1323003.6951239733,-386593.9404486134,936409.7546753599,1709597.6355725867,1573378.415616,-297354.22745599994,412.6629186412117,0.4549084569243296,0.3084690553745928,0.4625969795932473,0.011495472083372005,0.38711639803198633,True
深证100ETF易方达,10月,3.6,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,1113252.073472,-200096.235776,913155.837696,1313348.309248,664.0,158.0,822.0,437.0,61.0,498.0,0.2554,-0.16829999999999998,1.2435,880602.705929709,-86613.30631581685,793989.3996138922,967216.0122455258,655415.0595839999,257740.77811200003,246.12930837190427,0.6119382491999907,0.41544281263907434,0.5221042397437853,0.04507191892775416,0.24605710886100737,True
深证100ETF易方达,10月,3.7,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,1085222.0618240002,-101697.011712,983525.0501120002,1186919.0735360002,859.0,96.0,955.0,495.0,16.0,511.0,0.27205,-0.261,0.9814,657700.6583825448,-41385.79817497683,616314.8602075679,699086.4565575216,608411.2903680002,375113.75974400004,302.60225320291363,0.5065018218070909,0.47847358121330724,0.3714590609235545,0.135853620474407,0.24185551139555234,False
深证100ETF易方达,10月,3.8,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,538838.2425599999,-87372.43891199998,451465.80364799994,626210.681472,617.0,99.0,716.0,432.0,37.0,469.0,0.2863,-0.32794999999999996,0.7419,412188.04033381277,-37550.93077869967,374637.1095551131,449738.97111251246,344619.755904,106846.04774399998,271.7642609852554,0.5973684808701295,0.49489926039275695,0.5369497241458344,0.1453269428277987,0.17142688112512788,False
深证100ETF易方达,10月,3.9,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,551788.461056,-18937.31008,532851.150976,570725.7711359999,952.0,26.0,978.0,401.0,4.0,405.0,0.3094,-0.36715,0.5526500000000001,166541.19517866668,-6452.241500462719,160088.95367820395,172993.4366791294,229510.068608,303341.08236799994,460.2543985577413,0.32126828386090434,0.47386831275720165,0.2875323206205559,0.14783673034963546,0.166796846774862,False
深证100ETF易方达,10月,4.0,3.44,2026-10-28,202610,rule_fourth_wednesday,medium,41.0,29.0,200258.82943999994,-16553.668031999998,183705.16140799996,216812.49747199993,530.0,27.0,557.0,57.0,0.0,57.0,0.33475,-0.39135000000000003,0.41869999999999996,48666.67402239999,-4617.766493028849,44048.907529371136,53284.44051542884,21537.270335999994,162167.89107199997,545.4792754540238,0.26098808256456235,0.3,0.05377358490566038,0.05555555555555555,0.06458610823720923,False
深证100ETF易方达,12月,3.0,3.44,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,59765.833472,-195447.87935999996,-135682.04588799996,255213.71283199996,124.0,381.0,505.0,199.0,659.0,858.0,0.15749999999999997,0.32115,0.4204,35859.50008320001,-117268.72761599999,-81409.22753279998,153128.22769919998,-135682.04588799996,0.0,614.2156112714719,0.6000000000000001,0.24539739559946128,1.667248751164169,0.4172745358090186,0.13939799977766504,False
深证100ETF易方达,12月,3.1,3.44,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,29541.635711999992,-341496.040512,-311954.40479999996,371037.676224,54.0,557.0,611.0,25.0,105.0,130.0,0.15794999999999998,0.26944999999999997,0.49019999999999997,11379.000422399997,-94049.3583744,-82670.357952,105428.3587968,-50698.69248,-261255.71232,664.47243680673,0.3302945674579427,0.184157282480706,0.3257364186448567,0.3578828292450584,0.10636282962030448,False
深证100ETF易方达,12月,3.2,3.44,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,200686.73241599998,-547812.1347839999,-347125.4023679999,748498.8671999999,213.0,774.0,987.0,81.0,203.0,284.0,0.23345,0.29460000000000003,0.6971499999999999,70664.3424,-167033.15737599996,-96368.81497599997,237697.49977599995,-67359.33625599997,-279766.0661119999,668.0799222280345,0.32851111838992614,0.15763883946106522,0.3212777959748153,0.43608647450110866,0.17547647950399145,False
深证100ETF易方达,12月,3.3,3.44,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,428963.26655999996,-439672.55622399994,-10709.289663999982,868635.8227839998,354.0,583.0,937.0,0.0,65.0,65.0,0.252,0.19475,0.83065,85792.653312,-107542.54977279999,-21749.896460799995,193335.20308479998,-49020.09632,38310.80665600003,665.6920963344979,0.22229845626072042,0.5303988995873454,0.05574614065180103,0.028079710144927536,0.1588546734525127,True
深证100ETF易方达,12月,3.4,3.44,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,487574.377344,-548866.508544,-61292.1312,1036440.885888,369.0,684.0,1053.0,51.0,45.0,96.0,0.257,0.10145000000000001,0.8973500000000001,124470.2068992,-124217.1571968,253.04970239999238,248687.364096,31278.689856000005,-92570.82105600002,664.7489771457783,0.24080017115960634,0.2735748534896112,0.10200042789901584,0.06813343277510339,0.18746252819447756,True
深证100ETF易方达,12月,3.5,3.44,2026-12-23,202612,rule_fourth_wednesday,medium,97.0,69.0,243877.47904,-200991.32928,42886.14976,444868.80832,191.0,252.0,443.0,0.0,32.0,32.0,0.26944999999999997,0.012149999999999994,0.8765000000000001,48775.49580800001,-50407.349248,-1631.8534399999917,99182.845056,-25522.708479999998,68408.85824,663.3625986520009,0.2253968253968254,0.651141924959217,0.06349206349206349,0.06,0.09710186502790662,True
