trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-23,COMMODITY,p,2611,9426.0,,10000.0,,,0.060895395713982614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2612,9572.0,,9000.0,,,-0.05975762641036353,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2701,9718.0,,10000.0,,,0.02901831652603426,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2702,9865.0,,11600.0,,,0.17587430309173846,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2703,10002.0,,10800.0,,,0.07978404319136168,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2704,10114.0,,11600.0,,,0.1469250543800673,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2705,10163.0,,10000.0,,,-0.016038571288005565,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2706,10142.0,,9200.0,,,-0.09288108854269372,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2707,10103.0,,9600.0,,,-0.04978719192319114,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2708,10045.0,,10000.0,,,-0.004479840716774541,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,p,2709,9939.0,,9000.0,,,-0.0944763054633263,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2611,6403.0,,6000.0,,,-0.06293924722786193,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2612,6176.0,,6100.0,,,-0.012305699481865329,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2701,5922.0,,7100.0,,,0.19891928402566705,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2702,5644.0,,4600.0,,,-0.18497519489723602,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2703,5411.0,,5700.0,,,0.05340972093882823,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2704,5518.0,,4900.0,,,-0.11199710039869515,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2705,5310.0,,4000.0,,,-0.24670433145009418,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2706,5186.0,,6000.0,,,0.15696104897801777,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2707,5072.0,,4100.0,,,-0.19164037854889593,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pg,2708,4954.0,,4300.0,,,-0.13201453371013327,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2611,8915.0,,8500.0,,,-0.046550757150869315,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2612,8564.0,,8700.0,,,0.01588042970574488,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2701,8330.0,,8000.0,,,-0.03961584633853543,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2702,8070.0,,9000.0,,,0.11524163568773238,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2703,7909.0,,8600.0,,,0.08736882033126814,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2704,7843.0,,6000.0,,,-0.2349866122657146,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2705,7769.0,,7600.0,,,-0.021753121379842977,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2706,7631.0,,6000.0,,,-0.2137334556414625,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2707,7576.0,,6200.0,,,-0.18162618796198526,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2708,7542.0,,6400.0,,,-0.1514187218244497,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pp,2709,7489.0,,6800.0,,,-0.09200160235011345,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2611,4692.0,,5000.0,,,0.06564364876385342,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2612,4731.0,,6600.0,,,0.39505389980976546,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2701,4770.0,,5200.0,,,0.09014675052410892,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2702,4803.0,,6600.0,,,0.37414116177389123,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2703,4834.0,,4600.0,,,-0.04840711625982619,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2704,4986.0,,6200.0,,,0.24348174889691143,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2705,5019.0,,5800.0,,,0.1556086869894402,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2706,5042.0,,4500.0,,,-0.10749702499008329,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2707,5062.0,,5600.0,,,0.10628210193599363,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2708,5089.0,,5400.0,,,0.06111220279033214,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,v,2709,5110.0,,4600.0,,,-0.09980430528375739,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,y,2611,8835.0,,9500.0,,,0.07526881720430101,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,y,2612,8926.0,,8600.0,,,-0.03652251848532373,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,y,2701,8922.0,,8900.0,,,-0.0024658148397220803,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,y,2703,8883.0,,8600.0,,,-0.03185860632669146,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,y,2705,8732.0,,9200.0,,,0.05359596885020612,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,y,2707,8643.0,,9000.0,,,0.041305102395001736,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,y,2708,8646.0,,8800.0,,,0.01781170483460559,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,y,2709,8609.0,,7800.0,,,-0.09397142525264257,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2611,129400.0,,150000.0,,,0.15919629057187024,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2612,129520.0,,158000.0,,,0.21988882025941936,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2701,128900.0,,130000.0,,,0.00853374709076804,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2702,127200.0,,246000.0,,,0.9339622641509433,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2703,124440.0,,170000.0,,,0.36612021857923494,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2704,124600.0,,160000.0,,,0.2841091492776886,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2705,124480.0,,136000.0,,,0.09254498714652959,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2706,124360.0,,106000.0,,,-0.14763589578642655,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2707,124540.0,,140000.0,,,0.12413682351051869,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2708,125600.0,,150000.0,,,0.19426751592356695,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lc,2709,125000.0,,100000.0,,,-0.19999999999999996,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pd,2612,306.6,,332.0,,,0.08284409654272662,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pd,2702,309.6,,568.0,,,0.8346253229974159,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pd,2704,312.35,,488.0,,,0.5623499279654234,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pd,2706,315.75,,424.0,,,0.34283452098178935,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pd,2708,321.25,,252.0,,,-0.21556420233463036,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2611,37090.0,,40000.0,,,0.07845780533836622,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2612,41020.0,,43000.0,,,0.04826913700633839,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2701,40700.0,,50000.0,,,0.22850122850122845,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2702,41795.0,,54000.0,,,0.29202057662399805,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2703,41680.0,,50000.0,,,0.19961612284069097,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2704,39120.0,,42000.0,,,0.07361963190184051,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2705,39240.0,,47000.0,,,0.19775739041794083,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2706,41305.0,,49000.0,,,0.1862970584674979,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ps,2707,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,ps,2708,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,pt,2612,443.9,,920.0,,,1.0725388601036272,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pt,2702,445.0,,608.0,,,0.3662921348314607,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pt,2704,446.5,,664.0,,,0.4871220604703248,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pt,2706,446.9,,300.0,,,-0.3287088834191094,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,pt,2708,447.4,,344.0,,,-0.23111309789897183,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2611,8555.0,,9000.0,,,0.05201636469900639,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2612,8890.0,,9200.0,,,0.03487064116985383,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2701,8825.0,,10200.0,,,0.15580736543909346,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2702,8795.0,,10000.0,,,0.13700966458214903,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2703,8835.0,,9900.0,,,0.1205432937181663,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2704,8880.0,,9600.0,,,0.08108108108108114,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2705,8890.0,,9700.0,,,0.0911136107986501,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2706,8935.0,,10000.0,,,0.11919418019026295,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2707,8960.0,,10000.0,,,0.1160714285714286,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2708,8995.0,,9800.0,,,0.08949416342412442,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,si,2709,9015.0,,10000.0,,,0.10926234054353845,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bc,2610,99780.0,,100000.0,,,0.002204850671477354,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bc,2611,98900.0,,90000.0,,,-0.08998988877654202,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lu,2701,4895.0,,5200.0,,,0.06230847803881501,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lu,2702,4709.0,,5100.0,,,0.08303249097472931,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,nr,2610,16685.0,,16400.0,,,-0.017081210668264957,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,nr,2611,16725.0,,17000.0,,,0.01644245142002987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,nr,2612,16665.0,,15000.0,,,-0.09990999099909992,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,nr,2701,16550.0,,17400.0,,,0.051359516616314105,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,sc,2611,688.1,,500.0,,,-0.2733614300247057,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,sc,2612,645.0,,500.0,,,-0.22480620155038755,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,sc,2701,623.4,,500.0,,,-0.1979467436637793,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ad,2610,23620.0,,24000.0,,,0.01608806096528359,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ad,2611,23620.0,,23800.0,,,0.007620660457239525,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ag,2610,16115.0,,16500.0,,,0.023890784982935065,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ag,2611,16149.0,,17000.0,,,0.05269676140937518,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ag,2612,16165.0,,20000.0,,,0.23724095267553347,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ag,2702,16199.0,,18000.0,,,0.11117970245076858,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ag,2704,16223.0,,21500.0,,,0.3252789249830488,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,al,2610,24190.0,,24000.0,,,-0.007854485324514271,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,al,2611,24205.0,,25000.0,,,0.0328444536252841,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,al,2612,24180.0,,23000.0,,,-0.04880066170388753,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,al,2701,24110.0,,26400.0,,,0.09498133554541677,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,al,2702,24085.0,,26200.0,,,0.08781399211127261,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,al,2703,24095.0,,26800.0,,,0.11226395517742271,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ao,2610,2650.0,,2700.0,,,0.018867924528301883,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ao,2611,2673.0,,2800.0,,,0.04751215862326963,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ao,2612,2689.0,,2800.0,,,0.04127928597991826,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ao,2701,2692.0,,3000.0,,,0.11441307578008919,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ao,2702,2712.0,,2850.0,,,0.05088495575221241,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,au,2610,936.74,,952.0,,,0.01629053953071291,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,au,2611,938.28,,1000.0,,,0.06577993775845159,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,au,2612,939.5,,1200.0,,,0.27727514635444384,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,au,2702,941.86,,1000.0,,,0.061728919372305846,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,au,2704,944.02,,1000.0,,,0.05929959111035776,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,br,2610,15290.0,,15000.0,,,-0.018966644865925475,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,br,2611,15160.0,,14000.0,,,-0.07651715039577833,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,br,2612,14915.0,,14200.0,,,-0.04793831713040564,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,br,2701,14755.0,,14600.0,,,-0.010504913588614051,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bu,2610,5498.0,,5600.0,,,0.018552200800290963,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bu,2611,4898.0,,4000.0,,,-0.18334013883217637,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bu,2612,4440.0,,4600.0,,,0.03603603603603611,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bu,2701,4187.0,,5100.0,,,0.2180558872701217,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2610,110990.0,,110000.0,,,-0.008919722497522264,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2611,110330.0,,110000.0,,,-0.0029910269192422456,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2612,109940.0,,102000.0,,,-0.07222121156994721,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2701,109640.0,,110000.0,,,0.0032834731849689103,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2702,109400.0,,106000.0,,,-0.031078610603290646,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2703,109550.0,,114000.0,,,0.04062072113190318,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2704,109500.0,,112000.0,,,0.022831050228310446,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2705,109580.0,,116000.0,,,0.05858733345500999,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2706,109550.0,,118000.0,,,0.0771337288909173,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cu,2708,109470.0,,118000.0,,,0.07792089156846616,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,fu,2611,4117.0,,3500.0,,,-0.1498664075783337,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,fu,2612,3882.0,,4000.0,,,0.030396702730551173,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,fu,2701,3761.0,,2200.0,,,-0.4150491890454666,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,fu,2702,3657.0,,4150.0,,,0.1348099535138092,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,hc,2612,3293.0,,3300.0,,,0.0021257212268448455,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,hc,2701,3301.0,,3300.0,,,-0.00030293850348384055,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,hc,2703,3313.0,,3050.0,,,-0.07938424388771503,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ni,2610,125430.0,,130000.0,,,0.03643466475324875,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ni,2611,125660.0,,130000.0,,,0.03453764125417802,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ni,2612,125960.0,,128000.0,,,0.016195617656398875,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ni,2701,126280.0,,128000.0,,,0.013620525815647877,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
