trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-22,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2610,,,,,,,15909.0,,,17000.0,15000.0,,,16000.0,,,194144.0,732051.0,925329437.0,,,,,,,,0.005720032685901044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2610,15909.0,264542.0,120308.0,-12724.0,63845585000.0,-0.00017999999999999998,16000.0,16000.0,0.06857753472876982,-0.05713746935696773,0.005720032685901044,0.005720032685901044,99039.0,95105.0,0.02026330970825779,2000.0,0.12571500408573763,price_wall,16000.0,0.005720032685901044,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2611,,,,,,,15925.0,,,18000.0,14000.0,,,18000.0,,,24819.0,34395.0,180845143.0,,,,,,,,0.1302982731554161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2611,15925.0,18811.0,19802.0,546.0,4545865000.0,-0.000184,18000.0,17000.0,0.1302982731554161,-0.1208791208791209,0.1302982731554161,0.0675039246467819,15621.0,9198.0,0.2587936661428744,4000.0,0.25117739403453687,amount_wall,17000.0,0.0675039246467819,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2612,,,,,,,15949.0,,,35900.0,13000.0,,,20000.0,,,50850.0,11153.0,91727667.0,,,,,,,,0.25399711580663364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2612,15949.0,158657.0,231506.0,6574.0,38371641000.0,-0.000183,20000.0,17000.0,1.2509248228729075,-0.1849018747256881,0.25399711580663364,0.06589754843563855,37910.0,12940.0,0.4910521140609636,22900.0,1.4358266975985956,amount_wall,17000.0,0.06589754843563855,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2702,,,,,,,15988.0,,,18000.0,10000.0,,,18000.0,,,1362.0,93.0,717014.0,,,,,,,,0.1258443832874656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2702,15988.0,165467.0,120310.0,4270.0,40151026000.0,-0.000178,9900.0,18000.0,0.1258443832874656,-0.3745308981736303,-0.38078558919189387,0.1258443832874656,554.0,808.0,-0.18649045521292218,8000.0,0.5003752814610958,call_oi_wall,18000.0,0.1258443832874656,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2704,,,,,,,16025.0,,,21500.0,11500.0,,,21500.0,,,905.0,215.0,1020918.0,,,,,,,,0.34165366614664583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ag2704,16025.0,5732.0,28711.0,453.0,1391272400.0,-0.00016299999999999998,11500.0,11500.0,0.34165366614664583,-0.282371294851794,-0.282371294851794,-0.282371294851794,361.0,544.0,-0.2022099447513812,10000.0,0.62402496099844,put_oi_wall,11500.0,-0.282371294851794,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,al,al,al,SHFE,2610,,,,,,,24220.0,,,25000.0,24000.0,,,24000.0,,,70492.0,87434.0,19436945.0,,,,,,,,-0.009083402146985997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2610,24220.0,60208.0,95441.0,-12835.0,7291914800.0,-2.7000000000000002e-05,24200.0,24200.0,0.03220478943022287,-0.009083402146985997,-0.0008257638315442017,-0.0008257638315442017,38631.0,31861.0,0.09603926686716223,1000.0,0.04128819157720892,volume_wall,24200.0,-0.0008257638315442017,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,al,al,al,SHFE,2611,,,,,,,24240.0,,,25000.0,23600.0,,,25000.0,,,43950.0,13234.0,10910685.0,,,,,,,,0.031353135313531455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2611,24240.0,133385.0,286563.0,-561.0,16166654000.0,-2.7000000000000002e-05,25000.0,24400.0,0.031353135313531455,-0.02640264026402639,0.031353135313531455,0.0066006600660066805,22726.0,21224.0,0.03417519908987486,1400.0,0.057755775577557754,amount_wall,24400.0,0.0066006600660066805,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,al,al,al,SHFE,2612,,,,,,,24220.0,,,27800.0,23200.0,,,23200.0,,,2494.0,210.0,170865.0,,,,,,,,-0.04211395540875307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2612,24220.0,29244.0,105550.0,6232.0,3542222300.0,-2.3e-05,23200.0,23200.0,0.147811725846408,-0.04211395540875307,-0.04211395540875307,-0.04211395540875307,1151.0,1343.0,-0.07698476343223737,4600.0,0.18992568125516102,put_oi_wall,23200.0,-0.04211395540875307,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,al,al,al,SHFE,2701,,,,,,,24160.0,,,26800.0,24200.0,,,26400.0,,,483.0,88.0,56960.0,,,,,,,,0.0927152317880795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2701,24160.0,6382.0,49736.0,1299.0,771432280.0,-3.1e-05,26400.0,26400.0,0.10927152317880795,0.0016556291390728006,0.0927152317880795,0.0927152317880795,299.0,184.0,0.23809523809523808,2600.0,0.1076158940397351,put_oi_wall,24200.0,0.0016556291390728006,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,al,al,al,SHFE,2702,,,,,,,24125.0,,,27200.0,22200.0,,,26400.0,,,305.0,100.0,67675.0,,,,,,,,0.09430051813471496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2702,24125.0,3126.0,22967.0,139.0,377199600.0,-3.3e-05,26400.0,26400.0,0.12746113989637298,-0.07979274611398968,0.09430051813471496,0.09430051813471496,248.0,57.0,0.6262295081967213,5000.0,0.20725388601036268,put_oi_wall,22200.0,-0.07979274611398968,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,al,al,al,SHFE,2703,,,,,,,24110.0,,,26800.0,22200.0,,,26200.0,,,86.0,47.0,56350.0,,,,,,,,0.08668602239734557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,al2703,24110.0,766.0,18743.0,-98.0,92447475.0,-3.5000000000000004e-05,26200.0,26200.0,0.1115719618415596,-0.07922024056408128,0.08668602239734557,0.08668602239734557,55.0,31.0,0.27906976744186046,4600.0,0.19079220240564082,put_oi_wall,22200.0,-0.07922024056408128,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2610,,,,,,,2689.0,,,2800.0,2600.0,,,2700.0,,,100790.0,73778.0,9896990.0,,,,,,,,0.004090740052064001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ao2610,2689.0,8943.0,26374.0,-3412.0,479817340.0,2.6e-05,2700.0,2700.0,0.04127928597991826,-0.033097805875790254,0.004090740052064001,0.004090740052064001,73826.0,26964.0,0.46494691933723586,200.0,0.07437709185570844,price_wall,2700.0,0.004090740052064001,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2611,,,,,,,2708.0,,,2800.0,2600.0,,,2800.0,,,30553.0,9476.0,4077020.0,,,,,,,,0.033973412112259904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ao2611,2708.0,24289.0,83118.0,-6162.0,1312371600.0,3e-05,2800.0,2800.0,0.033973412112259904,-0.03988183161004433,0.033973412112259904,0.033973412112259904,22607.0,7946.0,0.4798546787549504,200.0,0.07385524372230429,call_oi_wall,2800.0,0.033973412112259904,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2612,,,,,,,2726.0,,,2850.0,2600.0,,,2850.0,,,2773.0,1093.0,876820.0,,,,,,,,0.04548789435069689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ao2612,2726.0,7481.0,68198.0,1658.0,406945100.0,4.1e-05,2850.0,2850.0,0.04548789435069689,-0.04622157006603078,0.04548789435069689,0.04548789435069689,1558.0,1215.0,0.12369275153263613,250.0,0.09170946441672781,call_oi_wall,2850.0,0.04548789435069689,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2701,,,,,,,2737.0,,,3000.0,2650.0,,,3000.0,,,6638.0,1257.0,1476780.0,,,,,,,,0.0960906101571064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ao2701,2737.0,122258.0,218935.0,-4095.0,6664602400.0,5.1000000000000006e-05,3000.0,2800.0,0.0960906101571064,-0.03178662769455609,0.0960906101571064,0.023017902813299296,5070.0,1568.0,0.5275685447423922,350.0,0.1278772378516624,amount_wall,2800.0,0.023017902813299296,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2702,,,,,,,2757.0,,,3200.0,2550.0,,,2700.0,,,88.0,11.0,14630.0,,,,,,,,-0.020674646354733373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ao2702,2757.0,2114.0,30327.0,438.0,116158360.0,4.7000000000000004e-05,3100.0,2700.0,0.16068190061661225,-0.07508161044613715,0.12441059122234321,-0.020674646354733373,41.0,47.0,-0.06818181818181818,650.0,0.23576351106274937,price_wall,2700.0,-0.020674646354733373,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,au,au,au,SHFE,2610,,,,,,,933.02,,,1000.0,1000.0,,,952.0,,,101984.0,302209.0,997763200.0,,,,,,,,0.02034254356819787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,au2610,933.02,193910.0,89085.0,-7771.0,181833250000.0,-0.000106,944.0,936.0,0.07178838610104821,0.07178838610104821,0.011768236479389627,0.0031939293905811628,61973.0,40011.0,0.2153475054910574,0.0,0.0,amount_wall,936.0,0.0031939293905811628,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,au,au,au,SHFE,2611,,,,,,,934.82,,,1000.0,904.0,,,1000.0,,,7422.0,6920.0,69407180.0,,,,,,,,0.06972465287435003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,au2611,934.82,2418.0,5056.0,249.0,2270906200.0,-0.000101,1000.0,1000.0,0.06972465287435003,-0.03296891380158751,0.06972465287435003,0.06972465287435003,4848.0,2574.0,0.30638641875505257,96.0,0.10269356667593761,put_oi_wall,904.0,-0.03296891380158751,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,au,au,au,SHFE,2612,,,,,,,935.78,,,1200.0,840.0,,,1200.0,,,43014.0,9948.0,175514120.0,,,,,,,,0.2823526897347668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,au2612,935.78,117141.0,206703.0,5478.0,110146868000.0,-0.000105,1000.0,960.0,0.2823526897347668,-0.10235311718566331,0.06862724144563903,0.02588215178781339,31281.0,11733.0,0.45445668852001675,360.0,0.38470580692043005,amount_wall,960.0,0.02588215178781339,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,au,au,au,SHFE,2702,,,,,,,938.16,,,840.0,960.0,,,840.0,,,5626.0,377.0,11889960.0,,,,,,,,-0.10463034024047069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,au2702,938.16,20410.0,89292.0,-98.0,19231307000.0,-0.000101,1000.0,1000.0,-0.10463034024047069,0.02327961115374788,0.06591626161848718,0.06591626161848718,3769.0,1857.0,0.339850693210096,-120.0,-0.12790995139421849,put_oi_wall,960.0,0.02327961115374788,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,au,au,au,SHFE,2704,,,,,,,940.56,,,1200.0,744.0,,,776.0,,,537.0,19.0,264860.0,,,,,,,,-0.17495959853704168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,au2704,940.56,6092.0,27880.0,1809.0,5753747000.0,-0.000103,776.0,776.0,0.2758356723653994,-0.20898188313345234,-0.17495959853704168,-0.17495959853704168,369.0,168.0,0.3743016759776536,456.0,0.48481755549885175,price_wall,776.0,-0.17495959853704168,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,br,br,br,SHFE,2610,,,,,,,15045.0,,,16000.0,14000.0,,,14000.0,,,61642.0,244262.0,74441275.0,,,,,,,,-0.06945829179129281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,br2610,15045.0,38448.0,13227.0,-883.0,2887523400.0,4.3e-05,15000.0,15000.0,0.06347623795280821,-0.06945829179129281,-0.0029910269192422456,-0.0029910269192422456,33060.0,28582.0,0.0726452743259466,2000.0,0.13293452974410103,volume_wall,15000.0,-0.0029910269192422456,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,br,br,br,SHFE,2611,,,,,,,14900.0,,,16600.0,12000.0,,,12000.0,,,8124.0,4218.0,5459095.0,,,,,,,,-0.19463087248322153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,br2611,14900.0,183540.0,96839.0,2921.0,13668824000.0,3.7000000000000005e-05,12000.0,14000.0,0.11409395973154357,-0.19463087248322153,-0.19463087248322153,-0.06040268456375841,4384.0,3740.0,0.0792712949286066,4600.0,0.3087248322147651,amount_wall,14000.0,-0.06040268456375841,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,br,br,br,SHFE,2612,,,,,,,14690.0,,,17400.0,14000.0,,,17000.0,,,321.0,65.0,59530.0,,,,,,,,0.1572498298162015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,br2612,14690.0,8902.0,19817.0,1663.0,654586580.0,7e-06,17000.0,17000.0,0.1844792375765827,-0.04697072838665761,0.1572498298162015,0.1572498298162015,161.0,160.0,0.003115264797507788,3400.0,0.2314499659632403,put_oi_wall,14000.0,-0.04697072838665761,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,br,br,br,SHFE,2701,,,,,,,14525.0,,,15400.0,12600.0,,,13600.0,,,476.0,42.0,134585.0,,,,,,,,-0.0636833046471601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,br2701,14525.0,15434.0,13055.0,777.0,1121860780.0,1.4e-05,13600.0,13600.0,0.06024096385542177,-0.1325301204819277,-0.0636833046471601,-0.0636833046471601,326.0,150.0,0.3697478991596639,2800.0,0.1927710843373494,call_oi_wall,15400.0,0.06024096385542177,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2610,,,,,,,5784.0,,,6000.0,5000.0,,,5500.0,,,364939.0,1320388.0,391672690.0,,,,,,,,-0.049100968188105165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bu2610,5784.0,957678.0,140062.0,-23176.0,55201282000.0,-0.000152,5500.0,5800.0,0.03734439834024905,-0.13554633471645916,-0.049100968188105165,0.0027662517289073207,113961.0,250978.0,-0.3754517878330351,1000.0,0.17289073305670816,amount_wall,5800.0,0.0027662517289073207,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2611,,,,,,,5098.0,,,6000.0,4000.0,,,4000.0,,,41158.0,58792.0,66453260.0,,,,,,,,-0.21537857983522946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bu2611,5098.0,736088.0,261867.0,-23507.0,37591175000.0,-0.000439,4000.0,5000.0,0.17693213024715582,-0.21537857983522946,-0.21537857983522946,-0.01922322479403693,12419.0,28739.0,-0.3965207250109335,2000.0,0.39231071008238527,amount_wall,5000.0,-0.01922322479403693,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2612,,,,,,,4516.0,,,5600.0,2800.0,,,4600.0,,,4118.0,2232.0,3587445.0,,,,,,,,0.01860053144375562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bu2612,4516.0,180303.0,132502.0,-11246.0,8087412600.0,-0.000238,3950.0,4650.0,0.2400354295837024,-0.3799822852081488,-0.12533215234720996,0.02967227635075287,1570.0,2548.0,-0.23749392909179212,2800.0,0.6200177147918512,price_wall,4600.0,0.01860053144375562,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2701,,,,,,,4209.0,,,4200.0,3700.0,,,4450.0,,,214.0,249.0,1004050.0,,,,,,,,0.05725825611784274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bu2701,4209.0,106990.0,94677.0,-4074.0,4446541500.0,0.000113,4450.0,4450.0,-0.002138275124732747,-0.12093133760988362,0.05725825611784274,0.05725825611784274,39.0,175.0,-0.6355140186915887,500.0,0.11879306248515087,call_oi_wall,4200.0,-0.002138275124732747,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2610,,,,,,,111320.0,,,110000.0,110000.0,,,110000.0,,,78536.0,238221.0,473174630.0,,,,,,,,-0.011857707509881465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2610,111320.0,92424.0,146795.0,-1134.0,51397098000.0,0.000124,112000.0,110000.0,-0.011857707509881465,-0.011857707509881465,0.006108515989939001,-0.011857707509881465,33709.0,44827.0,-0.14156565142100438,0.0,0.0,volume_wall,112000.0,0.006108515989939001,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2611,,,,,,,110750.0,,,110000.0,100000.0,,,110000.0,,,57682.0,38706.0,221793400.0,,,,,,,,-0.006772009029345383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2611,110750.0,70971.0,160082.0,12859.0,39287608000.0,0.000112,110000.0,110000.0,-0.006772009029345383,-0.09706546275395034,-0.006772009029345383,-0.006772009029345383,27805.0,29877.0,-0.035921084567109324,10000.0,0.09029345372460497,call_oi_wall,110000.0,-0.006772009029345383,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2612,,,,,,,110340.0,,,110000.0,102000.0,,,102000.0,,,15333.0,5879.0,58824250.0,,,,,,,,-0.07558455682436105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2612,110340.0,33209.0,104851.0,6081.0,18330752000.0,0.0001,108000.0,108000.0,-0.003081384810585508,-0.07558455682436105,-0.021207177814029365,-0.021207177814029365,8375.0,6958.0,0.09241505250114133,8000.0,0.0725031720137756,call_oi_wall,110000.0,-0.003081384810585508,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2701,,,,,,,109980.0,,,110000.0,104000.0,,,108000.0,,,4832.0,3179.0,36820690.0,,,,,,,,-0.018003273322422242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2701,109980.0,10238.0,48192.0,2652.0,5633834300.0,9.2e-05,108000.0,108000.0,0.00018185124568104172,-0.05437352245862881,-0.018003273322422242,-0.018003273322422242,2521.0,2311.0,0.04346026490066225,6000.0,0.05455537370430987,call_oi_wall,110000.0,0.00018185124568104172,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2702,,,,,,,109840.0,,,114000.0,102000.0,,,104000.0,,,586.0,87.0,696690.0,,,,,,,,-0.05316824471959214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2702,109840.0,3898.0,22675.0,904.0,2143189000.0,8.5e-05,102000.0,104000.0,0.03787327021121634,-0.07137654770575386,-0.07137654770575386,-0.05316824471959214,241.0,345.0,-0.17747440273037543,12000.0,0.10924981791697014,call_oi_wall,114000.0,0.03787327021121634,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2703,,,,,,,109870.0,,,112000.0,104000.0,,,116000.0,,,1243.0,189.0,2467120.0,,,,,,,,0.05579321015745875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2703,109870.0,2455.0,26823.0,289.0,1349787000.0,9.1e-05,104000.0,104000.0,0.019386547738236004,-0.05342677710020938,-0.05342677710020938,-0.05342677710020938,828.0,415.0,0.33226065969428803,8000.0,0.07281332483844544,call_oi_wall,112000.0,0.019386547738236004,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2704,,,,,,,109850.0,,,112000.0,110000.0,,,112000.0,,,3401.0,77.0,1004290.0,,,,,,,,0.019572143832498945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2704,109850.0,575.0,12773.0,-59.0,316326950.0,9.499999999999999e-05,92000.0,114000.0,0.019572143832498945,0.001365498406918464,-0.16249431042330453,0.037778789258079204,2721.0,680.0,0.6001176124669215,2000.0,0.018206645425580335,put_oi_wall,110000.0,0.001365498406918464,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2705,,,,,,,109850.0,,,114000.0,94000.0,,,106000.0,,,299.0,5.0,99720.0,,,,,,,,-0.035047792444242165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2705,109850.0,569.0,9615.0,-130.0,312921300.0,8.800000000000001e-05,104000.0,106000.0,0.037778789258079204,-0.14428766499772416,-0.053254437869822535,-0.035047792444242165,188.0,111.0,0.25752508361204013,20000.0,0.18206645425580337,price_wall,106000.0,-0.035047792444242165,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2706,,,,,,,109830.0,,,118000.0,94000.0,,,118000.0,,,1389.0,61.0,1685310.0,,,,,,,,0.0743876900664664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2706,109830.0,599.0,8859.0,-39.0,329262700.0,8.999999999999999e-05,118000.0,118000.0,0.0743876900664664,-0.14413184011654379,0.0743876900664664,0.0743876900664664,1165.0,224.0,0.6774658027357812,24000.0,0.2185195301830101,call_oi_wall,118000.0,0.0743876900664664,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2708,,,,,,,109760.0,,,118000.0,98000.0,,,118000.0,,,55.0,0.0,0.0,,,,,,,,0.07507288629737618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2708,109760.0,289.0,5457.0,-91.0,158611650.0,8.9e-05,94000.0,94000.0,0.07507288629737618,-0.1071428571428571,-0.14358600583090375,-0.14358600583090375,51.0,4.0,0.8545454545454545,20000.0,0.18221574344023322,call_oi_wall,118000.0,0.07507288629737618,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2611,,,,,,,4253.0,,,4600.0,3000.0,,,4000.0,,,73780.0,58600.0,65632660.0,,,,,,,,-0.059487420644251165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2611,4253.0,694253.0,194408.0,7417.0,29050692000.0,6.4e-05,4000.0,4000.0,0.08158946625911123,-0.29461556548318835,-0.059487420644251165,-0.059487420644251165,25604.0,48176.0,-0.30593656817565734,1600.0,0.3762050317422996,price_wall,4000.0,-0.059487420644251165,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
