underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF华泰柏瑞,8月,4.8,4.753,70772831.96304806,-52349197.46287246,18423634.500175595,123122029.42592052,22998.0,23055.0,46053.0,38664.0,28102.0,66766.0,0.0021379999999999997,-0.011750000000000038,1.18365,0.0,-33188242.64726528,-33188242.64726528,33188242.64726528,18423634.500175595,0.0,19.39017016498244,0.8761545305346807,0.383529411764706,1.450050483867144,0.23876586803067285,0.9354811320211782,True
沪深300ETF华泰柏瑞,8月,4.9,4.753,78724107.16950528,-28154149.78853176,50569957.38097352,106878256.95803705,28359.0,13511.0,41870.0,24452.0,7961.0,32413.0,0.002245,-0.11875000000000002,1.0756,0.0,-13511558.273479955,-13511558.273479955,13511558.273479955,51289251.49297208,-719294.1119985618,98.58469509200407,0.6353192039690657,0.45661331086773377,0.7257271403664127,0.14106215781839632,0.9118787987577148,True
沪深300ETF华泰柏瑞,8月,5.0,4.753,108841994.19587754,-17846208.98786586,90995785.20801167,126688203.1837434,46963.0,9543.0,56506.0,26050.0,5030.0,31080.0,0.0023220000000000003,-0.20910000000000004,0.92685,0.0,-12782133.434589528,-12782133.434589528,12782133.434589528,50967261.389874905,40028523.81813677,68.36163303877521,0.6727777865627652,0.48676138198256363,0.5408899547066857,0.1102991874081295,0.9251020135695934,False
沪深300ETF华泰柏瑞,8月,5.25,4.753,44818592.823655546,-2695804.5322377402,42122788.29141781,47514397.355893284,37674.0,2174.0,39848.0,14776.0,196.0,14972.0,0.0027524999999999997,-0.33725,0.53775,0.0,-1163869.1352112754,-1163869.1352112754,1163869.1352112754,17335114.066631474,24787674.22478633,157.3958495865191,0.4894238890058238,0.4533270852858483,0.24118161036684296,0.0667638715610247,0.8581845535660481,False
沪深300ETF华泰柏瑞,8月,5.5,4.753,8454705.4501581,-398867.98445445,8055837.46570365,8853573.43461255,14422.0,465.0,14887.0,6450.0,16.0,6466.0,0.0030450000000000004,-0.40525,0.3196,0.0,-176165.56277006565,-176165.56277006565,176165.56277006565,3767502.11910982,4288335.34659383,278.8192034056381,0.38993970305760556,0.46649518533175044,0.24082099778862343,-0.006162872772189871,0.6449702710622565,False
沪深300ETF华泰柏瑞,8月,5.75,4.753,3417789.6852283794,-108279.60977736,3309510.075451019,3526069.2950057397,10791.0,189.0,10980.0,2061.0,15.0,2076.0,0.0032835,-0.44405,0.1969,944666.807076468,-53902.7303727128,890764.0767037552,998569.5374491808,644178.5552533799,2665331.5201976392,401.5702607251899,0.39655156977808503,0.9817153247802808,0.13517878655493334,0.06346115050976862,0.49666483692283225,False
沪深300ETF华泰柏瑞,8月,6.0,4.753,1441232.9534207499,-11233.60513534,1429999.3482854099,1452466.5585560899,7225.0,94.0,7319.0,1721.0,2.0,1723.0,0.0015639999999999999,-0.4866,0.0706,0.0,-5703.536924811259,-5703.536924811259,5703.536924811259,343063.67402265,1086935.67426276,365.18636621570107,0.35217060700892183,0.49868388582709544,0.12973864389310166,0.05098878933598375,0.36172637353380893,False
沪深300ETF华泰柏瑞,9月,4.0,4.753,435985.6899717199,-15545396.274758352,-15109410.584786631,15981381.964730073,1124.0,33715.0,34839.0,141.0,33378.0,33519.0,0.0013700000000000001,0.4505,0.1879,197968.66942602332,-2467151.6253953334,-2269182.95596931,2665120.294821357,-15335319.319326092,225908.7345394599,93.25180259693974,0.7151550823723016,0.5000560816401581,0.557724644457967,-0.022421802495962994,0.811786434506562,False
沪深300ETF华泰柏瑞,9月,4.1,4.753,200738.28413184,-17924808.30410893,-17724070.01997709,18125546.58824077,356.0,29311.0,29667.0,12.0,34080.0,34092.0,0.0013345,0.42674999999999996,0.26015,89402.88091648549,-5596596.157526918,-5507193.276610432,5685999.038443403,-17918041.84509325,193971.82511616,82.6415121700103,0.673961696631033,0.5820766962090753,0.5982056435460247,0.004083806560853718,0.8079937793465917,False
沪深300ETF华泰柏瑞,9月,4.2,4.753,1781374.70633934,-16018854.12317855,-14237479.416839208,17800228.82951789,2307.0,20173.0,22480.0,159.0,23286.0,23445.0,0.0013100000000000002,0.394,0.34665,690330.3764571442,-5693325.2233972205,-5002994.846940076,6383655.599854365,-15896080.57384697,1658601.15700776,375.26081513423173,0.5443447139024171,0.6926743008223601,0.6116179249749742,0.02730374234900439,0.7782865331281852,False
沪深300ETF华泰柏瑞,9月,4.3,4.753,1217576.3165685,-16166415.205315199,-14948838.8887467,17383991.5218837,1218.0,16205.0,17423.0,117.0,7691.0,7808.0,0.0012985,0.35095,0.44205,454374.44478001166,-6180291.979092807,-5725917.534312795,6634666.423872818,-7555728.10032579,-7393110.78842091,155.1414352259351,0.5233533283927516,0.7234425874069339,0.285332858100416,0.020317295863978867,0.7167540287301649,False
沪深300ETF华泰柏瑞,9月,4.4,4.753,699808.68900579,-11639192.815421501,-10939384.12641571,12339001.504427291,1911.0,9650.0,11561.0,222.0,5656.0,5878.0,0.0017140000000000002,0.39145,0.34800000000000003,206409.83510547483,-5124569.262123679,-4918159.427018204,5330979.097229154,-6740597.28039698,-4198786.846018731,275.8505429381894,0.48644293919177095,0.7494053686714237,0.3511417671891395,0.008037512837805077,0.6532902337577416,False
沪深300ETF华泰柏瑞,9月,4.5,4.753,4488911.20137096,-13638096.34742184,-9149185.14605088,18127007.5487928,2556.0,9813.0,12369.0,839.0,4022.0,4861.0,0.002036,0.28625,0.6962999999999999,1629674.4276422905,-6239631.863115823,-4609957.435473532,7869306.290758113,-4116298.2616662197,-5032886.88438466,154.7738149045342,0.5638032934465318,0.728572585707632,0.36905586342539765,-0.022038333621463208,0.6892743964615885,False
沪深300ETF华泰柏瑞,9月,4.6,4.753,9012863.768622,-13283839.957990142,-4270976.189368142,22296703.726612143,4200.0,8646.0,12846.0,1126.0,4372.0,5498.0,0.0021335,0.19410000000000002,0.815,2740409.5070618168,-7079391.007144109,-4338981.500082293,9819800.514205925,-4300898.432608821,29922.243240678683,214.2154246666513,0.5833801800115651,0.7065392995301545,0.3868812993622154,0.042761859225015166,0.7049639195158137,True
沪深300ETF华泰柏瑞,9月,4.7,4.753,12557948.8195434,-14521536.730814397,-1963587.9112709966,27079485.550357796,5460.0,9110.0,14570.0,2492.0,4756.0,7248.0,0.0022255,0.10244999999999999,0.86185,3493675.8498023385,-8180757.418047537,-4687081.568245199,11674433.267849876,-1849590.0652955584,-113997.84597543813,128.00856114974005,0.6332879356224129,0.6497541021134922,0.4892369613555124,0.001620750771111644,0.7262452995393394,True
沪深300ETF华泰柏瑞,9月,4.8,4.753,20012502.8601526,-9487457.9447949,10525044.915357698,29499960.8049475,8732.0,5886.0,14618.0,4707.0,4396.0,9103.0,0.0022854999999999998,0.015000000000000013,0.864,5205682.576944808,-5356766.464131923,-151083.88718711585,10562449.041076731,3702001.0698849503,6823043.845472747,192.3355043962331,0.6699800056136493,0.6118908561531511,0.6429543561599229,0.07422282628848675,0.7419154235990153,True
沪深300ETF华泰柏瑞,9月,4.9,4.753,25972000.41657837,-9149484.702830222,16822515.71374815,35121485.11940859,12027.0,5922.0,17949.0,5250.0,1994.0,7244.0,0.002372,-0.06535000000000002,0.8199,6239787.581357553,-4515477.238905437,1724310.3424521154,10755264.82026299,8256513.17274056,8566002.54100759,91.54939853266448,0.681406162298801,0.5647038968233011,0.3866142028123315,0.06584243308018248,0.7614681984385965,True
沪深300ETF华泰柏瑞,9月,5.0,4.753,50610400.70892568,-12059051.687708478,38551349.0212172,62669452.39663416,26062.0,8372.0,34434.0,10476.0,1951.0,12427.0,0.0024680000000000006,-0.13535000000000003,0.7485999999999999,6809239.276669946,-4867545.561294928,1941693.7153750174,11676784.837964874,17533361.0142908,21017988.006926402,138.22555249115788,0.48849227938163053,0.5429441013177552,0.3175016232562118,0.09563180991121054,0.8580367214890642,False
沪深300ETF华泰柏瑞,9月,5.25,4.753,45659131.52549657,-8811137.353756499,36847994.17174007,54470268.879253075,34626.0,7785.0,42411.0,11201.0,325.0,11526.0,0.0027345,-0.2637,0.54235,9131126.756834133,-3584557.6840010057,5546569.072833126,12715684.440835139,14402217.120848827,22445777.05089125,82.36945754027929,0.5245421766285769,0.5876037029542697,0.18261609578243576,0.034763656487695936,0.8589214328354403,False
沪深300ETF华泰柏瑞,9月,5.5,4.753,17673644.402878102,-4179624.7003647503,13494019.702513352,21853269.10324285,21346.0,4901.0,26247.0,14266.0,73.0,14339.0,0.0031925,-0.3261,0.372,10572645.388095243,-1703981.1260614567,8868664.262033787,12276626.5141567,11749429.032488352,1744590.6700250003,119.26682545784662,0.5775935466485549,0.8632565055762083,0.34160842662798935,0.006178751946702494,0.7822635486538017,False
沪深300ETF华泰柏瑞,9月,5.75,4.753,9450942.967397751,-732015.10916646,8718927.858231291,10182958.076564211,18389.0,1061.0,19450.0,9715.0,6.0,9721.0,0.0033995,-0.37655,0.26645,1064935.2353125818,-329542.91015641857,735392.3251561632,1394478.1454690003,4988840.516407091,3730087.3418242,436.6479262305979,0.38846781252980567,0.6521797105511473,0.2669800036687507,0.02349061103007485,0.6968873921803113,False
沪深300ETF华泰柏瑞,9月,6.0,4.753,12034247.66346684,-601981.93909273,11432265.72437411,12636229.602559568,36042.0,1057.0,37099.0,179465.0,3.0,179468.0,0.0039085,-0.39025000000000004,0.19995,0.0,-275351.83060537494,-275351.83060537494,275351.83060537494,12032539.10545617,-600273.38108206,98.99172745485896,0.6395560804941847,0.43214146910221535,2.4910839461603635,0.02640649646550213,0.8211600357121097,False
沪深300ETF嘉实,12月,4.5,4.955,249376.882087,-828229.172621,-578852.2905339999,1077606.054708,271.0,991.0,1262.0,8.0,230.0,238.0,0.001362,0.28554999999999997,0.35760000000000003,55299.43822612232,-80833.85300302634,-25534.414776904014,136133.29122914866,-184861.034954,-393991.25558,275.9411798263486,0.43156887501805846,0.3577805764029323,0.13080454719784332,0.07955469967110956,0.17476693643854227,False
沪深300ETF嘉实,12月,4.6,4.955,351801.54686050006,-1359291.4375330003,-1007489.8906725002,1711092.9843935003,341.0,1502.0,1843.0,22.0,286.0,308.0,0.0013655000000000002,0.24435000000000004,0.3944,80448.84548217783,-161625.72431281724,-81176.87883063941,242074.56979499507,-236129.59147800005,-771360.2991945003,229.15990014809407,0.4676578622791881,0.3736121569053145,0.12746445599415834,0.027101175249323397,0.2427648366326987,False
沪深300ETF嘉实,12月,4.7,4.955,1349946.69129775,-936463.3375499999,413483.35374775005,2286410.02884775,851.0,978.0,1829.0,11.0,77.0,88.0,0.0019019999999999998,0.2738,0.51805,131979.12864999808,-200306.55826478414,-68327.42961478606,332285.6869147822,-56280.361387249985,469763.71513499995,288.17029682508274,0.38779537769736916,0.3926218708827403,0.045829037893588435,0.009557029918297773,0.2550465348043009,False
沪深300ETF嘉实,12月,4.8,4.955,859195.1686320001,-1038621.367332,-179426.19869999995,1897816.535964,464.0,1044.0,1508.0,17.0,29.0,46.0,0.002053,0.19105000000000003,0.5797,112703.14211368065,-232278.2899596855,-119575.14784600485,344981.43207336613,2628.539796500001,-182054.73849649995,214.71624105783758,0.44111014891618205,0.39587042625102076,0.03220785440613026,0.028698131137155525,0.22096808811650584,True
沪深300ETF嘉实,12月,4.9,4.955,692222.2480525002,-762870.69999,-70648.4519374998,1455092.9480425003,355.0,756.0,1111.0,63.0,41.0,104.0,0.002138,0.12414999999999998,0.6026,47017.801410024185,-183150.96798347557,-136133.16657345137,230168.76939349977,81472.45767900004,-152120.9096164998,318.09571742482785,0.39186294465317745,0.36031366724186886,0.1158487964825993,0.08817125630266916,0.19083387566902535,True
沪深300ETF嘉实,12月,5.0,4.955,1117356.02870325,-452621.49128,664734.53742325,1569977.51998325,581.0,448.0,1029.0,38.0,27.0,65.0,0.0022205,0.061549999999999994,0.5973999999999999,59881.71155935471,-115365.70978017745,-55483.99822082274,175247.42133953216,45801.557117250006,618932.980306,281.71446203203686,0.3997628968115478,0.34527955061682175,0.06283616609294321,0.036343830461477517,0.1909965730472312,True
沪深300ETF嘉实,12月,5.25,4.955,3743764.4639129997,-712432.4929515,3031331.9709615,4456196.9568644995,2257.0,774.0,3031.0,291.0,26.0,317.0,0.0024775,-0.06785000000000002,0.52525,116121.69359684718,-180900.87055806126,-64779.17696121408,297022.5641549084,458759.9885705,2572571.9823910003,285.7162717853253,0.40393177100485456,0.3097998384300574,0.08126197108278695,0.015473472866167457,0.36733081468880485,False
沪深300ETF嘉实,12月,5.5,4.955,1340929.9601165003,-307816.1030325,1033113.8570840003,1648746.0631490003,1027.0,345.0,1372.0,19.0,28.0,47.0,0.0025455,-0.17175,0.4476,61531.99591161499,-103184.69648131396,-41652.70056969897,164716.69239292896,-174.31937749999634,1033288.1764615002,294.95958334909733,0.3839643147496766,0.4195741909361127,0.04982995357238615,0.01480773199022312,0.205162946369861,False
沪深300ETF嘉实,12月,5.75,4.955,1347894.8785685,-276830.956442,1071063.9221265,1624725.8350105002,1366.0,388.0,1754.0,73.0,5.0,78.0,0.0029715,-0.2273,0.34625,163200.9184703653,-80581.35700318601,82619.56146717927,243782.2754735513,68465.04035425001,1002598.88177225,290.6887783803243,0.3807144374397384,0.5179539431640948,0.033163650359994565,0.030300421278572458,0.2153423758921666,False
沪深300ETF嘉实,12月,6.0,4.955,785919.4044992501,-237934.41083575,547984.9936635001,1023853.8153350002,1061.0,379.0,1440.0,42.0,3.0,45.0,0.0032375,-0.27065,0.2787,154816.61017577286,-78992.19023838958,75824.41993738328,233808.80041416246,29227.467120750003,518757.52654275007,286.0306981544175,0.3607894528025153,0.7845612953240071,0.023750432086024287,0.011769602427488455,0.1589084919281757,False
沪深300ETF嘉实,12月,6.25,4.955,980270.28815625,-143994.18934150002,836276.09881475,1124264.47749775,1755.0,254.0,2009.0,278.0,0.0,278.0,0.003416,-0.30675,0.22920000000000001,167918.7103097672,-41065.36796654722,126853.34234321996,208984.07827631442,155279.28211250002,680996.81670225,341.85912473815813,0.3693373069050483,0.625214899713467,0.07920227920227921,0.04368029739776952,0.2037783653695462,False
沪深300ETF嘉实,7月,4.5,4.955,313606.4526085,-744592.208418,-430985.7558095,1058198.6610265002,421.0,2628.0,3049.0,195.0,1686.0,1881.0,0.0035090000000000004,0.47625,0.2094,185836.2778054571,0.0,185836.2778054571,185836.2778054571,-332437.8557835,-98547.90002599996,2114.9176062445795,0.4956796635265548,0.49266134254262894,0.552367704638879,0.24237987987987988,0.27123949567941213,False
沪深300ETF嘉实,7月,4.6,4.955,601113.1205610001,-2499726.124216,-1898613.0036550001,3100839.244777,564.0,3296.0,3860.0,569.0,3376.0,3945.0,0.0030485,0.46380000000000005,0.3715,464373.8637231659,0.0,464373.8637231659,464373.8637231659,-1898613.0036550001,0.0,2362.795540855078,0.6875413450937158,0.4983489268024216,1.0165685464435723,0.4841999650002916,0.4201480242310022,False
沪深300ETF嘉实,7月,4.7,4.955,1613943.8132317502,-11801742.015155999,-10187798.20192425,13415685.828387748,847.0,7096.0,7943.0,1486.0,6401.0,7887.0,0.0026495,0.4308,0.72675,1175143.2972475535,0.0,1175143.2972475535,1175143.2972475535,-9031906.05134175,-1155892.1505824996,703.8180193300667,0.656917523532688,0.48347107438016523,1.328242443986269,0.26443914667066504,0.6393900270447268,False
沪深300ETF嘉实,7月,4.8,4.955,6869676.23662,-23602621.51767375,-16732945.28105375,30472297.754293747,1906.0,6533.0,8439.0,2676.0,4873.0,7549.0,0.0024125,0.33995,1.46975,4567494.369983899,0.0,4567494.369983899,4567494.369983899,-10735646.686328748,-5997298.594725001,209.66921119592956,0.7814457117106374,0.422591743119266,1.0749464057607925,0.18730884184308844,0.6965901175473671,True
沪深300ETF嘉实,7月,4.9,4.955,23624783.40304,-42135288.1740065,-18510504.7709665,65760071.5770465,4016.0,7403.0,11419.0,6345.0,16033.0,22378.0,0.002281,0.15420000000000003,2.3571,9374868.613713553,0.0,9374868.613713553,9374868.613713553,-18510504.7709665,0.0,82.03302630140396,0.805484690069988,0.2410526315789474,1.8728369481684233,0.3975178521678441,0.8008185447272486,True
沪深300ETF嘉实,7月,5.0,4.955,82435038.23314375,-48469458.72023,33965579.51291375,130904496.95337375,13475.0,7999.0,21474.0,20075.0,28226.0,48301.0,0.0022760000000000002,-0.09625,2.47985,0.0,-15109252.881013602,-15109252.881013602,15109252.881013602,33965579.51291375,0.0,197.40069636516478,0.7706508714792968,0.21629542790152406,2.509243502376573,0.2876827141562397,0.8823980973708146,True
沪深300ETF嘉实,7月,5.25,4.955,52337798.93139175,-6466914.997710002,45870883.93368175,58804713.92910176,28679.0,3980.0,32659.0,13211.0,4265.0,17476.0,0.002735,-0.4312,0.70255,0.0,-4759437.268457171,-4759437.268457171,4759437.268457171,17642526.115390748,28228357.818291005,294.7698057933679,0.5741714282827715,0.47966101694915253,0.7661293452513097,0.08698470088014074,0.8637867478507882,False
沪深300ETF嘉实,7月,5.5,4.955,11994939.4446785,-662902.7108379999,11332036.733840501,12657842.1555165,23522.0,2188.0,25710.0,6319.0,587.0,6906.0,0.0018295,-0.484,0.16555,0.0,-354280.1819901671,-354280.1819901671,354280.1819901671,3044501.43165125,8287535.30218925,1869.1131631438493,0.3278589069507754,0.49461066716223745,0.2684618289587546,0.031910578186745385,0.7206854114814213,False
沪深300ETF嘉实,7月,5.75,4.955,917628.0060510001,-10960.02396,906667.9820910001,928588.0300110001,6698.0,620.0,7318.0,636.0,63.0,699.0,0.0020815,-0.497,0.0315,0.0,-5342.600153883817,-5342.600153883817,5342.600153883817,86018.51062800002,820649.471463,2092.2882427307204,0.26925631487176893,0.4943998981799668,0.09828331037671331,0.07045704949895658,0.2932882351656979,False
沪深300ETF嘉实,7月,6.0,4.955,679906.9523124999,-261.7245865,679645.2277259999,680168.6768989998,6625.0,533.0,7158.0,1533.0,32.0,1565.0,0.0026535000000000005,-0.49735,0.020999999999999998,0.0,-87.90720259036333,-87.90720259036333,87.90720259036333,157312.18978249995,522333.03794349986,844.6209252931936,0.3161564433053293,0.49429345197794755,0.14571687493362595,0.11258690087979685,0.2976344831991513,False
沪深300ETF嘉实,7月,6.25,4.955,631083.7774785,0.0,631083.7774785,631083.7774785,9381.0,951.0,10332.0,520.0,9.0,529.0,0.003091,-0.49805,0.0137,0.0,0.0,0.0,0.0,34981.72522,596102.0522585,3400.7595132914817,0.20609686218331125,0.4944639376218323,0.03244745655104603,0.008126697049078362,0.2864880842391802,False
沪深300ETF嘉实,8月,4.5,4.955,43414.36372650001,-2267888.226708,-2224473.8629815,2311302.5904345,39.0,2096.0,2135.0,27.0,1322.0,1349.0,0.0012515,0.38195,0.44705,24463.1035781755,-420872.7486525425,-396409.645074367,445335.85223071795,-1400358.136629,-824115.7263524999,241.6805309765771,0.6712621518482158,0.5601636990289262,0.6615164415736935,1.1836268754076973,0.32498698941312215,False
沪深300ETF嘉实,8月,4.6,4.955,315488.610845,-3169344.304932,-2853855.694087,3484832.915777,470.0,2192.0,2662.0,95.0,1084.0,1179.0,0.0018089999999999998,0.40985,0.43115,108772.62974447414,-354522.5003362098,-245749.87059173564,463295.1300806839,-1503552.7529065001,-1350302.9411805,324.46889393758875,0.47975552625387374,0.4881697015205559,0.3483266035098618,0.06066029063740734,0.37256511203126247,False
沪深300ETF嘉实,8月,4.7,4.955,1501479.088875,-5612570.08161675,-4111090.99274175,7114049.170491749,750.0,3059.0,3809.0,183.0,948.0,1131.0,0.002006,0.3176,0.78135,446216.4738495407,-749209.0608566101,-302992.5870070694,1195425.5347061506,-1373003.7434955002,-2738087.2492462504,314.8064657982361,0.4589358669168214,0.468953367464676,0.27695259888852564,0.12784078227837917,0.4686616353705322,False
沪深300ETF嘉实,8月,4.8,4.955,4001387.880157,-3390541.8458455005,610846.0343114994,7391929.7260025,1493.0,1559.0,3052.0,398.0,1106.0,1504.0,0.0020629999999999997,0.21665000000000004,0.9886999999999999,876080.0480604249,-800369.1106154555,75710.93744496931,1676449.1586758804,-1338669.7006950004,1949515.7350065,335.11524698991315,0.4937757655246648,0.4638693174313227,0.4880032411248215,0.15401736014867792,0.47026304600932967,True
沪深300ETF嘉实,8月,4.9,4.955,6212474.505987001,-3206552.898819501,3005921.6071674996,9419027.404806502,2022.0,1346.0,3368.0,654.0,862.0,1516.0,0.002095,0.10619999999999996,1.1108500000000001,1079519.260732698,-1104196.4602897957,-24677.19955709763,2183715.7210224937,-44151.90655750013,3050073.5137250004,218.96157377095267,0.6176023777925994,0.42986469507586184,0.4819290920234037,0.14808853602790809,0.49918859255790343,True
沪深300ETF嘉实,8月,5.0,4.955,16174196.43411,-9716670.13076,6457526.303350002,25890866.56487,5235.0,4040.0,9275.0,2423.0,2723.0,5146.0,0.002154,-0.006849999999999967,1.119,112584.72968752845,-4716175.623979269,-4603590.89429174,4828760.353666797,937033.9266110007,5520492.376739002,235.07124182835827,0.6393142321985614,0.3785848252344415,0.5684280641531202,0.05318954933296347,0.6823219225713479,True
沪深300ETF嘉实,8月,5.25,4.955,13412167.277685001,-3102874.116609,10309293.161076002,16515041.394294001,6105.0,1643.0,7748.0,2184.0,1102.0,3286.0,0.0023539999999999998,-0.2353,0.8320000000000001,0.0,-1995666.0518201082,-1995666.0518201082,1995666.0518201082,2716889.767422,7592403.393654002,141.402640172051,0.6002629640715377,0.4873635841470419,0.5142319212921769,0.4247603964585379,0.6266369027702093,False
沪深300ETF嘉实,8月,5.5,4.955,7606212.434595,-698861.6066530001,6907350.827942,8305074.041248,6540.0,554.0,7094.0,2314.0,112.0,2426.0,0.002696,-0.3533,0.49375,0.0,-362223.6873081205,-362223.6873081205,362223.6873081205,2549963.9867304997,4357386.8412115,249.7707575354215,0.44471446629526984,0.46912280701754394,0.2779943474756842,0.1617536568889523,0.5540590514982757,False
沪深300ETF嘉实,8月,5.75,4.955,753429.70981675,-365142.626205,388287.08361175004,1118572.33602175,1291.0,420.0,1711.0,415.0,21.0,436.0,0.0030364999999999997,-0.4101,0.2959,0.0,-158959.76762345698,-158959.76762345698,158959.76762345698,223937.5469035,164349.53670825006,526.810435950286,0.3964011805436357,0.4688899950223992,0.18572811773818745,0.09553977536433676,0.20564137182558828,False
沪深300ETF嘉实,8月,6.0,4.955,412056.63557499996,-199592.249954,212464.38562099996,611648.885529,1300.0,307.0,1607.0,607.0,31.0,638.0,0.0034905000000000005,-0.43210000000000004,0.19695,250115.88479795886,-82129.05823284214,167986.8265651167,332244.943030801,172244.48586724998,40219.89975374995,197.44984081423166,0.5222868491393104,0.9701819567495473,0.28395013781007267,0.31021974511584116,0.1692502583020881,False
沪深300ETF嘉实,8月,6.25,4.955,508936.2255022501,-86774.22195750002,422162.00354475004,595710.4474597501,2531.0,170.0,2701.0,345.0,1.0,346.0,0.0039305,-0.44475,0.1449,0.0,-39759.00837577627,-39759.00837577627,39759.00837577627,68862.53763900002,353299.46590575005,398.04511556925763,0.36806684605957,0.475685063681976,0.07109605596485928,-0.0034766775286396074,0.17560683879956818,False
沪深300ETF嘉实,9月,4.2,4.955,135062.65368699998,-7207623.075773001,-7072560.422086,7342685.729460001,298.0,13966.0,14264.0,5.0,19491.0,19496.0,0.0013450000000000003,0.44534999999999997,0.1974,64008.81934410587,-1336686.461325175,-1272677.641981069,1400695.2806692808,-7205356.923865501,132796.5017795,379.6976590197743,0.5887542039881912,0.5648593558907461,0.7061910661270372,0.18484612503593667,0.6604164129781775,False
沪深300ETF嘉实,9月,4.3,4.955,106686.8963135,-3421106.661768,-3314419.7654545,3527793.5580815,167.0,5034.0,5201.0,55.0,709.0,764.0,0.0013215,0.41995,0.26849999999999996,57900.779963507746,-427606.5993301421,-369705.81936663436,485507.3792936498,-446700.03389049997,-2867719.731564,273.74391275187287,0.49036249875397686,0.6184053307619343,0.23509179495597599,0.27254576453697055,0.4067618133460574,False
沪深300ETF嘉实,9月,4.4,4.955,361541.33517800004,-2066247.355788,-1704706.02061,2427788.690966,424.0,2376.0,2800.0,3.0,296.0,299.0,0.0013015,0.3864,0.35075,129096.85513044917,-330376.95094835194,-201280.09581790277,459473.8060788011,-254853.21126324998,-1449852.80934675,373.20304184459997,0.34647352175099133,0.7229126213592232,0.0658272981386189,0.04041314650731506,0.3010600366681235,False
沪深300ETF嘉实,9月,4.5,4.955,553987.963776,-2048172.154983,-1494184.191207,2602160.1187589997,512.0,1902.0,2414.0,74.0,801.0,875.0,0.0012900000000000001,0.34335,0.43965,174339.3184306924,-554411.9333944299,-380072.61496373743,728751.2518251223,-782489.732127,-711694.45908,324.96737238790377,0.39116591943365453,0.7475101042090038,0.2828334483438486,0.05344398718145751,0.3296441274283642,False
沪深300ETF嘉实,9月,4.6,4.955,490820.51385600003,-1193967.9219930002,-703147.4081370002,1684788.4358490002,456.0,924.0,1380.0,12.0,229.0,241.0,0.0018785,0.36550000000000005,0.48235,169014.6722338224,-308429.89795601374,-139415.22572219133,477444.57018983614,-282991.30503475,-420156.10310225,362.84750302916774,0.3905409556034741,0.7890348222440614,0.13707564365459102,0.044789336316181955,0.22658474436928083,False
沪深300ETF嘉实,9月,4.7,4.955,1600356.4770765004,-1717915.0100599998,-117558.53298349935,3318271.4871365,858.0,1174.0,2032.0,63.0,111.0,174.0,0.0020789999999999997,0.27385000000000004,0.6778500000000001,444371.2740188312,-335612.19620733405,108759.07781149715,779983.4702261653,-44917.684217249946,-72640.84876624937,402.8731334828807,0.33014150309326473,0.739364286368356,0.08398756269284378,0.03820368737749399,0.30573970426640423,False
沪深300ETF嘉实,9月,4.8,4.955,2647930.985845,-2334614.7381720003,313316.24767299974,4982545.724017,1201.0,1462.0,2663.0,81.0,187.0,268.0,0.0021695,0.18739999999999998,0.7742,619649.8929037137,-537010.1587365811,82639.73416713264,1156660.051640295,-120026.99357700002,433343.24124999996,378.41138765556246,0.3363410445915812,0.7105982966509505,0.09767538679007803,0.05180127682575121,0.366158475411967,True
沪深300ETF嘉实,9月,4.9,4.955,3045755.303568001,-2583451.72122925,462303.5823387508,5629207.024797251,1296.0,1549.0,2845.0,182.0,851.0,1033.0,0.00224,0.10150000000000003,0.81825,655435.1657893098,-1075915.0578217672,-420479.8920324574,1731350.2236110768,-991592.2089647499,1453895.7913035005,348.7921729099837,0.4589300216445959,0.673124343894438,0.3449093999314572,0.14445399911989937,0.4224654207190831,True
沪深300ETF嘉实,9月,5.0,4.955,4004522.1916685,-1742728.2686060003,2261793.9230624996,5747250.460274501,1682.0,1042.0,2724.0,478.0,848.0,1326.0,0.002295,0.018349999999999977,0.82545,966218.9884780238,-916638.9459554374,49580.04252258642,1882857.9344334612,-280239.2685525003,2542033.1916150004,256.6359282226216,0.6142922716609609,0.6154275355864895,0.5490025355976457,0.2673209908963585,0.42860794163997085,True
沪深300ETF嘉实,9月,5.25,4.955,9531095.6139595,-4703388.7087265,4827706.905233,14234484.322686002,4991.0,3211.0,8202.0,603.0,701.0,1304.0,0.0025120000000000003,-0.1566,0.6872,1138278.2482721182,-1906197.3037622198,-767919.0554901017,3044475.552034338,124716.43035200005,4702990.474881001,316.0778348968786,0.41496363683624854,0.585816129532492,0.1695647618843785,0.12160551964267877,0.5911073431800853,False
沪深300ETF嘉实,9月,5.5,4.955,6756121.156833,-2309061.972633,4447059.1842,9065183.129466,5156.0,2004.0,7160.0,933.0,256.0,1189.0,0.0027790000000000002,-0.27135,0.5015,1149916.5866062029,-949450.6334620072,200465.95314419572,2099367.22006821,927578.69626325,3519480.48793675,317.4263599817366,0.4077986598269767,0.6810439447751842,0.15434936953091488,0.12214718065328686,0.5439720889629348,False
