trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2611,,,,,,,714.0,,,740.0,700.0,,,740.0,,,11466.0,5029.0,2988380.0,,,,,,,,0.036414565826330625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2611,714.0,20581.0,89729.0,2429.0,1464525500.0,-0.000124,740.0,740.0,0.036414565826330625,-0.019607843137254943,0.036414565826330625,0.036414565826330625,5843.0,5623.0,0.0191871620443049,40.0,0.056022408963585436,put_oi_wall,700.0,-0.019607843137254943,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2612,,,,,,,710.0,,,900.0,740.0,,,740.0,,,703.0,0.0,0.0,,,,,,,,0.04225352112676051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2612,710.0,9925.0,79897.0,1862.0,702972400.0,-0.000125,600.0,600.0,0.267605633802817,0.04225352112676051,-0.15492957746478875,-0.15492957746478875,234.0,469.0,-0.33428165007112376,160.0,0.22535211267605634,put_oi_wall,740.0,0.04225352112676051,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2701,,,,,,,707.0,,,800.0,700.0,,,700.0,,,34778.0,15100.0,25551290.0,,,,,,,,-0.00990099009900991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2701,707.0,349652.0,537602.0,30604.0,24693770000.0,-0.000119,700.0,700.0,0.13154172560113153,-0.00990099009900991,-0.00990099009900991,-0.00990099009900991,14068.0,20710.0,-0.19098280522169186,100.0,0.14144271570014144,put_oi_wall,700.0,-0.00990099009900991,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2702,,,,,,,704.0,,,820.0,720.0,,,720.0,,,354.0,0.0,0.0,,,,,,,,0.022727272727272707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2702,704.0,6393.0,51796.0,1530.0,448652100.0,-9.1e-05,580.0,580.0,0.1647727272727273,0.022727272727272707,-0.17613636363636365,-0.17613636363636365,20.0,334.0,-0.8870056497175142,100.0,0.14204545454545456,put_oi_wall,720.0,0.022727272727272707,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2703,,,,,,,700.5,,,700.0,740.0,,,740.0,,,308.0,0.0,0.0,,,,,,,,0.05638829407566015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2703,700.5,5697.0,50455.0,655.0,398706850.0,-0.00012,580.0,580.0,-0.0007137758743754885,0.05638829407566015,-0.17201998572448252,-0.17201998572448252,11.0,297.0,-0.9285714285714286,-40.0,-0.05710206995003569,call_oi_wall,700.0,-0.0007137758743754885,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2704,,,,,,,698.0,,,760.0,740.0,,,740.0,,,198.0,0.0,0.0,,,,,,,,0.06017191977077374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2704,698.0,3166.0,38594.0,558.0,221273650.0,-0.000134,580.0,580.0,0.08882521489971351,0.06017191977077374,-0.16905444126074498,-0.16905444126074498,28.0,170.0,-0.7171717171717171,20.0,0.02865329512893983,put_oi_wall,740.0,0.06017191977077374,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2705,,,,,,,693.5,,,800.0,740.0,,,660.0,,,1482.0,26.0,83850.0,,,,,,,,-0.048305695746214905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2705,693.5,21031.0,86541.0,5534.0,1457827600.0,-0.000142,660.0,660.0,0.15356885364095163,0.06705118961788026,-0.048305695746214905,-0.048305695746214905,398.0,1084.0,-0.46288798920377866,60.0,0.08651766402307137,price_wall,660.0,-0.048305695746214905,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2706,,,,,,,692.0,,,740.0,720.0,,,740.0,,,365.0,2.0,3520.0,,,,,,,,0.06936416184971095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2706,692.0,2690.0,27995.0,815.0,186499800.0,-0.000135,740.0,740.0,0.06936416184971095,0.040462427745664664,0.06936416184971095,0.06936416184971095,37.0,328.0,-0.7972602739726027,20.0,0.028901734104046242,put_oi_wall,720.0,0.040462427745664664,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2707,,,,,,,690.0,,,720.0,720.0,,,800.0,,,100.0,1.0,12300.0,,,,,,,,0.1594202898550725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2707,690.0,2858.0,19339.0,745.0,197511550.0,-0.000143,800.0,800.0,0.04347826086956519,0.04347826086956519,0.1594202898550725,0.1594202898550725,51.0,49.0,0.02,0.0,0.0,call_oi_wall,720.0,0.04347826086956519,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,i,i,i,DCE,2708,,,,,,,688.5,,,800.0,680.0,,,720.0,,,4.0,4.0,15750.0,,,,,,,,0.045751633986928164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2708,688.5,1112.0,1906.0,727.0,76614600.0,-0.000136,680.0,720.0,0.16194625998547574,-0.012345679012345734,-0.012345679012345734,0.045751633986928164,1.0,3.0,-0.5,120.0,0.17429193899782136,put_oi_wall,680.0,-0.012345679012345734,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2610,,,,,,,3880.0,,,4200.0,3500.0,,,3700.0,,,216663.0,280558.0,145778255.0,,,,,,,,-0.046391752577319534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2610,3880.0,563032.0,272879.0,-18393.0,21669757000.0,1.8e-05,3700.0,3700.0,0.08247422680412364,-0.09793814432989689,-0.046391752577319534,-0.046391752577319534,116355.0,100308.0,0.07406433031943617,700.0,0.18041237113402062,price_wall,3700.0,-0.046391752577319534,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2611,,,,,,,3788.0,,,4400.0,3200.0,,,4000.0,,,33584.0,25616.0,16811930.0,,,,,,,,0.05596620908130934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2611,3788.0,136376.0,182926.0,-3448.0,5129309100.0,2.1e-05,3700.0,3700.0,0.16156282998944027,-0.15522703273495253,-0.023231256599788752,-0.023231256599788752,16781.0,16803.0,-0.0006550738446879466,1200.0,0.3167898627243928,volume_wall,3700.0,-0.023231256599788752,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2612,,,,,,,3760.0,,,4000.0,4000.0,,,4000.0,,,5099.0,1082.0,767240.0,,,,,,,,0.06382978723404253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2612,3760.0,41762.0,116941.0,-31.0,1563999200.0,-1.3e-05,4000.0,4000.0,0.06382978723404253,0.06382978723404253,0.06382978723404253,0.06382978723404253,3178.0,1921.0,0.24651892527946656,0.0,0.0,call_oi_wall,4000.0,0.06382978723404253,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2701,,,,,,,3556.0,,,4400.0,3300.0,,,4400.0,,,3638.0,110.0,68535.0,,,,,,,,0.2373453318335208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2701,3556.0,17928.0,54390.0,-1034.0,636089820.0,-2e-05,4400.0,3600.0,0.2373453318335208,-0.07199100112485934,0.2373453318335208,0.012373453318335281,2821.0,817.0,0.5508521165475536,1100.0,0.3093363329583802,amount_wall,3600.0,0.012373453318335281,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2702,,,,,,,3189.0,,,3800.0,3100.0,,,3800.0,,,6843.0,219.0,37905.0,,,,,,,,0.19159611163374102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2702,3189.0,7069.0,48938.0,-546.0,225126890.0,-5.999999999999999e-06,3800.0,3800.0,0.19159611163374102,-0.027908435246158714,0.19159611163374102,0.19159611163374102,6598.0,245.0,0.9283939792488675,700.0,0.21950454687989965,put_oi_wall,3100.0,-0.027908435246158714,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2703,,,,,,,3171.0,,,3700.0,2900.0,,,3700.0,,,2081.0,11.0,2300.0,,,,,,,,0.16682434563229265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2703,3171.0,1148.0,14237.0,-62.0,36404850.0,-1.6e-05,3700.0,3700.0,0.16682434563229265,-0.08546199936928411,0.16682434563229265,0.16682434563229265,1998.0,83.0,0.9202306583373379,800.0,0.2522863450015768,put_oi_wall,2900.0,-0.08546199936928411,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2704,,,,,,,3219.0,,,3700.0,3100.0,,,3700.0,,,441.0,5.0,1690.0,,,,,,,,0.14942528735632177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2704,3219.0,115.0,3961.0,19.0,3701930.0,-1.9e-05,2900.0,2900.0,0.14942528735632177,-0.0369680024852439,-0.09909909909909909,-0.09909909909909909,277.0,164.0,0.2562358276643991,600.0,0.1863932898415657,put_oi_wall,3100.0,-0.0369680024852439,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2705,,,,,,,3268.0,,,3600.0,2900.0,,,3600.0,,,296.0,44.0,35380.0,,,,,,,,0.10159118727050176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2705,3268.0,713.0,9853.0,5.0,23323690.0,-1.8e-05,3600.0,3600.0,0.10159118727050176,-0.11260709914320688,0.10159118727050176,0.10159118727050176,158.0,138.0,0.06756756756756757,700.0,0.2141982864137087,call_oi_wall,3600.0,0.10159118727050176,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2706,,,,,,,3117.0,,,3600.0,2800.0,,,3600.0,,,2205.0,110.0,41680.0,,,,,,,,0.15495668912415783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2706,3117.0,1142.0,12254.0,271.0,35644510.0,-2.2000000000000003e-05,3600.0,3600.0,0.15495668912415783,-0.10170035290343282,0.15495668912415783,0.15495668912415783,2115.0,90.0,0.9183673469387755,800.0,0.25665704202759065,put_oi_wall,2800.0,-0.10170035290343282,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jd,jd,jd,DCE,2707,,,,,,,3263.0,,,3600.0,3100.0,,,3600.0,,,125.0,1.0,880.0,,,,,,,,0.10327919092859328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2707,3263.0,688.0,7819.0,276.0,22460510.0,-1.8e-05,3600.0,3600.0,0.10327919092859328,-0.04995403003371135,0.10327919092859328,0.10327919092859328,77.0,48.0,0.232,500.0,0.15323322096230463,put_oi_wall,3100.0,-0.04995403003371135,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2610,,,,,,,1515.0,,,1660.0,1300.0,,,1300.0,,,185602.0,746111.0,1401958972.0,,,,,,,,-0.14191419141914197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2610,1515.0,132903.0,113820.0,25622.0,11871114100.0,0.000677,1500.0,1500.0,0.09570957095709565,-0.14191419141914197,-0.00990099009900991,-0.00990099009900991,65307.0,120295.0,-0.29626835917716404,360.0,0.2376237623762376,volume_wall,1500.0,-0.00990099009900991,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2611,,,,,,,1510.5,,,1600.0,1360.0,,,1600.0,,,844.0,236.0,602262.0,,,,,,,,0.05925190334326391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2611,1510.5,45174.0,81152.0,5478.0,4023446000.0,0.00053,1600.0,1600.0,0.05925190334326391,-0.09963588215822572,0.05925190334326391,0.05925190334326391,517.0,327.0,0.22511848341232227,240.0,0.15888778550148958,call_oi_wall,1600.0,0.05925190334326391,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2612,,,,,,,1485.0,,,1680.0,1080.0,,,1520.0,,,819.0,101.0,366774.0,,,,,,,,0.023569023569023573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2612,1485.0,24964.0,68586.0,1531.0,2201851100.0,0.00034500000000000004,1520.0,1520.0,0.13131313131313127,-0.2727272727272727,0.023569023569023573,0.023569023569023573,417.0,402.0,0.018315018315018316,600.0,0.40404040404040403,price_wall,1520.0,0.023569023569023573,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2701,,,,,,,1591.5,,,1600.0,1360.0,,,1360.0,,,63190.0,50384.0,191107638.0,,,,,,,,-0.14546025761859882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2701,1591.5,921286.0,494284.0,-135.0,87546461000.0,0.000134,1600.0,1600.0,0.005340873389883649,-0.14546025761859882,0.005340873389883649,0.005340873389883649,35513.0,27677.0,0.12400696312707707,240.0,0.15080113100848255,call_oi_wall,1600.0,0.005340873389883649,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2702,,,,,,,1560.5,,,1840.0,1200.0,,,1600.0,,,510.0,21.0,36180.0,,,,,,,,0.025312399871835867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2702,1560.5,5120.0,19231.0,2342.0,478916130.0,2.9999999999999997e-06,1120.0,1600.0,0.1791092598526114,-0.23101570009612304,-0.28228132008971485,0.025312399871835867,237.0,273.0,-0.07058823529411765,640.0,0.4101249599487344,price_wall,1600.0,0.025312399871835867,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2703,,,,,,,1531.0,,,1800.0,1280.0,,,1400.0,,,552.0,3.0,9756.0,,,,,,,,-0.08556499020248198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2703,1531.0,2815.0,6117.0,1111.0,259348230.0,-0.000113,1400.0,1400.0,0.17570215545395174,-0.16394513389941212,-0.08556499020248198,-0.08556499020248198,303.0,249.0,0.09782608695652174,520.0,0.3396472893533638,price_wall,1400.0,-0.08556499020248198,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2704,,,,,,,1501.5,,,1880.0,1240.0,,,1240.0,,,311.0,0.0,0.0,,,,,,,,-0.17415917415917415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2704,1501.5,911.0,768.0,197.0,82348770.0,-0.00025,1120.0,1120.0,0.2520812520812521,-0.17415917415917415,-0.254079254079254,-0.254079254079254,173.0,138.0,0.11254019292604502,640.0,0.42624042624042624,put_oi_wall,1240.0,-0.17415917415917415,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2705,,,,,,,1478.0,,,1880.0,1320.0,,,1640.0,,,479.0,46.0,200706.0,,,,,,,,0.10960757780784847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2705,1478.0,42749.0,33567.0,3646.0,3802469500.0,-0.00032399999999999996,1640.0,1640.0,0.27198917456021654,-0.1069012178619756,0.10960757780784847,0.10960757780784847,390.0,89.0,0.6283924843423799,560.0,0.37889039242219213,put_oi_wall,1320.0,-0.1069012178619756,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2706,,,,,,,1467.0,,,1760.0,1440.0,,,1280.0,,,309.0,3.0,9522.0,,,,,,,,-0.1274710293115201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2706,1467.0,74.0,139.0,14.0,6556170.0,-0.00037699999999999995,1280.0,1280.0,0.19972733469665993,-0.018404907975460127,-0.1274710293115201,-0.1274710293115201,55.0,254.0,-0.6440129449838188,320.0,0.21813224267211997,put_oi_wall,1440.0,-0.018404907975460127,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2707,,,,,,,1460.0,,,1680.0,1240.0,,,1640.0,,,46.0,8.0,34788.0,,,,,,,,0.12328767123287676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2707,1460.0,110.0,91.0,23.0,9740790.0,-0.000369,1640.0,1640.0,0.15068493150684925,-0.15068493150684936,0.12328767123287676,0.12328767123287676,13.0,33.0,-0.43478260869565216,440.0,0.3013698630136986,price_wall,1640.0,0.12328767123287676,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,jm,jm,jm,DCE,2708,,,,,,,1452.5,,,1280.0,1320.0,,,1320.0,,,2.0,0.0,0.0,,,,,,,,-0.09122203098106707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2708,1452.5,35.0,6.0,0.0,3077490.0,-0.00038100000000000005,1280.0,1280.0,-0.11876075731497415,-0.09122203098106707,-0.11876075731497415,-0.11876075731497415,0.0,2.0,-1.0,-40.0,-0.027538726333907058,put_oi_wall,1320.0,-0.09122203098106707,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,l,l,l,DCE,2610,,,,,,,8000.0,,,8000.0,7000.0,,,8000.0,,,18019.0,9914.0,3397987.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2610,8000.0,44888.0,133330.0,4387.0,1799390500.0,-0.000126,8700.0,8000.0,0.0,-0.125,0.08749999999999991,0.0,8561.0,9458.0,-0.04978078694711138,1000.0,0.125,call_oi_wall,8000.0,0.0,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,l,l,l,DCE,2611,,,,,,,7917.0,,,8100.0,7600.0,,,8000.0,,,5510.0,1788.0,1052567.0,,,,,,,,0.010483769104458807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2611,7917.0,14573.0,110503.0,1583.0,578165030.0,-9.400000000000001e-05,8600.0,8000.0,0.02311481621826439,-0.04004041935076419,0.08627005178729319,0.010483769104458807,2601.0,2909.0,-0.0558983666061706,500.0,0.06315523556902868,price_wall,8000.0,0.010483769104458807,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,l,l,l,DCE,2612,,,,,,,7851.0,,,8400.0,5600.0,,,5600.0,,,78.0,0.0,0.0,,,,,,,,-0.28671506814418546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2612,7851.0,6337.0,75532.0,1225.0,249265850.0,-7.3e-05,5600.0,5600.0,0.06992739778372181,-0.28671506814418546,-0.28671506814418546,-0.28671506814418546,44.0,34.0,0.1282051282051282,2800.0,0.35664246592790727,call_oi_wall,8400.0,0.06992739778372181,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,l,l,l,DCE,2701,,,,,,,7794.0,,,8100.0,7100.0,,,8100.0,,,3099.0,3602.0,3890760.0,,,,,,,,0.03926096997690531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2701,7794.0,403557.0,362995.0,26116.0,15749942000.0,-5e-05,8100.0,8100.0,0.03926096997690531,-0.08904285347703367,0.03926096997690531,0.03926096997690531,2379.0,720.0,0.5353339787028074,1000.0,0.12830382345393893,call_oi_wall,8100.0,0.03926096997690531,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,l,l,l,DCE,2702,,,,,,,7682.0,,,9000.0,6000.0,,,9000.0,,,58.0,9.0,3225.0,,,,,,,,0.17156990367091907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2702,7682.0,4011.0,10907.0,878.0,154473830.0,-3.9e-05,9000.0,9000.0,0.17156990367091907,-0.2189533975527207,0.17156990367091907,0.17156990367091907,21.0,37.0,-0.27586206896551724,3000.0,0.39052330122363965,call_oi_wall,9000.0,0.17156990367091907,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,l,l,l,DCE,2703,,,,,,,7606.0,,,8200.0,7200.0,,,7200.0,,,20.0,0.0,0.0,,,,,,,,-0.05337891138574813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2703,7606.0,71.0,222.0,-2.0,2712090.0,-5e-05,6000.0,6000.0,0.0780962398106757,-0.05337891138574813,-0.21114909282145677,-0.21114909282145677,13.0,7.0,0.3,1000.0,0.1314751511964239,put_oi_wall,7200.0,-0.05337891138574813,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,l,l,l,DCE,2704,,,,,,,7557.0,,,9200.0,7000.0,,,9200.0,,,65.0,0.0,0.0,,,,,,,,0.21741431785099907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2704,7557.0,3.0,48.0,-2.0,113545.0,-6.4e-05,6000.0,6000.0,0.21741431785099907,-0.07370649728728329,-0.20603414053195712,-0.20603414053195712,52.0,13.0,0.6,2200.0,0.29112081513828236,put_oi_wall,7000.0,-0.07370649728728329,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,l,l,l,DCE,2705,,,,,,,7510.0,,,8600.0,6200.0,,,8600.0,,,36.0,0.0,0.0,,,,,,,,0.14513981358189088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2705,7510.0,5444.0,8671.0,1940.0,205014020.0,-6.7e-05,6000.0,6000.0,0.14513981358189088,-0.17443408788282289,-0.20106524633821576,-0.20106524633821576,30.0,6.0,0.6666666666666666,2400.0,0.3195739014647137,call_oi_wall,8600.0,0.14513981358189088,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
