trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-12,COMMODITY,pd,pd,GFEX,2704,336.95,,,,480.0,256.0,480.0,,,,,,,0.4245437008458228,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pd,pd,GFEX,2706,339.65,,,,424.0,232.0,232.0,,,,,,,-0.3169439128514647,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2610,38240.0,,,,40000.0,33000.0,40000.0,,,,,,,0.046025104602510414,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2611,38345.0,,,,50000.0,31000.0,40000.0,,,,,,,0.04316077715477906,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2612,42050.0,,,,49000.0,32000.0,49000.0,,,,,,,0.1652794292508919,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2701,41905.0,,,,40000.0,32000.0,52000.0,,,,,,,0.24090204032931628,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2702,41380.0,,,,54000.0,32000.0,54000.0,,,,,,,0.30497825036249404,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2703,,,,,50000.0,32500.0,51000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2704,40505.0,,,,44000.0,42000.0,42000.0,,,,,,,0.036909023577336164,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2705,40500.0,,,,47000.0,32000.0,47000.0,,,,,,,0.16049382716049387,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2706,42190.0,,,,49000.0,35500.0,49000.0,,,,,,,0.16141265702773167,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ps,ps,GFEX,2707,,,,,42000.0,35000.0,42000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,COMMODITY,pt,pt,GFEX,2610,435.05,,,,600.0,400.0,448.0,,,,,,,0.02976669348350769,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pt,pt,GFEX,2612,436.8,,,,920.0,320.0,920.0,,,,,,,1.1062271062271063,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pt,pt,GFEX,2702,440.6,,,,648.0,288.0,728.0,,,,,,,0.6522923286427598,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pt,pt,GFEX,2704,,,,,664.0,296.0,296.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,COMMODITY,pt,pt,GFEX,2706,447.55,,,,440.0,300.0,440.0,,,,,,,-0.016869623505753606,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2610,8625.0,,,,9000.0,8000.0,9000.0,,,,,,,0.04347826086956519,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2611,8640.0,,,,9000.0,8300.0,9000.0,,,,,,,0.04166666666666674,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2612,8975.0,,,,9000.0,7300.0,9000.0,,,,,,,0.0027855153203342198,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2701,8935.0,,,,10600.0,7400.0,10600.0,,,,,,,0.18634583100167879,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2702,8970.0,,,,10000.0,8300.0,10000.0,,,,,,,0.11482720178372352,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2703,8995.0,,,,10200.0,8200.0,8200.0,,,,,,,-0.08838243468593665,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2704,9035.0,,,,7900.0,8200.0,7900.0,,,,,,,-0.12562257885998895,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2705,9060.0,,,,9000.0,7800.0,9000.0,,,,,,,-0.0066225165562914245,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2706,9085.0,,,,8300.0,8500.0,8300.0,,,,,,,-0.08640616400660428,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,si,si,GFEX,2707,9085.0,,,,9600.0,8700.0,9600.0,,,,,,,0.05668684645019262,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,bc,bc,INE,2609,96570.0,,,,106000.0,80000.0,97000.0,,,,,,,0.004452728590659705,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,bc,bc,INE,2610,96400.0,,,,106000.0,99000.0,100000.0,,,,,,,0.03734439834024905,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,nr,nr,INE,2609,14840.0,,,,15000.0,13000.0,15000.0,,,,,,,0.010781671159029615,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,nr,nr,INE,2610,14905.0,,,,15000.0,14000.0,15000.0,,,,,,,0.006373700100637425,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,nr,nr,INE,2611,15100.0,,,,18000.0,13400.0,16200.0,,,,,,,0.07284768211920523,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,nr,nr,INE,2612,15095.0,,,,16400.0,13200.0,13800.0,,,,,,,-0.08578999668764486,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,nr,nr,INE,2701,15085.0,,,,17600.0,12400.0,18000.0,,,,,,,0.1932383162081539,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,sc,sc,INE,2609,556.1,,,,600.0,500.0,500.0,,,,,,,-0.10088113648624353,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,sc,sc,INE,2610,552.1,,,,650.0,450.0,450.0,,,,,,,-0.18493026625611308,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,sc,sc,INE,2611,545.3,,,,540.0,450.0,540.0,,,,,,,-0.00971942050247565,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,sc,sc,INE,2612,541.4,,,,850.0,400.0,850.0,,,,,,,0.5700036941263391,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ad,ad,SHFE,2609,23575.0,,,,26000.0,23400.0,23400.0,,,,,,,-0.007423117709437932,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,ad,ad,SHFE,2610,23645.0,,,,25400.0,23200.0,23200.0,,,,,,,-0.018820046521463296,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,ag,ag,SHFE,2609,16126.0,,,,16000.0,13000.0,16000.0,,,,,,,-0.007813468932159284,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,ag,ag,SHFE,2610,16154.0,,,,20000.0,14000.0,16000.0,,,,,,,-0.009533242540547215,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,ag,ag,SHFE,2612,16182.0,,,,35900.0,14000.0,35900.0,,,,,,,1.2185143987146212,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ag,ag,SHFE,2702,16206.0,,,,20400.0,14000.0,14000.0,,,,,,,-0.1361224237936567,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,al,al,SHFE,2609,24285.0,,,,24000.0,23000.0,24000.0,,,,,,,-0.011735639283508292,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,al,al,SHFE,2610,24290.0,,,,25000.0,23000.0,25000.0,,,,,,,0.02923013585837797,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,al,al,SHFE,2611,24265.0,,,,25200.0,23600.0,25200.0,,,,,,,0.03853286626828756,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,al,al,SHFE,2612,24240.0,,,,27800.0,22400.0,25600.0,,,,,,,0.05610561056105601,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,al,al,SHFE,2701,24200.0,,,,26200.0,21200.0,24400.0,,,,,,,0.008264462809917328,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ao,ao,SHFE,2609,2714.0,,,,2800.0,2600.0,2800.0,,,,,,,0.0316875460574797,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ao,ao,SHFE,2610,2711.0,,,,2800.0,2600.0,2800.0,,,,,,,0.03282921431206187,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ao,ao,SHFE,2611,2733.0,,,,2850.0,2600.0,3300.0,,,,,,,0.20746432491767286,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ao,ao,SHFE,2612,2746.0,,,,2550.0,2400.0,2550.0,,,,,,,-0.07137654770575386,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,ao,ao,SHFE,2701,2766.0,,,,3000.0,2500.0,3000.0,,,,,,,0.08459869848156187,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,au,au,SHFE,2609,957.1,,,,928.0,800.0,1000.0,,,,,,,0.04482290251802312,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,au,au,SHFE,2610,958.54,,,,1000.0,800.0,1000.0,,,,,,,0.04325328103156889,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,au,au,SHFE,2612,960.76,,,,960.0,800.0,1000.0,,,,,,,0.04084266622257382,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,au,au,SHFE,2702,962.92,,,,1000.0,696.0,720.0,,,,,,,-0.2522743322394383,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,br,br,SHFE,2609,13420.0,,,,14000.0,12000.0,14000.0,,,,,,,0.0432190760059612,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,br,br,SHFE,2610,13425.0,,,,14200.0,11000.0,14200.0,,,,,,,0.05772811918063314,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,br,br,SHFE,2611,13355.0,,,,15800.0,11400.0,15000.0,,,,,,,0.12317484088356423,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,br,br,SHFE,2701,13295.0,,,,10600.0,12000.0,12000.0,,,,,,,-0.09740503948852952,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,bu,bu,SHFE,2609,4314.0,,,,4500.0,4000.0,4000.0,,,,,,,-0.07278627723690312,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,bu,bu,SHFE,2610,4151.0,,,,4500.0,3500.0,4000.0,,,,,,,-0.036376776680318024,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,bu,bu,SHFE,2611,3962.0,,,,4500.0,3250.0,4400.0,,,,,,,0.110550227158001,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,bu,bu,SHFE,2612,3794.0,,,,3800.0,3250.0,3850.0,,,,,,,0.014760147601476037,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cu,cu,SHFE,2609,108390.0,,,,110000.0,100000.0,106000.0,,,,,,,-0.022050004612971685,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,cu,cu,SHFE,2610,108210.0,,,,110000.0,100000.0,110000.0,,,,,,,0.01654190925053145,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cu,cu,SHFE,2611,108060.0,,,,100000.0,98000.0,100000.0,,,,,,,-0.07458819174532672,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,cu,cu,SHFE,2612,107710.0,,,,110000.0,102000.0,110000.0,,,,,,,0.021260792869742806,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cu,cu,SHFE,2701,107740.0,,,,110000.0,104000.0,116000.0,,,,,,,0.07666604789307585,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cu,cu,SHFE,2702,107580.0,,,,120000.0,86000.0,112000.0,,,,,,,0.04108570366239084,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cu,cu,SHFE,2703,107520.0,,,,112000.0,84000.0,112000.0,,,,,,,0.04166666666666674,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cu,cu,SHFE,2704,107490.0,,,,112000.0,108000.0,112000.0,,,,,,,0.041957391385245124,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,fu,fu,SHFE,2609,3760.0,,,,4500.0,3000.0,4000.0,,,,,,,0.06382978723404253,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,fu,fu,SHFE,2610,3603.0,,,,4650.0,3000.0,3000.0,,,,,,,-0.167360532889259,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,fu,fu,SHFE,2611,3505.0,,,,4600.0,3000.0,4600.0,,,,,,,0.31241084165477884,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,fu,fu,SHFE,2612,3398.0,,,,3800.0,2750.0,3900.0,,,,,,,0.1477339611536197,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,fu,fu,SHFE,2701,3319.0,,,,3500.0,2200.0,3500.0,,,,,,,0.05453449834287438,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ni,ni,SHFE,2609,128710.0,,,,140000.0,120000.0,140000.0,,,,,,,0.08771657213891704,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ni,ni,SHFE,2610,128970.0,,,,134000.0,132000.0,134000.0,,,,,,,0.03900131813600072,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ni,ni,SHFE,2611,129260.0,,,,154000.0,116000.0,126000.0,,,,,,,-0.02522048584248804,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,ni,ni,SHFE,2612,129650.0,,,,152000.0,110000.0,120000.0,,,,,,,-0.07443116081758583,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,op,op,SHFE,2609,3876.0,,,,3900.0,3900.0,3900.0,,,,,,,0.006191950464396356,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,op,op,SHFE,2610,3880.0,,,,3900.0,3850.0,3850.0,,,,,,,-0.0077319587628865705,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pb,pb,SHFE,2609,15905.0,,,,16000.0,15600.0,16000.0,,,,,,,0.005972964476579801,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pb,pb,SHFE,2610,15925.0,,,,16400.0,14200.0,16000.0,,,,,,,0.0047095761381474865,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pb,pb,SHFE,2611,15940.0,,,,18000.0,15800.0,18000.0,,,,,,,0.12923462986198242,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,rb,rb,SHFE,2609,2989.0,,,,3050.0,2900.0,3000.0,,,,,,,0.0036801605888256983,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,rb,rb,SHFE,2610,3010.0,,,,3200.0,3000.0,3000.0,,,,,,,-0.0033222591362126463,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,rb,rb,SHFE,2611,3015.0,,,,3350.0,2800.0,2800.0,,,,,,,-0.0713101160862355,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,rb,rb,SHFE,2701,3043.0,,,,3500.0,3000.0,3050.0,,,,,,,0.0023003614853762677,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ru,ru,SHFE,2609,17035.0,,,,18000.0,16000.0,18000.0,,,,,,,0.05664807748752576,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,ru,ru,SHFE,2610,17045.0,,,,17250.0,16250.0,16250.0,,,,,,,-0.04664124376650047,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,ru,ru,SHFE,2701,17950.0,,,,21500.0,16500.0,20000.0,,,,,,,0.11420612813370479,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,sn,sn,SHFE,2609,431480.0,,,,450000.0,400000.0,400000.0,,,,,,,-0.07295819041438767,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,sn,sn,SHFE,2610,431760.0,,,,450000.0,315000.0,415000.0,,,,,,,-0.03881786177506019,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,sn,sn,SHFE,2611,431300.0,,,,495000.0,335000.0,500000.0,,,,,,,0.15928587989798282,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,sp,sp,SHFE,2609,4638.0,,,,5000.0,4600.0,4700.0,,,,,,,0.013367830961621419,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,sp,sp,SHFE,2610,4638.0,,,,4700.0,4450.0,4550.0,,,,,,,-0.018973695558430315,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,sp,sp,SHFE,2611,4646.0,,,,5800.0,4400.0,4600.0,,,,,,,-0.00990099009900991,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,sp,sp,SHFE,2701,4894.0,,,,5700.0,4800.0,4900.0,,,,,,,0.001225991009399241,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,zn,zn,SHFE,2609,25830.0,,,,26000.0,25000.0,25000.0,,,,,,,-0.03213317847464192,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,zn,zn,SHFE,2610,25870.0,,,,26000.0,24200.0,26000.0,,,,,,,0.005025125628140614,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,zn,zn,SHFE,2611,25870.0,,,,27500.0,24600.0,25500.0,,,,,,,-0.014302280633938902,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,zn,zn,SHFE,2612,25845.0,,,,29000.0,24000.0,24400.0,,,,,,,-0.055910234087831356,below_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IH,IH,CFFEX,2608,2930.0,,,,3000.0,2800.0,2950.0,,,,,,,0.006825938566553003,above_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IH,IH,CFFEX,2609,2910.0,,,,3000.0,2900.0,2800.0,,,,,,,-0.037800687285223344,below_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IH,IH,CFFEX,2610,,,,,3100.0,2750.0,3100.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,INDEX_OPTION,IH,IH,CFFEX,2612,2869.4,,,,3000.0,2500.0,3000.0,,,,,,,0.045514741757858745,above_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IH,IH,CFFEX,2703,2843.2,,,,3000.0,2500.0,2500.0,,,,,,,-0.12070906021384353,below_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IH,IH,CFFEX,2706,,,,,3400.0,2700.0,2900.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,INDEX_OPTION,IF,IF,CFFEX,2608,4672.0,,,,4800.0,4500.0,4700.0,,,,,,,0.0059931506849315586,above_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IF,IF,CFFEX,2609,4641.0,,,,5000.0,4600.0,4700.0,,,,,,,0.012712777418659726,above_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IF,IF,CFFEX,2610,,,,,4700.0,4050.0,4050.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,INDEX_OPTION,IF,IF,CFFEX,2612,4558.2,,,,5600.0,4500.0,4500.0,,,,,,,-0.012768197972883977,below_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IF,IF,CFFEX,2703,4485.0,,,,4500.0,4100.0,4100.0,,,,,,,-0.08584169453734669,below_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IF,IF,CFFEX,2706,,,,,4500.0,4300.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,INDEX_OPTION,IM,IM,CFFEX,2608,7754.4,,,,8000.0,7500.0,7500.0,,,,,,,-0.03280718043949238,below_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IM,IM,CFFEX,2609,7677.4,,,,8000.0,6200.0,8000.0,,,,,,,0.042019433662437766,above_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IM,IM,CFFEX,2610,,,,,8000.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,INDEX_OPTION,IM,IM,CFFEX,2612,7473.6,,,,8000.0,6400.0,8000.0,,,,,,,0.07043459644615702,above_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IM,IM,CFFEX,2703,7281.2,,,,8800.0,6600.0,6600.0,,,,,,,-0.09355600725155189,below_spot,balanced_or_unknown
2026-08-12,INDEX_OPTION,IM,IM,CFFEX,2706,,,,,9800.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
