trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-09,COMMODITY,COMMODITY,y,y,y,DCE,2612,,,,,,,9135.0,,,10000.0,8600.0,,,10000.0,,,11292.0,3289.0,4181725.0,,,,,,,,0.09469074986316373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2612,9135.0,6979.0,102581.0,829.0,635752930.0,-7.7e-05,10000.0,9700.0,0.09469074986316373,-0.05856595511767926,0.09469074986316373,0.061850027367268856,4331.0,6961.0,-0.23290825363088913,1400.0,0.1532567049808429,put_oi_wall,8600.0,-0.05856595511767926,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,y,y,y,DCE,2701,,,,,,,9143.0,,,9200.0,8900.0,,,8900.0,,,55444.0,11471.0,15023925.0,,,,,,,,-0.026577709723285547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2701,9143.0,405565.0,747657.0,-31468.0,36999484000.0,-7.3e-05,8900.0,9200.0,0.00623427758941264,-0.026577709723285547,-0.026577709723285547,0.00623427758941264,22331.0,33113.0,-0.19446648870932834,300.0,0.032811987312698236,call_oi_wall,9200.0,0.00623427758941264,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,y,y,y,DCE,2703,,,,,,,9135.0,,,9800.0,8600.0,,,9800.0,,,1430.0,0.0,0.0,,,,,,,,0.07279693486590033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2703,9135.0,7535.0,101276.0,549.0,687171020.0,-7.000000000000001e-05,7200.0,7200.0,0.07279693486590033,-0.05856595511767926,-0.21182266009852213,-0.21182266009852213,930.0,500.0,0.3006993006993007,1200.0,0.13136288998357964,put_oi_wall,8600.0,-0.05856595511767926,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,y,y,y,DCE,2705,,,,,,,9018.0,,,9200.0,8200.0,,,9200.0,,,1341.0,2.0,5995.0,,,,,,,,0.020181858505211814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2705,9018.0,78407.0,288740.0,-1889.0,7057291500.0,-6.4e-05,9200.0,9200.0,0.020181858505211814,-0.09070747394100687,0.020181858505211814,0.020181858505211814,876.0,465.0,0.30648769574944074,1000.0,0.11088933244621868,call_oi_wall,9200.0,0.020181858505211814,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,y,y,y,DCE,2707,,,,,,,8935.0,,,9000.0,7200.0,,,9000.0,,,155.0,0.0,0.0,,,,,,,,0.007274762171236793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2707,8935.0,1549.0,45945.0,225.0,138085790.0,-4.4999999999999996e-05,7200.0,7200.0,0.007274762171236793,-0.1941801902630106,-0.1941801902630106,-0.1941801902630106,84.0,71.0,0.08387096774193549,1800.0,0.20145495243424735,call_oi_wall,9000.0,0.007274762171236793,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,y,y,y,DCE,2708,,,,,,,8939.0,,,8800.0,7400.0,,,8800.0,,,43.0,0.0,0.0,,,,,,,,-0.015549837789461951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2708,8939.0,1367.0,14038.0,295.0,121994920.0,-5.7999999999999994e-05,7400.0,7400.0,-0.015549837789461951,-0.17216690905022936,-0.17216690905022936,-0.17216690905022936,20.0,23.0,-0.06976744186046512,1400.0,0.15661707126076743,call_oi_wall,8800.0,-0.015549837789461951,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2611,,,,,,,141260.0,,,160000.0,130000.0,,,150000.0,,,69233.0,117502.0,374241400.0,,,,,,,,0.06187172589551193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2611,141260.0,25415.0,136725.0,-1986.0,3595627300.0,-8.4e-05,150000.0,150000.0,0.13266317428854602,-0.07971117089055646,0.06187172589551193,0.06187172589551193,46244.0,22989.0,0.3358947322808487,30000.0,0.21237434517910236,price_wall,150000.0,0.06187172589551193,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2612,,,,,,,142200.0,,,246000.0,87000.0,,,246000.0,,,963.0,102.0,32160.0,,,,,,,,0.729957805907173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2612,142200.0,3601.0,33966.0,706.0,510898840.0,-7.1e-05,246000.0,246000.0,0.729957805907173,-0.38818565400843885,0.729957805907173,0.729957805907173,463.0,500.0,-0.03842159916926272,159000.0,1.1181434599156117,put_oi_wall,87000.0,-0.38818565400843885,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2701,,,,,,,142000.0,,,160000.0,130000.0,,,130000.0,,,46202.0,14368.0,112681440.0,,,,,,,,-0.08450704225352113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2701,142000.0,148448.0,405436.0,6860.0,21087634000.0,-6.9e-05,160000.0,150000.0,0.12676056338028174,-0.08450704225352113,0.12676056338028174,0.05633802816901401,26665.0,19537.0,0.15427903553958702,30000.0,0.2112676056338028,amount_wall,150000.0,0.05633802816901401,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2702,,,,,,,140260.0,,,246000.0,120000.0,,,200000.0,,,569.0,17.0,27510.0,,,,,,,,0.42592328532724943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2702,140260.0,155.0,2390.0,29.0,21748180.0,-5.2e-05,200000.0,200000.0,0.7538856409525168,-0.14444602880365032,0.42592328532724943,0.42592328532724943,393.0,176.0,0.38137082601054484,126000.0,0.8983316697561671,put_oi_wall,120000.0,-0.14444602880365032,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2703,,,,,,,139380.0,,,244000.0,112000.0,,,124000.0,,,633.0,52.0,336530.0,,,,,,,,-0.1103458171904147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2703,139380.0,880.0,3885.0,282.0,121886520.0,-3.6e-05,122000.0,124000.0,0.750609843593055,-0.1964413832687617,-0.12469507820347248,-0.1103458171904147,207.0,426.0,-0.3459715639810427,132000.0,0.9470512268618166,price_wall,124000.0,-0.1103458171904147,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2704,,,,,,,140020.0,,,216000.0,126000.0,,,126000.0,,,587.0,143.0,1026570.0,,,,,,,,-0.10012855306384805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2704,140020.0,193.0,9978.0,25.0,26949700.0,-1.7e-05,116000.0,126000.0,0.5426367661762606,-0.10012855306384805,-0.17154692186830456,-0.10012855306384805,313.0,274.0,0.06643952299829642,90000.0,0.6427653192401086,put_oi_wall,126000.0,-0.10012855306384805,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2705,,,,,,,139600.0,,,200000.0,130000.0,,,122000.0,,,1217.0,65.0,560990.0,,,,,,,,-0.1260744985673352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2705,139600.0,12505.0,72920.0,1272.0,1742675000.0,-3.9e-05,122000.0,122000.0,0.4326647564469914,-0.06876790830945556,-0.1260744985673352,-0.1260744985673352,784.0,433.0,0.28841413311421527,70000.0,0.501432664756447,put_oi_wall,130000.0,-0.06876790830945556,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2706,,,,,,,139820.0,,,202000.0,106000.0,,,118000.0,,,628.0,85.0,627890.0,,,,,,,,-0.15605778858532404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2706,139820.0,71.0,3458.0,10.0,9912500.0,-2.6e-05,118000.0,118000.0,0.4447146330996996,-0.24188242025461304,-0.15605778858532404,-0.15605778858532404,241.0,387.0,-0.23248407643312102,96000.0,0.6865970533543126,price_wall,118000.0,-0.15605778858532404,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2707,,,,,,,139500.0,,,140000.0,118000.0,,,116000.0,,,50.0,11.0,86370.0,,,,,,,,-0.1684587813620072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2707,139500.0,30.0,210.0,20.0,4190400.0,-2.7000000000000002e-05,116000.0,116000.0,0.0035842293906809264,-0.15412186379928317,-0.1684587813620072,-0.1684587813620072,27.0,23.0,0.08,22000.0,0.15770609318996415,call_oi_wall,140000.0,0.0035842293906809264,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2708,,,,,,,,,,140000.0,114000.0,,,140000.0,,,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,114000.0,114000.0,,,,,21.0,0.0,1.0,26000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2612,,,,,,,319.25,,,672.0,288.0,,,288.0,,,380.0,82.0,414400.0,,,,,,,,-0.09788566953797961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2612,319.25,1777.0,5483.0,407.0,564221150.0,-0.000215,672.0,300.0,1.1049334377447142,-0.09788566953797961,1.1049334377447142,-0.06029757243539546,258.0,122.0,0.35789473684210527,384.0,1.202819107282694,amount_wall,300.0,-0.06029757243539546,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2702,,,,,,,321.5,,,568.0,256.0,,,440.0,,,190.0,37.0,169400.0,,,,,,,,0.3685847589424571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2702,321.5,92.0,475.0,22.0,29459050.0,-0.000238,440.0,440.0,0.7667185069984448,-0.20373250388802489,0.3685847589424571,0.3685847589424571,156.0,34.0,0.6421052631578947,312.0,0.9704510108864697,put_oi_wall,256.0,-0.20373250388802489,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2704,,,,,,,322.9,,,488.0,240.0,,,488.0,,,123.0,0.0,0.0,,,,,,,,0.5113038092288635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2704,322.9,11.0,32.0,0.0,3548950.0,-0.000248,216.0,216.0,0.5113038092288635,-0.25673583152678847,-0.3310622483741096,-0.3310622483741096,83.0,40.0,0.34959349593495936,248.0,0.768039640755652,put_oi_wall,240.0,-0.25673583152678847,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2706,,,,,,,324.8,,,424.0,232.0,,,424.0,,,102.0,0.0,0.0,,,,,,,,0.3054187192118225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2706,324.8,2.0,32.0,0.0,647050.0,-0.00023300000000000003,216.0,216.0,0.3054187192118225,-0.2857142857142857,-0.3349753694581281,-0.3349753694581281,41.0,61.0,-0.19607843137254902,192.0,0.5911330049261083,put_oi_wall,232.0,-0.2857142857142857,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2708,,,,,,,,,,248.0,252.0,,,252.0,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,248.0,248.0,,,,,0.0,1.0,-1.0,-4.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2611,,,,,,,37615.0,,,40000.0,35000.0,,,40000.0,,,58024.0,49408.0,98454732.0,,,,,,,,0.06340555629403166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2611,37615.0,63195.0,117308.0,2394.0,7101355900.0,7.5e-05,40000.0,40000.0,0.06340555629403166,-0.0695201382427223,0.06340555629403166,0.06340555629403166,44168.0,13856.0,0.5224045222666482,5000.0,0.13292569453675396,call_oi_wall,40000.0,0.06340555629403166,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2612,,,,,,,41695.0,,,43000.0,32000.0,,,43000.0,,,5293.0,470.0,1135566.0,,,,,,,,0.03129871687252672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2612,41695.0,5626.0,34350.0,818.0,701848290.0,9.7e-05,43000.0,43000.0,0.03129871687252672,-0.23252188511811966,0.03129871687252672,0.03129871687252672,4923.0,370.0,0.8601927073493293,11000.0,0.2638206019906464,call_oi_wall,43000.0,0.03129871687252672,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2701,,,,,,,41455.0,,,40000.0,32500.0,,,40000.0,,,1043.0,9.0,51633.0,,,,,,,,-0.035098299360752594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2701,41455.0,770.0,3214.0,23.0,95510130.0,7.900000000000001e-05,52000.0,45000.0,-0.035098299360752594,-0.21601736823061146,0.2543722108310216,0.0855144132191532,967.0,76.0,0.8542665388302972,7500.0,0.1809190688698589,call_oi_wall,40000.0,-0.035098299360752594,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2702,,,,,,,,,,54000.0,32000.0,,,54000.0,,,241.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,32000.0,32000.0,,,,,209.0,32.0,0.7344398340248963,22000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2703,,,,,,,41435.0,,,50000.0,32500.0,,,51000.0,,,177.0,1.0,2577.0,,,,,,,,0.2308434898033065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2703,41435.0,5.0,407.0,0.0,621525.0,-4.1e-05,51000.0,51000.0,0.20670930372873175,-0.21563895257632437,0.2308434898033065,0.2308434898033065,91.0,86.0,0.02824858757062147,17500.0,0.4223482563050561,call_oi_wall,50000.0,0.20670930372873175,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2704,,,,,,,39675.0,,,44000.0,42000.0,,,50000.0,,,227.0,3.0,8397.0,,,,,,,,0.26023944549464395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2704,39675.0,85.0,2682.0,-26.0,10065180.0,8.4e-05,50000.0,50000.0,0.10901071203528678,0.05860113421550084,0.26023944549464395,0.26023944549464395,116.0,111.0,0.022026431718061675,2000.0,0.05040957781978576,put_oi_wall,42000.0,0.05860113421550084,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2705,,,,,,,39865.0,,,47000.0,32000.0,,,32000.0,,,187.0,3.0,5745.0,,,,,,,,-0.19729085664116397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2705,39865.0,34.0,657.0,-6.0,4058925.0,6.8e-05,32000.0,32000.0,0.17897905430829053,-0.19729085664116397,-0.19729085664116397,-0.19729085664116397,126.0,61.0,0.34759358288770054,15000.0,0.3762699109494544,call_oi_wall,47000.0,0.17897905430829053,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2706,,,,,,,41600.0,,,49000.0,35500.0,,,49000.0,,,77.0,1.0,5808.0,,,,,,,,0.17788461538461542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2706,41600.0,8.0,376.0,-3.0,998925.0,5.3e-05,49000.0,49000.0,0.17788461538461542,-0.14663461538461542,0.17788461538461542,0.17788461538461542,34.0,43.0,-0.11688311688311688,13500.0,0.3245192307692308,put_oi_wall,35500.0,-0.14663461538461542,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2707,,,,,,,,,,42000.0,35000.0,,,35000.0,,,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,34500.0,34500.0,,,,,2.0,19.0,-0.8095238095238095,7000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2708,,,,,,,,,,35000.0,35000.0,,,35000.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,35000.0,35000.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2612,,,,,,,454.3,,,920.0,392.0,,,920.0,,,1926.0,251.0,1428300.0,,,,,,,,1.0250935505172794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2612,454.3,1591.0,8797.0,611.0,718278050.0,9.900000000000001e-05,920.0,472.0,1.0250935505172794,-0.13713405238828968,1.0250935505172794,0.03896103896103886,1416.0,510.0,0.470404984423676,528.0,1.162227602905569,amount_wall,472.0,0.03896103896103886,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2702,,,,,,,456.0,,,728.0,288.0,,,728.0,,,691.0,86.0,224550.0,,,,,,,,0.5964912280701755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2702,456.0,95.0,592.0,0.0,43194300.0,9.400000000000001e-05,728.0,728.0,0.5964912280701755,-0.368421052631579,0.5964912280701755,0.5964912280701755,492.0,199.0,0.4240231548480463,440.0,0.9649122807017544,put_oi_wall,288.0,-0.368421052631579,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2704,,,,,,,458.0,,,664.0,296.0,,,600.0,,,484.0,3.0,19400.0,,,,,,,,0.3100436681222707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2704,458.0,15.0,89.0,10.0,6849500.0,8.099999999999999e-05,600.0,600.0,0.44978165938864634,-0.35371179039301315,0.3100436681222707,0.3100436681222707,217.0,267.0,-0.10330578512396695,368.0,0.8034934497816594,price_wall,600.0,0.3100436681222707,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2706,,,,,,,,,,440.0,300.0,,,300.0,,,75.0,1.0,2850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,300.0,300.0,,,,,24.0,51.0,-0.36,140.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2708,,,,,,,463.0,,,344.0,344.0,,,344.0,,,0.0,0.0,0.0,,,,,,,,-0.25701943844492436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2708,463.0,1.0,10.0,-1.0,463000.0,0.00010800000000000001,344.0,344.0,-0.25701943844492436,-0.25701943844492436,-0.25701943844492436,-0.25701943844492436,0.0,0.0,,0.0,0.0,call_oi_wall,344.0,-0.25701943844492436,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,si,si,si,GFEX,2611,,,,,,,8865.0,,,9000.0,8500.0,,,9000.0,,,82664.0,60907.0,38831420.0,,,,,,,,0.015228426395939021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2611,8865.0,121088.0,318231.0,-5938.0,5364685700.0,6.2e-05,9000.0,9000.0,0.015228426395939021,-0.041173152848279715,0.015228426395939021,0.015228426395939021,61387.0,21277.0,0.4852172650730669,500.0,0.05640157924421884,call_oi_wall,9000.0,0.015228426395939021,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-09,COMMODITY,COMMODITY,si,si,si,GFEX,2612,,,,,,,9170.0,,,9000.0,9900.0,,,8500.0,,,4991.0,3869.0,5389435.0,,,,,,,,-0.0730643402399127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2612,9170.0,19651.0,66804.0,1257.0,900954280.0,4.4000000000000006e-05,8500.0,9900.0,-0.018538713195201728,0.07960741548527817,-0.0730643402399127,0.07960741548527817,2936.0,2055.0,0.1765177319174514,-900.0,-0.09814612868047982,call_oi_wall,9000.0,-0.018538713195201728,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
