trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-22,科创50ETF华夏,9月,price_wall,2.0,1.955,0.023017902813299296,8344782.280274501,0.055882848868322,0.5666666666666667,0.5333333333333333,0.769820971867007,0.36228709443746265,low
2026-07-22,科创50ETF易方达,12月,call_wall,2.15,1.894,0.13516367476240765,1277157.9652471198,0.2557707420751577,1.0,0.48,0.0,0.437096833933821,low
2026-07-22,科创50ETF易方达,12月,put_wall,2.15,1.894,0.13516367476240765,807286.5123417599,0.19101375493447675,1.0,0.48,0.0,0.40795618972051456,low
2026-07-22,科创50ETF易方达,12月,price_wall,1.8,1.894,-0.049630411826821486,326613.2461379199,0.03542559570562129,0.68,0.76,0.5036958817317851,0.3754959003272973,low
2026-07-22,科创50ETF易方达,7月,call_wall,1.9,1.894,0.0031678986272438703,18708135.753233038,0.509705419079068,0.047619047619047616,0.9523809523809523,0.9683210137275613,0.5293774954066195,medium
2026-07-22,科创50ETF易方达,7月,put_wall,1.95,1.894,0.029567053854276715,6259411.214976719,0.24878822299273343,0.6666666666666666,1.0,0.7043294614572329,0.5342707862319817,medium
2026-07-22,科创50ETF易方达,7月,price_wall,1.85,1.894,-0.023231256599788752,13242202.954169799,0.21405547680743187,0.9047619047619048,0.9047619047619048,0.7676874340021125,0.5733828415684231,medium
2026-07-22,科创50ETF易方达,8月,call_wall,2.45,1.894,0.29355860612460427,4612990.9243193595,0.16021617487383724,1.0,0.8947368421052632,0.0,0.45630780500901624,medium
2026-07-22,科创50ETF易方达,8月,put_wall,1.85,1.894,-0.023231256599788752,4917147.0686711995,0.2728961362673802,0.9473684210526315,0.8421052631578947,0.7676874340021125,0.6011142711574801,medium
2026-07-22,科创50ETF易方达,8月,price_wall,1.85,1.894,-0.023231256599788752,6358514.062075439,0.13583470116350324,0.9473684210526315,0.8421052631578947,0.7676874340021125,0.5394366253607354,medium
2026-07-22,科创50ETF易方达,9月,call_wall,1.8,1.894,-0.049630411826821486,2114729.7175188796,0.11552554804873394,0.8928571428571429,0.14285714285714285,0.5036958817317851,0.3721837360245551,low
2026-07-22,科创50ETF易方达,9月,put_wall,1.75,1.894,-0.07602956705385422,1603568.4608063195,0.1272131256147906,0.9285714285714286,0.21428571428571427,0.2397043294614578,0.35748727023158877,low
2026-07-22,科创50ETF易方达,9月,price_wall,1.8,1.894,-0.049630411826821486,3115189.7493972797,0.10078040621158058,0.8928571428571429,0.14285714285714285,0.5036958817317851,0.3655484221978361,low
