trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-11,COMMODITY,pd,pd,GFEX,2706,345.0,,,,424.0,232.0,424.0,,,,,,,0.2289855072463769,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2610,37260.0,,,,40000.0,33000.0,40000.0,,,,,,,0.0735373054213635,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2611,37300.0,,,,50000.0,31000.0,40000.0,,,,,,,0.07238605898123329,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2612,41265.0,,,,32000.0,32000.0,48000.0,,,,,,,0.16321337695383487,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2701,41080.0,,,,40000.0,32000.0,40000.0,,,,,,,-0.026290165530671872,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2702,,,,,54000.0,32000.0,54000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2703,41160.0,,,,50000.0,32500.0,51000.0,,,,,,,0.23906705539358608,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2704,39595.0,,,,44000.0,42000.0,50000.0,,,,,,,0.26278570526581646,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2705,39555.0,,,,47000.0,32000.0,47000.0,,,,,,,0.18821893565920877,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2706,41295.0,,,,49000.0,35500.0,34500.0,,,,,,,-0.1645477660733745,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,ps,ps,GFEX,2707,,,,,47000.0,35000.0,35500.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,COMMODITY,pt,pt,GFEX,2610,430.55,,,,600.0,400.0,600.0,,,,,,,0.3935663685983044,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pt,pt,GFEX,2612,432.75,,,,920.0,320.0,480.0,,,,,,,0.10918544194107449,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pt,pt,GFEX,2702,435.75,,,,648.0,288.0,528.0,,,,,,,0.2117039586919105,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pt,pt,GFEX,2704,438.2,,,,664.0,296.0,392.0,,,,,,,-0.10543130990415328,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,pt,pt,GFEX,2706,447.6,,,,512.0,300.0,292.0,,,,,,,-0.34763181411974986,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2610,8630.0,,,,9000.0,8000.0,9000.0,,,,,,,0.042873696407879525,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2611,8655.0,,,,9000.0,8300.0,9000.0,,,,,,,0.03986135181975747,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2612,8975.0,,,,9000.0,7300.0,9000.0,,,,,,,0.0027855153203342198,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2701,8950.0,,,,10600.0,7400.0,10600.0,,,,,,,0.18435754189944142,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2702,8955.0,,,,10000.0,8300.0,10000.0,,,,,,,0.11669458403126742,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2703,9000.0,,,,10200.0,8200.0,8200.0,,,,,,,-0.0888888888888889,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2704,9055.0,,,,7900.0,8200.0,7900.0,,,,,,,-0.12755383765875206,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2705,9055.0,,,,9000.0,7800.0,9000.0,,,,,,,-0.006073992269464368,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2706,9060.0,,,,8300.0,8500.0,8300.0,,,,,,,-0.08388520971302427,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,si,si,GFEX,2707,9065.0,,,,9600.0,8700.0,9600.0,,,,,,,0.05901820187534468,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bc,bc,INE,2609,96210.0,,,,112000.0,80000.0,97000.0,,,,,,,0.00821120465648062,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bc,bc,INE,2610,96020.0,,,,106000.0,99000.0,99000.0,,,,,,,0.031035200999791623,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,nr,nr,INE,2609,14765.0,,,,15000.0,13000.0,15000.0,,,,,,,0.01591601760921102,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,nr,nr,INE,2610,14835.0,,,,16000.0,14000.0,15000.0,,,,,,,0.011122345803842304,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,nr,nr,INE,2611,15030.0,,,,18000.0,13400.0,16200.0,,,,,,,0.07784431137724557,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,nr,nr,INE,2612,15015.0,,,,16400.0,13200.0,16400.0,,,,,,,0.09224109224109234,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,nr,nr,INE,2701,14980.0,,,,17400.0,12400.0,13200.0,,,,,,,-0.11882510013351133,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,sc,sc,INE,2609,563.8,,,,880.0,500.0,500.0,,,,,,,-0.11316069528201478,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,sc,sc,INE,2610,556.6,,,,650.0,450.0,450.0,,,,,,,-0.1915199425080848,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,sc,sc,INE,2611,549.5,,,,710.0,450.0,450.0,,,,,,,-0.18107370336669704,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,sc,sc,INE,2612,546.0,,,,850.0,405.0,850.0,,,,,,,0.5567765567765568,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ad,ad,SHFE,2609,23485.0,,,,26000.0,23400.0,23400.0,,,,,,,-0.003619331488183941,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,ad,ad,SHFE,2610,23575.0,,,,23600.0,20800.0,24800.0,,,,,,,0.051961823966065745,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ag,ag,SHFE,2609,15715.0,,,,16000.0,13000.0,16000.0,,,,,,,0.0181355392936684,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ag,ag,SHFE,2610,15748.0,,,,16000.0,14000.0,16000.0,,,,,,,0.016002032004063915,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ag,ag,SHFE,2612,15779.0,,,,35900.0,14000.0,35900.0,,,,,,,1.2751758666582167,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ag,ag,SHFE,2702,15800.0,,,,20400.0,9900.0,20400.0,,,,,,,0.2911392405063291,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,al,al,SHFE,2609,24250.0,,,,24000.0,23000.0,24000.0,,,,,,,-0.010309278350515427,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,al,al,SHFE,2610,24260.0,,,,25000.0,22000.0,25000.0,,,,,,,0.030502885408079106,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,al,al,SHFE,2611,24225.0,,,,24800.0,23600.0,23600.0,,,,,,,-0.02579979360165119,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,al,al,SHFE,2612,24200.0,,,,27800.0,22400.0,25000.0,,,,,,,0.03305785123966931,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,al,al,SHFE,2701,24190.0,,,,26200.0,21200.0,24200.0,,,,,,,0.0004133939644481721,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ao,ao,SHFE,2609,2724.0,,,,3000.0,2600.0,2800.0,,,,,,,0.027900146842878115,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ao,ao,SHFE,2610,2727.0,,,,2800.0,2600.0,2800.0,,,,,,,0.026769343601026785,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ao,ao,SHFE,2611,2747.0,,,,2850.0,2600.0,3250.0,,,,,,,0.18310884601383326,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ao,ao,SHFE,2612,2760.0,,,,2550.0,2400.0,2700.0,,,,,,,-0.021739130434782594,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,ao,ao,SHFE,2701,2778.0,,,,3000.0,2500.0,2800.0,,,,,,,0.007919366450684029,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,au,au,SHFE,2609,948.92,,,,928.0,800.0,1000.0,,,,,,,0.053829616827551385,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,au,au,SHFE,2610,949.94,,,,1000.0,800.0,1000.0,,,,,,,0.05269806514095632,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,au,au,SHFE,2612,952.24,,,,960.0,800.0,960.0,,,,,,,0.008149206082500138,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,au,au,SHFE,2702,954.06,,,,1000.0,792.0,1000.0,,,,,,,0.0481521078338889,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,br,br,SHFE,2609,13190.0,,,,14000.0,12000.0,14000.0,,,,,,,0.06141015921152393,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,br,br,SHFE,2610,13175.0,,,,14200.0,11000.0,14200.0,,,,,,,0.07779886148007598,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,br,br,SHFE,2611,13100.0,,,,15800.0,11400.0,12000.0,,,,,,,-0.08396946564885499,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,br,br,SHFE,2701,13020.0,,,,10600.0,12000.0,12000.0,,,,,,,-0.07834101382488479,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,bu,bu,SHFE,2609,4308.0,,,,4500.0,4000.0,4000.0,,,,,,,-0.07149489322191271,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,bu,bu,SHFE,2610,4155.0,,,,4500.0,3600.0,4000.0,,,,,,,-0.03730445246690739,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,bu,bu,SHFE,2611,3974.0,,,,4500.0,3250.0,4350.0,,,,,,,0.09461499748364366,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,bu,bu,SHFE,2612,3806.0,,,,3800.0,3250.0,4200.0,,,,,,,0.10352075669994742,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cu,cu,SHFE,2609,107950.0,,,,106000.0,100000.0,106000.0,,,,,,,-0.01806391848077815,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,cu,cu,SHFE,2610,107770.0,,,,110000.0,100000.0,110000.0,,,,,,,0.020692214902106265,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cu,cu,SHFE,2611,107610.0,,,,100000.0,98000.0,100000.0,,,,,,,-0.07071833472725586,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,cu,cu,SHFE,2612,107420.0,,,,110000.0,102000.0,110000.0,,,,,,,0.02401787376652398,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cu,cu,SHFE,2701,107260.0,,,,110000.0,104000.0,116000.0,,,,,,,0.08148424389334319,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cu,cu,SHFE,2702,107130.0,,,,120000.0,88000.0,110000.0,,,,,,,0.02678988145244099,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cu,cu,SHFE,2703,107090.0,,,,112000.0,84000.0,112000.0,,,,,,,0.04584928564758606,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,cu,cu,SHFE,2704,106980.0,,,,112000.0,108000.0,112000.0,,,,,,,0.046924658814731623,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,fu,fu,SHFE,2609,3736.0,,,,4500.0,3000.0,4000.0,,,,,,,0.07066381156316925,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,fu,fu,SHFE,2610,3593.0,,,,4650.0,3000.0,3000.0,,,,,,,-0.1650431394377957,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,fu,fu,SHFE,2611,3500.0,,,,4600.0,2700.0,4600.0,,,,,,,0.3142857142857143,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,fu,fu,SHFE,2612,3405.0,,,,4050.0,2700.0,3500.0,,,,,,,0.027900146842878115,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,fu,fu,SHFE,2701,3337.0,,,,3500.0,2200.0,3500.0,,,,,,,0.04884626910398571,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ni,ni,SHFE,2609,129270.0,,,,140000.0,120000.0,140000.0,,,,,,,0.08300456409066292,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ni,ni,SHFE,2610,129500.0,,,,134000.0,132000.0,132000.0,,,,,,,0.019305019305019266,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ni,ni,SHFE,2611,129740.0,,,,154000.0,116000.0,126000.0,,,,,,,-0.028826884538307396,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,ni,ni,SHFE,2612,129990.0,,,,144000.0,110000.0,124000.0,,,,,,,-0.04608046772828678,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,op,op,SHFE,2609,3836.0,,,,3900.0,3900.0,3900.0,,,,,,,0.016684045881126153,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,op,op,SHFE,2610,3848.0,,,,3900.0,3650.0,3900.0,,,,,,,0.013513513513513598,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pb,pb,SHFE,2609,15905.0,,,,16000.0,15000.0,16000.0,,,,,,,0.005972964476579801,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pb,pb,SHFE,2610,15925.0,,,,16400.0,14200.0,16400.0,,,,,,,0.02982731554160134,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,pb,pb,SHFE,2611,15955.0,,,,18000.0,15800.0,18000.0,,,,,,,0.1281729865246004,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,rb,rb,SHFE,2609,2999.0,,,,3050.0,2900.0,3050.0,,,,,,,0.01700566855618546,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,rb,rb,SHFE,2610,3016.0,,,,3200.0,3000.0,3000.0,,,,,,,-0.0053050397877983935,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,rb,rb,SHFE,2611,3020.0,,,,3350.0,2800.0,2800.0,,,,,,,-0.07284768211920534,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,rb,rb,SHFE,2701,3046.0,,,,3500.0,3000.0,3500.0,,,,,,,0.149047931713723,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ru,ru,SHFE,2609,16960.0,,,,18000.0,16000.0,17000.0,,,,,,,0.002358490566037652,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,ru,ru,SHFE,2610,16975.0,,,,17250.0,16250.0,16250.0,,,,,,,-0.04270986745213545,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,ru,ru,SHFE,2701,17875.0,,,,21500.0,16250.0,20000.0,,,,,,,0.11888111888111896,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,sn,sn,SHFE,2609,423900.0,,,,450000.0,400000.0,400000.0,,,,,,,-0.056381221986317565,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,sn,sn,SHFE,2610,424400.0,,,,450000.0,315000.0,400000.0,,,,,,,-0.057492931196983954,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,sn,sn,SHFE,2611,424210.0,,,,495000.0,335000.0,495000.0,,,,,,,0.16687489686711765,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,sp,sp,SHFE,2609,4558.0,,,,5000.0,4600.0,4700.0,,,,,,,0.03115401491882408,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,sp,sp,SHFE,2610,4592.0,,,,4800.0,4300.0,4700.0,,,,,,,0.023519163763066286,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,sp,sp,SHFE,2611,4572.0,,,,5800.0,4150.0,4600.0,,,,,,,0.006124234470691103,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,sp,sp,SHFE,2701,4810.0,,,,5700.0,4800.0,4800.0,,,,,,,-0.0020790020790020236,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,zn,zn,SHFE,2609,25665.0,,,,26000.0,25000.0,25000.0,,,,,,,-0.02591077342684589,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,zn,zn,SHFE,2610,25700.0,,,,26000.0,24200.0,25500.0,,,,,,,-0.0077821011673151474,below_spot,balanced_or_unknown
2026-08-11,COMMODITY,zn,zn,SHFE,2611,25720.0,,,,27500.0,24600.0,27000.0,,,,,,,0.04976671850699854,above_spot,balanced_or_unknown
2026-08-11,COMMODITY,zn,zn,SHFE,2612,25685.0,,,,29000.0,24000.0,24800.0,,,,,,,-0.03445590811757837,below_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IH,IH,CFFEX,2608,2926.6,,,,3000.0,2800.0,2950.0,,,,,,,0.007995626324062144,above_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IH,IH,CFFEX,2609,2909.0,,,,3000.0,2800.0,3000.0,,,,,,,0.03128222756961163,above_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IH,IH,CFFEX,2610,,,,,3100.0,2750.0,3100.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,INDEX_OPTION,IH,IH,CFFEX,2612,2864.8,,,,3000.0,2500.0,3000.0,,,,,,,0.04719352136274768,above_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IH,IH,CFFEX,2703,2838.0,,,,3000.0,2500.0,2500.0,,,,,,,-0.11909795630725861,below_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IH,IH,CFFEX,2706,,,,,3400.0,2700.0,3400.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,INDEX_OPTION,IF,IF,CFFEX,2608,4653.8,,,,4800.0,4500.0,4700.0,,,,,,,0.009927371180540545,above_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IF,IF,CFFEX,2609,4625.0,,,,5000.0,4600.0,4700.0,,,,,,,0.016216216216216273,above_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IF,IF,CFFEX,2610,,,,,4700.0,4050.0,4050.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,INDEX_OPTION,IF,IF,CFFEX,2612,4545.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.00990099009900991,below_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IF,IF,CFFEX,2703,4469.2,,,,4500.0,4100.0,4100.0,,,,,,,-0.08260986306274054,below_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IF,IF,CFFEX,2706,,,,,4500.0,4300.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,INDEX_OPTION,IM,IM,CFFEX,2608,7684.4,,,,8000.0,7500.0,7500.0,,,,,,,-0.023996668575295366,below_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IM,IM,CFFEX,2609,7613.2,,,,8000.0,6200.0,8000.0,,,,,,,0.05080649398413284,above_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IM,IM,CFFEX,2610,,,,,8000.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-11,INDEX_OPTION,IM,IM,CFFEX,2612,7412.2,,,,8000.0,6400.0,8000.0,,,,,,,0.07930169180540192,above_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IM,IM,CFFEX,2703,7219.6,,,,8800.0,6600.0,6600.0,,,,,,,-0.08582192919275311,below_spot,balanced_or_unknown
2026-08-11,INDEX_OPTION,IM,IM,CFFEX,2706,,,,,9800.0,6200.0,7600.0,,,,,,,,unknown,balanced_or_unknown
