trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-17,COMMODITY,p,2704,10362.0,,11600.0,,,0.11947500482532325,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,p,2705,10417.0,,11200.0,,,0.0751655947009695,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,p,2706,10406.0,,12000.0,,,0.15318085719777041,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,p,2707,10382.0,,12000.0,,,0.15584665767674832,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,p,2708,10325.0,,10000.0,,,-0.03147699757869249,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,p,2709,10211.0,,9200.0,,,-0.09901087062971303,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2611,6768.0,,7800.0,,,0.15248226950354615,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2612,6534.0,,7600.0,,,0.16314661769207217,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2701,6252.0,,5550.0,,,-0.11228406909788868,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2702,5934.0,,5050.0,,,-0.14897202561509948,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2703,5619.0,,4700.0,,,-0.16355223349350423,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2704,5733.0,,5200.0,,,-0.09297052154195007,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2705,5512.0,,5300.0,,,-0.038461538461538436,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2706,5350.0,,4800.0,,,-0.10280373831775702,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2707,5223.0,,4800.0,,,-0.0809879379666858,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pg,2708,5131.0,,4300.0,,,-0.1619567335801988,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2611,9363.0,,10000.0,,,0.0680337498664958,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2612,9035.0,,10000.0,,,0.10680686220254576,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2701,8766.0,,8600.0,,,-0.01893680127766373,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2702,8471.0,,9400.0,,,0.10966828001416595,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2703,8306.0,,8600.0,,,0.03539609920539366,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2704,8226.0,,7000.0,,,-0.14903963044006807,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2705,8103.0,,7800.0,,,-0.03739355794150312,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2706,7946.0,,6000.0,,,-0.24490309589730686,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2707,7863.0,,6200.0,,,-0.21149688414091317,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2708,7838.0,,6400.0,,,-0.18346516968614446,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pp,2709,7796.0,,7000.0,,,-0.1021036428937917,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2611,4712.0,,6800.0,,,0.4431239388794568,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2612,4751.0,,4800.0,,,0.010313618185645135,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2701,4786.0,,5200.0,,,0.08650229837024659,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2702,4826.0,,6600.0,,,0.3675922088686283,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2703,4853.0,,4300.0,,,-0.11395013393777043,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2704,5021.0,,6200.0,,,0.2348137821151166,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2705,5050.0,,5800.0,,,0.14851485148514842,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2706,5070.0,,4500.0,,,-0.1124260355029586,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2707,5085.0,,5600.0,,,0.1012782694198624,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2708,5112.0,,5400.0,,,0.05633802816901401,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,v,2709,5140.0,,4700.0,,,-0.08560311284046696,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,y,2611,8897.0,,9500.0,,,0.06777565471507252,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,y,2612,8979.0,,8900.0,,,-0.008798307161153818,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,y,2701,8969.0,,8900.0,,,-0.007693165347307351,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,y,2703,8938.0,,9800.0,,,0.09644215708212123,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,y,2705,8816.0,,9200.0,,,0.04355716878402904,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,y,2707,8745.0,,9000.0,,,0.029159519725557415,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,y,2708,8738.0,,8800.0,,,0.007095445181963811,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,y,2709,8711.0,,7800.0,,,-0.10458041556652509,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2611,131700.0,,150000.0,,,0.1389521640091116,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2612,131780.0,,132000.0,,,0.0016694490818029983,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2701,131180.0,,130000.0,,,-0.008995273669766712,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2702,130180.0,,150000.0,,,0.1522507297587956,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2703,128380.0,,244000.0,,,0.9006075712727839,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2704,127780.0,,216000.0,,,0.6904053842541868,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2705,127860.0,,136000.0,,,0.06366338182386988,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2706,128680.0,,202000.0,,,0.5697855144544606,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2707,127940.0,,140000.0,,,0.09426293575113331,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lc,2708,,,150000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-17,COMMODITY,pd,2612,307.45,,280.0,,,-0.08928281021304274,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pd,2702,310.15,,256.0,,,-0.17459293890053196,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pd,2704,311.05,,488.0,,,0.5688796013502653,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pd,2706,,,424.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-17,COMMODITY,pd,2708,,,252.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-17,COMMODITY,ps,2611,36490.0,,40000.0,,,0.09619073718827087,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ps,2612,41230.0,,43000.0,,,0.04292990540868291,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ps,2701,40915.0,,51000.0,,,0.24648661859953558,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ps,2702,41240.0,,54000.0,,,0.30940834141610085,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ps,2703,,,50000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-17,COMMODITY,ps,2704,39300.0,,32500.0,,,-0.17302798982188294,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ps,2705,39855.0,,47000.0,,,0.179274871408857,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ps,2706,41305.0,,33500.0,,,-0.18896017431303713,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ps,2707,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-17,COMMODITY,ps,2708,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-17,COMMODITY,pt,2612,438.2,,480.0,,,0.09539023277042458,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pt,2702,439.3,,340.0,,,-0.22604142954700657,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pt,2704,441.65,,664.0,,,0.5034529604890752,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pt,2706,438.0,,300.0,,,-0.31506849315068497,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pt,2708,444.35,,344.0,,,-0.22583549004163384,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2611,8445.0,,9000.0,,,0.06571936056838368,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2612,8755.0,,9000.0,,,0.027984009137635546,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2701,8730.0,,10200.0,,,0.16838487972508598,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2702,8740.0,,10000.0,,,0.14416475972540055,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2703,8790.0,,10000.0,,,0.1376564277588168,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2704,8800.0,,9500.0,,,0.07954545454545459,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2705,8810.0,,10400.0,,,0.18047673098751416,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2706,8865.0,,10000.0,,,0.12803158488437671,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2707,8900.0,,10600.0,,,0.1910112359550562,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2708,8945.0,,10600.0,,,0.18501956400223585,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,si,2709,8950.0,,10200.0,,,0.13966480446927365,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,bc,2610,96590.0,,96000.0,,,-0.006108292783932101,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,bc,2611,96380.0,,95000.0,,,-0.014318323303589953,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lu,2701,5072.0,,5400.0,,,0.06466876971608837,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,lu,2702,4821.0,,5100.0,,,0.057871810827629044,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,nr,2610,15930.0,,18000.0,,,0.12994350282485878,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,nr,2611,16030.0,,17000.0,,,0.06051154086088584,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,nr,2612,15950.0,,17800.0,,,0.11598746081504707,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,nr,2701,15905.0,,14200.0,,,-0.10719899402703548,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,sc,2611,785.2,,500.0,,,-0.36321956189505866,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,sc,2612,734.7,,500.0,,,-0.31945011569348036,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,sc,2701,695.7,,500.0,,,-0.2812994106655168,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ad,2610,23420.0,,23600.0,,,0.0076857386848847575,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ad,2611,23485.0,,23400.0,,,-0.003619331488183941,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ag,2610,15558.0,,17000.0,,,0.09268543514590566,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ag,2611,15565.0,,16000.0,,,0.027947317699967833,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ag,2612,15593.0,,20000.0,,,0.2826268197268005,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ag,2702,15626.0,,18000.0,,,0.15192627671829007,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ag,2704,15661.0,,21500.0,,,0.3728369835898091,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,al,2610,24220.0,,24000.0,,,-0.009083402146985997,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,al,2611,24225.0,,25000.0,,,0.031991744066047545,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,al,2612,24195.0,,23000.0,,,-0.049390369911138654,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,al,2701,24145.0,,26800.0,,,0.10996065437978886,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,al,2702,24120.0,,26200.0,,,0.0862354892205639,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,al,2703,24125.0,,22600.0,,,-0.06321243523316067,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ao,2610,2656.0,,2700.0,,,0.016566265060240948,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ao,2611,2667.0,,2750.0,,,0.03112110986126737,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ao,2612,2678.0,,2700.0,,,0.00821508588498876,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ao,2701,2682.0,,3000.0,,,0.11856823266219241,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ao,2702,2699.0,,3200.0,,,0.18562430529825868,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,au,2610,932.32,,1000.0,,,0.07259310108117378,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,au,2611,933.62,,1000.0,,,0.07109959083995632,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,au,2612,935.0,,1200.0,,,0.28342245989304815,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,au,2702,937.2,,840.0,,,-0.10371318822023057,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,au,2704,939.42,,1088.0,,,0.15816141874773804,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,br,2610,14855.0,,16000.0,,,0.0770784247728038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,br,2611,14740.0,,16600.0,,,0.12618724559023065,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,br,2612,14585.0,,14000.0,,,-0.040109701748371585,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,br,2701,14405.0,,14200.0,,,-0.014231169732731641,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,bu,2610,5758.0,,5000.0,,,-0.13164293157346296,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,bu,2611,5383.0,,4000.0,,,-0.25691993312279393,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,bu,2612,4826.0,,5600.0,,,0.16038126813095732,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,bu,2701,4370.0,,4150.0,,,-0.05034324942791757,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2610,108500.0,,110000.0,,,0.01382488479262678,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2611,108090.0,,106000.0,,,-0.019335738736238284,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2612,107820.0,,110000.0,,,0.020218883324058634,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2701,107580.0,,104000.0,,,-0.03327756088492284,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2702,107530.0,,116000.0,,,0.07876871570724453,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2703,107530.0,,118000.0,,,0.09736817632288663,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2704,107510.0,,112000.0,,,0.04176355687842981,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2705,107320.0,,118000.0,,,0.09951546775997011,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2706,107460.0,,118000.0,,,0.0980830076307464,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,cu,2708,107350.0,,118000.0,,,0.09920819748486265,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,fu,2611,4309.0,,4000.0,,,-0.07171037363657462,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,fu,2612,4110.0,,2600.0,,,-0.36739659367396593,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,fu,2701,3944.0,,4300.0,,,0.09026369168356996,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,fu,2702,3794.0,,4750.0,,,0.2519768054823406,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,hc,2612,3317.0,,3350.0,,,0.009948748869460289,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,hc,2701,3317.0,,3400.0,,,0.025022610792885036,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,hc,2703,3329.0,,3050.0,,,-0.08380895163712831,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ni,2610,123550.0,,130000.0,,,0.05220558478348836,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ni,2611,123780.0,,120000.0,,,-0.030538051381483244,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ni,2612,124050.0,,126000.0,,,0.01571946795646917,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,ni,2701,124320.0,,112000.0,,,-0.09909909909909909,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,op,2610,3796.0,,3850.0,,,0.014225500526870327,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,op,2611,3792.0,,3800.0,,,0.0021097046413502962,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pb,2610,16125.0,,16200.0,,,0.0046511627906977715,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pb,2611,16130.0,,16200.0,,,0.004339739615623062,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,pb,2612,16155.0,,16200.0,,,0.0027855153203342198,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,rb,2610,3071.0,,3100.0,,,0.009443178117876982,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-17,COMMODITY,rb,2611,3119.0,,3300.0,,,0.058031420327027794,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
