trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-05,COMMODITY,ps,ps,GFEX,2609,35480.0,,,,40000.0,33000.0,40000.0,,,,,,,0.12739571589627952,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2610,35530.0,,,,40000.0,33000.0,40000.0,,,,,,,0.12580917534477898,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2611,35625.0,,,,50000.0,31000.0,50000.0,,,,,,,0.4035087719298245,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2612,39870.0,,,,32000.0,32000.0,40000.0,,,,,,,0.003260596940055205,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2701,39730.0,,,,40000.0,32000.0,45000.0,,,,,,,0.13264535615403972,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2702,,,,,54000.0,32000.0,54000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2703,39890.0,,,,50000.0,32500.0,52000.0,,,,,,,0.3035848583604914,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2704,38675.0,,,,44000.0,42000.0,48000.0,,,,,,,0.2411118293471235,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2705,38300.0,,,,47000.0,32000.0,47000.0,,,,,,,0.22715404699738895,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2706,40405.0,,,,49000.0,35500.0,49000.0,,,,,,,0.21272119787155064,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ps,ps,GFEX,2707,,,,,47000.0,35500.0,35500.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,pt,pt,GFEX,2610,441.15,,,,912.0,396.0,448.0,,,,,,,0.015527598322566005,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pt,pt,GFEX,2612,442.3,,,,920.0,440.0,432.0,,,,,,,-0.02328736151933075,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pt,pt,GFEX,2702,444.0,,,,648.0,300.0,448.0,,,,,,,0.009009009009008917,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pt,pt,GFEX,2704,435.5,,,,664.0,360.0,672.0,,,,,,,0.5430539609644087,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pt,pt,GFEX,2706,446.2,,,,512.0,300.0,440.0,,,,,,,-0.013895114298520861,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2609,8370.0,,,,10800.0,8100.0,8500.0,,,,,,,0.015531660692950977,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2610,8390.0,,,,9000.0,8200.0,9000.0,,,,,,,0.07270560190703224,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2611,8420.0,,,,9000.0,7600.0,9000.0,,,,,,,0.06888361045130642,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2612,8790.0,,,,9000.0,7300.0,8600.0,,,,,,,-0.021615472127417545,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2701,8810.0,,,,10600.0,7400.0,10600.0,,,,,,,0.203178206583428,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2702,8835.0,,,,10000.0,8300.0,10000.0,,,,,,,0.13186191284663273,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2703,8860.0,,,,10200.0,8200.0,8200.0,,,,,,,-0.0744920993227991,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2704,8940.0,,,,7900.0,8200.0,7900.0,,,,,,,-0.11633109619686799,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2705,8950.0,,,,9000.0,7800.0,8600.0,,,,,,,-0.03910614525139666,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2706,,,,,8300.0,8500.0,8300.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,COMMODITY,si,si,GFEX,2707,9020.0,,,,9600.0,7900.0,9600.0,,,,,,,0.06430155210643007,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bc,bc,INE,2609,95800.0,,,,108000.0,78000.0,108000.0,,,,,,,0.12734864300626314,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bc,bc,INE,2610,95530.0,,,,102000.0,80000.0,90000.0,,,,,,,-0.05788757458390037,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,nr,nr,INE,2609,14585.0,,,,15000.0,13000.0,15000.0,,,,,,,0.02845389098388762,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,nr,nr,INE,2610,14635.0,,,,15000.0,12200.0,16000.0,,,,,,,0.0932695592757089,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,nr,nr,INE,2611,14810.0,,,,18000.0,13400.0,16200.0,,,,,,,0.09385550303848755,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,nr,nr,INE,2612,14795.0,,,,16000.0,13200.0,13400.0,,,,,,,-0.09428861101723551,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,nr,nr,INE,2701,14795.0,,,,17400.0,12400.0,17400.0,,,,,,,0.17607299763433581,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,sc,sc,INE,2609,505.7,,,,600.0,450.0,600.0,,,,,,,0.18647419418627642,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,sc,sc,INE,2610,500.0,,,,650.0,450.0,650.0,,,,,,,0.30000000000000004,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,sc,sc,INE,2611,496.7,,,,710.0,470.0,485.0,,,,,,,-0.02355546607610226,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,sc,sc,INE,2612,495.5,,,,850.0,405.0,850.0,,,,,,,0.715438950554995,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ad,ad,SHFE,2609,23365.0,,,,26000.0,23200.0,23400.0,,,,,,,0.001497967044725046,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ad,ad,SHFE,2610,23430.0,,,,23600.0,20000.0,23600.0,,,,,,,0.0072556551429789895,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ag,ag,SHFE,2609,15075.0,,,,16000.0,13000.0,15000.0,,,,,,,-0.00497512437810943,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,ag,ag,SHFE,2610,15105.0,,,,15000.0,14000.0,15000.0,,,,,,,-0.006951340615690138,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,ag,ag,SHFE,2612,15131.0,,,,35900.0,14000.0,35900.0,,,,,,,1.37261251734849,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ag,ag,SHFE,2702,15161.0,,,,18000.0,9900.0,18000.0,,,,,,,0.18725677725743695,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,al,al,SHFE,2609,23785.0,,,,24000.0,23000.0,24000.0,,,,,,,0.009039310489804553,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,al,al,SHFE,2610,23790.0,,,,24000.0,22600.0,24000.0,,,,,,,0.008827238335435084,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,al,al,SHFE,2611,23760.0,,,,24800.0,23600.0,22400.0,,,,,,,-0.0572390572390572,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,al,al,SHFE,2612,23735.0,,,,27800.0,21000.0,26400.0,,,,,,,0.11228144091004855,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,al,al,SHFE,2701,23720.0,,,,26200.0,21200.0,22800.0,,,,,,,-0.038785834738617186,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,ao,ao,SHFE,2609,2666.0,,,,3000.0,2650.0,2800.0,,,,,,,0.050262565641410406,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ao,ao,SHFE,2610,2668.0,,,,2800.0,2600.0,2800.0,,,,,,,0.0494752623688155,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ao,ao,SHFE,2611,2695.0,,,,2850.0,2600.0,2550.0,,,,,,,-0.05380333951762528,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,ao,ao,SHFE,2612,2710.0,,,,2550.0,2400.0,2550.0,,,,,,,-0.059040590405904037,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,ao,ao,SHFE,2701,2731.0,,,,3000.0,2750.0,3000.0,,,,,,,0.09849871841816182,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,au,au,SHFE,2609,909.44,,,,928.0,800.0,928.0,,,,,,,0.020408163265306145,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,au,au,SHFE,2610,910.4,,,,1000.0,800.0,1000.0,,,,,,,0.09841827768014055,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,au,au,SHFE,2612,912.28,,,,960.0,880.0,960.0,,,,,,,0.05230850177577073,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,au,au,SHFE,2702,914.8,,,,1000.0,824.0,1000.0,,,,,,,0.09313511149978138,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,br,br,SHFE,2609,12740.0,,,,14000.0,12000.0,12000.0,,,,,,,-0.058084772370486704,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,br,br,SHFE,2610,12740.0,,,,14200.0,11000.0,12600.0,,,,,,,-0.01098901098901095,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,br,br,SHFE,2611,12730.0,,,,15800.0,11400.0,15800.0,,,,,,,0.24116260801256884,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bu,bu,SHFE,2609,4045.0,,,,4300.0,3500.0,4000.0,,,,,,,-0.011124845488257096,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,bu,bu,SHFE,2610,3892.0,,,,4000.0,3600.0,4000.0,,,,,,,0.027749229188078095,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bu,bu,SHFE,2611,3763.0,,,,4450.0,3250.0,4050.0,,,,,,,0.07626893436088222,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,bu,bu,SHFE,2612,3633.0,,,,4100.0,3250.0,4100.0,,,,,,,0.128543903110377,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,cu,cu,SHFE,2609,107340.0,,,,106000.0,100000.0,110000.0,,,,,,,0.024781069498788888,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,cu,cu,SHFE,2610,107230.0,,,,110000.0,84000.0,100000.0,,,,,,,-0.06742516086915973,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,cu,cu,SHFE,2611,107100.0,,,,100000.0,98000.0,112000.0,,,,,,,0.045751633986928164,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,cu,cu,SHFE,2612,106950.0,,,,110000.0,78000.0,110000.0,,,,,,,0.028517999064983535,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,cu,cu,SHFE,2701,106660.0,,,,110000.0,104000.0,104000.0,,,,,,,-0.024939058691168192,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,cu,cu,SHFE,2702,106680.0,,,,120000.0,102000.0,112000.0,,,,,,,0.04986876640419946,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,cu,cu,SHFE,2703,106710.0,,,,114000.0,84000.0,84000.0,,,,,,,-0.2128197919595164,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,cu,cu,SHFE,2704,106550.0,,,,112000.0,104000.0,112000.0,,,,,,,0.05114969497888322,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,fu,fu,SHFE,2609,3325.0,,,,4500.0,3000.0,3000.0,,,,,,,-0.09774436090225569,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,fu,fu,SHFE,2610,3244.0,,,,4650.0,2200.0,3800.0,,,,,,,0.1713933415536375,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,fu,fu,SHFE,2611,3176.0,,,,4600.0,2700.0,4600.0,,,,,,,0.4483627204030227,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,fu,fu,SHFE,2612,3101.0,,,,3100.0,2550.0,3100.0,,,,,,,-0.00032247662044504466,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,fu,fu,SHFE,2701,3040.0,,,,3500.0,2200.0,3500.0,,,,,,,0.1513157894736843,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ni,ni,SHFE,2609,130800.0,,,,140000.0,120000.0,140000.0,,,,,,,0.07033639143730896,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ni,ni,SHFE,2610,131000.0,,,,136000.0,132000.0,132000.0,,,,,,,0.007633587786259444,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ni,ni,SHFE,2611,131300.0,,,,148000.0,116000.0,120000.0,,,,,,,-0.08606245239908605,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,ni,ni,SHFE,2612,131640.0,,,,148000.0,110000.0,122000.0,,,,,,,-0.07323002127013067,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,op,op,SHFE,2609,3884.0,,,,3900.0,3900.0,3900.0,,,,,,,0.004119464469618972,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,op,op,SHFE,2610,3888.0,,,,4350.0,3650.0,3700.0,,,,,,,-0.048353909465020606,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,pb,pb,SHFE,2609,15755.0,,,,16000.0,15000.0,16000.0,,,,,,,0.015550618851158271,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,pb,pb,SHFE,2610,15775.0,,,,18000.0,14200.0,16000.0,,,,,,,0.014263074484944571,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,rb,rb,SHFE,2609,2980.0,,,,3100.0,3000.0,3000.0,,,,,,,0.006711409395973256,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,rb,rb,SHFE,2610,2990.0,,,,3200.0,3000.0,3000.0,,,,,,,0.0033444816053511683,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,rb,rb,SHFE,2611,2992.0,,,,3350.0,2800.0,2850.0,,,,,,,-0.047459893048128365,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,rb,rb,SHFE,2701,3022.0,,,,3500.0,3000.0,3500.0,,,,,,,0.158173395102581,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ru,ru,SHFE,2609,16745.0,,,,18000.0,16000.0,16000.0,,,,,,,-0.04449089280382201,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,ru,ru,SHFE,2610,16740.0,,,,17250.0,16250.0,17250.0,,,,,,,0.03046594982078843,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,ru,ru,SHFE,2701,17660.0,,,,21500.0,16250.0,21500.0,,,,,,,0.2174405436013589,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,sn,sn,SHFE,2609,434030.0,,,,450000.0,400000.0,400000.0,,,,,,,-0.07840471856784093,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,sn,sn,SHFE,2610,433640.0,,,,490000.0,315000.0,420000.0,,,,,,,-0.03145466285398024,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,sn,sn,SHFE,2611,432430.0,,,,495000.0,430000.0,480000.0,,,,,,,0.11000624378512125,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,sp,sp,SHFE,2609,4678.0,,,,5000.0,4600.0,4700.0,,,,,,,0.004702864471996637,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,sp,sp,SHFE,2610,4688.0,,,,4800.0,4300.0,4700.0,,,,,,,0.0025597269624573205,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,sp,sp,SHFE,2611,4690.0,,,,5800.0,4250.0,4750.0,,,,,,,0.01279317697228155,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,sp,sp,SHFE,2701,4904.0,,,,5700.0,4900.0,4900.0,,,,,,,-0.0008156606851549286,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,zn,zn,SHFE,2609,25425.0,,,,25000.0,24000.0,25000.0,,,,,,,-0.01671583087512296,below_spot,balanced_or_unknown
2026-08-05,COMMODITY,zn,zn,SHFE,2610,25475.0,,,,23000.0,26000.0,26000.0,,,,,,,0.02060843964671255,above_spot,balanced_or_unknown
2026-08-05,COMMODITY,zn,zn,SHFE,2611,25480.0,,,,27500.0,23800.0,25000.0,,,,,,,-0.01883830455259028,below_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IH,IH,CFFEX,2608,2911.0,,,,3000.0,2800.0,2900.0,,,,,,,-0.0037787701820680697,below_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IH,IH,CFFEX,2609,2893.4,,,,3000.0,2500.0,2900.0,,,,,,,0.002281053431948621,above_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IH,IH,CFFEX,2610,,,,,3100.0,2650.0,2900.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,INDEX_OPTION,IH,IH,CFFEX,2612,2857.2,,,,3000.0,2500.0,2500.0,,,,,,,-0.12501749965000697,below_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IH,IH,CFFEX,2703,2834.2,,,,3000.0,2500.0,2500.0,,,,,,,-0.11791687248606308,below_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IH,IH,CFFEX,2706,,,,,3400.0,2700.0,3400.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,INDEX_OPTION,IF,IF,CFFEX,2608,4646.0,,,,4800.0,4600.0,4600.0,,,,,,,-0.00990099009900991,below_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IF,IF,CFFEX,2609,4621.0,,,,5000.0,4600.0,4600.0,,,,,,,-0.004544470893745989,below_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IF,IF,CFFEX,2610,,,,,4600.0,4050.0,4050.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,INDEX_OPTION,IF,IF,CFFEX,2612,4547.2,,,,5600.0,4500.0,5600.0,,,,,,,0.23152709359605916,above_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IF,IF,CFFEX,2703,4477.8,,,,4500.0,4100.0,4100.0,,,,,,,-0.08437178971816517,below_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IF,IF,CFFEX,2706,,,,,4500.0,4300.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,INDEX_OPTION,IM,IM,CFFEX,2608,7479.2,,,,8000.0,6200.0,7500.0,,,,,,,0.0027810461011872345,above_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IM,IM,CFFEX,2609,7433.8,,,,8000.0,6200.0,8000.0,,,,,,,0.07616562188920861,above_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IM,IM,CFFEX,2610,,,,,8000.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-05,INDEX_OPTION,IM,IM,CFFEX,2612,7269.0,,,,8600.0,6400.0,8000.0,,,,,,,0.10056403907002331,above_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IM,IM,CFFEX,2703,7100.0,,,,8800.0,6600.0,6600.0,,,,,,,-0.07042253521126762,below_spot,balanced_or_unknown
2026-08-05,INDEX_OPTION,IM,IM,CFFEX,2706,,,,,9800.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
