trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-21,COMMODITY,si,si,GFEX,2703,9140.0,,,,10200.0,8200.0,8200.0,,,,,,,-0.10284463894967177,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2704,9175.0,,,,7900.0,8200.0,7900.0,,,,,,,-0.1389645776566758,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2705,9210.0,,,,9000.0,7800.0,10400.0,,,,,,,0.12920738327904457,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2706,9260.0,,,,9500.0,8500.0,8300.0,,,,,,,-0.10367170626349897,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2707,9220.0,,,,9100.0,8700.0,10400.0,,,,,,,0.12798264642082424,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,si,si,GFEX,2708,9275.0,,,,9100.0,8100.0,9100.0,,,,,,,-0.018867924528301883,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,bc,bc,INE,2609,96020.0,,,,104000.0,80000.0,99000.0,,,,,,,0.031035200999791623,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,bc,bc,INE,2610,95720.0,,,,99000.0,85000.0,96000.0,,,,,,,0.0029251984956122357,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,nr,nr,INE,2609,15420.0,,,,15000.0,13000.0,15000.0,,,,,,,-0.027237354085603127,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,nr,nr,INE,2610,15490.0,,,,15000.0,14000.0,16000.0,,,,,,,0.032924467398321555,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,nr,nr,INE,2611,15690.0,,,,18000.0,13400.0,16600.0,,,,,,,0.05799872530274053,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,nr,nr,INE,2612,15620.0,,,,16200.0,12800.0,14400.0,,,,,,,-0.07810499359795131,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,nr,nr,INE,2701,15595.0,,,,18000.0,12400.0,13800.0,,,,,,,-0.11510099390830397,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,sc,sc,INE,2610,592.9,,,,650.0,500.0,500.0,,,,,,,-0.15668746837578007,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,sc,sc,INE,2611,581.1,,,,710.0,450.0,450.0,,,,,,,-0.22560660815694378,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,sc,sc,INE,2612,573.8,,,,850.0,405.0,850.0,,,,,,,0.48135238759149535,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ad,ad,SHFE,2609,23000.0,,,,26000.0,21200.0,23200.0,,,,,,,0.008695652173912993,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ad,ad,SHFE,2610,23060.0,,,,25800.0,23200.0,23200.0,,,,,,,0.006071118820468291,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ag,ag,SHFE,2609,16734.0,,,,17000.0,15000.0,16000.0,,,,,,,-0.04386279431098361,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,ag,ag,SHFE,2610,16771.0,,,,18000.0,14000.0,16000.0,,,,,,,-0.04597221394073103,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,ag,ag,SHFE,2612,16800.0,,,,35900.0,14000.0,35900.0,,,,,,,1.1369047619047619,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ag,ag,SHFE,2702,16823.0,,,,18000.0,13000.0,18000.0,,,,,,,0.06996374011769602,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,al,al,SHFE,2609,23695.0,,,,24000.0,23400.0,23400.0,,,,,,,-0.012449883941759832,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,al,al,SHFE,2610,23710.0,,,,25000.0,23800.0,24000.0,,,,,,,0.012231126107127732,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,al,al,SHFE,2611,23710.0,,,,26400.0,22600.0,22600.0,,,,,,,-0.046815689582454634,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,al,al,SHFE,2612,23680.0,,,,27800.0,22400.0,21000.0,,,,,,,-0.11317567567567566,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,al,al,SHFE,2701,23660.0,,,,26600.0,21200.0,24000.0,,,,,,,0.014370245139475823,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ao,ao,SHFE,2609,2691.0,,,,2800.0,2650.0,2700.0,,,,,,,0.0033444816053511683,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ao,ao,SHFE,2610,2698.0,,,,2800.0,2600.0,2800.0,,,,,,,0.037805782060785775,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ao,ao,SHFE,2611,2715.0,,,,2800.0,2650.0,2800.0,,,,,,,0.03130755064456725,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ao,ao,SHFE,2612,2730.0,,,,2550.0,2300.0,2650.0,,,,,,,-0.02930402930402931,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,ao,ao,SHFE,2701,2749.0,,,,3000.0,2650.0,2650.0,,,,,,,-0.036013095671153184,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,au,au,SHFE,2609,985.7,,,,928.0,928.0,1000.0,,,,,,,0.014507456629806237,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,au,au,SHFE,2610,987.44,,,,1000.0,800.0,1000.0,,,,,,,0.012719760187960727,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,au,au,SHFE,2612,989.32,,,,960.0,800.0,1000.0,,,,,,,0.0107952937371123,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,au,au,SHFE,2702,991.52,,,,1000.0,696.0,1000.0,,,,,,,0.008552525415523649,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,br,br,SHFE,2609,14615.0,,,,15000.0,14000.0,14000.0,,,,,,,-0.04208005473828258,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,br,br,SHFE,2610,14625.0,,,,16600.0,13000.0,16600.0,,,,,,,0.135042735042735,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,br,br,SHFE,2611,14500.0,,,,15000.0,11400.0,14600.0,,,,,,,0.006896551724137945,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,br,br,SHFE,2701,14335.0,,,,15400.0,12600.0,15400.0,,,,,,,0.074293686780607,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,bu,bu,SHFE,2609,4627.0,,,,4900.0,4000.0,4500.0,,,,,,,-0.027447590231251318,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,bu,bu,SHFE,2610,4508.0,,,,4500.0,4000.0,4500.0,,,,,,,-0.0017746228926353025,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,bu,bu,SHFE,2611,4284.0,,,,4550.0,4200.0,4550.0,,,,,,,0.06209150326797386,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,bu,bu,SHFE,2612,4006.0,,,,4200.0,3550.0,3550.0,,,,,,,-0.11382925611582628,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2609,107750.0,,,,110000.0,106000.0,106000.0,,,,,,,-0.016241299303944357,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2610,107520.0,,,,110000.0,100000.0,110000.0,,,,,,,0.023065476190476275,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2611,107280.0,,,,112000.0,102000.0,100000.0,,,,,,,-0.06785980611483966,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2612,107130.0,,,,112000.0,90000.0,102000.0,,,,,,,-0.047885746289554776,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2701,106950.0,,,,110000.0,104000.0,116000.0,,,,,,,0.08461898083216446,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2702,106760.0,,,,118000.0,100000.0,106000.0,,,,,,,-0.007118771075309116,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2703,106680.0,,,,112000.0,84000.0,110000.0,,,,,,,0.03112110986126737,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2704,106650.0,,,,112000.0,108000.0,114000.0,,,,,,,0.06891701828410679,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,cu,cu,SHFE,2705,106570.0,,,,118000.0,94000.0,116000.0,,,,,,,0.08848644083700852,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,fu,fu,SHFE,2610,4019.0,,,,4650.0,3000.0,4000.0,,,,,,,-0.004727544165215258,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,fu,fu,SHFE,2611,3845.0,,,,4600.0,3000.0,4600.0,,,,,,,0.1963589076723018,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,fu,fu,SHFE,2612,3659.0,,,,4350.0,2650.0,4350.0,,,,,,,0.18884941240776176,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,fu,fu,SHFE,2701,3550.0,,,,4300.0,2200.0,3400.0,,,,,,,-0.04225352112676062,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,ni,ni,SHFE,2609,128940.0,,,,140000.0,126000.0,130000.0,,,,,,,0.008220877927718417,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ni,ni,SHFE,2610,129200.0,,,,140000.0,126000.0,140000.0,,,,,,,0.08359133126934992,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ni,ni,SHFE,2611,129530.0,,,,154000.0,120000.0,150000.0,,,,,,,0.15803288813402294,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ni,ni,SHFE,2612,129850.0,,,,152000.0,116000.0,124000.0,,,,,,,-0.0450519830573739,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,ni,ni,SHFE,2701,130080.0,,,,138000.0,116000.0,116000.0,,,,,,,-0.10824108241082409,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,op,op,SHFE,2609,3904.0,,,,4050.0,3850.0,3900.0,,,,,,,-0.0010245901639344135,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,op,op,SHFE,2610,3914.0,,,,3900.0,3850.0,3850.0,,,,,,,-0.01635155850792025,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,pb,pb,SHFE,2609,16100.0,,,,16200.0,16000.0,16200.0,,,,,,,0.006211180124223503,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pb,pb,SHFE,2610,16130.0,,,,16200.0,15200.0,16400.0,,,,,,,0.01673899566026038,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,pb,pb,SHFE,2611,16145.0,,,,18000.0,15200.0,17000.0,,,,,,,0.05295757200371631,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,rb,rb,SHFE,2609,3006.0,,,,3050.0,2950.0,3000.0,,,,,,,-0.001996007984031989,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,rb,rb,SHFE,2610,3039.0,,,,3200.0,3000.0,3000.0,,,,,,,-0.012833168805528095,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,rb,rb,SHFE,2611,3051.0,,,,3250.0,2800.0,3050.0,,,,,,,-0.00032776138970824764,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,rb,rb,SHFE,2701,3087.0,,,,3500.0,3000.0,3300.0,,,,,,,0.06899902818270176,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,rb,rb,SHFE,2703,3107.0,,,,3100.0,3050.0,3200.0,,,,,,,0.02993241068554875,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ru,ru,SHFE,2609,17505.0,,,,18000.0,17000.0,18000.0,,,,,,,0.028277634961439535,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ru,ru,SHFE,2610,17550.0,,,,17250.0,17000.0,17000.0,,,,,,,-0.031339031339031376,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,ru,ru,SHFE,2701,18500.0,,,,21500.0,17000.0,20000.0,,,,,,,0.08108108108108114,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,ru,ru,SHFE,2705,18520.0,,,,20000.0,16750.0,20000.0,,,,,,,0.079913606911447,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,sn,sn,SHFE,2609,428570.0,,,,450000.0,400000.0,450000.0,,,,,,,0.05000350001166676,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,sn,sn,SHFE,2610,429030.0,,,,450000.0,400000.0,450000.0,,,,,,,0.04887770086007981,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,sn,sn,SHFE,2611,428990.0,,,,495000.0,335000.0,425000.0,,,,,,,-0.009300916105270507,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,sp,sp,SHFE,2609,4850.0,,,,5000.0,4600.0,5000.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,sp,sp,SHFE,2610,4878.0,,,,5000.0,4450.0,5000.0,,,,,,,0.02501025010250113,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,sp,sp,SHFE,2611,4892.0,,,,5000.0,4150.0,5000.0,,,,,,,0.022076860179885527,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,sp,sp,SHFE,2701,5048.0,,,,5700.0,4800.0,4900.0,,,,,,,-0.029318541996830483,below_spot,balanced_or_unknown
2026-08-21,COMMODITY,zn,zn,SHFE,2609,25655.0,,,,26000.0,25000.0,26000.0,,,,,,,0.01344767101929456,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,zn,zn,SHFE,2610,25710.0,,,,26000.0,25000.0,26000.0,,,,,,,0.011279657720731251,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,zn,zn,SHFE,2611,25745.0,,,,27500.0,24600.0,27500.0,,,,,,,0.06816857642260632,above_spot,balanced_or_unknown
2026-08-21,COMMODITY,zn,zn,SHFE,2612,25760.0,,,,28500.0,24000.0,26000.0,,,,,,,0.009316770186335477,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IH,IH,CFFEX,2608,2882.0,,,,2950.0,2850.0,2900.0,,,,,,,0.006245662734212454,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IH,IH,CFFEX,2609,2861.0,,,,3000.0,2800.0,2900.0,,,,,,,0.0136315973435861,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IH,IH,CFFEX,2610,,,,,3100.0,2750.0,3100.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,INDEX_OPTION,IH,IH,CFFEX,2612,2816.4,,,,3000.0,2500.0,2500.0,,,,,,,-0.11234199687544388,below_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IH,IH,CFFEX,2703,2786.6,,,,3000.0,2500.0,3000.0,,,,,,,0.07658077944448438,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IH,IH,CFFEX,2706,,,,,3400.0,2500.0,3400.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,INDEX_OPTION,IF,IF,CFFEX,2608,4614.8,,,,4700.0,4600.0,4600.0,,,,,,,-0.003207072895900165,below_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IF,IF,CFFEX,2609,4576.0,,,,4700.0,4600.0,4600.0,,,,,,,0.005244755244755206,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IF,IF,CFFEX,2610,,,,,5300.0,4050.0,4200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,INDEX_OPTION,IF,IF,CFFEX,2612,4495.0,,,,5600.0,4500.0,5600.0,,,,,,,0.24582869855394884,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IF,IF,CFFEX,2703,4420.6,,,,5000.0,4100.0,4100.0,,,,,,,-0.07252409175225094,below_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IF,IF,CFFEX,2706,,,,,4500.0,4500.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,INDEX_OPTION,IM,IM,CFFEX,2608,7585.0,,,,8000.0,7500.0,7600.0,,,,,,,0.0019775873434411118,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IM,IM,CFFEX,2609,7527.0,,,,8000.0,6200.0,8000.0,,,,,,,0.06284044107878306,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IM,IM,CFFEX,2610,,,,,8000.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-21,INDEX_OPTION,IM,IM,CFFEX,2612,7314.6,,,,8000.0,6400.0,8000.0,,,,,,,0.09370300494900596,above_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IM,IM,CFFEX,2703,7117.0,,,,8800.0,6600.0,6600.0,,,,,,,-0.07264296754250388,below_spot,balanced_or_unknown
2026-08-21,INDEX_OPTION,IM,IM,CFFEX,2706,,,,,9800.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
