trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-03,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2704,,,,,,,147460.0,,,216000.0,136000.0,,,132000.0,,,502.0,33.0,238510.0,,,,,,,,-0.10484199104841996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2704,147460.0,1614.0,9778.0,-73.0,240879860.0,-0.000319,132000.0,132000.0,0.4648040146480401,-0.07771599077715996,-0.10484199104841996,-0.10484199104841996,311.0,191.0,0.23904382470119523,80000.0,0.5425200054252001,put_oi_wall,136000.0,-0.07771599077715996,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2705,,,,,,,146500.0,,,200000.0,108000.0,,,200000.0,,,965.0,18.0,132590.0,,,,,,,,0.3651877133105803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2705,146500.0,21585.0,67824.0,2623.0,3221372300.0,-0.000366,130000.0,130000.0,0.3651877133105803,-0.2627986348122867,-0.11262798634812288,-0.11262798634812288,649.0,316.0,0.3450777202072539,92000.0,0.6279863481228669,volume_wall,130000.0,-0.11262798634812288,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2706,,,,,,,147660.0,,,202000.0,106000.0,,,126000.0,,,575.0,109.0,1557930.0,,,,,,,,-0.14668833807395365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2706,147660.0,390.0,2376.0,-5.0,59152620.0,-0.000348,126000.0,126000.0,0.3680075849925504,-0.2821346336177706,-0.14668833807395365,-0.14668833807395365,235.0,340.0,-0.1826086956521739,96000.0,0.650142218610321,price_wall,126000.0,-0.14668833807395365,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2707,,,,,,,147740.0,,,154000.0,124000.0,,,154000.0,,,36.0,0.0,0.0,,,,,,,,0.04237173412752138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2707,147740.0,35.0,145.0,15.0,5260700.0,-0.00032399999999999996,120000.0,120000.0,0.04237173412752138,-0.1606876945986192,-0.1877622850954379,-0.1877622850954379,22.0,14.0,0.2222222222222222,30000.0,0.20305942872614052,call_oi_wall,154000.0,0.04237173412752138,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2708,,,,,,,148920.0,,,122000.0,122000.0,,,122000.0,,,0.0,0.0,0.0,,,,,,,,-0.18076819769003494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2708,148920.0,15.0,20.0,10.0,2270400.0,-0.000322,122000.0,122000.0,-0.18076819769003494,-0.18076819769003494,-0.18076819769003494,-0.18076819769003494,0.0,0.0,,0.0,0.0,call_oi_wall,122000.0,-0.18076819769003494,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2610,,,,,,,316.85,,,672.0,300.0,,,316.0,,,3516.0,2020.0,6543550.0,,,,,,,,-0.0026826574088686383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2610,316.85,5876.0,7131.0,-330.0,1851420900.0,0.000424,316.0,304.0,1.120877386776077,-0.05317973804639431,-0.0026826574088686383,-0.04055546788701281,2490.0,1026.0,0.41638225255972694,372.0,1.1740571248224712,price_wall,316.0,-0.0026826574088686383,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2612,,,,,,,319.3,,,400.0,284.0,,,400.0,,,221.0,8.0,16600.0,,,,,,,,0.25274036955840895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2612,319.3,1266.0,4491.0,159.0,402331650.0,0.00039600000000000003,400.0,400.0,0.25274036955840895,-0.11055433761352962,0.25274036955840895,0.25274036955840895,163.0,58.0,0.4751131221719457,116.0,0.3632947071719386,put_oi_wall,284.0,-0.11055433761352962,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2702,,,,,,,321.75,,,568.0,256.0,,,568.0,,,172.0,1.0,1800.0,,,,,,,,0.7653457653457654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2702,321.75,23.0,455.0,-7.0,7365850.0,0.000452,568.0,568.0,0.7653457653457654,-0.20435120435120435,0.7653457653457654,0.7653457653457654,138.0,34.0,0.6046511627906976,312.0,0.9696969696969697,put_oi_wall,256.0,-0.20435120435120435,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2704,,,,,,,324.0,,,480.0,240.0,,,480.0,,,122.0,0.0,0.0,,,,,,,,0.4814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2704,324.0,3.0,30.0,0.0,971000.0,0.00029600000000000004,216.0,216.0,0.4814814814814814,-0.2592592592592593,-0.33333333333333337,-0.33333333333333337,82.0,40.0,0.3442622950819672,240.0,0.7407407407407407,put_oi_wall,240.0,-0.2592592592592593,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2706,,,,,,,327.65,,,424.0,232.0,,,256.0,,,102.0,1.0,10000.0,,,,,,,,-0.21867846787730805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2706,327.65,2.0,32.0,2.0,655100.0,0.00042,256.0,256.0,0.2940637875782086,-0.2919273615138104,-0.21867846787730805,-0.21867846787730805,41.0,61.0,-0.19607843137254902,192.0,0.585991149092019,price_wall,256.0,-0.21867846787730805,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2708,,,,,,,,,,248.0,252.0,,,252.0,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,248.0,248.0,,,,,0.0,1.0,-1.0,-4.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2610,,,,,,,37425.0,,,40000.0,35000.0,,,40000.0,,,184900.0,284286.0,123541455.0,,,,,,,,0.06880427521710097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2610,37425.0,5313.0,15598.0,-2359.0,597847910.0,-7.6e-05,40000.0,38000.0,0.06880427521710097,-0.06479625918503673,0.06880427521710097,0.015364061456245803,126667.0,58233.0,0.37011357490535424,5000.0,0.13360053440213762,amount_wall,38000.0,0.015364061456245803,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2611,,,,,,,37420.0,,,40000.0,35000.0,,,40000.0,,,35346.0,13091.0,38207325.0,,,,,,,,0.06894708711918751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2611,37420.0,68379.0,114565.0,-776.0,7698746500.0,-5.7e-05,40000.0,40000.0,0.06894708711918751,-0.06467129877071087,0.06894708711918751,0.06894708711918751,27278.0,8068.0,0.5434844112487976,5000.0,0.13361838588989844,put_oi_wall,35000.0,-0.06467129877071087,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2612,,,,,,,41250.0,,,50000.0,32000.0,,,50000.0,,,4387.0,53.0,120909.0,,,,,,,,0.21212121212121215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2612,41250.0,5466.0,31741.0,1056.0,678819810.0,-3.3e-05,50000.0,50000.0,0.21212121212121215,-0.22424242424242424,0.21212121212121215,0.21212121212121215,4026.0,361.0,0.8354228402097105,18000.0,0.43636363636363634,call_oi_wall,50000.0,0.21212121212121215,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2701,,,,,,,41150.0,,,40000.0,32500.0,,,62000.0,,,1048.0,9.0,8400.0,,,,,,,,0.5066828675577157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2701,41150.0,326.0,2746.0,184.0,40292055.0,-5.9e-05,62000.0,34500.0,-0.027946537059538312,-0.2102065613608749,0.5066828675577157,-0.16160388821385174,974.0,74.0,0.8587786259541985,7500.0,0.1822600243013366,call_oi_wall,40000.0,-0.027946537059538312,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2702,,,,,,,,,,54000.0,32000.0,,,54000.0,,,241.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,32000.0,32000.0,,,,,209.0,32.0,0.7344398340248963,22000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2703,,,,,,,41125.0,,,50000.0,32500.0,,,50000.0,,,176.0,0.0,0.0,,,,,,,,0.21580547112462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2703,41125.0,16.0,402.0,-3.0,1984560.0,-3.5000000000000004e-05,32000.0,32000.0,0.21580547112462,-0.20972644376899696,-0.22188449848024316,-0.22188449848024316,90.0,86.0,0.022727272727272728,17500.0,0.425531914893617,put_oi_wall,32500.0,-0.20972644376899696,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2704,,,,,,,39265.0,,,44000.0,42000.0,,,38000.0,,,220.0,14.0,96987.0,,,,,,,,-0.03221698713867316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2704,39265.0,132.0,2573.0,-2.0,15549435.0,-1e-06,38000.0,38000.0,0.12059085699732597,0.06965490895199289,-0.03221698713867316,-0.03221698713867316,114.0,106.0,0.03636363636363636,2000.0,0.050935948045332996,price_wall,38000.0,-0.03221698713867316,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2705,,,,,,,39205.0,,,47000.0,32000.0,,,47000.0,,,186.0,0.0,0.0,,,,,,,,0.19882668027037376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2705,39205.0,52.0,626.0,-20.0,6035295.0,-2.5e-05,31000.0,31000.0,0.19882668027037376,-0.18377757939038386,-0.20928453003443437,-0.20928453003443437,126.0,60.0,0.3548387096774194,15000.0,0.38260425966075756,put_oi_wall,32000.0,-0.18377757939038386,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2706,,,,,,,41250.0,,,49000.0,35500.0,,,49000.0,,,76.0,0.0,0.0,,,,,,,,0.18787878787878798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2706,41250.0,4.0,363.0,0.0,495000.0,1.1999999999999999e-05,33000.0,33000.0,0.18787878787878798,-0.1393939393939394,-0.19999999999999996,-0.19999999999999996,33.0,43.0,-0.13157894736842105,13500.0,0.32727272727272727,put_oi_wall,35500.0,-0.1393939393939394,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2707,,,,,,,,,,42000.0,35000.0,,,35000.0,,,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,34500.0,34500.0,,,,,2.0,19.0,-0.8095238095238095,7000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2708,,,,,,,,,,35000.0,35000.0,,,35000.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,35000.0,35000.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2610,,,,,,,435.65,,,912.0,416.0,,,416.0,,,4528.0,1254.0,4062600.0,,,,,,,,-0.045105015494089296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2610,435.65,4303.0,10199.0,-299.0,1870536400.0,0.000234,416.0,440.0,1.093423619878343,-0.045105015494089296,-0.045105015494089296,0.009985079765867155,3101.0,1427.0,0.36969964664310956,496.0,1.138528635372432,amount_wall,440.0,0.009985079765867155,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2612,,,,,,,437.75,,,920.0,320.0,,,920.0,,,1678.0,108.0,285650.0,,,,,,,,1.101656196459166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2612,437.75,1482.0,6583.0,726.0,648135700.0,0.00023,920.0,424.0,1.101656196459166,-0.26898914905768134,1.101656196459166,-0.03141062250142779,1278.0,400.0,0.5232419547079857,600.0,1.3706453455168475,amount_wall,424.0,-0.03141062250142779,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2702,,,,,,,439.4,,,728.0,288.0,,,440.0,,,562.0,20.0,300850.0,,,,,,,,0.001365498406918686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2702,439.4,183.0,556.0,90.0,80244000.0,0.000239,512.0,440.0,0.6568047337278107,-0.3445607646791078,0.16522530723714168,0.001365498406918686,357.0,205.0,0.2704626334519573,440.0,1.0013654984069187,price_wall,440.0,0.001365498406918686,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2704,,,,,,,442.9,,,664.0,296.0,,,640.0,,,458.0,11.0,66900.0,,,,,,,,0.4450214495371416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2704,442.9,3.0,74.0,1.0,1325750.0,0.000248,640.0,640.0,0.4992097538947844,-0.33167757958907196,0.4450214495371416,0.4450214495371416,191.0,267.0,-0.16593886462882096,368.0,0.8308873334838565,put_oi_wall,296.0,-0.33167757958907196,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2706,,,,,,,442.95,,,440.0,300.0,,,440.0,,,74.0,0.0,0.0,,,,,,,,-0.0066598938932158624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2706,442.95,2.0,31.0,0.0,888150.0,0.000205,292.0,292.0,-0.0066598938932158624,-0.32272265492719265,-0.3407833841291342,-0.3407833841291342,24.0,50.0,-0.35135135135135137,140.0,0.31606276103397674,call_oi_wall,440.0,-0.0066598938932158624,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2708,,,,,,,450.25,,,344.0,344.0,,,344.0,,,0.0,0.0,0.0,,,,,,,,-0.2359800111049417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2708,450.25,4.0,13.0,0.0,1792900.0,0.00023099999999999998,344.0,344.0,-0.2359800111049417,-0.2359800111049417,-0.2359800111049417,-0.2359800111049417,0.0,0.0,,0.0,0.0,call_oi_wall,344.0,-0.2359800111049417,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2610,,,,,,,8685.0,,,9000.0,8500.0,,,9000.0,,,136956.0,191544.0,52100560.0,,,,,,,,0.03626943005181338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2610,8685.0,18360.0,20838.0,-2624.0,797002880.0,4e-05,8800.0,8800.0,0.03626943005181338,-0.021301093839953933,0.013241220495106454,0.013241220495106454,92433.0,44523.0,0.3498203802681153,500.0,0.057570523891767415,volume_wall,8800.0,0.013241220495106454,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2611,,,,,,,8735.0,,,9000.0,8500.0,,,9000.0,,,53386.0,16199.0,10385120.0,,,,,,,,0.03033772180881522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2611,8735.0,164175.0,313540.0,-11009.0,7166879500.0,4.6e-05,9000.0,9000.0,0.03033772180881522,-0.026903262736119093,0.03033772180881522,0.03033772180881522,37182.0,16204.0,0.3929494624058742,500.0,0.057240984544934176,put_oi_wall,8500.0,-0.026903262736119093,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2612,,,,,,,9050.0,,,9000.0,9000.0,,,9000.0,,,1100.0,0.0,0.0,,,,,,,,-0.0055248618784530246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2612,9050.0,16312.0,51894.0,5680.0,737980550.0,1.7e-05,7300.0,7300.0,-0.0055248618784530246,-0.0055248618784530246,-0.1933701657458563,-0.1933701657458563,794.0,306.0,0.44363636363636366,0.0,0.0,call_oi_wall,9000.0,-0.0055248618784530246,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2701,,,,,,,9045.0,,,10200.0,7400.0,,,10200.0,,,3679.0,97.0,33595.0,,,,,,,,0.1276948590381426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2701,9045.0,2034.0,11300.0,125.0,91926050.0,2.8e-05,10600.0,10600.0,0.1276948590381426,-0.18186843559977883,0.17191818684355997,0.17191818684355997,3386.0,293.0,0.8407175863006252,2800.0,0.3095632946379215,call_oi_wall,10200.0,0.1276948590381426,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2702,,,,,,,9025.0,,,10000.0,8300.0,,,10000.0,,,296.0,0.0,0.0,,,,,,,,0.10803324099723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2702,9025.0,45.0,522.0,7.0,2035875.0,3.9e-05,7600.0,7600.0,0.10803324099723,-0.08033240997229918,-0.1578947368421053,-0.1578947368421053,122.0,174.0,-0.17567567567567569,1700.0,0.1883656509695291,put_oi_wall,8300.0,-0.08033240997229918,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2703,,,,,,,9110.0,,,10200.0,8200.0,,,8200.0,,,374.0,0.0,0.0,,,,,,,,-0.09989023051591661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2703,9110.0,9.0,304.0,-1.0,409100.0,6.6e-05,7600.0,7600.0,0.11964873765093298,-0.09989023051591661,-0.16575192096597147,-0.16575192096597147,128.0,246.0,-0.3155080213903743,2000.0,0.21953896816684962,put_oi_wall,8200.0,-0.09989023051591661,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2704,,,,,,,9140.0,,,7900.0,8200.0,,,7900.0,,,213.0,0.0,0.0,,,,,,,,-0.1356673960612691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2704,9140.0,12.0,287.0,-1.0,547950.0,6.6e-05,7700.0,7700.0,-0.1356673960612691,-0.10284463894967177,-0.15754923413566735,-0.15754923413566735,75.0,138.0,-0.29577464788732394,-300.0,-0.03282275711159737,put_oi_wall,8200.0,-0.10284463894967177,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2705,,,,,,,9155.0,,,9000.0,7800.0,,,9000.0,,,547.0,0.0,0.0,,,,,,,,-0.016930638995084624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2705,9155.0,41.0,1647.0,16.0,1881700.0,1.6e-05,7700.0,7700.0,-0.016930638995084624,-0.14800655379574001,-0.15892954669579462,-0.15892954669579462,468.0,79.0,0.7111517367458866,1200.0,0.1310759148006554,call_oi_wall,9000.0,-0.016930638995084624,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2706,,,,,,,9180.0,,,9500.0,8500.0,,,8300.0,,,188.0,0.0,0.0,,,,,,,,-0.0958605664488017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2706,9180.0,3.0,84.0,-1.0,137700.0,0.0,7700.0,7700.0,0.034858387799564294,-0.07407407407407407,-0.1612200435729847,-0.1612200435729847,138.0,50.0,0.46808510638297873,1000.0,0.10893246187363835,call_oi_wall,9500.0,0.034858387799564294,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,COMMODITY,COMMODITY,si,si,si,GFEX,2707,,,,,,,9240.0,,,10400.0,8400.0,,,10400.0,,,314.0,58.0,73220.0,,,,,,,,0.12554112554112562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2707,9240.0,9.0,87.0,7.0,414750.0,9.8e-05,10400.0,10400.0,0.12554112554112562,-0.09090909090909094,0.12554112554112562,0.12554112554112562,299.0,15.0,0.9044585987261147,2000.0,0.21645021645021645,put_oi_wall,8400.0,-0.09090909090909094,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
