market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
ETF,深证100ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,3.54,3.8,3.5,4.6,3.5,3.6,3.8,3.8,3.6,8210799.936108002,34413573.012444004,21312186.474276002,13101386.538168002,1.6267122882137433,0.6192959524013819,0.3807040475986181,34959.0,22471.0,,Positive Gamma,3.8,3.5,3.6,3.6,3828394.4963999665,16453347.948440973,0.3849419042568968,0.27318068808623464,0.0,0.0,0.0,True,3.358503586597593,available,medium,,32.0,32.0,1.0,3.3475000000000006,3.361133333333334,3.1195045982093313e-17,bs_spot_repricing_constant_iv,34413573.012444004,8210799.936108002,34959.0,22471.0,1.0,4.0,near,0.6669217845060293,0.6669217845060293,0.23742844219642087,0.6669217845060293,0.23742844219642087,23.0,0.26254036896984123,-0.42949334230960845,0.6669217845060293,front_month_concentrated,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,3.54,3.6,3.0,4.6,3.0,3.6,3.0,,3.6,-760334.6541240001,12251453.199732002,5745559.272804,6505893.9269280005,0.8831314093552982,0.4689696135744683,0.5310303864255316,17393.0,2620.0,,Negative Gamma,3.9,3.0,3.6,3.0,-272819.9539533978,4562602.899852771,0.34070727503627524,0.25762824284494157,0.2999999999999998,0.0,0.0,True,3.627992562959585,available,medium,,34.0,33.0,0.9705882352941176,3.6226000000000003,3.6363666666666674,2.322379306163274e-16,bs_spot_repricing_constant_iv,12251453.199732002,-760334.6541240002,17393.0,2620.0,2.0,4.0,next,0.23742844219642087,0.6669217845060293,0.23742844219642087,0.6669217845060293,0.23742844219642087,23.0,0.26254036896984123,-0.42949334230960845,0.11871422109821043,normal_expiry_structure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,1.636,2.55,1.3,2.55,1.3,1.3,1.3,,1.6,-261246.4847943997,43586679.199741915,21662716.357473765,21923962.84226816,0.9880839752067665,0.4970031384635064,0.5029968615364939,284680.0,162255.0,,Negative Gamma,2.55,1.3,1.6,1.3,-275110.7614719337,21711137.496682703,0.46609406177246143,0.4710335953911973,0.0,0.0,0.0,True,1.6587678866861335,available,medium,,52.0,51.0,0.9807692307692307,1.6550866666666666,1.6614488888888888,5.002585143319979e-17,bs_spot_repricing_constant_iv,43586679.19974192,-261246.4847943997,284680.0,162255.0,3.0,4.0,deferred,0.08187722087359033,0.6312331107490144,0.2796131288901439,0.6312331107490144,0.2796131288901439,23.0,0.3069817019839876,-0.35161998185887056,0.04093861043679516,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,1.636,2.15,2.15,2.15,2.15,2.15,2.15,2.15,1.6,412245.28902799997,3873607.2002827195,2142926.24465536,1730680.95562736,1.238198315921587,0.5532120666491316,0.44678793335086847,24973.0,12791.0,,Positive Gamma,2.15,2.15,1.6,2.15,320578.13330058206,1994899.2695538835,0.4973477975944715,0.5712993979883882,0.0,0.0,0.0,True,1.4006790480386884,available,medium,,30.0,30.0,1.0,1.3989166666666666,1.405145,9.882098194432364e-18,bs_spot_repricing_constant_iv,3873607.2002827195,412245.28902799997,24973.0,12791.0,4.0,4.0,far,0.007276539487251325,0.6312331107490144,0.2796131288901439,0.6312331107490144,0.2796131288901439,23.0,0.3069817019839876,-0.35161998185887056,0.0036382697436256623,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,1.636,1.9,1.6,2.55,1.6,1.8,1.6,2.0,1.6,40098163.59420816,336031863.379317,188065013.48676258,147966849.89255437,1.2709942370424547,0.559664228253475,0.44033577174652494,1531115.0,1604084.0,,Positive Gamma,1.9,1.6,1.6,1.8,13265832.53091529,249293938.41046113,0.6324557516521506,0.38335992858999857,0.0,0.0,0.0,True,1.503967151861452,available,medium,,46.0,37.0,0.8043478260869565,1.49857,1.5047983333333335,5.676886152882561e-14,bs_spot_repricing_constant_iv,336031863.3793169,40098163.59420815,1531115.0,1604084.0,1.0,4.0,near,0.6312331107490144,0.6312331107490144,0.2796131288901439,0.6312331107490144,0.2796131288901439,23.0,0.3069817019839876,-0.35161998185887056,0.6312331107490144,near_month_pressure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,1.636,1.8,1.6,2.55,1.1,1.8,1.1,,1.6,-20445000.045675203,148849797.52533185,64202398.73982832,84647398.78550352,0.7584686553985808,0.43132338644197415,0.5686766135580258,888561.0,233559.0,,Negative Gamma,1.8,1.6,1.6,1.65,-11071578.643345118,75940518.95217483,0.4771543730806591,0.3816554156418898,0.0,0.0,0.0,True,1.7478309975967905,available,medium,,60.0,56.0,0.9333333333333333,1.7441577777777777,1.7505199999999999,3.854694141040766e-16,bs_spot_repricing_constant_iv,148849797.52533183,-20445000.0456752,888561.0,233559.0,2.0,4.0,next,0.2796131288901439,0.6312331107490144,0.2796131288901439,0.6312331107490144,0.2796131288901439,23.0,0.3069817019839876,-0.35161998185887056,0.13980656444507195,normal_expiry_structure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,142.0,102.0,1.586,2.15,1.25,2.15,1.25,2.15,1.25,2.45,1.6,67579.30809292023,8820022.692957323,4443801.000525121,4376221.692432201,1.0154423867990474,0.5038310166790659,0.4961689833209339,59418.0,18903.0,,Positive Gamma,2.45,1.25,1.6,2.15,-86638.78506675735,3274939.794017898,0.3812425595141645,0.4994528140883003,0.30000000000000027,0.0,0.0,True,1.5700223354967864,available,medium,,50.0,47.0,0.94,1.567496666666667,1.5736644444444448,3.3890108821595764e-17,bs_spot_repricing_constant_iv,8820022.692957321,67579.3080929202,59418.0,18903.0,3.0,4.0,deferred,0.0969323341510246,0.5776225738210086,0.31556201915511256,0.5776225738210086,0.31556201915511256,23.0,0.3532998907914984,-0.262060554665896,0.0484661670755123,low_expiry_influence,distributed_expiry,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,233.0,167.0,1.586,2.1,1.4,2.1,1.4,2.1,2.1,2.1,1.6,72027.81107288,899276.0545610402,485651.9328169601,413624.1217440801,1.1741383233868683,0.5400476642892702,0.45995233571072974,6047.0,2228.0,,Positive Gamma,2.1,1.4,1.6,2.1,49808.74965837285,357996.0288022373,0.36487992022655524,0.6076635946408746,0.0,0.0,0.0,True,1.43399744068891,available,medium,,30.0,30.0,1.0,1.4318849999999999,1.4379466666666667,7.755188293894129e-17,bs_spot_repricing_constant_iv,899276.0545610401,72027.81107287997,6047.0,2228.0,4.0,4.0,far,0.009883072872854294,0.5776225738210086,0.31556201915511256,0.5776225738210086,0.31556201915511256,23.0,0.3532998907914984,-0.262060554665896,0.004941536436427147,low_expiry_influence,distributed_expiry,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,23.0,17.0,1.586,1.8,1.55,2.45,1.55,1.85,1.55,1.9,1.55,11183331.61261524,52558769.51366964,31871050.56314244,20687718.950527202,1.540578284119151,0.606388826413703,0.39361117358629716,275451.0,213407.0,,Positive Gamma,1.75,1.55,1.55,1.7,7310546.151333224,34368678.67880348,0.5517541577200595,0.38200273455170247,-0.050000000000000044,0.0,0.0,True,,unavailable,unavailable,no_net_gex_sign_change_in_search_range,44.0,27.0,0.6136363636363636,,,,bs_spot_repricing_constant_iv,52558769.51366965,11183331.61261524,275451.0,213407.0,1.0,4.0,near,0.5776225738210086,0.5776225738210086,0.31556201915511256,0.5776225738210086,0.31556201915511256,23.0,0.3532998907914984,-0.262060554665896,0.5776225738210086,near_month_pressure,distributed_expiry,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,51.0,37.0,1.586,1.75,1.1,2.45,1.1,1.75,1.1,,1.55,-1730500.2084286797,28713475.171732523,13491487.481651923,15221987.690080604,0.8863157529974643,0.4698660611772221,0.5301339388227779,179046.0,40177.0,,Negative Gamma,1.7,1.15,1.55,1.7,-83869.91743709292,11109475.405556671,0.38863963194739376,0.3723313558547016,-0.050000000000000044,0.04999999999999982,0.0,True,1.6299098660492315,available,medium,,56.0,52.0,0.9285714285714286,1.6291744444444447,1.6353422222222225,1.3480383346433593e-16,bs_spot_repricing_constant_iv,28713475.171732526,-1730500.2084286795,179046.0,40177.0,2.0,4.0,next,0.31556201915511256,0.5776225738210086,0.31556201915511256,0.5776225738210086,0.31556201915511256,23.0,0.3532998907914984,-0.262060554665896,0.15778100957755628,normal_expiry_structure,distributed_expiry,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
COMMODITY,AP,AP,CZCE,2610,,,,,,,7775.0,,,10000.0,7000.0,,,,8000.0,,,,,,,,67918.0,39067.0,29555605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP610,7775.0,106069.0,120741.0,-11601.0,8257471700.0,-6.3e-05,8000.0,8000.0,0.02893890675241151,0.2861736334405145,-0.09967845659163987,0.02893890675241151,0.02893890675241151,47523.0,20395.0,0.39942283341676726,3000.0,0.3858520900321543,price_wall,8000.0,0.02893890675241151,below_price_wall
COMMODITY,AP,AP,CZCE,2611,,,,,,,7561.0,,,9800.0,6800.0,,,,9800.0,,,,,,,,1190.0,24.0,12540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP611,7561.0,26081.0,12449.0,11145.0,1977722200.0,-0.000111,6800.0,7700.0,0.2961248512101573,0.2961248512101573,-0.10064806242560509,-0.10064806242560509,0.018383811665123595,822.0,368.0,0.3815126050420168,3000.0,0.39677291363576245,amount_wall,7700.0,0.018383811665123595,below_price_wall
COMMODITY,AP,AP,CZCE,2701,,,,,,,7494.0,,,8800.0,6400.0,,,,8800.0,,,,,,,,4969.0,1319.0,2172545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP701,7494.0,23011.0,37236.0,772.0,1732268100.0,-0.000156,8800.0,7200.0,0.174272751534561,0.174272751534561,-0.14598345342941021,0.174272751534561,-0.039231385108086436,3695.0,1274.0,0.4872207687663514,2400.0,0.32025620496397117,amount_wall,7200.0,-0.039231385108086436,below_price_wall
COMMODITY,CF,CF,CZCE,2609,,,,,,,15675.0,,,17000.0,15000.0,,,,15600.0,,,,,,,,401281.0,192555.0,59568880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF609,15675.0,197347.0,378000.0,883.0,15521342000.0,-6.7e-05,15600.0,15600.0,-0.004784688995215336,0.08452950558213712,-0.0430622009569378,-0.004784688995215336,-0.004784688995215336,218803.0,182478.0,0.09052260136911541,2000.0,0.12759170653907495,price_wall,15600.0,-0.004784688995215336,near_price_wall
COMMODITY,CF,CF,CZCE,2611,,,,,,,15930.0,,,16400.0,16000.0,,,,16400.0,,,,,,,,53315.0,16430.0,12728530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF611,15930.0,52959.0,283138.0,4407.0,4231424100.0,-7.2e-05,15000.0,16000.0,0.029504080351538065,0.029504080351538065,0.00439422473320783,-0.05838041431261776,0.00439422473320783,31096.0,22219.0,0.16650098471349525,400.0,0.025109855618330193,put_oi_wall,16000.0,0.00439422473320783,below_price_wall
COMMODITY,CF,CF,CZCE,2701,,,,,,,16125.0,,,17000.0,15800.0,,,,16200.0,,,,,,,,91464.0,11178.0,17336100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF701,16125.0,110126.0,295632.0,10241.0,8909193500.0,-6.2e-05,16200.0,16200.0,0.0046511627906977715,0.054263565891472965,-0.020155038759689936,0.0046511627906977715,0.0046511627906977715,40741.0,50723.0,-0.1091358348639902,1200.0,0.07441860465116279,price_wall,16200.0,0.0046511627906977715,near_price_wall
COMMODITY,CF,CF,CZCE,2703,,,,,,,15980.0,,,18000.0,14600.0,,,,18000.0,,,,,,,,566.0,117.0,141225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF703,15980.0,14983.0,47215.0,2522.0,1199389150.0,-7.8e-05,18200.0,15400.0,0.12640801001251556,0.12640801001251556,-0.08635794743429281,0.1389236545682102,-0.03629536921151444,276.0,290.0,-0.024734982332155476,3400.0,0.2127659574468085,amount_wall,15400.0,-0.03629536921151444,below_price_wall
COMMODITY,CF,CF,CZCE,2705,,,,,,,15920.0,,,17800.0,14400.0,,,,14400.0,,,,,,,,1106.0,437.0,530025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF705,15920.0,4476.0,18639.0,1175.0,357520500.0,-5.6e-05,14400.0,18000.0,-0.09547738693467334,0.11809045226130643,-0.09547738693467334,-0.09547738693467334,0.1306532663316582,697.0,409.0,0.2603978300180832,3400.0,0.2135678391959799,put_oi_wall,14400.0,-0.09547738693467334,above_price_wall
COMMODITY,CJ,CJ,CZCE,2612,,,,,,,8255.0,,,10000.0,7600.0,,,,10000.0,,,,,,,,9332.0,4278.0,1715395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ612,8255.0,22211.0,16907.0,9054.0,930637180.0,-0.00043499999999999995,7600.0,7600.0,0.21138703815869175,0.21138703815869175,-0.07934585099939429,-0.07934585099939429,-0.07934585099939429,7441.0,1891.0,0.5947278182597514,2400.0,0.290732889158086,put_oi_wall,7600.0,-0.07934585099939429,below_price_wall
COMMODITY,CJ,CJ,CZCE,2701,,,,,,,8285.0,,,10000.0,7600.0,,,,10000.0,,,,,,,,32859.0,11272.0,11673925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ701,8285.0,93753.0,105808.0,8184.0,3935282200.0,-0.00037699999999999995,9000.0,9000.0,0.2070006035003018,0.2070006035003018,-0.08267954133977062,0.08630054315027147,0.08630054315027147,25673.0,7186.0,0.5626160260507015,2400.0,0.28968014484007243,put_oi_wall,7600.0,-0.08267954133977062,below_price_wall
COMMODITY,CJ,CJ,CZCE,2705,,,,,,,8375.0,,,9000.0,8200.0,,,,9000.0,,,,,,,,2420.0,537.0,842080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ705,8375.0,8369.0,20874.0,-327.0,354636380.0,-0.000329,8400.0,8400.0,0.07462686567164178,0.07462686567164178,-0.020895522388059695,0.0029850746268655914,0.0029850746268655914,1983.0,437.0,0.6388429752066116,800.0,0.0955223880597015,volume_wall,8400.0,0.0029850746268655914,below_price_wall
COMMODITY,FG,FG,CZCE,2609,,,,,,,868.0,,,1540.0,1000.0,,,,900.0,,,,,,,,1128501.0,406601.0,71508670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG609,868.0,1087648.0,1607418.0,11584.0,18968581000.0,-0.000136,900.0,870.0,0.03686635944700467,0.7741935483870968,0.1520737327188939,0.03686635944700467,0.0023041474654377225,921554.0,206947.0,0.63323559305663,540.0,0.6221198156682027,amount_wall,870.0,0.0023041474654377225,below_price_wall
COMMODITY,FG,FG,CZCE,2610,,,,,,,919.0,,,1000.0,830.0,,,,1000.0,,,,,,,,50320.0,30354.0,5629420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG610,919.0,149084.0,116934.0,19040.0,2737182200.0,4.4000000000000006e-05,1000.0,970.0,0.08813928182807396,0.08813928182807396,-0.09684439608269857,0.08813928182807396,0.055495103373231824,38491.0,11829.0,0.5298489666136725,170.0,0.18498367791077258,amount_wall,970.0,0.055495103373231824,below_price_wall
COMMODITY,FG,FG,CZCE,2611,,,,,,,916.0,,,1200.0,850.0,,,,1100.0,,,,,,,,44827.0,4042.0,1214290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG611,916.0,266178.0,410840.0,34555.0,4876381000.0,5.4999999999999995e-05,1100.0,950.0,0.20087336244541487,0.3100436681222707,-0.07205240174672489,0.20087336244541487,0.037117903930131035,29723.0,15104.0,0.32612041849778034,350.0,0.38209606986899564,amount_wall,950.0,0.037117903930131035,below_price_wall
COMMODITY,FG,FG,CZCE,2612,,,,,,,962.0,,,940.0,1120.0,,,,1140.0,,,,,,,,662.0,794.0,2313590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG612,962.0,61017.0,95722.0,9798.0,1173967080.0,1e-05,1140.0,1140.0,0.18503118503118499,-0.022869022869022815,0.1642411642411643,0.18503118503118499,0.18503118503118499,379.0,283.0,0.14501510574018128,-180.0,-0.18711018711018712,call_oi_wall,940.0,-0.022869022869022815,below_price_wall
COMMODITY,FG,FG,CZCE,2701,,,,,,,957.0,,,1480.0,950.0,,,,1480.0,,,,,,,,33425.0,13426.0,9809740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG701,957.0,281152.0,448470.0,26604.0,5381249200.0,0.0,950.0,950.0,0.5464994775339602,0.5464994775339602,-0.007314524555903867,-0.007314524555903867,-0.007314524555903867,24385.0,9040.0,0.45908750934928944,530.0,0.5538140020898642,put_oi_wall,950.0,-0.007314524555903867,below_price_wall
COMMODITY,FG,FG,CZCE,2703,,,,,,,979.0,,,990.0,1160.0,,,,1020.0,,,,,,,,598.0,261.0,623280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG703,979.0,31370.0,92179.0,4575.0,615479400.0,0.0,1020.0,1060.0,0.04187946884576088,0.011235955056179803,0.18488253319714,0.04187946884576088,0.08273748723186936,352.0,246.0,0.17725752508361203,-170.0,-0.17364657814096016,call_oi_wall,990.0,0.011235955056179803,below_price_wall
COMMODITY,FG,FG,CZCE,2705,,,,,,,1015.0,,,1280.0,1280.0,,,,1020.0,,,,,,,,879.0,360.0,839160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG705,1015.0,9108.0,28128.0,714.0,184710240.0,2e-05,1020.0,1020.0,0.0049261083743843415,0.26108374384236455,0.26108374384236455,0.0049261083743843415,0.0049261083743843415,527.0,352.0,0.19908987485779295,0.0,0.0,price_wall,1020.0,0.0049261083743843415,near_price_wall
COMMODITY,MA,MA,CZCE,2609,,,,,,,2594.0,,,3650.0,2500.0,,,,2500.0,,,,,,,,582968.0,731761.0,176675805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA609,2594.0,1197855.0,573082.0,19584.0,31060380000.0,-9.900000000000001e-05,2500.0,2600.0,-0.03623747108712416,0.4070932922127988,-0.03623747108712416,-0.03623747108712416,0.0023130300693909867,261533.0,321435.0,-0.10275349590372028,1150.0,0.4433307632999229,amount_wall,2600.0,0.0023130300693909867,above_price_wall
COMMODITY,MA,MA,CZCE,2610,,,,,,,2578.0,,,3400.0,2300.0,,,,2300.0,,,,,,,,105746.0,51326.0,23134455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA610,2578.0,412089.0,510342.0,26730.0,10644258900.0,-0.00014099999999999998,2300.0,2500.0,-0.10783553141970514,0.31885182311869675,-0.10783553141970514,-0.10783553141970514,-0.03025601241272302,46420.0,59326.0,-0.12204716963289391,1100.0,0.42668735453840184,amount_wall,2500.0,-0.03025601241272302,above_price_wall
COMMODITY,MA,MA,CZCE,2611,,,,,,,2560.0,,,3000.0,2375.0,,,,3100.0,,,,,,,,2503.0,1627.0,1083945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA611,2560.0,173048.0,191936.0,26335.0,4454255500.0,-0.00015,3100.0,2450.0,0.2109375,0.171875,-0.072265625,0.2109375,-0.04296875,1429.0,1074.0,0.1418298042349181,625.0,0.244140625,amount_wall,2450.0,-0.04296875,below_price_wall
COMMODITY,MA,MA,CZCE,2612,,,,,,,2548.0,,,2950.0,2325.0,,,,3000.0,,,,,,,,1202.0,91.0,42660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA612,2548.0,78686.0,105712.0,16779.0,2021443300.0,-0.000181,3000.0,3000.0,0.17739403453689162,0.15777080062794346,-0.08751962323390894,0.17739403453689162,0.17739403453689162,687.0,515.0,0.14309484193011648,625.0,0.24529042386185243,put_oi_wall,2325.0,-0.08751962323390894,below_price_wall
COMMODITY,MA,MA,CZCE,2701,,,,,,,2531.0,,,3000.0,2350.0,,,,2350.0,,,,,,,,12752.0,682.0,452675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA701,2531.0,198108.0,258968.0,13936.0,5035905400.0,-0.000205,3300.0,2350.0,-0.07151323587514813,0.18530225207427886,-0.07151323587514813,0.3038324772817069,-0.07151323587514813,6563.0,6189.0,0.029328732747804266,650.0,0.2568154879494271,put_oi_wall,2350.0,-0.07151323587514813,above_price_wall
COMMODITY,MA,MA,CZCE,2703,,,,,,,2486.0,,,2900.0,2100.0,,,,2850.0,,,,,,,,693.0,190.0,174065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA703,2486.0,28474.0,106626.0,6636.0,710141560.0,-0.000213,2850.0,2850.0,0.14641995172968625,0.16653258246178604,-0.15526950925181016,0.14641995172968625,0.14641995172968625,321.0,372.0,-0.0735930735930736,800.0,0.32180209171359614,price_wall,2850.0,0.14641995172968625,below_price_wall
COMMODITY,MA,MA,CZCE,2705,,,,,,,2441.0,,,2850.0,2350.0,,,,2350.0,,,,,,,,1095.0,51.0,72825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA705,2441.0,7229.0,15081.0,-280.0,177616530.0,-0.000224,2350.0,2350.0,-0.03727980335927894,0.1675542810323638,-0.03727980335927894,-0.03727980335927894,-0.03727980335927894,248.0,847.0,-0.5470319634703197,500.0,0.20483408439164277,put_oi_wall,2350.0,-0.03727980335927894,above_price_wall
COMMODITY,OI,OI,CZCE,2609,,,,,,,9891.0,,,11000.0,9500.0,,,,9500.0,,,,,,,,60583.0,48411.0,13637580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI609,9891.0,176273.0,230676.0,-13872.0,17461603000.0,2.2000000000000003e-05,10000.0,10000.0,-0.03953088666464466,0.11212213123041148,-0.03953088666464466,0.011020119300374054,0.011020119300374054,30501.0,30082.0,0.006916131588069261,1500.0,0.1516530178950561,volume_wall,10000.0,0.011020119300374054,above_price_wall
COMMODITY,OI,OI,CZCE,2611,,,,,,,9893.0,,,11400.0,9500.0,,,,10400.0,,,,,,,,7712.0,3277.0,6459255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI611,9893.0,46146.0,162441.0,5055.0,4575837400.0,7e-06,10400.0,10400.0,0.05124835742444156,0.15232993025371466,-0.03972505812190441,0.05124835742444156,0.05124835742444156,4052.0,3660.0,0.0508298755186722,1900.0,0.19205498837561913,put_oi_wall,9500.0,-0.03972505812190441,below_price_wall
COMMODITY,OI,OI,CZCE,2701,,,,,,,9732.0,,,11200.0,9200.0,,,,10400.0,,,,,,,,7393.0,1680.0,2950860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI701,9732.0,53616.0,118156.0,4107.0,5232385400.0,-3e-05,11000.0,10400.0,0.06863953966296754,0.15084258117550342,-0.05466502260583639,0.13029182079736956,0.06863953966296754,3381.0,4012.0,-0.08535100770999594,2000.0,0.20550760378133992,put_oi_wall,9200.0,-0.05466502260583639,below_price_wall
