trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-25,COMMODITY,pt,2610,455.65,,432.0,,,-0.05190387358718307,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pt,2612,457.1,,920.0,,,1.0126886895646465,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pt,2702,459.2,,424.0,,,-0.07665505226480829,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pt,2704,469.8,,296.0,,,-0.36994465730097914,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pt,2706,464.0,,292.0,,,-0.3706896551724138,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pt,2708,,,344.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,COMMODITY,si,2610,8740.0,,9000.0,,,0.029748283752860427,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2611,8775.0,,9000.0,,,0.02564102564102555,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2612,9100.0,,9000.0,,,-0.01098901098901095,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2701,9075.0,,10600.0,,,0.16804407713498626,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2702,9090.0,,10200.0,,,0.12211221122112215,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2703,9130.0,,8200.0,,,-0.10186199342825852,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2704,9135.0,,7900.0,,,-0.1351943076081007,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2705,9205.0,,9000.0,,,-0.022270505160238985,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2706,9190.0,,8500.0,,,-0.07508161044613715,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2707,9230.0,,8500.0,,,-0.07908992416034666,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,si,2708,9270.0,,9400.0,,,0.014023732470334505,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bc,2609,96630.0,,100000.0,,,0.034875297526647975,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bc,2610,96550.0,,99000.0,,,0.02537545313309164,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,nr,2609,15445.0,,15600.0,,,0.01003561022984778,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,nr,2610,15560.0,,15000.0,,,-0.03598971722365041,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,nr,2611,15765.0,,16600.0,,,0.05296542974944507,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,nr,2612,15670.0,,14400.0,,,-0.08104658583280155,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,nr,2701,15635.0,,13800.0,,,-0.11736488647265753,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sc,2610,584.1,,650.0,,,0.11282314672145177,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sc,2611,575.4,,500.0,,,-0.13103927702467844,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sc,2612,568.5,,850.0,,,0.4951627088830255,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ad,2609,23055.0,,23200.0,,,0.0062893081761006275,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ad,2610,23080.0,,23200.0,,,0.005199306759098743,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ag,2609,16587.0,,17000.0,,,0.02489901730270705,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ag,2610,16631.0,,17000.0,,,0.022187481209788862,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ag,2612,16673.0,,35900.0,,,1.1531817909194504,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ag,2702,16693.0,,18000.0,,,0.078296291858863,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,al,2609,23765.0,,24000.0,,,0.009888491479065786,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,al,2610,23755.0,,24000.0,,,0.010313618185645135,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,al,2611,23755.0,,22800.0,,,-0.04020206272363713,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,al,2612,23720.0,,25000.0,,,0.053962900505902134,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,al,2701,23660.0,,24000.0,,,0.014370245139475823,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ao,2609,2667.0,,2700.0,,,0.012373453318335281,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ao,2610,2676.0,,2800.0,,,0.046337817638266054,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ao,2611,2696.0,,3300.0,,,0.22403560830860525,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ao,2612,2713.0,,2550.0,,,-0.060081091043125645,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ao,2701,2726.0,,2650.0,,,-0.027879677182685247,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,au,2609,1000.7,,1008.0,,,0.007294893574497863,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,au,2610,1004.22,,1000.0,,,-0.004202266435641588,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,au,2612,1006.6,,1200.0,,,0.19213192926683886,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,au,2702,1008.56,,1000.0,,,-0.008487348298564235,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,br,2609,14520.0,,15000.0,,,0.03305785123966931,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,br,2610,14495.0,,15000.0,,,0.03483959986202145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,br,2611,14380.0,,15000.0,,,0.04311543810848395,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,br,2701,14210.0,,13000.0,,,-0.08515130190007036,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bu,2609,4712.0,,4800.0,,,0.018675721561969505,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bu,2610,4554.0,,4000.0,,,-0.12165129556433907,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bu,2611,4336.0,,4300.0,,,-0.008302583025830312,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,bu,2612,4051.0,,3800.0,,,-0.061960009874105104,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2609,108180.0,,106000.0,,,-0.02015159918654097,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2610,107980.0,,108000.0,,,0.00018521948508976038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2611,107810.0,,100000.0,,,-0.07244225953065575,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2612,107650.0,,102000.0,,,-0.052484904784022346,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2701,107510.0,,110000.0,,,0.02316063621988662,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2702,107390.0,,86000.0,,,-0.1991805568488686,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2703,107320.0,,110000.0,,,0.024972046216921395,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2704,107290.0,,110000.0,,,0.025258644794482255,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2705,107230.0,,120000.0,,,0.11908980695700833,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,cu,2706,107200.0,,114000.0,,,0.06343283582089554,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,fu,2610,4068.0,,4900.0,,,0.2045231071779745,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,fu,2611,3842.0,,4600.0,,,0.19729307652264438,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,fu,2612,3638.0,,4350.0,,,0.19571192963166584,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,fu,2701,3537.0,,4300.0,,,0.21571953633022334,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ni,2609,128860.0,,130000.0,,,0.008846810492006751,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ni,2610,129120.0,,140000.0,,,0.08426270136307301,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ni,2611,129420.0,,130000.0,,,0.004481532993354964,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ni,2612,129700.0,,120000.0,,,-0.0747879722436392,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ni,2701,130020.0,,124000.0,,,-0.04630056914320879,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,op,2609,3864.0,,3900.0,,,0.009316770186335477,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,op,2610,3872.0,,3850.0,,,-0.005681818181818232,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pb,2609,16100.0,,16200.0,,,0.006211180124223503,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pb,2610,16130.0,,16000.0,,,-0.008059516429014257,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,pb,2611,16130.0,,18200.0,,,0.12833230006199625,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,rb,2609,3032.0,,3000.0,,,-0.01055408970976257,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,rb,2610,3071.0,,3100.0,,,0.009443178117876982,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,rb,2611,3092.0,,3100.0,,,0.002587322121604174,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,rb,2701,3115.0,,3200.0,,,0.02728731942215079,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,rb,2703,3131.0,,3200.0,,,0.022037687639731685,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ru,2609,17560.0,,18000.0,,,0.02505694760820054,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ru,2610,17590.0,,18000.0,,,0.023308698123934102,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ru,2701,18545.0,,20000.0,,,0.07845780533836622,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,ru,2705,18565.0,,19000.0,,,0.023431187718825797,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sn,2609,424980.0,,430000.0,,,0.01181232057979198,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sn,2610,425460.0,,450000.0,,,0.057678747708362677,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sn,2611,425790.0,,380000.0,,,-0.10754127621597498,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sp,2609,4812.0,,4900.0,,,0.018287614297589405,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sp,2610,4814.0,,5000.0,,,0.03863730785209807,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sp,2611,4848.0,,5000.0,,,0.031353135313531455,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,sp,2701,4998.0,,5700.0,,,0.1404561824729893,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,zn,2609,26010.0,,25500.0,,,-0.019607843137254943,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,zn,2610,26070.0,,25500.0,,,-0.021864211737629424,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,zn,2611,26105.0,,24800.0,,,-0.04999042329055736,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,COMMODITY,zn,2612,26110.0,,28500.0,,,0.09153581003446964,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IH,2609,2855.2,,2900.0,,,0.015690669655365808,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IH,2610,2841.2,,2700.0,,,-0.049697310995354016,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IH,2611,,,2850.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,INDEX_OPTION,IH,2612,2809.8,,3500.0,,,0.24564025909317388,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IH,2703,2774.8,,3000.0,,,0.08115900245062702,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IH,2706,,,3400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,INDEX_OPTION,IF,2609,4521.8,,4600.0,,,0.017293997965411867,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IF,2610,4492.8,,4500.0,,,0.0016025641025640969,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IF,2611,,,4150.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,INDEX_OPTION,IF,2612,4437.8,,5600.0,,,0.26188652034792015,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IF,2703,4358.4,,4100.0,,,-0.059287812041115884,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IF,2706,,,4500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,INDEX_OPTION,IM,2609,7466.4,,8000.0,,,0.07146683810136079,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IM,2610,7401.0,,7400.0,,,-0.0001351168760977961,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IM,2611,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-25,INDEX_OPTION,IM,2612,7252.8,,8000.0,,,0.10302228105007716,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IM,2703,7048.0,,6600.0,,,-0.06356413166855845,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-25,INDEX_OPTION,IM,2706,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
