trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2611,,,,,,,154240.0,,,160000.0,130000.0,,,160000.0,,,7994.0,1466.0,7673020.0,,,,,,,,0.03734439834024905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2611,154240.0,29380.0,109194.0,2589.0,4541731100.0,6.3e-05,160000.0,160000.0,0.03734439834024905,-0.15715767634854771,0.03734439834024905,0.03734439834024905,6238.0,1756.0,0.5606705028771579,30000.0,0.19450207468879668,call_oi_wall,160000.0,0.03734439834024905,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2612,,,,,,,155260.0,,,246000.0,87000.0,,,246000.0,,,822.0,1.0,450.0,,,,,,,,0.5844390055390958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2612,155260.0,4072.0,28208.0,-408.0,633961120.0,4.1e-05,100000.0,100000.0,0.5844390055390958,-0.43964961999227103,-0.35591910343939204,-0.35591910343939204,376.0,446.0,-0.0851581508515815,159000.0,1.0240886255313668,volume_wall,100000.0,-0.35591910343939204,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2701,,,,,,,155400.0,,,246000.0,110000.0,,,150000.0,,,18250.0,8166.0,71050600.0,,,,,,,,-0.03474903474903479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2701,155400.0,165827.0,311262.0,8584.0,25762465000.0,6.2e-05,160000.0,160000.0,0.583011583011583,-0.2921492921492922,0.029601029601029616,0.029601029601029616,9583.0,8667.0,0.05019178082191781,136000.0,0.8751608751608752,volume_wall,160000.0,0.029601029601029616,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2702,,,,,,,153920.0,,,246000.0,120000.0,,,246000.0,,,393.0,23.0,58450.0,,,,,,,,0.5982328482328483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2702,153920.0,190.0,1806.0,-9.0,29018540.0,2.9999999999999997e-06,246000.0,246000.0,0.5982328482328483,-0.2203742203742204,0.5982328482328483,0.5982328482328483,313.0,80.0,0.5928753180661578,126000.0,0.8186070686070686,put_oi_wall,120000.0,-0.2203742203742204,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2703,,,,,,,152940.0,,,244000.0,112000.0,,,116000.0,,,492.0,50.0,150780.0,,,,,,,,-0.24153262717405521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2703,152940.0,214.0,2403.0,84.0,32653240.0,-1.4e-05,116000.0,116000.0,0.5953968876683666,-0.26768667451288086,-0.24153262717405521,-0.24153262717405521,209.0,283.0,-0.15040650406504066,132000.0,0.8630835621812476,price_wall,116000.0,-0.24153262717405521,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2704,,,,,,,153000.0,,,216000.0,116000.0,,,216000.0,,,436.0,0.0,0.0,,,,,,,,0.41176470588235303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2704,153000.0,211.0,8587.0,0.0,32189460.0,-3e-05,106000.0,106000.0,0.41176470588235303,-0.24183006535947715,-0.30718954248366015,-0.30718954248366015,312.0,124.0,0.43119266055045874,100000.0,0.6535947712418301,put_oi_wall,116000.0,-0.24183006535947715,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2705,,,,,,,153120.0,,,220000.0,108000.0,,,128000.0,,,775.0,1.0,7800.0,,,,,,,,-0.1640543364681296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2705,153120.0,9526.0,42531.0,817.0,1462113400.0,2.8999999999999997e-05,128000.0,128000.0,0.4367816091954022,-0.2946708463949843,-0.1640543364681296,-0.1640543364681296,500.0,275.0,0.2903225806451613,112000.0,0.7314524555903866,price_wall,128000.0,-0.1640543364681296,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2706,,,,,,,151400.0,,,202000.0,106000.0,,,140000.0,,,413.0,19.0,266180.0,,,,,,,,-0.07529722589167764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2706,151400.0,63.0,388.0,31.0,9637980.0,-2.8999999999999997e-05,140000.0,140000.0,0.33421400264200796,-0.29986789960369886,-0.07529722589167764,-0.07529722589167764,193.0,220.0,-0.06537530266343826,96000.0,0.6340819022457067,price_wall,140000.0,-0.07529722589167764,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2707,,,,,,,151900.0,,,120000.0,124000.0,,,124000.0,,,2.0,4.0,33910.0,,,,,,,,-0.18367346938775508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lc2707,151900.0,15.0,10.0,0.0,2277700.0,8e-05,124000.0,124000.0,-0.21000658327847266,-0.18367346938775508,-0.18367346938775508,-0.18367346938775508,0.0,2.0,-1.0,-4000.0,-0.026333113890717578,put_oi_wall,124000.0,-0.18367346938775508,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2610,,,,,,,318.0,,,672.0,300.0,,,316.0,,,2179.0,255.0,1454450.0,,,,,,,,-0.0062893081761006275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pd2610,318.0,4690.0,9611.0,-444.0,1490634000.0,-1.7e-05,672.0,316.0,1.1132075471698113,-0.05660377358490565,1.1132075471698113,-0.0062893081761006275,1552.0,627.0,0.424506654428637,372.0,1.169811320754717,price_wall,316.0,-0.0062893081761006275,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2612,,,,,,,321.2,,,392.0,284.0,,,292.0,,,195.0,1.0,10000.0,,,,,,,,-0.09090909090909083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pd2612,321.2,243.0,1716.0,53.0,77700100.0,9e-06,292.0,292.0,0.22042341220423411,-0.11581569115815693,-0.09090909090909083,-0.09090909090909083,137.0,58.0,0.40512820512820513,108.0,0.33623910336239105,price_wall,292.0,-0.09090909090909083,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2702,,,,,,,320.35,,,568.0,256.0,,,276.0,,,138.0,1.0,10000.0,,,,,,,,-0.13844232870298112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pd2702,320.35,23.0,329.0,-3.0,7395050.0,-9.599999999999999e-05,276.0,276.0,0.7730607148431401,-0.20087404401435938,-0.13844232870298112,-0.13844232870298112,109.0,29.0,0.5797101449275363,312.0,0.9739347588574996,price_wall,276.0,-0.13844232870298112,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2704,,,,,,,323.0,,,480.0,256.0,,,480.0,,,117.0,0.0,0.0,,,,,,,,0.4860681114551084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pd2704,323.0,1.0,21.0,0.0,323000.0,-7.2e-05,216.0,216.0,0.4860681114551084,-0.2074303405572755,-0.3312693498452013,-0.3312693498452013,82.0,35.0,0.4017094017094017,224.0,0.6934984520123839,put_oi_wall,256.0,-0.2074303405572755,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2706,,,,,,,323.05,,,424.0,232.0,,,424.0,,,101.0,0.0,0.0,,,,,,,,0.31249032657483355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pd2706,323.05,4.0,24.0,-1.0,1301150.0,-0.000152,216.0,216.0,0.31249032657483355,-0.2818449156477326,-0.3313728524996131,-0.3313728524996131,41.0,60.0,-0.18811881188118812,192.0,0.5943352422225662,put_oi_wall,232.0,-0.2818449156477326,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2610,,,,,,,37600.0,,,40000.0,33000.0,,,40000.0,,,113360.0,191954.0,290105358.0,,,,,,,,0.06382978723404253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2610,37600.0,16383.0,29642.0,749.0,1888894900.0,-0.00041799999999999997,40000.0,40000.0,0.06382978723404253,-0.12234042553191493,0.06382978723404253,0.06382978723404253,75467.0,37893.0,0.3314573041637262,7000.0,0.18617021276595744,call_oi_wall,40000.0,0.06382978723404253,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2611,,,,,,,37630.0,,,50000.0,35000.0,,,40000.0,,,17297.0,9803.0,30617721.0,,,,,,,,0.06298166356630341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2611,37630.0,153359.0,99119.0,8880.0,17713192000.0,-0.00043,40000.0,40000.0,0.3287270794578794,-0.06989104437948446,0.06298166356630341,0.06298166356630341,13740.0,3557.0,0.5887148060357288,15000.0,0.3986181238373638,price_wall,40000.0,0.06298166356630341,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2612,,,,,,,41020.0,,,50000.0,32000.0,,,50000.0,,,3524.0,225.0,563376.0,,,,,,,,0.2189176011701608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2612,41020.0,9420.0,24203.0,1215.0,1176182190.0,-0.000362,50000.0,50000.0,0.2189176011701608,-0.21989273525109698,0.2189176011701608,0.2189176011701608,3205.0,319.0,0.818955732122588,18000.0,0.43881033642125794,call_oi_wall,50000.0,0.2189176011701608,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2701,,,,,,,40900.0,,,40000.0,32500.0,,,51000.0,,,1010.0,20.0,37989.0,,,,,,,,0.24694376528117368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2701,40900.0,550.0,1954.0,25.0,68423400.0,-0.000341,51000.0,51000.0,-0.022004889975550168,-0.20537897310513442,0.24694376528117368,0.24694376528117368,952.0,58.0,0.8851485148514852,7500.0,0.18337408312958436,call_oi_wall,40000.0,-0.022004889975550168,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2702,,,,,,,,,,54000.0,32000.0,,,54000.0,,,241.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000.0,32000.0,,,,,209.0,32.0,0.7344398340248963,22000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2703,,,,,,,41915.0,,,50000.0,32500.0,,,50000.0,,,177.0,0.0,0.0,,,,,,,,0.19289037337468695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2703,41915.0,18.0,400.0,-14.0,2263410.0,-0.000256,32000.0,32000.0,0.19289037337468695,-0.22462125730645355,-0.23655016104020044,-0.23655016104020044,90.0,87.0,0.01694915254237288,17500.0,0.4175116306811404,call_oi_wall,50000.0,0.19289037337468695,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2704,,,,,,,39600.0,,,44000.0,42000.0,,,42000.0,,,204.0,0.0,0.0,,,,,,,,0.06060606060606055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2704,39600.0,250.0,2121.0,77.0,30185790.0,-0.000365,31000.0,31000.0,0.11111111111111116,0.06060606060606055,-0.21717171717171713,-0.21717171717171713,99.0,105.0,-0.029411764705882353,2000.0,0.050505050505050504,put_oi_wall,42000.0,0.06060606060606055,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2705,,,,,,,39820.0,,,47000.0,32000.0,,,47000.0,,,187.0,0.0,0.0,,,,,,,,0.18031140130587642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2705,39820.0,98.0,516.0,46.0,11784810.0,-0.000293,31000.0,31000.0,0.18031140130587642,-0.19638372677046712,-0.22149673530889002,-0.22149673530889002,127.0,60.0,0.3582887700534759,15000.0,0.37669512807634353,call_oi_wall,47000.0,0.18031140130587642,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2706,,,,,,,40970.0,,,49000.0,35500.0,,,49000.0,,,73.0,0.0,0.0,,,,,,,,0.19599707102758113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2706,40970.0,45.0,394.0,-9.0,5602380.0,-0.000333,33000.0,33000.0,0.19599707102758113,-0.1335123260922626,-0.1945325848181596,-0.1945325848181596,33.0,40.0,-0.0958904109589041,13500.0,0.3295093971198438,put_oi_wall,35500.0,-0.1335123260922626,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2707,,,,,,,42300.0,,,42000.0,35000.0,,,35000.0,,,21.0,0.0,0.0,,,,,,,,-0.17257683215130026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2707,42300.0,5.0,5.0,0.0,634500.0,-7.2e-05,34500.0,34500.0,-0.007092198581560294,-0.17257683215130026,-0.18439716312056742,-0.18439716312056742,2.0,19.0,-0.8095238095238095,7000.0,0.16548463356973994,call_oi_wall,42000.0,-0.007092198581560294,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2610,,,,,,,435.3,,,600.0,416.0,,,416.0,,,3486.0,405.0,1502650.0,,,,,,,,-0.04433723868596373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2610,435.3,5875.0,15429.0,-528.0,2561250500.0,2.3999999999999997e-05,480.0,448.0,0.3783597518952446,-0.04433723868596373,0.10268780151619561,0.02917528141511605,2433.0,1053.0,0.3958691910499139,184.0,0.42269699058120835,amount_wall,448.0,0.02917528141511605,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2612,,,,,,,437.25,,,920.0,320.0,,,592.0,,,1385.0,31.0,64100.0,,,,,,,,0.35391652372784455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2612,437.25,363.0,3261.0,20.0,159527100.0,3e-05,920.0,592.0,1.1040594625500284,-0.26815323041738137,1.1040594625500284,0.35391652372784455,1013.0,372.0,0.4628158844765343,600.0,1.3722126929674099,put_oi_wall,320.0,-0.26815323041738137,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2702,,,,,,,438.5,,,648.0,288.0,,,728.0,,,478.0,23.0,67600.0,,,,,,,,0.660205245153934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2702,438.5,37.0,236.0,14.0,16207850.0,-9e-06,728.0,728.0,0.47776510832383123,-0.34321550741163054,0.660205245153934,0.660205245153934,276.0,202.0,0.15481171548117154,360.0,0.8209806157354618,put_oi_wall,288.0,-0.34321550741163054,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2704,,,,,,,440.95,,,664.0,296.0,,,300.0,,,451.0,8.0,23700.0,,,,,,,,-0.31965075405374754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2704,440.95,4.0,48.0,3.0,1761650.0,1e-05,300.0,300.0,0.5058396643610388,-0.32872207733303094,-0.31965075405374754,-0.31965075405374754,191.0,260.0,-0.15299334811529933,368.0,0.8345617416940696,price_wall,300.0,-0.31965075405374754,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2706,,,,,,,442.35,,,440.0,300.0,,,292.0,,,72.0,3.0,13450.0,,,,,,,,-0.33988922798688825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2706,442.35,7.0,28.0,2.0,3108300.0,-7.6e-05,292.0,292.0,-0.005312535322708367,-0.321804001356392,-0.33988922798688825,-0.33988922798688825,24.0,48.0,-0.3333333333333333,140.0,0.3164914660336837,call_oi_wall,440.0,-0.005312535322708367,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2708,,,,,,,,,,352.0,352.0,,,352.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0,352.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2610,,,,,,,8680.0,,,9000.0,8300.0,,,9000.0,,,75703.0,119152.0,49112555.0,,,,,,,,0.03686635944700467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2610,8680.0,31226.0,59648.0,1697.0,1349421200.0,-2.8999999999999997e-05,9000.0,8800.0,0.03686635944700467,-0.04377880184331795,0.03686635944700467,0.01382488479262678,50683.0,25020.0,0.33899581258338507,700.0,0.08064516129032258,amount_wall,8800.0,0.01382488479262678,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2611,,,,,,,8725.0,,,9000.0,8300.0,,,9000.0,,,31112.0,10171.0,6360490.0,,,,,,,,0.03151862464183375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2611,8725.0,222722.0,272218.0,24098.0,9674118200.0,-1.7e-05,9000.0,9000.0,0.03151862464183375,-0.04871060171919772,0.03151862464183375,0.03151862464183375,21861.0,9251.0,0.40530984829004885,700.0,0.08022922636103152,call_oi_wall,9000.0,0.03151862464183375,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2612,,,,,,,9040.0,,,9000.0,7300.0,,,9000.0,,,1035.0,24.0,47945.0,,,,,,,,-0.004424778761061954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2612,9040.0,3560.0,15630.0,353.0,160367350.0,-2.8e-05,9000.0,9000.0,-0.004424778761061954,-0.1924778761061947,-0.004424778761061954,-0.004424778761061954,783.0,252.0,0.5130434782608696,1700.0,0.18805309734513273,call_oi_wall,9000.0,-0.004424778761061954,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2701,,,,,,,9020.0,,,10600.0,7400.0,,,10600.0,,,2651.0,207.0,80050.0,,,,,,,,0.17516629711751652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2701,9020.0,2938.0,7811.0,160.0,132089175.0,-2.8e-05,10600.0,10600.0,0.17516629711751652,-0.17960088691796006,0.17516629711751652,0.17516629711751652,2374.0,277.0,0.7910222557525463,3200.0,0.35476718403547675,call_oi_wall,10600.0,0.17516629711751652,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2702,,,,,,,9025.0,,,10000.0,8300.0,,,10000.0,,,294.0,0.0,0.0,,,,,,,,0.10803324099723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2702,9025.0,11.0,463.0,3.0,496250.0,-5e-05,7600.0,7600.0,0.10803324099723,-0.08033240997229918,-0.1578947368421053,-0.1578947368421053,120.0,174.0,-0.1836734693877551,1700.0,0.1883656509695291,put_oi_wall,8300.0,-0.08033240997229918,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2703,,,,,,,9060.0,,,10200.0,8200.0,,,9100.0,,,364.0,2.0,4925.0,,,,,,,,0.004415011037527616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2703,9060.0,20.0,255.0,-2.0,904900.0,-3.8e-05,9100.0,9100.0,0.1258278145695364,-0.09492273730684331,0.004415011037527616,0.004415011037527616,118.0,246.0,-0.3516483516483517,2000.0,0.22075055187637968,price_wall,9100.0,0.004415011037527616,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2704,,,,,,,9120.0,,,7900.0,8200.0,,,7900.0,,,214.0,0.0,0.0,,,,,,,,-0.13377192982456143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2704,9120.0,9.0,281.0,1.0,408875.0,-3.3e-05,7700.0,7700.0,-0.13377192982456143,-0.10087719298245612,-0.1557017543859649,-0.1557017543859649,76.0,138.0,-0.2897196261682243,-300.0,-0.03289473684210526,put_oi_wall,8200.0,-0.10087719298245612,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2705,,,,,,,9140.0,,,9000.0,7800.0,,,9000.0,,,548.0,0.0,0.0,,,,,,,,-0.015317286652078765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2705,9140.0,30.0,800.0,10.0,1368750.0,-3.3e-05,7700.0,7700.0,-0.015317286652078765,-0.14660831509846828,-0.15754923413566735,-0.15754923413566735,468.0,80.0,0.708029197080292,1200.0,0.13129102844638948,call_oi_wall,9000.0,-0.015317286652078765,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2706,,,,,,,9120.0,,,9500.0,8500.0,,,8300.0,,,175.0,0.0,0.0,,,,,,,,-0.08991228070175439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2706,9120.0,12.0,71.0,8.0,547425.0,-7.1e-05,7700.0,7700.0,0.04166666666666674,-0.06798245614035092,-0.1557017543859649,-0.1557017543859649,135.0,40.0,0.5428571428571428,1000.0,0.10964912280701754,call_oi_wall,9500.0,0.04166666666666674,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-18,COMMODITY,COMMODITY,si,si,si,GFEX,2707,,,,,,,9145.0,,,9100.0,8700.0,,,10400.0,,,162.0,2.0,1980.0,,,,,,,,0.1372334609075998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2707,9145.0,15.0,59.0,-1.0,685950.0,-3.3e-05,10400.0,10400.0,-0.004920721705850228,-0.04866047020229636,0.1372334609075998,0.1372334609075998,152.0,10.0,0.8765432098765432,400.0,0.04373974849644614,call_oi_wall,9100.0,-0.004920721705850228,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
