trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-14,COMMODITY,ps,ps,GFEX,2706,41485.0,,,,49000.0,35500.0,49000.0,,,,,,,0.18114981318548873,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2707,41755.0,,,,42000.0,35000.0,36500.0,,,,,,,-0.12585319123458272,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ps,ps,GFEX,2708,,,,,35000.0,35500.0,35500.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,COMMODITY,pt,pt,GFEX,2612,440.0,,,,920.0,392.0,464.0,,,,,,,0.05454545454545445,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pt,pt,GFEX,2702,444.7,,,,728.0,288.0,728.0,,,,,,,0.6370586912525298,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pt,pt,GFEX,2704,445.2,,,,664.0,296.0,672.0,,,,,,,0.509433962264151,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pt,pt,GFEX,2706,443.8,,,,440.0,300.0,568.0,,,,,,,0.27985579089680024,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pt,pt,GFEX,2708,445.0,,,,344.0,344.0,344.0,,,,,,,-0.22696629213483144,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2611,8530.0,,,,9000.0,8500.0,9000.0,,,,,,,0.055099648300117154,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2612,8865.0,,,,9000.0,8800.0,9000.0,,,,,,,0.015228426395939021,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2701,8850.0,,,,10200.0,7400.0,10200.0,,,,,,,0.15254237288135597,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2702,8885.0,,,,10000.0,8300.0,10000.0,,,,,,,0.12549240292628028,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2703,8895.0,,,,10200.0,8200.0,8200.0,,,,,,,-0.07813378302417084,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2704,8910.0,,,,7900.0,8200.0,9800.0,,,,,,,0.09988776655443332,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2705,8955.0,,,,9000.0,7800.0,8900.0,,,,,,,-0.006141820212172022,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2706,8980.0,,,,9500.0,8500.0,10200.0,,,,,,,0.13585746102449892,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2707,9065.0,,,,10400.0,8400.0,10400.0,,,,,,,0.1472697186982901,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,si,si,GFEX,2708,9090.0,,,,9800.0,8100.0,9800.0,,,,,,,0.0781078107810782,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,bc,bc,INE,2610,95920.0,,,,102000.0,90000.0,96000.0,,,,,,,0.0008340283569641116,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,bc,bc,INE,2611,95610.0,,,,98000.0,85000.0,102000.0,,,,,,,0.06683401317853788,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,lu,lu,INE,2701,5031.0,,,,5900.0,5100.0,5000.0,,,,,,,-0.006161796859471269,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,lu,lu,INE,2702,4825.0,,,,5700.0,4850.0,5700.0,,,,,,,0.18134715025906734,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,nr,nr,INE,2610,15930.0,,,,18000.0,15600.0,15000.0,,,,,,,-0.05838041431261776,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,nr,nr,INE,2611,16100.0,,,,17000.0,14400.0,17000.0,,,,,,,0.05590062111801242,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,nr,nr,INE,2612,15990.0,,,,17800.0,15000.0,17800.0,,,,,,,0.11319574734208881,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,nr,nr,INE,2701,15965.0,,,,18200.0,12400.0,14200.0,,,,,,,-0.11055433761352962,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,sc,sc,INE,2611,815.2,,,,920.0,500.0,500.0,,,,,,,-0.3866535819430815,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,sc,sc,INE,2612,741.3,,,,850.0,500.0,850.0,,,,,,,0.14663429111021187,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,sc,sc,INE,2701,682.7,,,,820.0,500.0,500.0,,,,,,,-0.26761388604072067,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ad,ad,SHFE,2610,23225.0,,,,23600.0,23200.0,23200.0,,,,,,,-0.0010764262648008671,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ad,ad,SHFE,2611,23240.0,,,,23600.0,23400.0,23400.0,,,,,,,0.0068846815834766595,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ag,ag,SHFE,2610,15494.0,,,,17000.0,15000.0,17000.0,,,,,,,0.09719891570930672,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ag,ag,SHFE,2611,15506.0,,,,17000.0,15000.0,17000.0,,,,,,,0.09634980007738947,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ag,ag,SHFE,2612,15528.0,,,,35900.0,13000.0,14000.0,,,,,,,-0.09840288511076767,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ag,ag,SHFE,2702,15567.0,,,,18000.0,10000.0,13100.0,,,,,,,-0.15847626389156544,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ag,ag,SHFE,2704,15607.0,,,,17100.0,11500.0,15000.0,,,,,,,-0.038892804510796464,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,al,al,SHFE,2610,24035.0,,,,25000.0,23800.0,24000.0,,,,,,,-0.001456209694195909,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,al,al,SHFE,2611,24020.0,,,,25000.0,23600.0,25000.0,,,,,,,0.04079933388842627,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,al,al,SHFE,2612,24005.0,,,,27800.0,23000.0,23000.0,,,,,,,-0.04186627785877939,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,al,al,SHFE,2701,23965.0,,,,26800.0,24200.0,24000.0,,,,,,,0.0014604631754642217,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,al,al,SHFE,2702,23970.0,,,,27200.0,22200.0,25000.0,,,,,,,0.04297037964121819,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ao,ao,SHFE,2610,2655.0,,,,2800.0,2600.0,2700.0,,,,,,,0.016949152542372836,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ao,ao,SHFE,2611,2668.0,,,,2800.0,2600.0,2800.0,,,,,,,0.0494752623688155,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ao,ao,SHFE,2612,2677.0,,,,3150.0,2600.0,2650.0,,,,,,,-0.010085917071348538,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ao,ao,SHFE,2701,2683.0,,,,3000.0,2650.0,3000.0,,,,,,,0.11815132314573229,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ao,ao,SHFE,2702,2704.0,,,,3200.0,2450.0,3200.0,,,,,,,0.18343195266272194,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,au,au,SHFE,2610,934.92,,,,1000.0,1000.0,1000.0,,,,,,,0.0696102340307192,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,au,au,SHFE,2611,936.32,,,,1200.0,880.0,1000.0,,,,,,,0.06801093643198897,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,au,au,SHFE,2612,937.6,,,,1200.0,840.0,1200.0,,,,,,,0.2798634812286689,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,au,au,SHFE,2702,940.0,,,,840.0,960.0,840.0,,,,,,,-0.1063829787234043,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,au,au,SHFE,2704,942.32,,,,1200.0,744.0,1200.0,,,,,,,0.27345275490279297,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,br,br,SHFE,2610,15195.0,,,,16000.0,13000.0,14000.0,,,,,,,-0.07864429088515956,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,br,br,SHFE,2611,14985.0,,,,16000.0,12000.0,16600.0,,,,,,,0.10777444110777434,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,br,br,SHFE,2612,14810.0,,,,17200.0,14000.0,14000.0,,,,,,,-0.05469277515192439,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,br,br,SHFE,2701,14725.0,,,,15400.0,13000.0,14000.0,,,,,,,-0.04923599320882854,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,bu,bu,SHFE,2610,5558.0,,,,6300.0,4000.0,5000.0,,,,,,,-0.10039582583663187,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,bu,bu,SHFE,2611,5234.0,,,,5900.0,4000.0,4000.0,,,,,,,-0.23576614444019872,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,bu,bu,SHFE,2612,4766.0,,,,5300.0,2800.0,4450.0,,,,,,,-0.0663029794376836,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,bu,bu,SHFE,2701,4424.0,,,,4200.0,4000.0,4000.0,,,,,,,-0.0958408679927667,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2610,107840.0,,,,120000.0,106000.0,110000.0,,,,,,,0.02002967359050456,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2611,107340.0,,,,110000.0,100000.0,100000.0,,,,,,,-0.06838084591019189,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2612,107020.0,,,,110000.0,102000.0,110000.0,,,,,,,0.027845262567744333,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2701,106770.0,,,,110000.0,104000.0,110000.0,,,,,,,0.030251943429802308,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2702,106540.0,,,,124000.0,100000.0,114000.0,,,,,,,0.07002064952130649,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2703,106440.0,,,,112000.0,84000.0,112000.0,,,,,,,0.052236001503194185,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2704,106470.0,,,,112000.0,110000.0,112000.0,,,,,,,0.051939513477974986,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2705,106410.0,,,,114000.0,94000.0,108000.0,,,,,,,0.014942204680011173,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,cu,cu,SHFE,2706,106360.0,,,,114000.0,94000.0,118000.0,,,,,,,0.1094396389620158,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,fu,fu,SHFE,2610,5119.0,,,,5700.0,4000.0,5700.0,,,,,,,0.11349873022074619,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,fu,fu,SHFE,2611,4392.0,,,,4600.0,3000.0,4600.0,,,,,,,0.04735883424408005,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,fu,fu,SHFE,2612,4179.0,,,,4400.0,2600.0,2600.0,,,,,,,-0.37784158889686525,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,fu,fu,SHFE,2701,4002.0,,,,4300.0,2200.0,4300.0,,,,,,,0.07446276861569223,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,fu,fu,SHFE,2702,3865.0,,,,4600.0,2900.0,4600.0,,,,,,,0.19016817593790436,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,hc,hc,SHFE,2612,3305.0,,,,3550.0,3300.0,3350.0,,,,,,,0.013615733736762392,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,hc,hc,SHFE,2701,3310.0,,,,3350.0,3100.0,3350.0,,,,,,,0.012084592145015005,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,hc,hc,SHFE,2703,3322.0,,,,3050.0,3050.0,3050.0,,,,,,,-0.08187838651414814,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ni,ni,SHFE,2610,124420.0,,,,140000.0,120000.0,130000.0,,,,,,,0.04484809516154953,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ni,ni,SHFE,2611,124650.0,,,,130000.0,120000.0,130000.0,,,,,,,0.04292017649418378,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ni,ni,SHFE,2612,124990.0,,,,130000.0,116000.0,130000.0,,,,,,,0.04008320665653242,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ni,ni,SHFE,2701,125260.0,,,,136000.0,116000.0,116000.0,,,,,,,-0.07392623343445637,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,op,op,SHFE,2610,3798.0,,,,3850.0,3850.0,3850.0,,,,,,,0.013691416535018375,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,op,op,SHFE,2611,3794.0,,,,3800.0,3800.0,3800.0,,,,,,,0.001581444385872377,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pb,pb,SHFE,2610,15825.0,,,,16200.0,15400.0,16200.0,,,,,,,0.023696682464454888,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,pb,pb,SHFE,2611,15845.0,,,,16000.0,15400.0,15400.0,,,,,,,-0.028084569264752335,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,pb,pb,SHFE,2612,15895.0,,,,16400.0,16200.0,16200.0,,,,,,,0.0191884240327147,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,rb,rb,SHFE,2610,3036.0,,,,3200.0,3000.0,3100.0,,,,,,,0.021080368906455815,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,rb,rb,SHFE,2611,3070.0,,,,3300.0,2800.0,3300.0,,,,,,,0.07491856677524433,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,rb,rb,SHFE,2701,3095.0,,,,3300.0,2750.0,3300.0,,,,,,,0.06623586429725359,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,rb,rb,SHFE,2703,3108.0,,,,3300.0,3100.0,3150.0,,,,,,,0.013513513513513598,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ru,ru,SHFE,2610,18105.0,,,,19000.0,17000.0,19000.0,,,,,,,0.04943385805026246,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ru,ru,SHFE,2611,18120.0,,,,20000.0,18500.0,18500.0,,,,,,,0.020971302428256067,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ru,ru,SHFE,2701,18970.0,,,,21500.0,18500.0,21500.0,,,,,,,0.1333684765419083,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ru,ru,SHFE,2705,18970.0,,,,21000.0,16000.0,21000.0,,,,,,,0.10701107011070121,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,sn,sn,SHFE,2610,398050.0,,,,450000.0,400000.0,450000.0,,,,,,,0.1305112423062429,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,sn,sn,SHFE,2611,398120.0,,,,500000.0,335000.0,450000.0,,,,,,,0.1303124686024315,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,sn,sn,SHFE,2612,398420.0,,,,445000.0,350000.0,430000.0,,,,,,,0.07926308920234937,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,sp,sp,SHFE,2610,4754.0,,,,5300.0,4750.0,5300.0,,,,,,,0.11485065208245682,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,sp,sp,SHFE,2611,4764.0,,,,5000.0,4600.0,5000.0,,,,,,,0.04953820319059621,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,sp,sp,SHFE,2701,4942.0,,,,5000.0,5000.0,5000.0,,,,,,,0.011736139214892694,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,sp,sp,SHFE,2703,4972.0,,,,5500.0,4800.0,5400.0,,,,,,,0.08608205953338688,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,ss,ss,SHFE,2612,13555.0,,,,14000.0,13000.0,13000.0,,,,,,,-0.040944300995942484,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,ss,ss,SHFE,2701,13595.0,,,,14400.0,13000.0,13600.0,,,,,,,0.00036778227289446797,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,zn,zn,SHFE,2610,26305.0,,,,27000.0,26000.0,26000.0,,,,,,,-0.011594753849078154,below_spot,balanced_or_unknown
2026-09-14,COMMODITY,zn,zn,SHFE,2611,26335.0,,,,28000.0,26500.0,26500.0,,,,,,,0.006265426238845739,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,zn,zn,SHFE,2612,26360.0,,,,28500.0,24600.0,29000.0,,,,,,,0.10015174506828539,above_spot,balanced_or_unknown
2026-09-14,COMMODITY,zn,zn,SHFE,2701,26305.0,,,,30000.0,24200.0,30000.0,,,,,,,0.14046759171260215,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IH,IH,CFFEX,2609,2860.4,,,,3000.0,2800.0,2900.0,,,,,,,0.013844217591945096,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IH,IH,CFFEX,2610,2843.4,,,,2950.0,2850.0,2900.0,,,,,,,0.019905746641344813,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IH,IH,CFFEX,2611,,,,,3100.0,2700.0,3100.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,INDEX_OPTION,IH,IH,CFFEX,2612,2797.2,,,,3000.0,2500.0,3000.0,,,,,,,0.07250107250107263,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IH,IH,CFFEX,2703,2750.0,,,,3000.0,2500.0,3000.0,,,,,,,0.09090909090909083,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IH,IH,CFFEX,2706,,,,,3400.0,2500.0,2500.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,INDEX_OPTION,IF,IF,CFFEX,2609,4480.2,,,,4600.0,4500.0,4500.0,,,,,,,0.004419445560466029,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IF,IF,CFFEX,2610,4450.2,,,,4800.0,4500.0,4500.0,,,,,,,0.011190508291762269,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IF,IF,CFFEX,2611,,,,,4800.0,4100.0,4100.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,INDEX_OPTION,IF,IF,CFFEX,2612,4389.0,,,,5600.0,4000.0,4500.0,,,,,,,0.025290498974709585,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IF,IF,CFFEX,2703,4310.6,,,,5000.0,4100.0,4100.0,,,,,,,-0.04885630770658389,below_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IF,IF,CFFEX,2706,,,,,4500.0,4500.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,INDEX_OPTION,IM,IM,CFFEX,2609,7470.0,,,,8000.0,7000.0,7600.0,,,,,,,0.01740294511378848,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IM,IM,CFFEX,2610,7394.0,,,,8000.0,6200.0,8000.0,,,,,,,0.08195834460373286,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IM,IM,CFFEX,2611,,,,,8600.0,6700.0,6700.0,,,,,,,,unknown,balanced_or_unknown
2026-09-14,INDEX_OPTION,IM,IM,CFFEX,2612,7229.6,,,,8000.0,6200.0,8000.0,,,,,,,0.10656191213898403,above_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IM,IM,CFFEX,2703,7009.4,,,,8800.0,6600.0,6600.0,,,,,,,-0.058407281650355136,below_spot,balanced_or_unknown
2026-09-14,INDEX_OPTION,IM,IM,CFFEX,2706,,,,,9800.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
