trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-04,COMMODITY,ps,ps,GFEX,2704,38795.0,,,,44000.0,42000.0,35000.0,,,,,,,-0.09782188426343597,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2705,38245.0,,,,47000.0,32000.0,47000.0,,,,,,,0.22891881291672123,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ps,ps,GFEX,2706,40245.0,,,,49000.0,35500.0,36500.0,,,,,,,-0.09305503789290592,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pt,pt,GFEX,2610,405.45,,,,912.0,396.0,448.0,,,,,,,0.10494512270316925,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pt,pt,GFEX,2612,407.9,,,,920.0,440.0,920.0,,,,,,,1.2554547683255701,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pt,pt,GFEX,2702,410.0,,,,648.0,300.0,648.0,,,,,,,0.5804878048780489,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,pt,pt,GFEX,2704,,,,,664.0,360.0,624.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,pt,pt,GFEX,2706,,,,,512.0,300.0,300.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2609,8305.0,,,,10800.0,8000.0,8500.0,,,,,,,0.023479831426851394,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2610,8345.0,,,,9000.0,8000.0,9000.0,,,,,,,0.0784901138406231,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2611,8365.0,,,,9000.0,7800.0,8400.0,,,,,,,0.004184100418409997,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2612,8765.0,,,,9000.0,7300.0,9000.0,,,,,,,0.02681118083285794,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2701,8745.0,,,,10600.0,7400.0,10600.0,,,,,,,0.21212121212121215,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2702,8810.0,,,,10000.0,8300.0,10000.0,,,,,,,0.1350737797956867,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2703,8870.0,,,,10200.0,8200.0,8200.0,,,,,,,-0.07553551296505068,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2704,8890.0,,,,7900.0,8200.0,7900.0,,,,,,,-0.11136107986501687,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2705,8915.0,,,,9000.0,7800.0,9000.0,,,,,,,0.009534492428491248,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2706,8930.0,,,,8300.0,8500.0,8300.0,,,,,,,-0.07054871220604708,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,si,si,GFEX,2707,,,,,9600.0,7900.0,9600.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,COMMODITY,bc,bc,INE,2609,95140.0,,,,108000.0,78000.0,94000.0,,,,,,,-0.011982341812066477,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,bc,bc,INE,2610,94890.0,,,,106000.0,90000.0,93000.0,,,,,,,-0.019917799557382265,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,nr,nr,INE,2609,14495.0,,,,15000.0,13000.0,15000.0,,,,,,,0.03483959986202145,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,nr,nr,INE,2610,14555.0,,,,15000.0,12200.0,15000.0,,,,,,,0.030573686018550372,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,nr,nr,INE,2611,14725.0,,,,18000.0,13400.0,16000.0,,,,,,,0.08658743633276744,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,nr,nr,INE,2612,14720.0,,,,16000.0,12800.0,13200.0,,,,,,,-0.1032608695652174,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,nr,nr,INE,2701,14700.0,,,,17600.0,12400.0,17400.0,,,,,,,0.18367346938775508,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,sc,sc,INE,2609,538.0,,,,700.0,500.0,500.0,,,,,,,-0.07063197026022305,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,sc,sc,INE,2610,527.1,,,,650.0,450.0,450.0,,,,,,,-0.1462720546385885,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,sc,sc,INE,2611,522.9,,,,710.0,425.0,670.0,,,,,,,0.2813157391470644,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,sc,sc,INE,2612,520.4,,,,850.0,405.0,850.0,,,,,,,0.6333589546502691,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ad,ad,SHFE,2609,23355.0,,,,26000.0,23200.0,23200.0,,,,,,,-0.006636694497966222,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ad,ad,SHFE,2610,23435.0,,,,25800.0,20000.0,20000.0,,,,,,,-0.14657563473437163,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ag,ag,SHFE,2609,14349.0,,,,15000.0,13000.0,13000.0,,,,,,,-0.09401352010593078,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ag,ag,SHFE,2610,14373.0,,,,15000.0,14000.0,15000.0,,,,,,,0.043623460655395574,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ag,ag,SHFE,2612,14399.0,,,,35900.0,14000.0,14000.0,,,,,,,-0.0277102576567817,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ag,ag,SHFE,2702,14429.0,,,,18000.0,9900.0,18000.0,,,,,,,0.24748769838519658,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,al,al,SHFE,2609,23810.0,,,,24000.0,22000.0,24000.0,,,,,,,0.007979840403191885,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,al,al,SHFE,2610,23810.0,,,,24000.0,22600.0,23800.0,,,,,,,-0.00041999160016803483,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,al,al,SHFE,2611,23780.0,,,,24800.0,23600.0,23600.0,,,,,,,-0.007569386038687953,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,al,al,SHFE,2612,23760.0,,,,27800.0,21000.0,21600.0,,,,,,,-0.09090909090909094,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,al,al,SHFE,2701,23720.0,,,,26200.0,21200.0,24000.0,,,,,,,0.01180438448566612,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ao,ao,SHFE,2609,2641.0,,,,3000.0,2600.0,2800.0,,,,,,,0.06020446800454371,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ao,ao,SHFE,2610,2645.0,,,,2800.0,2600.0,2800.0,,,,,,,0.05860113421550084,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ao,ao,SHFE,2611,2666.0,,,,2850.0,2600.0,2700.0,,,,,,,0.01275318829707417,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ao,ao,SHFE,2612,2684.0,,,,2550.0,2400.0,2550.0,,,,,,,-0.049925484351713845,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ao,ao,SHFE,2701,2703.0,,,,3000.0,2750.0,3000.0,,,,,,,0.10987791342952269,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,au,au,SHFE,2609,885.46,,,,1000.0,800.0,800.0,,,,,,,-0.09651480586361894,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,au,au,SHFE,2610,886.48,,,,1000.0,800.0,1000.0,,,,,,,0.12805703456366757,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,au,au,SHFE,2612,888.34,,,,960.0,880.0,920.0,,,,,,,0.035639507395816894,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,au,au,SHFE,2702,890.46,,,,1000.0,800.0,976.0,,,,,,,0.0960627091615569,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,br,br,SHFE,2609,12840.0,,,,14000.0,12000.0,12000.0,,,,,,,-0.06542056074766356,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,br,br,SHFE,2610,12830.0,,,,14200.0,12000.0,12600.0,,,,,,,-0.017926734216679674,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,br,br,SHFE,2611,12800.0,,,,15800.0,11400.0,11200.0,,,,,,,-0.125,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,bu,bu,SHFE,2609,4138.0,,,,4500.0,3500.0,4000.0,,,,,,,-0.03334944417593044,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,bu,bu,SHFE,2610,3985.0,,,,4050.0,3600.0,3900.0,,,,,,,-0.021329987452948562,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,bu,bu,SHFE,2611,3847.0,,,,4450.0,3250.0,4650.0,,,,,,,0.2087340785027294,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,bu,bu,SHFE,2612,3714.0,,,,4100.0,3250.0,3250.0,,,,,,,-0.12493268712977923,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,cu,cu,SHFE,2609,106650.0,,,,106000.0,100000.0,106000.0,,,,,,,-0.006094702297233967,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,cu,cu,SHFE,2610,106500.0,,,,110000.0,84000.0,108000.0,,,,,,,0.014084507042253502,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,cu,cu,SHFE,2611,106300.0,,,,100000.0,98000.0,100000.0,,,,,,,-0.059266227657572945,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,cu,cu,SHFE,2612,106090.0,,,,110000.0,78000.0,110000.0,,,,,,,0.036855500047129786,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,cu,cu,SHFE,2701,105870.0,,,,110000.0,104000.0,104000.0,,,,,,,-0.01766317181448951,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,cu,cu,SHFE,2702,105730.0,,,,120000.0,102000.0,106000.0,,,,,,,0.0025536744537975054,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,cu,cu,SHFE,2703,105690.0,,,,114000.0,84000.0,114000.0,,,,,,,0.07862617087709345,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,cu,cu,SHFE,2704,105570.0,,,,112000.0,104000.0,112000.0,,,,,,,0.060907454769347336,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,fu,fu,SHFE,2609,3471.0,,,,4500.0,3000.0,3000.0,,,,,,,-0.13569576490924806,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,fu,fu,SHFE,2610,3406.0,,,,4650.0,2200.0,3000.0,,,,,,,-0.11920140927774514,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,fu,fu,SHFE,2611,3336.0,,,,4600.0,2700.0,4600.0,,,,,,,0.3788968824940049,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,fu,fu,SHFE,2612,3258.0,,,,2600.0,2600.0,2600.0,,,,,,,-0.20196439533456112,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,fu,fu,SHFE,2701,3190.0,,,,3500.0,2200.0,3500.0,,,,,,,0.09717868338557989,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ni,ni,SHFE,2609,132470.0,,,,140000.0,120000.0,140000.0,,,,,,,0.056843058805767344,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ni,ni,SHFE,2610,132730.0,,,,136000.0,132000.0,134000.0,,,,,,,0.009568296541851984,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ni,ni,SHFE,2611,132920.0,,,,148000.0,116000.0,144000.0,,,,,,,0.0833584110743304,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ni,ni,SHFE,2612,133110.0,,,,148000.0,110000.0,122000.0,,,,,,,-0.08346480354593944,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,op,op,SHFE,2609,3874.0,,,,3900.0,3900.0,3900.0,,,,,,,0.006711409395973256,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,op,op,SHFE,2610,3888.0,,,,4150.0,3650.0,3750.0,,,,,,,-0.035493827160493874,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pb,pb,SHFE,2609,15445.0,,,,16000.0,15000.0,15000.0,,,,,,,-0.028811913240530895,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,pb,pb,SHFE,2610,15460.0,,,,17000.0,14200.0,16000.0,,,,,,,0.03492884864165591,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,rb,rb,SHFE,2609,2973.0,,,,3100.0,3000.0,3000.0,,,,,,,0.00908173562058523,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,rb,rb,SHFE,2610,2983.0,,,,3200.0,3000.0,3000.0,,,,,,,0.005698960777740458,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,rb,rb,SHFE,2611,2984.0,,,,3350.0,2800.0,2900.0,,,,,,,-0.02815013404825739,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,rb,rb,SHFE,2701,3016.0,,,,3500.0,3000.0,3500.0,,,,,,,0.16047745358090193,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ru,ru,SHFE,2609,16685.0,,,,18000.0,16000.0,16000.0,,,,,,,-0.041054839676356036,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,ru,ru,SHFE,2610,16690.0,,,,17250.0,15500.0,17750.0,,,,,,,0.06351108448172549,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,ru,ru,SHFE,2701,17570.0,,,,21500.0,16000.0,21500.0,,,,,,,0.22367672168468977,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,sn,sn,SHFE,2609,429290.0,,,,450000.0,350000.0,450000.0,,,,,,,0.04824244683081358,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,sn,sn,SHFE,2610,428750.0,,,,490000.0,315000.0,420000.0,,,,,,,-0.020408163265306145,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,sn,sn,SHFE,2611,427650.0,,,,495000.0,430000.0,495000.0,,,,,,,0.15748860049105584,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,sp,sp,SHFE,2609,4664.0,,,,5000.0,4600.0,5000.0,,,,,,,0.07204116638078895,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,sp,sp,SHFE,2610,4692.0,,,,4800.0,4300.0,4300.0,,,,,,,-0.08354646206308614,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,sp,sp,SHFE,2611,4686.0,,,,5800.0,4250.0,4550.0,,,,,,,-0.02902262057191629,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,sp,sp,SHFE,2701,4894.0,,,,5700.0,4900.0,5500.0,,,,,,,0.12382509194932578,above_spot,balanced_or_unknown
2026-08-04,COMMODITY,zn,zn,SHFE,2609,25075.0,,,,25000.0,24000.0,25000.0,,,,,,,-0.0029910269192422456,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,zn,zn,SHFE,2610,25130.0,,,,23000.0,26000.0,23000.0,,,,,,,-0.08475925189017108,below_spot,balanced_or_unknown
2026-08-04,COMMODITY,zn,zn,SHFE,2611,25140.0,,,,27500.0,23800.0,24400.0,,,,,,,-0.029435163086714344,below_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IH,IH,CFFEX,2608,2868.6,,,,3000.0,2800.0,2900.0,,,,,,,0.01094610611448088,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IH,IH,CFFEX,2609,2852.4,,,,3000.0,2500.0,2900.0,,,,,,,0.01668770158463051,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IH,IH,CFFEX,2610,,,,,3100.0,2650.0,3100.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,INDEX_OPTION,IH,IH,CFFEX,2612,2818.0,,,,3000.0,2500.0,3000.0,,,,,,,0.06458481192334986,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IH,IH,CFFEX,2703,2796.4,,,,3000.0,2500.0,2500.0,,,,,,,-0.10599342011157209,below_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IH,IH,CFFEX,2706,,,,,3400.0,2700.0,3400.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,INDEX_OPTION,IF,IF,CFFEX,2608,4578.6,,,,4800.0,4600.0,4600.0,,,,,,,0.0046739177914645325,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IF,IF,CFFEX,2609,4552.8,,,,5000.0,4500.0,4700.0,,,,,,,0.032331751888947435,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IF,IF,CFFEX,2610,,,,,4700.0,4050.0,4050.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,INDEX_OPTION,IF,IF,CFFEX,2612,4483.8,,,,5600.0,4500.0,5600.0,,,,,,,0.24894063071501837,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IF,IF,CFFEX,2703,4411.0,,,,5000.0,4100.0,4100.0,,,,,,,-0.07050555429607797,below_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IF,IF,CFFEX,2706,,,,,4500.0,4300.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,INDEX_OPTION,IM,IM,CFFEX,2608,7256.0,,,,8000.0,6200.0,7500.0,,,,,,,0.033627342888643774,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IM,IM,CFFEX,2609,7211.4,,,,8000.0,6200.0,8000.0,,,,,,,0.10935463294228587,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IM,IM,CFFEX,2610,,,,,7400.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-04,INDEX_OPTION,IM,IM,CFFEX,2612,7048.8,,,,8000.0,6400.0,8000.0,,,,,,,0.1349449551696742,above_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IM,IM,CFFEX,2703,6884.4,,,,8800.0,6600.0,6600.0,,,,,,,-0.041310789611295085,below_spot,balanced_or_unknown
2026-08-04,INDEX_OPTION,IM,IM,CFFEX,2706,,,,,9800.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
