market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,jm,jm,DCE,2610,,,,,,,1373.5,,,1500.0,1200.0,,,,1300.0,,,,,,,,84557.0,101627.0,153086298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2610,1373.5,48643.0,79126.0,-221.0,4015565000.0,7.7e-05,1400.0,1400.0,-0.053512923188933414,0.09210047324353843,-0.12631962140516928,0.019293775027302562,0.019293775027302562,39485.0,45072.0,-0.06607377272135956,300.0,0.21842009464870768,volume_wall,1400.0,0.019293775027302562,above_price_wall
COMMODITY,jm,jm,DCE,2611,,,,,,,1384.5,,,1300.0,1280.0,,,,1300.0,,,,,,,,684.0,34.0,93402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2611,1384.5,24617.0,69401.0,2877.0,2045444400.0,0.000128,1300.0,1400.0,-0.06103286384976525,-0.06103286384976525,-0.07547851209823042,-0.06103286384976525,0.011195377392560601,416.0,268.0,0.21637426900584794,20.0,0.01444564824846515,amount_wall,1400.0,0.011195377392560601,above_price_wall
COMMODITY,jm,jm,DCE,2612,,,,,,,1386.5,,,1520.0,1080.0,,,,1500.0,,,,,,,,833.0,10.0,15390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2612,1386.5,18775.0,63146.0,2042.0,1560696900.0,0.000132,1180.0,1500.0,0.08186080057699252,0.09628561125135238,-0.22106022358456545,-0.14893617021276595,0.08186080057699252,433.0,400.0,0.03961584633853541,440.0,0.3173458348359178,price_wall,1500.0,0.08186080057699252,below_price_wall
COMMODITY,jm,jm,DCE,2701,,,,,,,1522.0,,,1560.0,1360.0,,,,1360.0,,,,,,,,39966.0,12139.0,48592938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2701,1522.0,464077.0,409624.0,13986.0,42396454000.0,0.000137,1360.0,1360.0,-0.10643889618922475,0.024967148488830526,-0.10643889618922475,-0.10643889618922475,-0.10643889618922475,23858.0,16108.0,0.19391482760346293,200.0,0.1314060446780552,call_oi_wall,1560.0,0.024967148488830526,above_price_wall
COMMODITY,jm,jm,DCE,2702,,,,,,,1511.5,,,1840.0,1200.0,,,,1840.0,,,,,,,,499.0,21.0,26046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2702,1511.5,1878.0,15439.0,490.0,170364540.0,0.0001,1840.0,1840.0,0.2173337743962951,0.2173337743962951,-0.20608666887198146,0.2173337743962951,0.2173337743962951,237.0,262.0,-0.050100200400801605,640.0,0.42342044326827655,put_oi_wall,1200.0,-0.20608666887198146,below_price_wall
COMMODITY,jm,jm,DCE,2703,,,,,,,1503.5,,,1800.0,1280.0,,,,1640.0,,,,,,,,547.0,2.0,5616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2703,1503.5,1065.0,4210.0,278.0,96099210.0,0.000114,1280.0,1640.0,0.09078816095776521,0.1972065181243765,-0.14865314266711005,-0.14865314266711005,0.09078816095776521,299.0,248.0,0.09323583180987204,520.0,0.34585966079148656,price_wall,1640.0,0.09078816095776521,below_price_wall
COMMODITY,jm,jm,DCE,2704,,,,,,,1498.5,,,1880.0,1240.0,,,,1240.0,,,,,,,,311.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2704,1498.5,105.0,467.0,-25.0,9432180.0,0.000173,1120.0,1120.0,-0.17250583917250584,0.25458792125458785,-0.17250583917250584,-0.2525859192525859,-0.2525859192525859,173.0,138.0,0.11254019292604502,640.0,0.42709376042709374,put_oi_wall,1240.0,-0.17250583917250584,above_price_wall
COMMODITY,jm,jm,DCE,2705,,,,,,,1492.0,,,1880.0,1280.0,,,,1880.0,,,,,,,,454.0,3.0,4950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2705,1492.0,6663.0,23422.0,489.0,594756810.0,0.00017,1880.0,1880.0,0.260053619302949,0.260053619302949,-0.1420911528150134,0.260053619302949,0.260053619302949,368.0,86.0,0.6211453744493393,600.0,0.40214477211796246,put_oi_wall,1280.0,-0.1420911528150134,below_price_wall
COMMODITY,jm,jm,DCE,2706,,,,,,,1483.0,,,1760.0,1440.0,,,,1440.0,,,,,,,,310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2706,1483.0,22.0,137.0,-5.0,1961610.0,0.000113,1120.0,1120.0,-0.028995279838165855,0.18678354686446386,-0.028995279838165855,-0.24477410654079568,-0.24477410654079568,55.0,255.0,-0.6451612903225806,320.0,0.2157788267026298,put_oi_wall,1440.0,-0.028995279838165855,above_price_wall
COMMODITY,jm,jm,DCE,2707,,,,,,,1474.0,,,1680.0,1240.0,,,,1240.0,,,,,,,,36.0,7.0,20664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2707,1474.0,30.0,53.0,5.0,2671980.0,8.2e-05,1240.0,1240.0,-0.15875169606512896,0.13975576662143818,-0.15875169606512896,-0.15875169606512896,-0.15875169606512896,8.0,28.0,-0.5555555555555556,440.0,0.29850746268656714,call_oi_wall,1680.0,0.13975576662143818,above_price_wall
COMMODITY,l,l,DCE,2609,,,,,,,8091.0,,,8200.0,7500.0,,,,8000.0,,,,,,,,60189.0,69862.0,12499876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2609,8091.0,311611.0,226058.0,-10805.0,12534166100.0,0.000302,8000.0,8000.0,-0.011247064639723137,0.013471758744283857,-0.0730441230997404,-0.011247064639723137,-0.011247064639723137,21019.0,39170.0,-0.3015667314625596,700.0,0.08651588184402423,price_wall,8000.0,-0.011247064639723137,above_price_wall
COMMODITY,l,l,DCE,2610,,,,,,,7918.0,,,8000.0,7700.0,,,,7700.0,,,,,,,,12418.0,8688.0,6081104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2610,7918.0,39465.0,124092.0,435.0,1555247100.0,0.000299,8000.0,7700.0,-0.02753220510229859,0.010356150543066489,-0.02753220510229859,0.010356150543066489,-0.02753220510229859,5920.0,6498.0,-0.046545337413432114,300.0,0.03788835564536499,call_oi_wall,8000.0,0.010356150543066489,above_price_wall
COMMODITY,l,l,DCE,2611,,,,,,,7799.0,,,8100.0,7000.0,,,,7600.0,,,,,,,,3744.0,1211.0,1000542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2611,7799.0,15815.0,105967.0,757.0,613933720.0,0.000281,7600.0,7600.0,-0.025516091806641827,0.03859469162713158,-0.10244903192717014,-0.025516091806641827,-0.025516091806641827,1865.0,1879.0,-0.0037393162393162395,1100.0,0.14104372355430184,price_wall,7600.0,-0.025516091806641827,above_price_wall
COMMODITY,l,l,DCE,2612,,,,,,,7722.0,,,8400.0,5600.0,,,,8200.0,,,,,,,,78.0,19.0,10371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2612,7722.0,6562.0,71577.0,1301.0,252471930.0,0.00026599999999999996,8400.0,8200.0,0.061901061901061816,0.08780108780108775,-0.2747992747992748,0.08780108780108775,0.061901061901061816,44.0,34.0,0.1282051282051282,2800.0,0.3626003626003626,price_wall,8200.0,0.061901061901061816,below_price_wall
COMMODITY,l,l,DCE,2701,,,,,,,7657.0,,,6600.0,6000.0,,,,6600.0,,,,,,,,346.0,20.0,14754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2701,7657.0,234458.0,261420.0,28438.0,8939703200.0,0.000264,8600.0,8600.0,-0.13804362021679506,-0.13804362021679506,-0.2164032911061774,0.1231552827478124,0.1231552827478124,303.0,43.0,0.7514450867052023,600.0,0.07835967088938227,volume_wall,8600.0,0.1231552827478124,above_price_wall
COMMODITY,l,l,DCE,2702,,,,,,,7549.0,,,9000.0,6000.0,,,,6000.0,,,,,,,,53.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2702,7549.0,3471.0,7513.0,1119.0,130729445.0,0.00024,6000.0,6000.0,-0.20519274076036564,0.1922108888594516,-0.20519274076036564,-0.20519274076036564,-0.20519274076036564,12.0,41.0,-0.5471698113207547,3000.0,0.3974036296198172,call_oi_wall,9000.0,0.1922108888594516,above_price_wall
COMMODITY,l,l,DCE,2703,,,,,,,7490.0,,,8200.0,7200.0,,,,7200.0,,,,,,,,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2703,7490.0,97.0,199.0,-33.0,3631930.0,0.00020899999999999998,6000.0,6000.0,-0.03871829105473967,0.09479305740987987,-0.03871829105473967,-0.1989319092122831,-0.1989319092122831,13.0,7.0,0.3,1000.0,0.13351134846461948,put_oi_wall,7200.0,-0.03871829105473967,above_price_wall
COMMODITY,l,l,DCE,2704,,,,,,,7467.0,,,9200.0,7000.0,,,,9200.0,,,,,,,,65.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2704,7467.0,25.0,40.0,0.0,934010.0,0.000314,6000.0,6000.0,0.23208785322083836,0.23208785322083836,-0.06254185081023167,-0.19646444355162718,-0.19646444355162718,52.0,13.0,0.6,2200.0,0.29462970403107,put_oi_wall,7000.0,-0.06254185081023167,below_price_wall
COMMODITY,l,l,DCE,2705,,,,,,,7429.0,,,8600.0,6200.0,,,,7800.0,,,,,,,,36.0,4.0,7545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2705,7429.0,1898.0,5767.0,249.0,70356420.0,0.000261,7800.0,7800.0,0.04993942657154404,0.1576255216045228,-0.16543276349441383,0.04993942657154404,0.04993942657154404,30.0,6.0,0.6666666666666666,2400.0,0.3230582850989366,price_wall,7800.0,0.04993942657154404,below_price_wall
COMMODITY,l,l,DCE,2706,,,,,,,7421.0,,,7800.0,6600.0,,,,7800.0,,,,,,,,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2706,7421.0,21.0,61.0,1.0,774750.0,0.00029,6000.0,6000.0,0.05107128419350482,0.05107128419350482,-0.11063199029780357,-0.1914836275434577,-0.1914836275434577,17.0,1.0,0.8888888888888888,1200.0,0.16170327449130845,call_oi_wall,7800.0,0.05107128419350482,below_price_wall
COMMODITY,l,l,DCE,2707,,,,,,,7405.0,,,6200.0,6200.0,,,,6200.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2707,7405.0,10.0,24.0,2.0,369655.0,0.000279,6200.0,6200.0,-0.16272788656313297,-0.16272788656313297,-0.16272788656313297,-0.16272788656313297,-0.16272788656313297,0.0,0.0,,0.0,0.0,call_oi_wall,6200.0,-0.16272788656313297,above_price_wall
COMMODITY,lg,lg,DCE,2609,,,,,,,821.5,,,875.0,800.0,,,,800.0,,,,,,,,12441.0,1510.0,273017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2609,821.5,3695.0,7535.0,-1664.0,273500960.0,-4.7999999999999994e-05,825.0,825.0,-0.026171637248934898,0.06512477175897757,-0.026171637248934898,0.004260499087035852,0.004260499087035852,8056.0,4385.0,0.2950727433486054,75.0,0.09129640900791236,volume_wall,825.0,0.004260499087035852,above_price_wall
COMMODITY,lg,lg,DCE,2611,,,,,,,822.0,,,850.0,800.0,,,,850.0,,,,,,,,5393.0,856.0,213617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2611,822.0,1293.0,7276.0,101.0,95698575.0,-1.8e-05,875.0,850.0,0.03406326034063256,0.03406326034063256,-0.02676399026763987,0.06447688564476883,0.03406326034063256,3285.0,2108.0,0.218245874281476,50.0,0.06082725060827251,put_oi_wall,800.0,-0.02676399026763987,below_price_wall
COMMODITY,lg,lg,DCE,2701,,,,,,,820.0,,,850.0,750.0,,,,850.0,,,,,,,,442.0,28.0,9585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2701,820.0,100.0,3515.0,-8.0,7382205.0,0.0,850.0,850.0,0.03658536585365857,0.03658536585365857,-0.08536585365853655,0.03658536585365857,0.03658536585365857,289.0,153.0,0.3076923076923077,100.0,0.12195121951219512,call_oi_wall,850.0,0.03658536585365857,below_price_wall
COMMODITY,lg,lg,DCE,2703,,,,,,,820.0,,,900.0,750.0,,,,900.0,,,,,,,,187.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2703,820.0,101.0,2635.0,3.0,7461000.0,-5.999999999999999e-06,700.0,700.0,0.09756097560975618,0.09756097560975618,-0.08536585365853655,-0.14634146341463417,-0.14634146341463417,130.0,57.0,0.39037433155080214,150.0,0.18292682926829268,put_oi_wall,750.0,-0.08536585365853655,below_price_wall
COMMODITY,lg,lg,DCE,2705,,,,,,,826.5,,,850.0,750.0,,,,850.0,,,,,,,,206.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2705,826.5,338.0,2199.0,69.0,25063560.0,4.3e-05,700.0,700.0,0.028433151845129956,0.028433151845129956,-0.09255898366606174,-0.15305505142165754,-0.15305505142165754,154.0,52.0,0.49514563106796117,100.0,0.12099213551119177,call_oi_wall,850.0,0.028433151845129956,below_price_wall
COMMODITY,lg,lg,DCE,2707,,,,,,,824.5,,,900.0,750.0,,,,900.0,,,,,,,,71.0,3.0,2070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2707,824.5,188.0,489.0,82.0,13916880.0,4.3e-05,900.0,900.0,0.09157064887810784,0.09157064887810784,-0.09035779260157673,0.09157064887810784,0.09157064887810784,40.0,31.0,0.1267605633802817,150.0,0.18192844147968465,put_oi_wall,750.0,-0.09035779260157673,below_price_wall
COMMODITY,lh,lh,DCE,2609,,,,,,,11705.0,,,16000.0,10400.0,,,,12000.0,,,,,,,,96955.0,98338.0,87605240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2609,11705.0,36349.0,49481.0,-4776.0,6776452200.0,0.000214,11800.0,11600.0,0.025202904741563392,0.3669372063220846,-0.11149081589064502,0.008116189662537465,-0.008970525416488684,68662.0,28293.0,0.41636841833840443,5600.0,0.4784280222127296,volume_wall,11800.0,0.008116189662537465,below_price_wall
COMMODITY,lh,lh,DCE,2611,,,,,,,12400.0,,,15200.0,10800.0,,,,15200.0,,,,,,,,59620.0,42024.0,118479680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2611,12400.0,155376.0,203488.0,8833.0,30873958000.0,8.099999999999999e-05,15200.0,12400.0,0.22580645161290325,0.22580645161290325,-0.12903225806451613,0.22580645161290325,0.0,39989.0,19631.0,0.3414625964441463,4400.0,0.3548387096774194,amount_wall,12400.0,0.0,below_price_wall
COMMODITY,lh,lh,DCE,2701,,,,,,,12755.0,,,15200.0,11200.0,,,,15200.0,,,,,,,,11455.0,2005.0,4905040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2701,12755.0,24248.0,102807.0,2891.0,4963829700.0,-4e-06,15200.0,14000.0,0.19168953351626805,0.19168953351626805,-0.1219129753038024,0.19168953351626805,0.09760878087024705,9758.0,1697.0,0.70371017023134,4000.0,0.31360250882007057,amount_wall,14000.0,0.09760878087024705,below_price_wall
COMMODITY,lh,lh,DCE,2703,,,,,,,12440.0,,,14400.0,11200.0,,,,14400.0,,,,,,,,5099.0,383.0,894520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2703,12440.0,14145.0,95506.0,1174.0,2823821100.0,-3.2e-05,14400.0,14400.0,0.157556270096463,0.157556270096463,-0.09967845659163987,0.157556270096463,0.157556270096463,4667.0,432.0,0.8305550107864287,3200.0,0.2572347266881029,put_oi_wall,11200.0,-0.09967845659163987,below_price_wall
COMMODITY,lh,lh,DCE,2705,,,,,,,13285.0,,,16000.0,12000.0,,,,16000.0,,,,,,,,1917.0,501.0,1836200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2705,13285.0,4577.0,40923.0,303.0,975153280.0,-1.5e-05,16000.0,12800.0,0.2043658261196839,0.2043658261196839,-0.09672563041023707,0.2043658261196839,-0.03650733910425297,1446.0,471.0,0.5086071987480438,4000.0,0.301091456529921,amount_wall,12800.0,-0.03650733910425297,below_price_wall
COMMODITY,lh,lh,DCE,2707,,,,,,,13850.0,,,15600.0,12400.0,,,,15600.0,,,,,,,,284.0,8.0,29240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2707,13850.0,2653.0,14152.0,460.0,589133440.0,-1.4e-05,12400.0,12400.0,0.12635379061371843,0.12635379061371843,-0.10469314079422387,-0.10469314079422387,-0.10469314079422387,225.0,59.0,0.5845070422535211,3200.0,0.23104693140794225,put_oi_wall,12400.0,-0.10469314079422387,below_price_wall
COMMODITY,m,m,DCE,2609,,,,,,,3131.0,,,3300.0,2950.0,,,,3100.0,,,,,,,,618954.0,323866.0,41045660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2609,3131.0,212973.0,690749.0,-31554.0,6663931800.0,6.4e-05,3150.0,3100.0,-0.00990099009900991,0.05397636537847328,-0.0578090067071223,0.006068348770360998,-0.00990099009900991,335008.0,283946.0,0.08249724535264333,350.0,0.11178537208559565,volume_wall,3150.0,0.006068348770360998,above_price_wall
COMMODITY,m,m,DCE,2611,,,,,,,3173.0,,,3200.0,3100.0,,,,3100.0,,,,,,,,129530.0,36336.0,13095345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2611,3173.0,125591.0,643009.0,-2657.0,3979955400.0,7.6e-05,3100.0,3200.0,-0.023006618342262808,0.008509297195083532,-0.023006618342262808,-0.023006618342262808,0.008509297195083532,62116.0,67414.0,-0.040901721608893694,100.0,0.03151591553734636,call_oi_wall,3200.0,0.008509297195083532,above_price_wall
COMMODITY,m,m,DCE,2612,,,,,,,3201.0,,,3500.0,2900.0,,,,2900.0,,,,,,,,6705.0,48.0,8470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2612,3201.0,25439.0,279806.0,261.0,814529070.0,4.7000000000000004e-05,2900.0,2850.0,-0.0940331146516713,0.0934083099031553,-0.0940331146516713,-0.0940331146516713,-0.10965323336457355,2619.0,4086.0,-0.21879194630872484,600.0,0.18744142455482662,call_oi_wall,3500.0,0.0934083099031553,above_price_wall
COMMODITY,m,m,DCE,2701,,,,,,,3176.0,,,3500.0,3000.0,,,,3000.0,,,,,,,,121705.0,35428.0,14140220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2701,3176.0,724344.0,2338019.0,45854.0,22991864000.0,7.000000000000001e-05,3000.0,3200.0,-0.055415617128463435,0.10201511335012592,-0.055415617128463435,-0.055415617128463435,0.007556675062972307,37143.0,84562.0,-0.3896224477219506,500.0,0.1574307304785894,amount_wall,3200.0,0.007556675062972307,above_price_wall
COMMODITY,m,m,DCE,2703,,,,,,,3119.0,,,3300.0,2900.0,,,,2900.0,,,,,,,,1559.0,1.0,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2703,3119.0,22856.0,324693.0,3185.0,712564500.0,6.8e-05,3400.0,3400.0,-0.07021481243988459,0.058031420327027794,-0.07021481243988459,0.09009297851875608,0.09009297851875608,934.0,625.0,0.19820397690827454,400.0,0.12824623276691247,call_oi_wall,3300.0,0.058031420327027794,above_price_wall
COMMODITY,m,m,DCE,2705,,,,,,,2866.0,,,2700.0,2800.0,,,,2700.0,,,,,,,,33069.0,1427.0,559930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2705,2866.0,100644.0,690155.0,16420.0,2883920500.0,6e-05,2700.0,2700.0,-0.057920446615492005,-0.057920446615492005,-0.023028611304954594,-0.057920446615492005,-0.057920446615492005,4988.0,28081.0,-0.6983277389700323,-100.0,-0.034891835310537335,put_oi_wall,2800.0,-0.023028611304954594,above_price_wall
COMMODITY,m,m,DCE,2707,,,,,,,2841.0,,,3000.0,2600.0,,,,3000.0,,,,,,,,799.0,134.0,112745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2707,2841.0,23471.0,153888.0,6121.0,666856330.0,4.2e-05,3000.0,3000.0,0.05596620908130934,0.05596620908130934,-0.08482928546286517,0.05596620908130934,0.05596620908130934,100.0,699.0,-0.7496871088861077,400.0,0.1407954945441746,call_oi_wall,3000.0,0.05596620908130934,below_price_wall
COMMODITY,p,p,DCE,2609,,,,,,,9485.0,,,10000.0,9000.0,,,,9500.0,,,,,,,,203711.0,289521.0,81238510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2609,9485.0,75146.0,118155.0,-17940.0,7115613600.0,5.4999999999999995e-05,9500.0,9500.0,0.001581444385872377,0.054296257248286794,-0.05113336847654193,0.001581444385872377,0.001581444385872377,107426.0,96285.0,0.05469022291383381,1000.0,0.10542962572482868,price_wall,9500.0,0.001581444385872377,near_price_wall
COMMODITY,p,p,DCE,2610,,,,,,,9535.0,,,10000.0,9000.0,,,,10000.0,,,,,,,,54151.0,25301.0,19419890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2610,9535.0,7624.0,40283.0,439.0,725520270.0,6.2e-05,10000.0,9600.0,0.04876769795490299,0.04876769795490299,-0.05610907184058733,0.04876769795490299,0.0068169900367067715,31278.0,22873.0,0.15521412346955735,1000.0,0.1048767697954903,amount_wall,9600.0,0.0068169900367067715,below_price_wall
COMMODITY,p,p,DCE,2611,,,,,,,9587.0,,,10000.0,8900.0,,,,10000.0,,,,,,,,15595.0,488.0,740900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2611,9587.0,11854.0,46280.0,-208.0,1134804670.0,7.1e-05,10000.0,10000.0,0.04307916970898096,0.04307916970898096,-0.07165953895900701,0.04307916970898096,0.04307916970898096,10743.0,4852.0,0.3777492786149407,1100.0,0.1147387086679879,call_oi_wall,10000.0,0.04307916970898096,below_price_wall
COMMODITY,p,p,DCE,2612,,,,,,,9703.0,,,9800.0,7200.0,,,,9600.0,,,,,,,,308.0,3.0,10885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2612,9703.0,4301.0,33585.0,165.0,416579550.0,5.7999999999999994e-05,9600.0,9600.0,-0.01061527362671344,0.009996908172730024,-0.257961455220035,-0.01061527362671344,-0.01061527362671344,231.0,77.0,0.5,2600.0,0.26795836339276513,call_oi_wall,9800.0,0.009996908172730024,above_price_wall
COMMODITY,p,p,DCE,2701,,,,,,,9838.0,,,10000.0,9200.0,,,,10000.0,,,,,,,,37219.0,12582.0,26118480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2701,9838.0,365311.0,503117.0,15124.0,35832819000.0,7.3e-05,10000.0,10000.0,0.016466761536897634,0.016466761536897634,-0.0648505793860541,0.016466761536897634,0.016466761536897634,20208.0,17011.0,0.08589698809747709,800.0,0.08131734092295181,call_oi_wall,10000.0,0.016466761536897634,below_price_wall
COMMODITY,p,p,DCE,2702,,,,,,,9941.0,,,11600.0,8800.0,,,,11600.0,,,,,,,,156.0,1.0,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2702,9941.0,1862.0,26789.0,544.0,184285810.0,8.6e-05,11600.0,11600.0,0.1668846192535962,0.1668846192535962,-0.11477718539382353,0.1668846192535962,0.1668846192535962,127.0,29.0,0.6282051282051282,2800.0,0.2816618046474198,put_oi_wall,8800.0,-0.11477718539382353,below_price_wall
COMMODITY,p,p,DCE,2703,,,,,,,9999.0,,,11600.0,9000.0,,,,11600.0,,,,,,,,65.0,2.0,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2703,9999.0,1106.0,4415.0,451.0,110136500.0,9.2e-05,9200.0,9200.0,0.16011601160116018,0.16011601160116018,-0.09990999099909992,-0.07990799079907995,-0.07990799079907995,37.0,28.0,0.13846153846153847,2600.0,0.26002600260026004,volume_wall,9200.0,-0.07990799079907995,below_price_wall
