trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-07-29,COMMODITY,pt,pt,GFEX,2702,401.5,,,,648.0,300.0,648.0,,,,,,,0.613947696139477,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pt,pt,GFEX,2704,,,,,664.0,360.0,624.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,pt,pt,GFEX,2706,,,,,512.0,300.0,300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2609,8165.0,,,,10800.0,8000.0,8000.0,,,,,,,-0.020208205756276798,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2610,8200.0,,,,9000.0,8000.0,8000.0,,,,,,,-0.024390243902439046,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2611,8230.0,,,,9000.0,7700.0,9000.0,,,,,,,0.09356014580801952,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2612,8665.0,,,,9000.0,7300.0,9000.0,,,,,,,0.038661281015579974,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2701,8645.0,,,,10200.0,7400.0,10200.0,,,,,,,0.1798727588201272,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2702,8685.0,,,,10000.0,8300.0,10000.0,,,,,,,0.15141047783534822,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2703,8740.0,,,,10200.0,8200.0,8200.0,,,,,,,-0.06178489702517165,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2704,8740.0,,,,7900.0,8200.0,7900.0,,,,,,,-0.09610983981693366,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2705,8800.0,,,,9000.0,7800.0,9000.0,,,,,,,0.022727272727272707,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2706,8800.0,,,,8300.0,8100.0,8300.0,,,,,,,-0.05681818181818177,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,si,si,GFEX,2707,8820.0,,,,9600.0,8400.0,9800.0,,,,,,,0.11111111111111116,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,bc,bc,INE,2609,93310.0,,,,112000.0,80000.0,80000.0,,,,,,,-0.14264280355803238,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,bc,bc,INE,2610,93090.0,,,,106000.0,81000.0,93000.0,,,,,,,-0.0009668063164679497,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,nr,nr,INE,2609,14110.0,,,,15000.0,13000.0,13000.0,,,,,,,-0.07866761162296243,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,nr,nr,INE,2610,14180.0,,,,15000.0,12200.0,15000.0,,,,,,,0.05782792665726366,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,nr,nr,INE,2611,14360.0,,,,16800.0,13400.0,16000.0,,,,,,,0.11420612813370479,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,nr,nr,INE,2701,14370.0,,,,17600.0,12400.0,12400.0,,,,,,,-0.13709116214335426,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,sc,sc,INE,2609,544.2,,,,880.0,450.0,450.0,,,,,,,-0.173098125689085,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,sc,sc,INE,2610,534.9,,,,710.0,450.0,710.0,,,,,,,0.327350906711535,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,sc,sc,INE,2611,529.9,,,,710.0,445.0,600.0,,,,,,,0.13228911115304776,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,sc,sc,INE,2612,527.2,,,,850.0,405.0,850.0,,,,,,,0.6122913505311076,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ad,ad,SHFE,2609,23100.0,,,,23200.0,21200.0,23200.0,,,,,,,0.0043290043290042934,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ad,ad,SHFE,2610,23145.0,,,,25800.0,20200.0,20200.0,,,,,,,-0.12724130481745521,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,ag,ag,SHFE,2609,14248.0,,,,16000.0,13000.0,13000.0,,,,,,,-0.08759124087591241,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,ag,ag,SHFE,2610,14268.0,,,,15000.0,14000.0,15000.0,,,,,,,0.051303616484440706,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ag,ag,SHFE,2612,14306.0,,,,35900.0,14000.0,14000.0,,,,,,,-0.0213896267300433,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,al,al,SHFE,2609,23455.0,,,,24000.0,22000.0,24000.0,,,,,,,0.023235983798763682,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,al,al,SHFE,2610,23420.0,,,,24000.0,22000.0,24000.0,,,,,,,0.024765157984628416,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,al,al,SHFE,2611,23390.0,,,,25800.0,19900.0,24000.0,,,,,,,0.02607952116289014,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,al,al,SHFE,2612,23350.0,,,,27800.0,21000.0,22200.0,,,,,,,-0.04925053533190582,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,al,al,SHFE,2701,23330.0,,,,26200.0,20200.0,21800.0,,,,,,,-0.06558079725675092,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,ao,ao,SHFE,2609,2683.0,,,,3000.0,2650.0,2800.0,,,,,,,0.043607901602683574,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ao,ao,SHFE,2610,2686.0,,,,2800.0,2500.0,2800.0,,,,,,,0.0424422933730455,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ao,ao,SHFE,2611,2709.0,,,,2850.0,2600.0,2850.0,,,,,,,0.05204872646733105,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ao,ao,SHFE,2701,2750.0,,,,3000.0,2750.0,3000.0,,,,,,,0.09090909090909083,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,au,au,SHFE,2609,882.86,,,,1000.0,800.0,1000.0,,,,,,,0.13268241850350004,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,au,au,SHFE,2610,884.2,,,,1000.0,800.0,1000.0,,,,,,,0.1309658448314861,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,au,au,SHFE,2612,886.46,,,,960.0,880.0,920.0,,,,,,,0.037835886560025234,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,au,au,SHFE,2702,888.64,,,,976.0,792.0,872.0,,,,,,,-0.018725243068059005,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,br,br,SHFE,2609,12845.0,,,,14000.0,12000.0,12000.0,,,,,,,-0.06578435188789411,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,br,br,SHFE,2610,12805.0,,,,16600.0,11000.0,12800.0,,,,,,,-0.0003904724716907726,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,br,br,SHFE,2611,12735.0,,,,15800.0,11400.0,12800.0,,,,,,,0.005104043973301886,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,bu,bu,SHFE,2609,4119.0,,,,4300.0,3500.0,4000.0,,,,,,,-0.028890507404709886,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,bu,bu,SHFE,2610,4001.0,,,,4050.0,3200.0,4000.0,,,,,,,-0.00024993751562107924,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,bu,bu,SHFE,2611,3889.0,,,,4450.0,3300.0,4450.0,,,,,,,0.14425302134224727,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,bu,bu,SHFE,2612,3763.0,,,,4100.0,3250.0,3300.0,,,,,,,-0.12304012755779958,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,cu,cu,SHFE,2609,104890.0,,,,106000.0,100000.0,106000.0,,,,,,,0.01058251501573082,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,cu,cu,SHFE,2610,104730.0,,,,110000.0,96000.0,96000.0,,,,,,,-0.0833572042394729,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,cu,cu,SHFE,2611,104500.0,,,,106000.0,98000.0,100000.0,,,,,,,-0.0430622009569378,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,cu,cu,SHFE,2612,104370.0,,,,110000.0,78000.0,110000.0,,,,,,,0.053942703842100315,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,cu,cu,SHFE,2701,104200.0,,,,110000.0,84000.0,110000.0,,,,,,,0.05566218809980805,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,cu,cu,SHFE,2702,104180.0,,,,120000.0,86000.0,102000.0,,,,,,,-0.020925321558840415,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,cu,cu,SHFE,2703,104140.0,,,,114000.0,84000.0,114000.0,,,,,,,0.09468023814096416,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,cu,cu,SHFE,2704,104030.0,,,,112000.0,94000.0,112000.0,,,,,,,0.07661251562049398,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,fu,fu,SHFE,2609,3586.0,,,,4500.0,3000.0,3000.0,,,,,,,-0.16341327384272164,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,fu,fu,SHFE,2610,3499.0,,,,3800.0,2200.0,3800.0,,,,,,,0.0860245784509861,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,fu,fu,SHFE,2611,3426.0,,,,4600.0,2700.0,4600.0,,,,,,,0.34267367192060716,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,fu,fu,SHFE,2701,3297.0,,,,3500.0,3500.0,3500.0,,,,,,,0.06157112526539277,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ni,ni,SHFE,2609,131660.0,,,,140000.0,120000.0,140000.0,,,,,,,0.06334497949263262,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ni,ni,SHFE,2610,131990.0,,,,138000.0,132000.0,132000.0,,,,,,,7.576331540271042e-05,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ni,ni,SHFE,2611,132250.0,,,,148000.0,116000.0,146000.0,,,,,,,0.10396975425330823,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ni,ni,SHFE,2612,132480.0,,,,148000.0,110000.0,120000.0,,,,,,,-0.09420289855072461,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,op,op,SHFE,2609,3964.0,,,,4000.0,3950.0,3950.0,,,,,,,-0.003531786074672083,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,op,op,SHFE,2610,3950.0,,,,4150.0,3900.0,3900.0,,,,,,,-0.012658227848101222,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,pb,pb,SHFE,2609,15810.0,,,,16000.0,15600.0,16000.0,,,,,,,0.012017710309930374,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,pb,pb,SHFE,2610,15815.0,,,,18000.0,13600.0,17000.0,,,,,,,0.07492886500158069,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,rb,rb,SHFE,2609,3059.0,,,,3100.0,3000.0,3000.0,,,,,,,-0.01928734880679961,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,rb,rb,SHFE,2610,3062.0,,,,3200.0,2600.0,3100.0,,,,,,,0.01241018941868055,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,rb,rb,SHFE,2611,3072.0,,,,3350.0,3000.0,3200.0,,,,,,,0.04166666666666674,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,rb,rb,SHFE,2701,3099.0,,,,3500.0,3000.0,3500.0,,,,,,,0.12939657954178774,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,ru,ru,SHFE,2609,16370.0,,,,18000.0,16000.0,16000.0,,,,,,,-0.022602321319486918,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,ru,ru,SHFE,2610,16410.0,,,,17500.0,15500.0,15500.0,,,,,,,-0.05545399146861674,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,ru,ru,SHFE,2701,17215.0,,,,21500.0,16000.0,21500.0,,,,,,,0.24891083357537025,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,sn,sn,SHFE,2609,417990.0,,,,450000.0,350000.0,350000.0,,,,,,,-0.16265939376540106,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,sn,sn,SHFE,2610,417220.0,,,,490000.0,315000.0,420000.0,,,,,,,0.00666315133502704,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,sn,sn,SHFE,2611,416290.0,,,,495000.0,430000.0,430000.0,,,,,,,0.03293377213000559,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,sp,sp,SHFE,2609,4790.0,,,,5000.0,4700.0,5000.0,,,,,,,0.04384133611691032,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,sp,sp,SHFE,2610,4796.0,,,,4800.0,4400.0,4800.0,,,,,,,0.0008340283569641116,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,sp,sp,SHFE,2611,4802.0,,,,5800.0,4150.0,5000.0,,,,,,,0.041232819658475695,above_spot,balanced_or_unknown
2026-07-29,COMMODITY,sp,sp,SHFE,2701,4998.0,,,,5700.0,4900.0,4900.0,,,,,,,-0.019607843137254943,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,zn,zn,SHFE,2609,24765.0,,,,25000.0,24000.0,24000.0,,,,,,,-0.030890369473046686,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,zn,zn,SHFE,2610,24825.0,,,,23000.0,25500.0,24200.0,,,,,,,-0.025176233635448186,below_spot,balanced_or_unknown
2026-07-29,COMMODITY,zn,zn,SHFE,2611,24825.0,,,,27500.0,23600.0,27500.0,,,,,,,0.10775427995971798,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IH,IH,CFFEX,2608,2896.6,,,,3000.0,2800.0,3000.0,,,,,,,0.03569702409721742,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IH,IH,CFFEX,2609,2878.6,,,,3000.0,2500.0,2900.0,,,,,,,0.007434169387896983,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IH,IH,CFFEX,2610,,,,,3100.0,2500.0,2500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,INDEX_OPTION,IH,IH,CFFEX,2612,2842.8,,,,3000.0,2500.0,2500.0,,,,,,,-0.12058533839876184,below_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IH,IH,CFFEX,2703,2823.8,,,,3000.0,2500.0,2500.0,,,,,,,-0.11466817763297688,below_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IH,IH,CFFEX,2706,,,,,3400.0,2700.0,3400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,INDEX_OPTION,IF,IF,CFFEX,2608,4570.2,,,,4800.0,4600.0,4600.0,,,,,,,0.006520502385016114,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IF,IF,CFFEX,2609,4544.8,,,,5000.0,4200.0,4700.0,,,,,,,0.03414891744411186,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IF,IF,CFFEX,2610,,,,,4700.0,4200.0,4200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,INDEX_OPTION,IF,IF,CFFEX,2612,4470.8,,,,5600.0,4500.0,5600.0,,,,,,,0.25257224657779354,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IF,IF,CFFEX,2703,4399.6,,,,4500.0,4100.0,4100.0,,,,,,,-0.0680970997363397,below_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IF,IF,CFFEX,2706,,,,,4500.0,4300.0,4300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,INDEX_OPTION,IM,IM,CFFEX,2608,7090.2,,,,8000.0,6200.0,7500.0,,,,,,,0.05779808750105775,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IM,IM,CFFEX,2609,7047.2,,,,8000.0,6200.0,8000.0,,,,,,,0.1352026336701102,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IM,IM,CFFEX,2610,,,,,8000.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-29,INDEX_OPTION,IM,IM,CFFEX,2612,6883.0,,,,8000.0,6400.0,8000.0,,,,,,,0.1622838878396049,above_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IM,IM,CFFEX,2703,6715.6,,,,8800.0,6600.0,6600.0,,,,,,,-0.017213651795818796,below_spot,balanced_or_unknown
2026-07-29,INDEX_OPTION,IM,IM,CFFEX,2706,,,,,7400.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
