market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,i,i,DCE,2703,,,,,,,715.0,,,700.0,740.0,,,,720.0,,,,,,,,307.0,1.0,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2703,715.0,2485.0,54068.0,410.0,177283800.0,6.3e-05,720.0,720.0,0.006993006993007089,-0.020979020979020935,0.034965034965035,0.006993006993007089,0.006993006993007089,11.0,296.0,-0.9283387622149837,-40.0,-0.055944055944055944,price_wall,720.0,0.006993006993007089,below_price_wall
COMMODITY,i,i,DCE,2704,,,,,,,711.5,,,760.0,740.0,,,,740.0,,,,,,,,197.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2704,711.5,1559.0,39549.0,121.0,110539150.0,4.9e-05,580.0,580.0,0.04005621925509484,0.0681658468025299,0.04005621925509484,-0.18482080112438515,-0.18482080112438515,28.0,169.0,-0.7157360406091371,20.0,0.028109627547434995,put_oi_wall,740.0,0.04005621925509484,below_price_wall
COMMODITY,i,i,DCE,2705,,,,,,,708.0,,,800.0,740.0,,,,800.0,,,,,,,,1479.0,29.0,39670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2705,708.0,12894.0,88838.0,-244.0,909930100.0,7.1e-05,800.0,800.0,0.12994350282485878,0.12994350282485878,0.04519774011299438,0.12994350282485878,0.12994350282485878,392.0,1087.0,-0.46991210277214335,60.0,0.0847457627118644,put_oi_wall,740.0,0.04519774011299438,below_price_wall
COMMODITY,i,i,DCE,2706,,,,,,,705.5,,,740.0,720.0,,,,720.0,,,,,,,,364.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2706,705.5,776.0,28290.0,46.0,54563400.0,6.4e-05,580.0,580.0,0.020552799433026125,0.04890148830616581,0.020552799433026125,-0.1778880226789511,-0.1778880226789511,37.0,327.0,-0.7967032967032966,20.0,0.028348688873139617,put_oi_wall,720.0,0.020552799433026125,below_price_wall
COMMODITY,i,i,DCE,2707,,,,,,,704.0,,,720.0,720.0,,,,720.0,,,,,,,,99.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2707,704.0,984.0,20065.0,146.0,69057750.0,7.2e-05,580.0,580.0,0.022727272727272707,0.022727272727272707,0.022727272727272707,-0.17613636363636365,-0.17613636363636365,51.0,48.0,0.030303030303030304,0.0,0.0,call_oi_wall,720.0,0.022727272727272707,below_price_wall
COMMODITY,i,i,DCE,2708,,,,,,,701.5,,,720.0,700.0,,,,700.0,,,,,,,,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,i,i2708,701.5,619.0,2522.0,260.0,43349200.0,7.2e-05,580.0,580.0,-0.002138275124732747,0.026372059871703435,-0.002138275124732747,-0.17320028510334995,-0.17320028510334995,4.0,4.0,0.0,20.0,0.02851033499643621,put_oi_wall,700.0,-0.002138275124732747,near_price_wall
COMMODITY,jd,jd,DCE,2610,,,,,,,3775.0,,,4000.0,3500.0,,,,4000.0,,,,,,,,251020.0,344390.0,146986130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2610,3775.0,464529.0,258416.0,-11168.0,17488571000.0,7.7e-05,4000.0,3900.0,0.0596026490066226,0.0596026490066226,-0.07284768211920534,0.0596026490066226,0.0331125827814569,148122.0,102898.0,0.1801609433511274,500.0,0.13245033112582782,amount_wall,3900.0,0.0331125827814569,below_price_wall
COMMODITY,jd,jd,DCE,2611,,,,,,,3728.0,,,4000.0,3200.0,,,,3500.0,,,,,,,,49736.0,29423.0,16399555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2611,3728.0,139892.0,191779.0,6289.0,5188372000.0,0.00015800000000000002,3500.0,4100.0,-0.06115879828326176,0.07296137339055786,-0.14163090128755362,-0.06115879828326176,0.09978540772532196,22827.0,26909.0,-0.08207334727360463,800.0,0.2145922746781116,price_wall,3500.0,-0.06115879828326176,above_price_wall
COMMODITY,jd,jd,DCE,2612,,,,,,,3744.0,,,4000.0,3300.0,,,,4000.0,,,,,,,,5983.0,1049.0,754885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2612,3744.0,69730.0,130217.0,9720.0,2604600900.0,0.000171,4000.0,3800.0,0.06837606837606836,0.06837606837606836,-0.11858974358974361,0.06837606837606836,0.014957264957264904,3482.0,2501.0,0.16396456627110145,700.0,0.18696581196581197,amount_wall,3800.0,0.014957264957264904,below_price_wall
COMMODITY,jd,jd,DCE,2701,,,,,,,3540.0,,,4400.0,3300.0,,,,4400.0,,,,,,,,3655.0,37.0,5745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2701,3540.0,26367.0,55122.0,1813.0,929765450.0,0.000172,4400.0,4400.0,0.24293785310734473,0.24293785310734473,-0.06779661016949157,0.24293785310734473,0.24293785310734473,3004.0,651.0,0.6437756497948016,1100.0,0.3107344632768362,put_oi_wall,3300.0,-0.06779661016949157,below_price_wall
COMMODITY,jd,jd,DCE,2702,,,,,,,3170.0,,,3800.0,3100.0,,,,3800.0,,,,,,,,7118.0,281.0,58670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2702,3170.0,13020.0,52799.0,476.0,411556350.0,0.000167,3800.0,3400.0,0.19873817034700325,0.19873817034700325,-0.02208201892744477,0.19873817034700325,0.0725552050473186,6873.0,245.0,0.9311604383253723,700.0,0.22082018927444794,put_oi_wall,3100.0,-0.02208201892744477,below_price_wall
COMMODITY,jd,jd,DCE,2703,,,,,,,3159.0,,,3700.0,2900.0,,,,3700.0,,,,,,,,2083.0,2.0,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2703,3159.0,2286.0,14143.0,-51.0,72024200.0,0.000135,3200.0,3200.0,0.17125672681228243,0.17125672681228243,-0.08198797087685972,0.012978790756568603,0.012978790756568603,2000.0,83.0,0.9203072491598656,800.0,0.25324469768914215,volume_wall,3200.0,0.012978790756568603,below_price_wall
COMMODITY,jd,jd,DCE,2704,,,,,,,3200.0,,,3700.0,3100.0,,,,3700.0,,,,,,,,441.0,1.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2704,3200.0,617.0,4109.0,138.0,19710900.0,8.5e-05,3800.0,3800.0,0.15625,0.15625,-0.03125,0.1875,0.1875,277.0,164.0,0.2562358276643991,600.0,0.1875,put_oi_wall,3100.0,-0.03125,below_price_wall
COMMODITY,jd,jd,DCE,2705,,,,,,,3247.0,,,3600.0,2900.0,,,,3600.0,,,,,,,,297.0,1.0,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2705,3247.0,1425.0,10022.0,392.0,46245500.0,3.4e-05,3600.0,3600.0,0.10871573760394204,0.10871573760394204,-0.10686787804126885,0.10871573760394204,0.10871573760394204,159.0,138.0,0.0707070707070707,700.0,0.21558361564521097,put_oi_wall,2900.0,-0.10686787804126885,below_price_wall
COMMODITY,jd,jd,DCE,2706,,,,,,,3106.0,,,3600.0,2800.0,,,,3600.0,,,,,,,,2433.0,18.0,5775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2706,3106.0,1562.0,14058.0,749.0,48509040.0,5.999999999999999e-06,3600.0,3600.0,0.15904700579523512,0.15904700579523512,-0.09851899549259502,0.15904700579523512,0.15904700579523512,2342.0,91.0,0.9251952322235922,800.0,0.25756600128783,put_oi_wall,2800.0,-0.09851899549259502,below_price_wall
COMMODITY,jd,jd,DCE,2707,,,,,,,3248.0,,,3600.0,2900.0,,,,2900.0,,,,,,,,147.0,13.0,6575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jd,jd2707,3248.0,1119.0,8861.0,636.0,36374390.0,-5.999999999999999e-06,2900.0,2900.0,-0.1071428571428571,0.10837438423645329,-0.1071428571428571,-0.1071428571428571,-0.1071428571428571,78.0,69.0,0.061224489795918366,700.0,0.21551724137931033,put_oi_wall,2900.0,-0.1071428571428571,above_price_wall
COMMODITY,jm,jm,DCE,2610,,,,,,,1590.5,,,1800.0,1300.0,,,,1400.0,,,,,,,,317981.0,639085.0,1358306582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2610,1590.5,323152.0,167701.0,5967.0,30917716000.0,-0.000221,1400.0,1600.0,-0.11977365608299273,0.1317195850361521,-0.182646966362779,-0.11977365608299273,0.005972964476579801,90842.0,227139.0,-0.4286325283586126,500.0,0.31436655139893116,amount_wall,1600.0,0.005972964476579801,above_price_wall
COMMODITY,jm,jm,DCE,2611,,,,,,,1549.5,,,1680.0,1400.0,,,,1400.0,,,,,,,,3413.0,1050.0,2564214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2611,1549.5,54460.0,96329.0,3135.0,5090420700.0,-0.000239,1400.0,1400.0,-0.0964827363665699,0.08422071636011608,-0.0964827363665699,-0.0964827363665699,-0.0964827363665699,1518.0,1895.0,-0.11046000585994727,280.0,0.18070345272668603,call_oi_wall,1680.0,0.08422071636011608,above_price_wall
COMMODITY,jm,jm,DCE,2612,,,,,,,1484.0,,,1680.0,1080.0,,,,1500.0,,,,,,,,848.0,6.0,26286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2612,1484.0,23090.0,74167.0,-139.0,2062521000.0,-0.000156,1540.0,1500.0,0.010781671159029615,0.13207547169811318,-0.2722371967654986,0.037735849056603765,0.010781671159029615,419.0,429.0,-0.01179245283018868,600.0,0.40431266846361186,price_wall,1500.0,0.010781671159029615,below_price_wall
COMMODITY,jm,jm,DCE,2701,,,,,,,1574.0,,,1600.0,1360.0,,,,1360.0,,,,,,,,81977.0,46671.0,154336218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2701,1574.0,948320.0,515636.0,28671.0,89832808000.0,-0.000113,1880.0,1600.0,-0.13595933926302417,0.016518424396442244,-0.13595933926302417,0.1944091486658195,0.016518424396442244,42589.0,39388.0,0.03904753772399575,240.0,0.15247776365946633,call_oi_wall,1600.0,0.016518424396442244,above_price_wall
COMMODITY,jm,jm,DCE,2702,,,,,,,1527.5,,,1840.0,1200.0,,,,1240.0,,,,,,,,510.0,1.0,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2702,1527.5,3381.0,22741.0,211.0,310497510.0,-6.8e-05,1240.0,1240.0,-0.18821603927986907,0.20458265139116194,-0.21440261865793786,-0.18821603927986907,-0.18821603927986907,235.0,275.0,-0.0784313725490196,640.0,0.41898527004909986,price_wall,1240.0,-0.18821603927986907,above_price_wall
COMMODITY,jm,jm,DCE,2703,,,,,,,1491.0,,,1800.0,1280.0,,,,1640.0,,,,,,,,582.0,6.0,16680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2703,1491.0,1638.0,7573.0,168.0,146732280.0,-3e-05,1640.0,1640.0,0.09993293091884636,0.20724346076458744,-0.14151576123407106,0.09993293091884636,0.09993293091884636,316.0,266.0,0.0859106529209622,520.0,0.3487592219986586,price_wall,1640.0,0.09993293091884636,below_price_wall
COMMODITY,jm,jm,DCE,2704,,,,,,,1468.5,,,1880.0,1280.0,,,,1400.0,,,,,,,,302.0,2.0,9048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2704,1468.5,285.0,672.0,58.0,25134000.0,1.4e-05,1360.0,1400.0,-0.046646237657473666,0.2802179094313926,-0.12836227442969017,-0.07388491658154583,-0.046646237657473666,172.0,130.0,0.1390728476821192,600.0,0.40858018386108275,price_wall,1400.0,-0.046646237657473666,above_price_wall
COMMODITY,jm,jm,DCE,2705,,,,,,,1446.5,,,1880.0,1280.0,,,,1560.0,,,,,,,,467.0,8.0,97050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2705,1446.5,21013.0,39655.0,-439.0,1825363300.0,1.4e-05,1560.0,1560.0,0.07846526097476669,0.29968890425164196,-0.11510542689249914,0.07846526097476669,0.07846526097476669,353.0,114.0,0.5117773019271948,600.0,0.41479433114414105,price_wall,1560.0,0.07846526097476669,below_price_wall
COMMODITY,jm,jm,DCE,2706,,,,,,,1447.0,,,1760.0,1440.0,,,,1440.0,,,,,,,,303.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2706,1447.0,34.0,203.0,13.0,2957160.0,4.9e-05,1120.0,1120.0,-0.004837595024188013,0.21630960608154792,-0.004837595024188013,-0.22598479612992395,-0.22598479612992395,53.0,250.0,-0.6501650165016502,320.0,0.22114720110573602,put_oi_wall,1440.0,-0.004837595024188013,near_price_wall
COMMODITY,jm,jm,DCE,2707,,,,,,,1444.0,,,1680.0,1240.0,,,,1240.0,,,,,,,,43.0,1.0,3276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2707,1444.0,37.0,112.0,11.0,3207060.0,3.1e-05,1240.0,1240.0,-0.1412742382271468,0.1634349030470914,-0.1412742382271468,-0.1412742382271468,-0.1412742382271468,15.0,28.0,-0.3023255813953488,440.0,0.3047091412742382,put_oi_wall,1240.0,-0.1412742382271468,above_price_wall
COMMODITY,jm,jm,DCE,2708,,,,,,,1442.5,,,1720.0,1320.0,,,,1320.0,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,jm,jm2708,1442.5,18.0,27.0,8.0,1555830.0,7.3e-05,1240.0,1240.0,-0.08492201039861347,0.19237435008665504,-0.08492201039861347,-0.14038128249566728,-0.14038128249566728,1.0,2.0,-0.3333333333333333,400.0,0.2772963604852686,put_oi_wall,1320.0,-0.08492201039861347,above_price_wall
COMMODITY,l,l,DCE,2610,,,,,,,7856.0,,,8400.0,7000.0,,,,8000.0,,,,,,,,29994.0,29447.0,11042985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2610,7856.0,58652.0,132662.0,-2597.0,2320660000.0,-0.000332,7400.0,8000.0,0.018329938900203624,0.06924643584521384,-0.1089613034623218,-0.05804480651731159,0.018329938900203624,15300.0,14694.0,0.02020404080816163,1400.0,0.17820773930753564,price_wall,8000.0,0.018329938900203624,below_price_wall
COMMODITY,l,l,DCE,2611,,,,,,,7738.0,,,8000.0,7300.0,,,,7300.0,,,,,,,,7054.0,3632.0,2520342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2611,7738.0,15337.0,113568.0,-99.0,597388320.0,-0.00035999999999999997,7300.0,8400.0,-0.05660377358490565,0.033858878263117065,-0.05660377358490565,-0.05660377358490565,0.085551822176273,3407.0,3647.0,-0.03402324922030054,700.0,0.09046265184802274,call_oi_wall,8000.0,0.033858878263117065,above_price_wall
COMMODITY,l,l,DCE,2612,,,,,,,7649.0,,,8400.0,5600.0,,,,5600.0,,,,,,,,78.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2612,7649.0,6628.0,79472.0,517.0,255190150.0,-0.000373,5600.0,5600.0,-0.2678781540070597,0.09818276898941036,-0.2678781540070597,-0.2678781540070597,-0.2678781540070597,44.0,34.0,0.1282051282051282,2800.0,0.36606092299647014,call_oi_wall,8400.0,0.09818276898941036,above_price_wall
COMMODITY,l,l,DCE,2701,,,,,,,7561.0,,,8100.0,7300.0,,,,8100.0,,,,,,,,6516.0,1587.0,1828566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2701,7561.0,566570.0,393813.0,-3884.0,21621779000.0,-0.000399,7100.0,8300.0,0.07128686681655871,0.07128686681655871,-0.0345192434863113,-0.06097077106202886,0.09773839439227605,4651.0,1865.0,0.4275629220380602,800.0,0.10580611030286999,put_oi_wall,7300.0,-0.0345192434863113,below_price_wall
COMMODITY,l,l,DCE,2702,,,,,,,7448.0,,,9000.0,6000.0,,,,6000.0,,,,,,,,60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2702,7448.0,3346.0,15059.0,946.0,125612335.0,-0.00040899999999999997,6000.0,6000.0,-0.19441460794844256,0.20837808807733627,-0.19441460794844256,-0.19441460794844256,-0.19441460794844256,23.0,37.0,-0.23333333333333334,3000.0,0.4027926960257787,put_oi_wall,6000.0,-0.19441460794844256,above_price_wall
COMMODITY,l,l,DCE,2703,,,,,,,7357.0,,,8200.0,7200.0,,,,7200.0,,,,,,,,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2703,7357.0,126.0,241.0,-7.0,4677170.0,-0.00040899999999999997,6000.0,6000.0,-0.0213402201984505,0.11458474921843154,-0.0213402201984505,-0.18445018349870868,-0.18445018349870868,13.0,7.0,0.3,1000.0,0.13592496941688187,put_oi_wall,7200.0,-0.0213402201984505,above_price_wall
COMMODITY,l,l,DCE,2704,,,,,,,7300.0,,,9200.0,7000.0,,,,9200.0,,,,,,,,65.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2704,7300.0,3.0,54.0,-2.0,111440.0,-0.00046399999999999995,6000.0,6000.0,0.26027397260273966,0.26027397260273966,-0.04109589041095896,-0.17808219178082196,-0.17808219178082196,52.0,13.0,0.6,2200.0,0.3013698630136986,put_oi_wall,7000.0,-0.04109589041095896,below_price_wall
COMMODITY,l,l,DCE,2705,,,,,,,7277.0,,,8600.0,6200.0,,,,8600.0,,,,,,,,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2705,7277.0,3504.0,9612.0,407.0,128959375.0,-0.000393,6000.0,6000.0,0.18180568915761985,0.18180568915761985,-0.14800054967706477,-0.17548440291328848,-0.17548440291328848,30.0,6.0,0.6666666666666666,2400.0,0.32980623883468463,put_oi_wall,6200.0,-0.14800054967706477,below_price_wall
COMMODITY,l,l,DCE,2706,,,,,,,7246.0,,,7800.0,6600.0,,,,7800.0,,,,,,,,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2706,7246.0,8.0,56.0,1.0,292395.0,-0.000391,6000.0,6000.0,0.07645597571073703,0.07645597571073703,-0.08915263593706868,-0.17195694176097154,-0.17195694176097154,17.0,1.0,0.8888888888888888,1200.0,0.1656086116478057,call_oi_wall,7800.0,0.07645597571073703,below_price_wall
COMMODITY,l,l,DCE,2707,,,,,,,7221.0,,,6200.0,6200.0,,,,6200.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2707,7221.0,11.0,25.0,1.0,399970.0,-0.000399,6200.0,6200.0,-0.14139315884226566,-0.14139315884226566,-0.14139315884226566,-0.14139315884226566,-0.14139315884226566,0.0,0.0,,0.0,0.0,call_oi_wall,6200.0,-0.14139315884226566,above_price_wall
COMMODITY,l,l,DCE,2708,,,,,,,7220.0,,,6600.0,6600.0,,,,6600.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,l,l2708,7220.0,1.0,4.0,0.0,36100.0,-0.000387,6600.0,6600.0,-0.08587257617728528,-0.08587257617728528,-0.08587257617728528,-0.08587257617728528,-0.08587257617728528,0.0,0.0,,0.0,0.0,call_oi_wall,6600.0,-0.08587257617728528,above_price_wall
COMMODITY,lg,lg,DCE,2611,,,,,,,835.0,,,850.0,800.0,,,,900.0,,,,,,,,9054.0,1725.0,984581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2611,835.0,3612.0,12817.0,664.0,271555880.0,1.1999999999999999e-05,900.0,825.0,0.07784431137724557,0.017964071856287456,-0.041916167664670656,0.07784431137724557,-0.0119760479041916,6086.0,2968.0,0.34437817539209187,50.0,0.059880239520958084,amount_wall,825.0,-0.0119760479041916,below_price_wall
COMMODITY,lg,lg,DCE,2701,,,,,,,830.0,,,850.0,750.0,,,,850.0,,,,,,,,1254.0,208.0,150166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2701,830.0,162.0,3760.0,69.0,12102255.0,-1.1999999999999999e-05,850.0,850.0,0.024096385542168752,0.024096385542168752,-0.09638554216867468,0.024096385542168752,0.024096385542168752,873.0,381.0,0.3923444976076555,100.0,0.12048192771084337,call_oi_wall,850.0,0.024096385542168752,below_price_wall
COMMODITY,lg,lg,DCE,2703,,,,,,,828.5,,,900.0,750.0,,,,900.0,,,,,,,,217.0,1.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2703,828.5,76.0,2754.0,23.0,5666220.0,-1.1999999999999999e-05,900.0,900.0,0.08630054315027147,0.08630054315027147,-0.0947495473747737,0.08630054315027147,0.08630054315027147,159.0,58.0,0.46543778801843316,150.0,0.18105009052504525,call_oi_wall,900.0,0.08630054315027147,below_price_wall
COMMODITY,lg,lg,DCE,2705,,,,,,,829.5,,,850.0,750.0,,,,850.0,,,,,,,,210.0,3.0,3510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2705,829.5,26.0,2300.0,5.0,1943595.0,-3e-05,850.0,850.0,0.02471368294153109,0.02471368294153109,-0.0958408679927667,0.02471368294153109,0.02471368294153109,158.0,52.0,0.5047619047619047,100.0,0.12055455093429777,call_oi_wall,850.0,0.02471368294153109,below_price_wall
COMMODITY,lg,lg,DCE,2707,,,,,,,827.5,,,900.0,750.0,,,,950.0,,,,,,,,146.0,21.0,7606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2707,827.5,100.0,726.0,29.0,7450740.0,-3e-05,950.0,950.0,0.14803625377643503,0.08761329305135956,-0.09365558912386707,0.14803625377643503,0.14803625377643503,102.0,44.0,0.3972602739726027,150.0,0.18126888217522658,call_oi_wall,900.0,0.08761329305135956,below_price_wall
COMMODITY,lh,lh,DCE,2611,,,,,,,11845.0,,,15200.0,11000.0,,,,14000.0,,,,,,,,74546.0,39259.0,103880800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2611,11845.0,117928.0,218079.0,2449.0,22324918000.0,-6.3e-05,14000.0,12000.0,0.1819333051920642,0.28324187420852676,-0.07133811734909246,0.1819333051920642,0.013085690164626351,50850.0,23696.0,0.3642583103050466,4200.0,0.35457999155761927,amount_wall,12000.0,0.013085690164626351,below_price_wall
COMMODITY,lh,lh,DCE,2701,,,,,,,12500.0,,,15200.0,12000.0,,,,15200.0,,,,,,,,17900.0,3750.0,14122320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2701,12500.0,20976.0,110129.0,451.0,4195539100.0,-2.3999999999999997e-05,12000.0,12800.0,0.21599999999999997,0.21599999999999997,-0.040000000000000036,-0.040000000000000036,0.02400000000000002,14299.0,3601.0,0.5976536312849162,3200.0,0.256,amount_wall,12800.0,0.02400000000000002,below_price_wall
COMMODITY,lh,lh,DCE,2703,,,,,,,12285.0,,,14400.0,11200.0,,,,14400.0,,,,,,,,5393.0,348.0,780480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2703,12285.0,10448.0,98238.0,579.0,2051910400.0,1.1999999999999999e-05,15200.0,13200.0,0.17216117216117222,0.17216117216117222,-0.0883190883190883,0.23728123728123718,0.07448107448107444,4957.0,436.0,0.8383089189690339,3200.0,0.26048026048026046,amount_wall,13200.0,0.07448107448107444,below_price_wall
COMMODITY,lh,lh,DCE,2705,,,,,,,13080.0,,,16000.0,12000.0,,,,16000.0,,,,,,,,1988.0,70.0,199200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2705,13080.0,2425.0,40825.0,-334.0,507418240.0,8e-06,16000.0,12000.0,0.2232415902140672,0.2232415902140672,-0.08256880733944949,0.2232415902140672,-0.08256880733944949,1538.0,450.0,0.5472837022132797,4000.0,0.3058103975535168,put_oi_wall,12000.0,-0.08256880733944949,below_price_wall
COMMODITY,lh,lh,DCE,2707,,,,,,,13670.0,,,15600.0,12400.0,,,,15600.0,,,,,,,,292.0,58.0,296800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2707,13670.0,1273.0,15843.0,64.0,278038160.0,1.5e-05,15600.0,15600.0,0.14118507681053405,0.14118507681053405,-0.09290416971470372,0.14118507681053405,0.14118507681053405,233.0,59.0,0.5958904109589042,3200.0,0.23408924652523774,put_oi_wall,12400.0,-0.09290416971470372,below_price_wall
