trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-17,COMMODITY,ps,ps,GFEX,2704,39300.0,,,,44000.0,42000.0,32500.0,,,,,,,-0.17302798982188294,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2705,39855.0,,,,47000.0,32000.0,47000.0,,,,,,,0.179274871408857,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2706,41305.0,,,,49000.0,35500.0,33500.0,,,,,,,-0.18896017431303713,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2707,,,,,42000.0,35000.0,35000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,COMMODITY,ps,ps,GFEX,2708,,,,,35000.0,35000.0,35000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,COMMODITY,pt,pt,GFEX,2612,438.2,,,,920.0,392.0,480.0,,,,,,,0.09539023277042458,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pt,pt,GFEX,2702,439.3,,,,728.0,288.0,340.0,,,,,,,-0.22604142954700657,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pt,pt,GFEX,2704,441.65,,,,664.0,296.0,664.0,,,,,,,0.5034529604890752,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pt,pt,GFEX,2706,438.0,,,,440.0,300.0,300.0,,,,,,,-0.31506849315068497,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,pt,pt,GFEX,2708,444.35,,,,344.0,344.0,344.0,,,,,,,-0.22583549004163384,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2611,8445.0,,,,9000.0,8500.0,9000.0,,,,,,,0.06571936056838368,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2612,8755.0,,,,9000.0,8600.0,9000.0,,,,,,,0.027984009137635546,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2701,8730.0,,,,10200.0,7400.0,10200.0,,,,,,,0.16838487972508598,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2702,8740.0,,,,10000.0,8300.0,10000.0,,,,,,,0.14416475972540055,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2703,8790.0,,,,10200.0,8200.0,10000.0,,,,,,,0.1376564277588168,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2704,8800.0,,,,7900.0,8200.0,9500.0,,,,,,,0.07954545454545459,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2705,8810.0,,,,9000.0,7800.0,10400.0,,,,,,,0.18047673098751416,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2706,8865.0,,,,10600.0,8500.0,10000.0,,,,,,,0.12803158488437671,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2707,8900.0,,,,10400.0,8400.0,10600.0,,,,,,,0.1910112359550562,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2708,8945.0,,,,9800.0,8100.0,10600.0,,,,,,,0.18501956400223585,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,si,si,GFEX,2709,8950.0,,,,10000.0,7900.0,10200.0,,,,,,,0.13966480446927365,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,bc,bc,INE,2610,96590.0,,,,102000.0,90000.0,96000.0,,,,,,,-0.006108292783932101,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,bc,bc,INE,2611,96380.0,,,,99000.0,84000.0,95000.0,,,,,,,-0.014318323303589953,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,lu,lu,INE,2701,5072.0,,,,6200.0,5100.0,5400.0,,,,,,,0.06466876971608837,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,lu,lu,INE,2702,4821.0,,,,5700.0,4850.0,5100.0,,,,,,,0.057871810827629044,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,nr,nr,INE,2610,15930.0,,,,18000.0,15000.0,18000.0,,,,,,,0.12994350282485878,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,nr,nr,INE,2611,16030.0,,,,17000.0,14400.0,17000.0,,,,,,,0.06051154086088584,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,nr,nr,INE,2612,15950.0,,,,17800.0,15000.0,17800.0,,,,,,,0.11598746081504707,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,nr,nr,INE,2701,15905.0,,,,18200.0,12400.0,14200.0,,,,,,,-0.10719899402703548,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,sc,sc,INE,2611,785.2,,,,970.0,500.0,500.0,,,,,,,-0.36321956189505866,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,sc,sc,INE,2612,734.7,,,,850.0,500.0,500.0,,,,,,,-0.31945011569348036,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,sc,sc,INE,2701,695.7,,,,820.0,500.0,500.0,,,,,,,-0.2812994106655168,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,ad,ad,SHFE,2610,23420.0,,,,23600.0,23200.0,23600.0,,,,,,,0.0076857386848847575,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ad,ad,SHFE,2611,23485.0,,,,23600.0,23400.0,23400.0,,,,,,,-0.003619331488183941,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,ag,ag,SHFE,2610,15558.0,,,,18000.0,15000.0,17000.0,,,,,,,0.09268543514590566,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ag,ag,SHFE,2611,15565.0,,,,17000.0,15000.0,16000.0,,,,,,,0.027947317699967833,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ag,ag,SHFE,2612,15593.0,,,,35900.0,13000.0,20000.0,,,,,,,0.2826268197268005,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ag,ag,SHFE,2702,15626.0,,,,18000.0,10000.0,18000.0,,,,,,,0.15192627671829007,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ag,ag,SHFE,2704,15661.0,,,,21500.0,11000.0,21500.0,,,,,,,0.3728369835898091,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,al,al,SHFE,2610,24220.0,,,,25000.0,23800.0,24000.0,,,,,,,-0.009083402146985997,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,al,al,SHFE,2611,24225.0,,,,25000.0,23600.0,25000.0,,,,,,,0.031991744066047545,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,al,al,SHFE,2612,24195.0,,,,27800.0,23000.0,23000.0,,,,,,,-0.049390369911138654,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,al,al,SHFE,2701,24145.0,,,,26800.0,24200.0,26800.0,,,,,,,0.10996065437978886,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,al,al,SHFE,2702,24120.0,,,,27200.0,22200.0,26200.0,,,,,,,0.0862354892205639,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,al,al,SHFE,2703,24125.0,,,,21400.0,22600.0,22600.0,,,,,,,-0.06321243523316067,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,ao,ao,SHFE,2610,2656.0,,,,2800.0,2600.0,2700.0,,,,,,,0.016566265060240948,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ao,ao,SHFE,2611,2667.0,,,,2800.0,2600.0,2750.0,,,,,,,0.03112110986126737,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ao,ao,SHFE,2612,2678.0,,,,3150.0,2450.0,2700.0,,,,,,,0.00821508588498876,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ao,ao,SHFE,2701,2682.0,,,,3000.0,2650.0,3000.0,,,,,,,0.11856823266219241,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ao,ao,SHFE,2702,2699.0,,,,3200.0,2450.0,3200.0,,,,,,,0.18562430529825868,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,au,au,SHFE,2610,932.32,,,,1000.0,880.0,1000.0,,,,,,,0.07259310108117378,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,au,au,SHFE,2611,933.62,,,,1000.0,880.0,1000.0,,,,,,,0.07109959083995632,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,au,au,SHFE,2612,935.0,,,,1200.0,840.0,1200.0,,,,,,,0.28342245989304815,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,au,au,SHFE,2702,937.2,,,,840.0,960.0,840.0,,,,,,,-0.10371318822023057,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,au,au,SHFE,2704,939.42,,,,1200.0,744.0,1088.0,,,,,,,0.15816141874773804,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,br,br,SHFE,2610,14855.0,,,,16000.0,14000.0,16000.0,,,,,,,0.0770784247728038,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,br,br,SHFE,2611,14740.0,,,,16600.0,12000.0,16600.0,,,,,,,0.12618724559023065,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,br,br,SHFE,2612,14585.0,,,,16800.0,14000.0,14000.0,,,,,,,-0.040109701748371585,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,br,br,SHFE,2701,14405.0,,,,15400.0,12600.0,14200.0,,,,,,,-0.014231169732731641,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,bu,bu,SHFE,2610,5758.0,,,,6600.0,5000.0,5000.0,,,,,,,-0.13164293157346296,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,bu,bu,SHFE,2611,5383.0,,,,6000.0,4000.0,4000.0,,,,,,,-0.25691993312279393,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,bu,bu,SHFE,2612,4826.0,,,,5600.0,2800.0,5600.0,,,,,,,0.16038126813095732,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,bu,bu,SHFE,2701,4370.0,,,,4200.0,4000.0,4150.0,,,,,,,-0.05034324942791757,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2610,108500.0,,,,110000.0,106000.0,110000.0,,,,,,,0.01382488479262678,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2611,108090.0,,,,110000.0,100000.0,106000.0,,,,,,,-0.019335738736238284,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2612,107820.0,,,,110000.0,102000.0,110000.0,,,,,,,0.020218883324058634,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2701,107580.0,,,,110000.0,104000.0,104000.0,,,,,,,-0.03327756088492284,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2702,107530.0,,,,124000.0,100000.0,116000.0,,,,,,,0.07876871570724453,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2703,107530.0,,,,112000.0,84000.0,118000.0,,,,,,,0.09736817632288663,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2704,107510.0,,,,112000.0,112000.0,112000.0,,,,,,,0.04176355687842981,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2705,107320.0,,,,114000.0,94000.0,118000.0,,,,,,,0.09951546775997011,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2706,107460.0,,,,118000.0,94000.0,118000.0,,,,,,,0.0980830076307464,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,cu,cu,SHFE,2708,107350.0,,,,118000.0,98000.0,118000.0,,,,,,,0.09920819748486265,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,fu,fu,SHFE,2611,4309.0,,,,4600.0,3000.0,4000.0,,,,,,,-0.07171037363657462,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,fu,fu,SHFE,2612,4110.0,,,,4400.0,2600.0,2600.0,,,,,,,-0.36739659367396593,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,fu,fu,SHFE,2701,3944.0,,,,4300.0,2200.0,4300.0,,,,,,,0.09026369168356996,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,fu,fu,SHFE,2702,3794.0,,,,4600.0,2900.0,4750.0,,,,,,,0.2519768054823406,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,hc,hc,SHFE,2612,3317.0,,,,3650.0,3300.0,3350.0,,,,,,,0.009948748869460289,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,hc,hc,SHFE,2701,3317.0,,,,3650.0,3250.0,3400.0,,,,,,,0.025022610792885036,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,hc,hc,SHFE,2703,3329.0,,,,3050.0,3050.0,3050.0,,,,,,,-0.08380895163712831,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,ni,ni,SHFE,2610,123550.0,,,,130000.0,120000.0,130000.0,,,,,,,0.05220558478348836,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ni,ni,SHFE,2611,123780.0,,,,130000.0,120000.0,120000.0,,,,,,,-0.030538051381483244,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,ni,ni,SHFE,2612,124050.0,,,,130000.0,110000.0,126000.0,,,,,,,0.01571946795646917,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ni,ni,SHFE,2701,124320.0,,,,150000.0,116000.0,112000.0,,,,,,,-0.09909909909909909,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,op,op,SHFE,2610,3796.0,,,,4000.0,3850.0,3850.0,,,,,,,0.014225500526870327,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,op,op,SHFE,2611,3792.0,,,,3800.0,3800.0,3800.0,,,,,,,0.0021097046413502962,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pb,pb,SHFE,2610,16125.0,,,,16200.0,15400.0,16200.0,,,,,,,0.0046511627906977715,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pb,pb,SHFE,2611,16130.0,,,,16200.0,15400.0,16200.0,,,,,,,0.004339739615623062,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,pb,pb,SHFE,2612,16155.0,,,,16400.0,16200.0,16200.0,,,,,,,0.0027855153203342198,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,rb,rb,SHFE,2610,3071.0,,,,3200.0,3000.0,3100.0,,,,,,,0.009443178117876982,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,rb,rb,SHFE,2611,3119.0,,,,3450.0,2800.0,3300.0,,,,,,,0.058031420327027794,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,rb,rb,SHFE,2701,3122.0,,,,3500.0,2750.0,3300.0,,,,,,,0.05701473414477909,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,rb,rb,SHFE,2703,3132.0,,,,3300.0,3100.0,3150.0,,,,,,,0.005747126436781658,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ru,ru,SHFE,2610,17975.0,,,,19000.0,17000.0,19000.0,,,,,,,0.057023643949930536,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ru,ru,SHFE,2611,17995.0,,,,20000.0,18500.0,20000.0,,,,,,,0.11141983884412343,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ru,ru,SHFE,2701,18820.0,,,,20000.0,18500.0,20000.0,,,,,,,0.06269925611052063,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ru,ru,SHFE,2705,18860.0,,,,21000.0,16000.0,21000.0,,,,,,,0.11346765641569467,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,sn,sn,SHFE,2610,401680.0,,,,450000.0,380000.0,420000.0,,,,,,,0.045608444532961645,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,sn,sn,SHFE,2611,401870.0,,,,500000.0,360000.0,360000.0,,,,,,,-0.10418792146714106,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,sn,sn,SHFE,2612,402000.0,,,,445000.0,350000.0,375000.0,,,,,,,-0.06716417910447758,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,sp,sp,SHFE,2610,4722.0,,,,5300.0,4600.0,5300.0,,,,,,,0.12240576027107153,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,sp,sp,SHFE,2611,4740.0,,,,5000.0,4600.0,5000.0,,,,,,,0.05485232067510548,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,sp,sp,SHFE,2701,4918.0,,,,5000.0,5000.0,5000.0,,,,,,,0.01667344448962993,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,sp,sp,SHFE,2703,4958.0,,,,5500.0,4800.0,5200.0,,,,,,,0.04881000403388458,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ss,ss,SHFE,2612,13580.0,,,,14000.0,13200.0,14000.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,ss,ss,SHFE,2701,13640.0,,,,14600.0,12600.0,13000.0,,,,,,,-0.04692082111436946,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,zn,zn,SHFE,2610,26250.0,,,,27000.0,26000.0,27000.0,,,,,,,0.02857142857142847,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,zn,zn,SHFE,2611,26280.0,,,,28000.0,25000.0,25000.0,,,,,,,-0.0487062404870624,below_spot,balanced_or_unknown
2026-09-17,COMMODITY,zn,zn,SHFE,2612,26310.0,,,,29500.0,24000.0,28000.0,,,,,,,0.06423413150893187,above_spot,balanced_or_unknown
2026-09-17,COMMODITY,zn,zn,SHFE,2701,26280.0,,,,30000.0,23800.0,30000.0,,,,,,,0.14155251141552516,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IH,IH,CFFEX,2609,2845.8,,,,2900.0,2800.0,2900.0,,,,,,,0.01904561107597158,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IH,IH,CFFEX,2610,2831.6,,,,2950.0,2850.0,2850.0,,,,,,,0.006498092950981915,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IH,IH,CFFEX,2611,,,,,3050.0,2700.0,3000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,INDEX_OPTION,IH,IH,CFFEX,2612,2792.4,,,,3000.0,2500.0,3000.0,,,,,,,0.07434464976364419,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IH,IH,CFFEX,2703,2749.4,,,,3000.0,2500.0,3000.0,,,,,,,0.09114715938022844,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IH,IH,CFFEX,2706,,,,,3400.0,2500.0,2500.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,INDEX_OPTION,IF,IF,CFFEX,2609,4460.2,,,,4600.0,4450.0,4500.0,,,,,,,0.008923366665172017,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IF,IF,CFFEX,2610,4433.4,,,,4500.0,4400.0,4500.0,,,,,,,0.015022330491270885,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IF,IF,CFFEX,2611,,,,,4800.0,4100.0,4100.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,INDEX_OPTION,IF,IF,CFFEX,2612,4374.4,,,,5600.0,3900.0,4500.0,,,,,,,0.028712509144111387,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IF,IF,CFFEX,2703,4292.4,,,,4700.0,4100.0,4100.0,,,,,,,-0.044823408815581,below_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IF,IF,CFFEX,2706,,,,,4500.0,4500.0,4400.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,INDEX_OPTION,IM,IM,CFFEX,2609,7559.8,,,,8000.0,7000.0,7600.0,,,,,,,0.0053176009947353275,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IM,IM,CFFEX,2610,7496.8,,,,8000.0,6200.0,8000.0,,,,,,,0.06712197204140424,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IM,IM,CFFEX,2611,,,,,8000.0,6700.0,8000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-17,INDEX_OPTION,IM,IM,CFFEX,2612,7352.0,,,,8000.0,6200.0,8000.0,,,,,,,0.08813928182807396,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IM,IM,CFFEX,2703,7144.4,,,,8800.0,6600.0,7400.0,,,,,,,0.03577627232517777,above_spot,balanced_or_unknown
2026-09-17,INDEX_OPTION,IM,IM,CFFEX,2706,,,,,9800.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
