underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF嘉实,3月,3.2,3.112,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,1045126.5474662401,-405280.34683904,639846.2006272001,1450406.8943052802,912.0,841.0,1753.0,42.0,21.0,63.0,0.2448,0.02845000000000003,0.84045,228277.64063078404,-147779.78772727927,80497.85290350477,376057.42835806333,38010.8667456,601835.3338816001,467.14471624218436,0.2915285055613647,0.4801242236024844,0.035511452531447524,0.0193621867881549,0.24078632989887663,True
中证500ETF嘉实,3月,3.3,3.112,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,1141881.3401344002,-424121.04611840006,717760.2940160001,1566002.3862528002,1124.0,1010.0,2134.0,80.0,18.0,98.0,0.2787,-0.03755,0.7413,344069.47338532296,-167078.7321434516,176990.74124187135,511148.20552877453,73714.10034688002,644046.1936691201,337.7120325771466,0.3476296058187662,0.4003741814780169,0.04449807970120856,0.012306289881494986,0.26756104006699044,False
中证500ETF嘉实,3月,3.4,3.112,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,982957.00464,-391061.88672000007,591895.11792,1374018.8913600002,1125.0,1000.0,2125.0,3.0,0.0,3.0,0.30045,-0.09065000000000004,0.653,197639.88839961603,-161168.34865597676,36471.53974363927,358808.2370555928,2621.21867904,589273.8992409599,451.16409342015305,0.3065983503153809,0.3,0.0013333333333333333,0.0008904719501335708,0.23949018104067407,False
中证500ETF嘉实,3月,3.5,3.112,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,808881.87797568,-409484.79477120005,399397.08320448,1218366.67274688,1051.0,970.0,2021.0,34.0,10.0,44.0,0.28315,-0.15375,0.6153,172243.35327398402,-179235.04912432528,-6991.695850341261,351478.4023983093,21945.951467520004,377451.1317369601,436.81446571228514,0.32532436869681625,0.4363886342804767,0.021329710535866676,0.009205426356589148,0.23116025487327763,False
中证500ETF嘉实,3月,3.6,3.112,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,302822.1325184001,-95545.7741952,207276.35832320008,398367.9067136001,466.0,270.0,736.0,104.0,0.0,104.0,0.32505,-0.17980000000000002,0.5182,87597.47524352004,-42847.2179543112,44750.257289208836,130444.69319783124,67582.62184960002,139693.73647360003,366.0773948308252,0.36885870440406554,0.3,0.11158798283261803,0.10362694300518134,0.11200087664555533,False
中证500ETF嘉实,3月,3.7,3.112,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,435878.76045248006,-83795.51696000001,352083.24349248,519674.2774124801,799.0,250.0,1049.0,371.0,0.0,371.0,0.33940000000000003,-0.21064999999999998,0.4547,177925.93651538488,-38856.84047392835,139069.09604145653,216782.77698931322,202391.76486592,149691.47862656004,211.76336957926364,0.4359553869398432,0.3,0.23216520650813516,0.1062215477996965,0.1711257237268798,False
深证100ETF易方达,9月,3.0,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,108694.96879800002,-1642367.8508260003,-1533672.8820280004,1751062.8196240002,221.0,6817.0,7038.0,9.0,8904.0,8913.0,0.44545,0.43555,0.3008,32088.858976643492,-864281.5214985061,-832192.6625218625,896370.3804751496,-1637941.3588840002,104268.47685600002,413.4348537678784,0.41073024669912117,0.45419701034879256,0.673435190304781,0.268376787737917,0.501074013335149,False
深证100ETF易方达,9月,3.1,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,63338.59061700001,-755166.6872040001,-691828.0965870001,818505.2778210001,97.0,1532.0,1629.0,16.0,774.0,790.0,0.4053,0.40845,0.47040000000000004,21879.344827021847,-303644.04655200004,-281764.7017249782,325523.39137902186,-371079.17020200007,-320748.926385,819.8094743684977,0.37376171888876597,0.4418276024493641,0.33508519286156496,0.13972588407616654,0.2559538184903707,False
深证100ETF易方达,9月,3.2,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,202060.55094000002,-1072403.725356,-870343.174416,1274464.276296,258.0,1229.0,1487.0,29.0,368.0,397.0,0.15944999999999998,0.40765,0.6797,91967.7902961174,-271431.2873616,-179463.49706548263,363399.0776577174,-298398.07748200005,-571945.096934,471.5734165264146,0.3541275810260272,0.4797808817045192,0.2059167660100542,0.05912059484598747,0.257235079968844,False
深证100ETF易方达,9月,3.3,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,374694.467484,-2625525.669263,-2250831.201779,3000220.1367470003,269.0,1939.0,2208.0,62.0,1138.0,1200.0,0.1525,0.31625,1.12765,139783.55181119713,-1562344.8088709128,-1422561.2570597157,1702128.3606821098,-1454561.4273140002,-796269.7744649998,349.2709955943395,0.48405995063097773,0.6043992967956681,0.40869186776612326,0.2980934348288544,0.4085201593668102,False
深证100ETF易方达,9月,3.4,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,3098264.2171000005,-5495251.868640001,-2396987.6515400005,8593516.085740002,1300.0,3040.0,4340.0,1084.0,1504.0,2588.0,0.25229999999999997,0.20135,1.7204000000000002,1832441.8343675043,-2631161.86187832,-798720.0275108158,4463603.696245825,-135227.85503600026,-2261759.796504,371.57417439107616,0.5351239263440892,0.7154400486209591,0.6642914979757084,0.48115130459072775,0.585994072338853,True
深证100ETF易方达,9月,3.5,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,6539529.79428,-3090292.0980480006,3449237.6962319994,9629821.892328002,2415.0,1536.0,3951.0,1137.0,1002.0,2139.0,0.25755,0.009349999999999997,1.9375,3841258.2016279553,-1726651.0559566678,2114607.1456712876,5567909.257584623,1062926.6331479994,2386311.063084,272.7933137167133,0.5730622563765259,0.679433789423175,0.5615756017080745,0.14291153505339413,0.5862632871813422,True
深证100ETF易方达,9月,3.6,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,5216174.596584001,-3001712.5644000005,2214462.032184,8217887.160984001,2232.0,1650.0,3882.0,1047.0,494.0,1541.0,0.26395,-0.17074999999999999,1.70615,2760352.3541938984,-1888481.0606299257,871871.2935639727,4648833.414823825,1548140.0394050002,666321.9927789997,218.166561778896,0.5791627427567463,0.500980260607687,0.3842399804496579,0.093955465075192,0.5625756002362599,True
深证100ETF易方达,9月,3.7,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,8850569.300976,-1288599.7695500006,7561969.531426,10139169.070526002,5727.0,926.0,6653.0,2656.0,160.0,2816.0,0.28555,-0.29605,1.2056499999999999,4299464.497893177,-449608.2292906487,3849856.268602528,4749072.727183825,3881959.621728,3680009.9096979992,272.0688416614511,0.41734809297271896,0.42469135802469143,0.31827714652393024,0.11400474595198212,0.6371610552161386,False
深证100ETF易方达,9月,3.8,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,4129895.7885120003,-422746.91080000007,3707148.877712,4552642.699312001,4848.0,400.0,5248.0,996.0,74.0,1070.0,0.30935,-0.36960000000000004,0.78355,1165366.633392,-150125.76976771362,1015240.8636242865,1315492.4031597138,770260.510726,2936888.366986,841.5020022136703,0.31864897502986267,0.4365031597953656,0.19522277227722773,0.03609484845182786,0.4975733626736687,False
深证100ETF易方达,9月,3.9,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,1304975.4267960002,-275954.050814,1029021.3759820003,1580929.4776100002,3231.0,338.0,3569.0,912.0,45.0,957.0,0.33785,-0.40815,0.50095,408334.9292760001,-91962.91208191993,316372.01719408017,500297.8413579201,331610.165157,697411.2108250002,1504.3478260869565,0.3230803294270188,0.4453271028037384,0.20770082356754738,0.06410852809341867,0.36451984301695284,False
深证100ETF易方达,9月,4.0,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,225550.48279500005,-64201.30710000001,161349.17569500004,289751.78989500005,1161.0,251.0,1412.0,417.0,14.0,431.0,0.12645,-0.484,0.18475,77514.76540500003,-19334.124461980482,58180.64094301955,96848.8898669805,77430.72271500001,83918.45298,2832.3053859078973,0.32240885297747207,0.45326517838514496,0.20747500952263298,0.07745133942107399,0.14807548174430188,False
深证100ETF易方达,9月,4.1,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,195954.66681000002,-140853.599624,55101.06718600003,336808.266434,1645.0,248.0,1893.0,697.0,24.0,721.0,0.4439,-0.4214,0.28205,50629.23279173334,-44923.96476391673,5705.268027816608,95553.19755565007,69396.60695400002,-14295.539767999988,3056.9983832685484,0.28865650359095457,0.7773584905660379,0.2602412001176586,-0.08025873689716917,0.19614113325095983,False
深证100ETF易方达,9月,4.2,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,70905.721344,-69210.98223000001,1694.7391139999963,140116.703574,1137.0,141.0,1278.0,23.0,30.0,53.0,0.4789,-0.42945,0.22710000000000002,11918.646845440004,-25301.51137476592,-13382.864529325916,37220.15822020592,-13291.412324000003,14986.151437999994,6563.346127992663,0.2668311143930648,0.452108843537415,0.11649731469526002,0.0066844919786096255,0.06819530482230243,False
深证100ETF易方达,9月,4.3,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,46488.03127200001,-1841.6311200000002,44646.40015200001,48329.662392000006,1178.0,144.0,1322.0,37.0,18.0,55.0,0.1562,-0.49829999999999997,0.02145,754.6584350972478,-606.234349181188,148.42408591605977,1360.8927842784358,1229.9464980000002,43416.453654000004,7978.288167861627,0.1727083839345399,0.7782719836400818,0.07820458404074702,0.039017010348597725,0.05686793033953863,False
深证100ETF易方达,9月,4.4,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,73193.631328,-15686.507188000001,57507.12414,88880.138516,1688.0,44.0,1732.0,53.0,0.0,53.0,0.528,-0.4515,0.16415000000000002,1304.4861457684206,-4392.494067395858,-3088.0079216274376,5696.980213164279,2298.141268,55208.98287200001,6563.62552411547,0.14891987141716384,0.6,0.01569905213270142,0.01620795107033639,0.07890301788295667,False
深证100ETF易方达,9月,4.5,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,130137.54764400002,-45616.54511700001,84521.002527,175754.09276100004,4566.0,143.0,4709.0,7697.0,0.0,7697.0,0.55995,-0.45485000000000003,0.14265,68617.97966683639,-12766.205567061825,55851.77409977456,81384.18523389821,130137.54764400002,-45616.54511700001,2200.0880583141716,0.403565916985026,0.6,0.8428602715724923,0.7782754759238522,0.29894856000942366,False
深证100ETF易方达,9月,4.6,3.49,2026-09-23,202609,rule_fourth_wednesday,medium,19.0,13.0,77683.94699400001,-6.820856000000001,77677.126138,77690.76785000002,5022.0,28.0,5050.0,7258.0,21.0,7279.0,0.18955,-0.4994,0.00645,45230.10672361368,-3.9581362713897947,45226.14858734229,45234.06485988507,77678.83135200001,-1.7052140000000002,3533.146425763576,0.5812656991765344,0.7765253842571028,1.097620469932298,0.3651461988304094,0.2816343647285504,False
深证100ETF易方达,10月,3.1,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,7826.810459000001,-492252.8950520001,-484426.0845930001,500079.7055110001,13.0,779.0,792.0,0.0,586.0,586.0,0.16029999999999997,0.3327,0.5065500000000001,2191.830058354465,-384781.06830555433,-382589.23824719986,386972.8983639088,-370295.5025680001,-114130.58202500003,274.4898451639608,0.5308574178354553,0.3,0.3761232349165597,0.6947852760736196,0.17226800291064148,False
深证100ETF易方达,10月,3.2,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,4916.984569,-421364.22584800003,-416447.241279,426281.21041700005,7.0,524.0,531.0,1.0,111.0,112.0,0.15999999999999998,0.2705,0.6184499999999999,1662.3554891336403,-151731.21127477117,-150068.8557856375,153393.56676390482,-88556.026055,-327891.21522400004,402.31012313392137,0.34908974227803197,0.1457701381867207,0.17734460196292257,0.11358313817330211,0.11189177493155732,False
深证100ETF易方达,10月,3.3,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,211957.24759300007,-305409.06484300003,-93451.81724999996,517366.3124360001,169.0,313.0,482.0,271.0,57.0,328.0,0.25485,0.2609,0.9154,144028.6702898805,-108450.27492733144,35578.39536254907,252478.94521721196,156339.62236600005,-249791.43961600002,398.89217620485806,0.5173079842757302,0.11703002879473473,0.8928294610280356,4.2304033485540335,0.1474216177786392,False
深证100ETF易方达,10月,3.4,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,332536.4617620001,-671052.0128130001,-338515.551051,1003588.4745750002,194.0,637.0,831.0,110.0,242.0,352.0,0.2541,0.15835000000000002,1.1360999999999999,167710.84318127597,-287795.34716337617,-120084.5039821002,455506.19034465216,-66384.95542799999,-272130.595623,403.47271626802666,0.4666050505366962,0.13719008264462812,0.4734580588777938,0.1609840428432752,0.2143712282032581,True
深证100ETF易方达,10月,3.5,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,131984.538008,-170891.67504,-38907.137032,302876.213048,76.0,148.0,224.0,25.0,86.0,111.0,0.2575,0.03619999999999998,1.1869,54087.116837938265,-88245.56432829617,-34158.4474903579,142332.68116623443,-55885.95282999998,16978.81579799998,398.6434016386951,0.46309096858947074,0.16812499999999997,0.45501422475106684,0.34882970137207425,0.08092685495609671,True
深证100ETF易方达,10月,3.6,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,236773.59233800005,-95230.35545200002,141543.23688600003,332003.94779000006,163.0,71.0,234.0,7.0,22.0,29.0,0.2521,-0.07900000000000001,1.1469,70216.95103427638,-38392.183564831575,31824.767469444807,108609.13459910796,-19339.806382000002,160883.04326800004,400.8834545653907,0.34985402438881774,0.09181532004197251,0.17640197010282554,0.12080319550901436,0.07514467575671249,True
深证100ETF易方达,10月,3.7,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,461139.316806,-84662.65709000001,376476.659716,545801.9738960001,327.0,89.0,416.0,49.0,81.0,130.0,0.28805000000000003,-0.16750000000000004,0.9694,123617.11826663406,-54623.46187655904,68993.65639007502,178240.5801431931,-7952.1436879999965,384428.803404,402.53665183560366,0.4566292360685408,0.4192282537606279,0.5299797271758925,-0.03922712933753943,0.13049925075766627,False
深证100ETF易方达,10月,3.8,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,373564.641408,-107345.65732000001,266218.984088,480910.298728,336.0,110.0,446.0,82.0,49.0,131.0,0.26425,-0.26635000000000003,0.857,212012.03487110243,-45928.6524502559,166083.38242084652,257940.68732135833,43349.950308,222869.03378,197.98073875726874,0.4976976600764361,0.3638176638176638,0.34475108225108225,0.13394489085077765,0.11824597927964131,False
深证100ETF易方达,10月,3.9,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,363463.92808000004,-2300.577288000001,361163.350792,365764.5053680001,440.0,3.0,443.0,344.0,0.0,344.0,0.30635,-0.30274999999999996,0.6539,186357.8685792,-644.0820444963994,185713.7865347036,187001.9506236964,284162.7074080001,77000.643384,498.12460498915743,0.39634633719615864,0.3,0.39090909090909093,0.10773480662983426,0.12486996656326815,False
深证100ETF易方达,10月,4.0,3.49,2026-10-28,202610,rule_fourth_wednesday,medium,54.0,38.0,275565.627425,-4650.971185,270914.65624000004,280216.59861,475.0,7.0,482.0,268.0,0.0,268.0,0.3231,-0.34245000000000003,0.5109,168709.14534430363,-1301.7354102501806,167407.40993405346,170010.8807545538,155477.027684,115437.628556,291.81521731940705,0.446056598074299,0.3,0.28210526315789475,0.15607734806629833,0.10102840994374486,False
深证100ETF易方达,12月,3.1,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,8019.377840000001,-243966.06318900004,-235946.68534900004,251985.44102900004,16.0,449.0,465.0,0.0,21.0,21.0,0.16785,0.2781,0.42879999999999996,1603.8755680000004,-61083.20873556741,-59479.333167567405,62687.08430356741,-11410.439481000003,-224536.24586800003,514.3053554345867,0.22518792150252137,0.44922711058263953,0.02338530066815145,0.02453271028037383,0.06060244597476832,False
深证100ETF易方达,12月,3.2,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,60257.999725,-196583.890776,-136325.89105099998,256841.890501,77.0,312.0,389.0,30.0,31.0,61.0,0.26759999999999995,0.28200000000000003,0.5799,21442.457045,-47129.7276604,-25687.2706154,68572.1847054,3944.7689870000067,-140270.660038,610.6650572535129,0.2977938727938728,0.3441521657250471,0.24448468198468198,0.07623458271344243,0.06592296602497215,False
深证100ETF易方达,12月,3.3,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,223270.48987600004,-138393.097623,84877.39225300003,361663.587499,238.0,207.0,445.0,74.0,0.0,74.0,0.27935,0.20834999999999998,0.6595500000000001,57537.49318933335,-27678.619524600002,29858.873664733346,85216.11271393335,69420.236348,15457.155905000021,627.1419392001785,0.22885154061624652,0.4335180958591457,0.15546218487394958,0.17613636363636365,0.09330536867429082,False
深证100ETF易方达,12月,3.4,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,314728.91196,-381077.814292,-66348.90233200003,695806.7262520001,305.0,532.0,837.0,32.0,16.0,48.0,0.28190000000000004,0.13435,0.7176499999999999,76154.0777136,-80799.9576168,-4645.87990320001,156954.0353304,21559.751407999996,-87908.65374000004,576.7528366546051,0.226998644151362,0.33616602147111374,0.06749661037840503,0.012524084778420038,0.14877058815175104,True
深证100ETF易方达,12月,3.5,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,181054.26327599998,-171725.15928300002,9329.103992999968,352779.42255899997,157.0,233.0,390.0,14.0,0.0,14.0,0.27755,0.059949999999999976,0.7759499999999999,42668.839115999996,-34345.031856600006,8323.80725939999,77013.87097260001,16144.966151999997,-6815.86215900004,551.5975885039917,0.2178343949044586,0.3,0.044585987261146494,-0.03823529411764706,0.07797886415363464,True
深证100ETF易方达,12月,3.6,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,334765.17646000005,-104940.69657500001,229824.47988500004,439705.87303500006,310.0,143.0,453.0,24.0,0.0,24.0,0.28859999999999997,-0.01335,0.74455,77319.95688560001,-24047.881492598313,53272.075393001694,101367.83837819833,25917.303984000006,203907.17590100004,516.4484895145014,0.23006230563351313,0.3,0.03870967741935484,0.04195804195804196,0.09686859868430762,True
深证100ETF易方达,12月,3.7,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,482132.20636000007,-327986.70720800007,154145.499152,810118.9135680001,469.0,463.0,932.0,60.0,0.0,60.0,0.2948,-0.08109999999999998,0.7128,122021.192896804,-69254.14778861222,52767.045108191785,191275.34068541622,61680.02640000001,92465.47275199997,491.8355454499464,0.23211791758460576,0.3,0.06396588486140725,0.07334963325183375,0.1671544135399967,False
深证100ETF易方达,12月,3.8,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,583024.8467000001,-72099.85834800001,510924.98835200013,655124.7050480001,604.0,108.0,712.0,92.0,0.0,92.0,0.2988,-0.1449,0.6703,215729.72352909096,-14419.971669600003,201309.75185949096,230149.69519869096,88805.10910000002,422119.87925200013,448.75863356356206,0.285009030704395,0.3,0.076158940397351,0.08754863813229571,0.14425828072206856,False
深证100ETF易方达,12月,3.9,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,659920.3758210001,-83909.317905,576011.057916,743829.6937260001,777.0,135.0,912.0,186.0,0.0,186.0,0.30775,-0.1972,0.6038,345418.6970579115,-16781.863581,328636.8334769115,362200.5606389115,157973.217378,418037.8405380001,383.9801697721563,0.3617124047944267,0.3,0.11969111969111969,0.1464226289517471,0.17798085804886213,False
深证100ETF易方达,12月,4.0,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,131768.82843700002,-73022.13552000001,58746.69291700001,204790.96395700003,181.0,120.0,301.0,2.0,5.0,7.0,0.29975,-0.25295,0.54865,18151.580786533337,-15821.462696000002,2330.118090533335,33973.043482533336,-1586.5798260000004,60333.27274300001,581.079523060052,0.17720994475138124,0.47322045611610214,0.02635819521178637,0.002777777777777778,0.04498406415441437,False
深证100ETF易方达,12月,4.1,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,102695.41694100002,-22740.977506000003,79954.43943500001,125436.39444700003,169.0,43.0,212.0,86.0,0.0,86.0,0.3274,-0.2773,0.46655,41442.76588980001,-4548.195501200001,36894.570388600005,45990.96139100001,52259.20625400001,27695.233181000003,580.3313167651528,0.30177514792899407,0.3,0.25443786982248523,0.176,0.037822972736267536,False
深证100ETF易方达,12月,4.2,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,143868.90518,-41360.57457500001,102508.330605,185229.479755,286.0,85.0,371.0,37.0,0.0,37.0,0.34075,-0.30375,0.40625,36218.74536,-8507.82400383713,27710.92135616287,44726.56936383713,18612.41081,83895.919795,586.0608394301114,0.2287235675375838,0.3,0.06468531468531469,0.06746031746031746,0.04723397998474503,False
深证100ETF易方达,12月,4.3,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,124550.29217200002,-38620.90468200001,85929.38749000001,163171.19685400004,302.0,86.0,388.0,12.0,0.0,12.0,0.35324999999999995,-0.32589999999999997,0.35365,18586.31291573334,-8453.906116983973,10132.406798749365,27040.219032717312,4949.018232000001,80980.369258,608.561267460424,0.18406096886217377,0.3,0.019867549668874173,0.018900343642611683,0.03691138388860252,False
深证100ETF易方达,12月,4.4,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,147829.63009800005,-27044.694040000002,120784.93605800005,174874.32413800005,438.0,65.0,503.0,82.0,0.0,82.0,0.366,-0.34349999999999997,0.30935,40636.27274840002,-5928.88346243212,34707.3892859679,46565.15621083214,27675.866822000007,93109.06923600005,527.373201915156,0.24705561486159702,0.3,0.09360730593607305,0.10497237569060773,0.056936636181790894,False
深证100ETF易方达,12月,4.5,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,309679.04250000004,-150141.169476,159537.87302400003,459820.21197600005,1125.0,388.0,1513.0,394.0,0.0,394.0,0.37870000000000004,-0.35775,0.27185,105318.40147600001,-33595.66408125731,71722.7373947427,138914.06555725733,108456.48244,51081.39058400001,528.0367129226634,0.2819246975372764,0.3,0.1751111111111111,0.13202247191011235,0.17965461613200479,False
深证100ETF易方达,12月,4.6,3.49,2026-12-23,202612,rule_fourth_wednesday,medium,110.0,78.0,972468.9280800001,-14455.342680000002,958013.5854000001,986924.2707600001,4265.0,40.0,4305.0,7904.0,0.0,7904.0,0.3921,-0.3688,0.24195,437611.01763600006,-3281.4216670415058,434329.5959689586,440892.43930304155,972468.9280800001,-14455.342680000002,599.6146008823262,0.3385020365716265,0.3,0.926611957796014,0.31830391404451264,0.40932748643051264,False
深证100ETF易方达,3月,3.1,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,6853.985872000001,-24499.540344000005,-17645.554472000003,31353.526216000006,16.0,58.0,74.0,0.0,6.0,6.0,0.176,0.25265,0.34925,1730.87355020706,-13618.525718616635,-11887.652168409575,15349.399268823694,-2534.4352080000003,-15111.119264000004,168.3368750814206,0.4042019732890956,0.7639407598197039,0.05172413793103448,0.04716981132075472,0.007268650369636429,False
深证100ETF易方达,3月,3.2,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,12082.050195000003,-62842.49514400001,-50760.444949000004,74924.545339,17.0,143.0,160.0,0.0,0.0,0.0,0.25350000000000006,0.28845,0.47215,3713.0203038292775,-24397.674585317684,-20684.654281488405,28110.694889146962,0.0,-50760.444949000004,315.27977044476256,0.34777618364418994,0.6,0.0,0.0,0.013622336750524442,False
深证100ETF易方达,3月,3.3,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,46246.86529200001,-61446.290281,-15199.424988999992,107693.15557300001,53.0,131.0,184.0,0.0,0.0,0.0,0.26445,0.21569999999999998,0.5507500000000001,15259.047861094576,-33396.66493569615,-18137.617074601574,48655.71279679073,0.0,-15199.424988999992,204.0890080087973,0.4367287935929622,0.6,0.0,0.0,0.019700286357885812,False
深证100ETF易方达,3月,3.4,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,21456.098757000003,-44014.131161000005,-22558.032404,65470.22991800001,23.0,91.0,114.0,0.0,0.0,0.0,0.27444999999999997,0.14935000000000004,0.5815,9357.011489011746,-13506.998148888975,-4149.98665987723,22864.009637900723,0.0,-22558.032404,285.63813089562046,0.3714894952835036,0.6,0.0,0.0,0.01075872447514746,True
深证100ETF易方达,3月,3.5,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,25943.978403000005,-44220.462055,-18276.483652,70164.44045800001,27.0,77.0,104.0,0.0,30.0,30.0,0.25425,0.08675,0.6302,9415.147509635788,-23379.023344428577,-13963.875834792789,32794.17085406437,-17228.751450000003,-1047.7322019999956,248.48879178577204,0.445797711160127,0.707990314769976,0.19480519480519481,0.0,0.018431222171446587,True
深证100ETF易方达,3月,3.6,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,57485.199960000005,-54059.66863600001,3425.531323999996,111544.86859600001,60.0,107.0,167.0,0.0,22.0,22.0,0.28165,0.028849999999999987,0.6007,23242.38972101169,-20298.44023069622,2943.94949031547,43540.82995170791,-11115.072056,14540.60338,314.02581600262454,0.3899008425250032,0.7395408163265307,0.102803738317757,0.024509803921568627,0.02506064532586124,True
深证100ETF易方达,3月,3.7,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,50046.32568600001,-55958.91162900001,-5912.585942999998,106005.23731500002,54.0,111.0,165.0,0.0,26.0,26.0,0.2854,-0.02679999999999999,0.5874,20528.781366677893,-19785.115684545883,743.6656821320103,40313.89705122377,-13107.492814000001,7194.9068710000065,331.2081643064505,0.3818803154016865,0.740057509400575,0.11711711711711711,0.04950495049504951,0.023893642955186648,False
深证100ETF易方达,3月,3.8,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,63141.15119600002,-20876.447798,42264.70339800002,84017.59899400003,76.0,43.0,119.0,3.0,0.0,3.0,0.30015000000000003,-0.07140000000000002,0.54035,31243.41115194293,-5389.299305255237,25854.111846687694,36632.71045719817,2492.4138630000007,39772.28953500002,289.2617679680882,0.3764853224676348,0.3,0.019736842105263157,0.013513513513513514,0.015249683859000418,False
深证100ETF易方达,3月,3.9,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,11297.042750000002,-1413.378804,9883.663946000002,12710.421554000002,14.0,3.0,17.0,0.0,0.0,0.0,0.29955,-0.12265000000000001,0.52465,5966.056825237149,-353.38010036894303,5612.676724868205,6319.436925606092,0.0,9883.663946000002,263.66694739990527,0.3890664420800759,0.6,0.0,0.0,0.0018171625924091072,False
深证100ETF易方达,3月,4.0,3.49,2027-03-24,202703,rule_fourth_wednesday,medium,201.0,143.0,11696.793632,-9978.912328000002,1717.8813039999986,21675.705960000003,16.0,22.0,38.0,0.0,0.0,0.0,0.30545,-0.16374999999999998,0.48629999999999995,6544.282006764544,-2430.361106248004,4113.92090051654,8974.64311301255,0.0,1717.8813039999986,248.09789304355,0.40152168556516005,0.6,0.0,0.0,0.004680774867786089,False
