trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-24,COMMODITY,p,2704,10224.0,,11600.0,,,0.13458528951486692,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,p,2705,10271.0,,10000.0,,,-0.026384967383896396,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,p,2706,10263.0,,9200.0,,,-0.10357595245055051,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,p,2707,10226.0,,8400.0,,,-0.17856444357520052,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,p,2708,10168.0,,9000.0,,,-0.11487018095987411,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,p,2709,10035.0,,10400.0,,,0.036372695565520585,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2611,6686.0,,6000.0,,,-0.10260245288662873,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2612,6463.0,,6400.0,,,-0.009747795141575089,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2701,6198.0,,6200.0,,,0.00032268473701191347,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2702,5900.0,,4700.0,,,-0.2033898305084746,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2703,5616.0,,6000.0,,,0.06837606837606836,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2704,5736.0,,6000.0,,,0.046025104602510414,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2705,5509.0,,4700.0,,,-0.14685060809584316,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2706,5273.0,,5900.0,,,0.1189076427081357,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2707,5205.0,,4100.0,,,-0.2122958693563881,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pg,2708,5099.0,,4300.0,,,-0.15669739164542063,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2611,9236.0,,9000.0,,,-0.025552187093980105,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2612,8872.0,,8700.0,,,-0.01938683498647431,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2701,8631.0,,9300.0,,,0.0775112964893987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2702,8349.0,,9000.0,,,0.0779734099892202,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2703,8149.0,,8600.0,,,0.05534421401398948,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2704,8030.0,,7000.0,,,-0.12826899128268987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2705,7994.0,,7600.0,,,-0.049286965223917956,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2706,7830.0,,6000.0,,,-0.23371647509578541,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2707,7774.0,,6200.0,,,-0.20246977103164399,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2708,7721.0,,6400.0,,,-0.1710918274834866,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pp,2709,7679.0,,6800.0,,,-0.11446802969136605,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2611,4721.0,,5000.0,,,0.05909764880321955,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2612,4760.0,,5200.0,,,0.09243697478991586,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2701,4798.0,,5200.0,,,0.08378491037932467,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2702,4835.0,,6600.0,,,0.3650465356773527,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2703,4862.0,,4600.0,,,-0.05388728918140684,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2704,5014.0,,6200.0,,,0.23653769445552464,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2705,5044.0,,5800.0,,,0.1498810467882632,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2706,5067.0,,4500.0,,,-0.11190053285968027,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2707,5086.0,,5600.0,,,0.10106173810460084,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2708,5109.0,,5400.0,,,0.05695830886670583,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,v,2709,5135.0,,4600.0,,,-0.10418695228821806,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,y,2611,8893.0,,9500.0,,,0.06825593163162047,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,y,2612,8975.0,,8600.0,,,-0.04178272980501396,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,y,2701,8962.0,,8600.0,,,-0.040392769471100154,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,y,2703,8918.0,,8400.0,,,-0.058084772370486704,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,y,2705,8773.0,,8000.0,,,-0.08811125042744783,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,y,2707,8674.0,,7400.0,,,-0.146875720544155,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,y,2708,8671.0,,8800.0,,,0.01487717679621725,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,y,2709,8651.0,,7800.0,,,-0.09837013062073752,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2611,125160.0,,150000.0,,,0.19846596356663482,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2612,125160.0,,100000.0,,,-0.2010226909555769,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2701,124420.0,,130000.0,,,0.04484809516154953,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2702,122840.0,,140000.0,,,0.13969391077824822,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2703,120180.0,,166000.0,,,0.381261441171576,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2704,119820.0,,136000.0,,,0.13503588716407955,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2705,120060.0,,128000.0,,,0.0661335998667334,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2706,119980.0,,106000.0,,,-0.11651941990331727,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2707,120120.0,,140000.0,,,0.16550116550116556,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2708,120200.0,,150000.0,,,0.24792013311148087,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lc,2709,120200.0,,100000.0,,,-0.16805324459234605,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pd,2612,300.45,,288.0,,,-0.04143784323514721,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pd,2702,302.7,,568.0,,,0.8764453254046911,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pd,2704,306.7,,488.0,,,0.5911313987610043,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pd,2706,304.75,,424.0,,,0.3913043478260869,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pd,2708,310.0,,392.0,,,0.26451612903225796,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ps,2611,36990.0,,40000.0,,,0.08137334414706676,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ps,2612,40755.0,,43000.0,,,0.055085265611581447,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ps,2701,40500.0,,51000.0,,,0.2592592592592593,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ps,2702,,,54000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-24,COMMODITY,ps,2703,,,50000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-24,COMMODITY,ps,2704,38680.0,,42000.0,,,0.0858324715615304,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ps,2705,38725.0,,47000.0,,,0.2136862491930278,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ps,2706,41295.0,,49000.0,,,0.18658433224361293,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ps,2707,,,34500.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-24,COMMODITY,ps,2708,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-24,COMMODITY,pt,2612,429.15,,440.0,,,0.0252825352440873,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pt,2702,430.7,,728.0,,,0.6902716508010216,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pt,2704,435.35,,624.0,,,0.4333295049959802,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pt,2706,434.5,,300.0,,,-0.3095512082853855,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pt,2708,435.9,,344.0,,,-0.2108281715989906,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2611,8530.0,,9000.0,,,0.055099648300117154,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2612,8880.0,,9000.0,,,0.013513513513513598,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2701,8800.0,,10200.0,,,0.15909090909090917,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2702,8775.0,,10000.0,,,0.13960113960113962,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2703,8810.0,,8200.0,,,-0.06923950056753692,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2704,8860.0,,9700.0,,,0.09480812641083514,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2705,8865.0,,9900.0,,,0.11675126903553301,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2706,8900.0,,10000.0,,,0.12359550561797761,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2707,8950.0,,10600.0,,,0.18435754189944142,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2708,8995.0,,9800.0,,,0.08949416342412442,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,si,2709,8970.0,,10000.0,,,0.11482720178372352,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,bc,2611,98740.0,,90000.0,,,-0.08851529268786718,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,bc,2612,98510.0,,102000.0,,,0.03542787534260472,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lu,2701,5109.0,,5200.0,,,0.01781170483460559,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,lu,2702,4928.0,,6000.0,,,0.21753246753246747,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,nr,2611,17100.0,,17000.0,,,-0.005847953216374324,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,nr,2612,16955.0,,15000.0,,,-0.11530521969920382,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,nr,2701,16815.0,,15600.0,,,-0.07225691347011598,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,sc,2611,743.5,,600.0,,,-0.19300605245460656,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,sc,2612,695.1,,500.0,,,-0.28067903898719615,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,sc,2701,662.0,,890.0,,,0.34441087613293053,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ad,2611,23745.0,,23800.0,,,0.0023162771109708213,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ad,2612,23725.0,,20800.0,,,-0.12328767123287676,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ag,2611,15646.0,,17000.0,,,0.08653969065575873,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ag,2612,15661.0,,20000.0,,,0.2770576591533107,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ag,2702,15691.0,,18000.0,,,0.14715441973105592,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ag,2704,15720.0,,21500.0,,,0.3676844783715012,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,al,2611,24200.0,,25000.0,,,0.03305785123966931,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,al,2612,24185.0,,23400.0,,,-0.03245813520777341,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,al,2701,24120.0,,25000.0,,,0.036484245439469376,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,al,2702,24080.0,,25400.0,,,0.054817275747508276,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,al,2703,24080.0,,26000.0,,,0.07973421926910307,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ao,2611,2667.0,,2700.0,,,0.012373453318335281,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ao,2612,2682.0,,2800.0,,,0.04399701715137949,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ao,2701,2687.0,,2700.0,,,0.004838109415705283,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ao,2702,2705.0,,2850.0,,,0.05360443622920519,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,au,2611,926.48,,1000.0,,,0.07935411449788443,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,au,2612,927.66,,1000.0,,,0.07798115688937757,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,au,2702,930.0,,840.0,,,-0.09677419354838712,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,au,2704,932.66,,1216.0,,,0.3037977397979972,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,au,2708,936.66,,1088.0,,,0.1615741037302758,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,br,2611,15680.0,,16000.0,,,0.020408163265306145,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,br,2612,15400.0,,15400.0,,,0.0,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,br,2701,15205.0,,17600.0,,,0.15751397566589942,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,bu,2611,5256.0,,4000.0,,,-0.23896499238964997,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,bu,2612,4690.0,,5000.0,,,0.06609808102345416,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,bu,2701,4349.0,,4000.0,,,-0.08024833295010347,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2611,110130.0,,110000.0,,,-0.001180423136293518,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2612,109750.0,,110000.0,,,0.002277904328018332,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2701,109400.0,,110000.0,,,0.005484460694698434,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2702,109250.0,,104000.0,,,-0.048054919908466776,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2703,109230.0,,114000.0,,,0.04366932161494086,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2704,109250.0,,112000.0,,,0.02517162471395884,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2705,109180.0,,94000.0,,,-0.1390364535629236,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2706,109250.0,,118000.0,,,0.08009153318077811,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,cu,2708,109060.0,,118000.0,,,0.08197322574729515,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,fu,2611,4363.0,,4000.0,,,-0.08319963327985336,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,fu,2612,4116.0,,4000.0,,,-0.02818270165208936,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,fu,2701,3972.0,,2200.0,,,-0.446122860020141,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,fu,2702,3847.0,,4750.0,,,0.2347283597608527,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,hc,2612,3297.0,,3000.0,,,-0.09008189262966337,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,hc,2701,3298.0,,3350.0,,,0.015767131594905948,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,hc,2703,3308.0,,3250.0,,,-0.017533252720677184,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ni,2611,125320.0,,130000.0,,,0.03734439834024905,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ni,2612,125600.0,,118000.0,,,-0.060509554140127375,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ni,2701,125830.0,,116000.0,,,-0.07812127473575459,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,op,2611,3820.0,,3850.0,,,0.007853403141361293,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,op,2612,3832.0,,3700.0,,,-0.034446764091857984,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pb,2611,16270.0,,16000.0,,,-0.01659496004917027,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,pb,2612,16285.0,,16400.0,,,0.007061713233036615,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,rb,2611,3107.0,,3450.0,,,0.1103958802703573,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,rb,2612,3113.0,,3350.0,,,0.07613234821715387,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,rb,2701,3118.0,,3300.0,,,0.05837075048107754,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,rb,2703,3124.0,,3150.0,,,0.008322663252240625,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ru,2611,18780.0,,20000.0,,,0.06496272630457933,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ru,2701,19600.0,,20000.0,,,0.020408163265306145,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,ru,2705,19620.0,,21000.0,,,0.07033639143730896,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,sn,2611,412790.0,,400000.0,,,-0.030984277719905973,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,sn,2612,413100.0,,410000.0,,,-0.00750423626240615,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-24,COMMODITY,sn,2701,412640.0,,335000.0,,,-0.18815432338115545,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
