underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF华泰柏瑞,8月,4.4,4.627,5861990.793231999,-34937476.260409795,-29075485.467177797,40799467.053641796,3140.0,18260.0,21400.0,2792.0,39489.0,42281.0,0.0019375,0.34875,0.88285,2060877.46252649,0.0,2060877.46252649,2060877.46252649,-29725158.332160197,649672.8649823997,89.60470445231076,0.7806847928332933,0.2289682539682541,1.525883906209668,0.06876896315597988,0.8803018995975793,True
沪深300ETF华泰柏瑞,8月,4.5,4.627,29095435.349945165,-73196186.66992632,-44100751.31998115,102291622.01987147,9541.0,30264.0,39805.0,12015.0,71396.0,83411.0,0.002011,0.22215000000000001,1.27705,3475245.201034371,0.0,3475245.201034371,3475245.201034371,-44100751.31998115,0.0,41.97673465120625,0.8678439686181199,0.06038374717832956,1.809204244585945,0.18449000981340177,0.9469530911203232,True
沪深300ETF华泰柏瑞,8月,4.6,4.627,113139831.92726211,-110523744.26547228,2616087.6617898345,223663576.1927344,31603.0,40474.0,72077.0,50491.0,91870.0,142361.0,0.002039,0.07759999999999997,1.47385,0.0,0.0,0.0,0.0,2616087.6617898345,0.0,82.50244379276603,0.8049937159614582,0.0,1.9337585147439729,0.23825830933955858,0.9764690633476457,True
沪深300ETF华泰柏瑞,8月,4.7,4.627,183390543.35026458,-122003518.340172,61387025.01009259,305394061.6904366,52870.0,45957.0,98827.0,103661.0,86459.0,190120.0,0.00211,-0.06790000000000002,1.4301,0.0,-43206998.965478845,-43206998.965478845,43206998.965478845,61387025.01009259,0.0,38.74393237584206,0.9277461128405852,0.18654822335025378,1.9209896096613104,0.04704529564156909,0.9879549286664542,True
沪深300ETF华泰柏瑞,8月,4.8,4.627,188111956.58737415,-77920299.81229408,110191656.77508007,266032256.39966822,65733.0,33945.0,99678.0,80283.0,55643.0,135926.0,0.002242,-0.18850000000000003,1.20445,0.0,-33804452.34374008,-33804452.34374008,33804452.34374008,110191656.77508007,0.0,157.18123026589225,0.787939226313602,0.3352173913043478,1.4302802471996359,-0.02471072067091526,0.9835251205032982,True
沪深300ETF华泰柏瑞,8月,4.9,4.627,125942363.04267071,-23982008.543550745,101960354.49911997,149924371.58622146,58968.0,12495.0,71463.0,47162.0,11625.0,58787.0,0.002353,-0.28049999999999997,0.94705,0.0,-14623849.316421958,-14623849.316421958,14623849.316421958,78415214.00511323,23545140.49400674,119.60424902848655,0.7574918309832532,0.4096502590673576,0.8650809326579634,-0.0024462731647718894,0.9676017653150337,False
沪深300ETF华泰柏瑞,8月,5.0,4.627,83860250.02195798,-14316193.573501747,69544056.44845623,98176443.59545973,56417.0,9325.0,65742.0,42198.0,3068.0,45266.0,0.0025475000000000003,-0.33915,0.7057,0.0,-8177227.560278026,-8177227.560278026,8177227.560278026,58014476.17605094,11529580.272405298,145.37807131985153,0.6657590259109509,0.46927304521608787,0.5384870407504136,-0.051082286679076105,0.952123921337278,False
沪深300ETF华泰柏瑞,8月,5.25,4.627,19176933.9966827,-2762837.8210680797,16414096.17561462,21939771.817750778,33053.0,2878.0,35931.0,10165.0,669.0,10834.0,0.0031420000000000003,-0.4059,0.3597,0.0,-1555014.1154716373,-1555014.1154716373,1555014.1154716373,5255374.68394666,11158721.49166796,259.79273956101713,0.40308341105822376,0.4761384903306301,0.2699947366946009,-0.040720398288011155,0.8422381353719047,False
沪深300ETF华泰柏瑞,8月,5.5,4.627,5774450.14929874,-489297.72191727004,5285152.42738147,6263747.871216009,19994.0,697.0,20691.0,4162.0,56.0,4218.0,0.0039775,-0.41965,0.2314,0.0,-241182.8339164387,-241182.8339164387,241182.8339164387,1162711.3841390598,4122441.04324241,228.34168386646397,0.40836134255810486,0.45811984851860094,0.14425339079485683,0.026240985418750327,0.673649251582329,False
沪深300ETF华泰柏瑞,8月,5.75,4.627,2323400.0337702,-1058306.7692924999,1265093.2644777,3381706.8030626997,13398.0,1950.0,15348.0,1692.0,430.0,2122.0,0.004587,-0.43435,0.16725,405095.43618724804,-589795.3645847501,-184699.9283975021,994890.8007719982,60046.18410630006,1205047.0803714,288.591671412228,0.39562958523520897,0.9179223202312234,0.17340016305533545,0.06597827680540522,0.5543113800785302,False
沪深300ETF华泰柏瑞,8月,6.0,4.627,1216665.8146797,-1699816.3333871998,-483150.51870749984,2916482.1480668997,11143.0,3808.0,14951.0,798.0,256.0,1054.0,0.005202999999999999,-0.44155,0.12975,0.0,-862021.3207636869,-862021.3207636869,862021.3207636869,-27142.493746199994,-456008.02496129996,1089.0525248018912,0.35077912516920623,0.4699275102275174,0.06942067861875073,0.03383302622984772,0.5149252094727437,False
沪深300ETF华泰柏瑞,9月,4.0,4.627,879185.5787836799,-18805400.82838186,-17926215.24959818,19684586.40716554,1358.0,33134.0,34492.0,207.0,6182.0,6389.0,0.001324,0.4168,0.28375,383323.6366086751,0.0,383323.6366086751,383323.6366086751,-3374616.95590306,-14551598.293695118,147.15426499844705,0.49007774140226235,0.37265238879736406,0.16950288350254997,0.0564314814504814,0.8149560921524646,False
沪深300ETF华泰柏瑞,9月,4.1,4.627,305050.11546939996,-23252133.869964994,-22947083.754495595,23557183.985434394,373.0,30380.0,30753.0,47.0,2837.0,2884.0,0.001265,0.38395,0.36975,108445.76839753872,0.0,108445.76839753872,108445.76839753872,-2132934.7880781493,-20814148.966417443,222.87740508079457,0.46557590934841475,0.32034632034632027,0.10969458353262607,0.03336369989046932,0.7900491351654081,False
沪深300ETF华泰柏瑞,9月,4.2,4.627,2244253.90931784,-20678716.957276348,-18434463.047958508,22922970.866594188,2268.0,20313.0,22581.0,208.0,9789.0,9997.0,0.0012374999999999999,0.3396,0.46885,686551.0776177612,0.0,686551.0776177612,686551.0776177612,-9759419.74977151,-8675043.298186999,208.5767367029934,0.5478623898422589,0.2793184488836663,0.28680944801163377,0.06682952474601206,0.8212607618612975,False
沪深300ETF华泰柏瑞,9月,4.3,4.627,2043724.87435676,-25187650.583617058,-23143925.709260296,27231375.45797382,1777.0,19459.0,21236.0,312.0,12004.0,12316.0,0.0012175,0.28480000000000005,0.5709,444112.28041861544,0.0,444112.28041861544,444112.28041861544,-15179098.1519548,-7964827.557305498,150.85487801178948,0.5711421514161432,0.18421052631578944,0.39623180123060353,0.05129044869671854,0.8277048551799808,False
沪深300ETF华泰柏瑞,9月,4.4,4.627,4979714.164403299,-20992718.87185452,-16013004.707451222,25972433.03625782,2830.0,13458.0,16288.0,800.0,10081.0,10881.0,0.0017670000000000001,0.3224,0.77525,590278.7199569478,0.0,590278.7199569478,590278.7199569478,-14317347.739646142,-1695656.967805081,158.062197224537,0.6132349149123262,0.09350503919372904,0.5158783483965559,0.060648461025737496,0.798982726878491,True
沪深300ETF华泰柏瑞,9月,4.5,4.627,11373979.579198455,-26642627.835934453,-15268648.256735997,38016607.41513291,4282.0,15143.0,19425.0,1125.0,7892.0,9017.0,0.0019155,0.20079999999999998,1.03125,0.0,-1397399.743571821,-1397399.743571821,1397399.743571821,-10896942.865459485,-4371705.391276511,69.83156336800768,0.6675799343739601,0.03608247422680411,0.3919462960042488,0.04861926280213005,0.8263980342517848,True
沪深300ETF华泰柏瑞,9月,4.6,4.627,19410973.67081103,-21306992.468279697,-1896018.797468666,40717966.13909073,6909.0,11479.0,18388.0,3303.0,9552.0,12855.0,0.0020285,0.08259999999999998,1.08965,0.0,-5087323.062043651,-5087323.062043651,5087323.062043651,-8450305.462426588,6554286.664957923,208.59321457410584,0.6451654911532207,0.17019867549668866,0.6551001570312637,0.17323330740857393,0.8396685448346054,True
沪深300ETF华泰柏瑞,9月,4.7,4.627,27292426.1584128,-20219078.800401807,7073347.358010992,47511504.958814606,10060.0,11207.0,21267.0,5902.0,8047.0,13949.0,0.0021325,-0.024650000000000005,1.05495,0.0,-9678779.331451455,-9678779.331451455,9678779.331451455,1493945.0784667507,5579402.279544242,67.38510478302041,0.7927488603832256,0.2984754645069082,0.6523566462383901,0.12188455794251535,0.8633632504266999,True
沪深300ETF华泰柏瑞,9月,4.8,4.627,37117376.25477524,-13320840.348033745,23796535.906741496,50438216.60280898,15325.0,7901.0,23226.0,6766.0,4638.0,11404.0,0.0022284999999999996,-0.11855000000000002,0.9594,0.0,-6476970.417251242,-6476970.417251242,6476970.417251242,8567828.09288532,15228707.813856177,127.07464694014863,0.5870365032563478,0.37978339350180507,0.5142575588238877,0.01798964268677769,0.8684559633696618,True
沪深300ETF华泰柏瑞,9月,4.9,4.627,40621017.253418416,-9646375.909099579,30974641.344318837,50267393.162517995,19966.0,6434.0,26400.0,7336.0,909.0,8245.0,0.0023620000000000004,-0.19419999999999998,0.8253,0.0,-5047820.989987405,-5047820.989987405,5047820.989987405,13562315.19857249,17412326.14574635,74.68200872662628,0.550328789983644,0.44834362717574405,0.2543526590790293,0.08068823349342107,0.8597285223505629,False
沪深300ETF华泰柏瑞,9月,5.0,4.627,57399148.04990162,-11828959.109602597,45570188.94029902,69228107.15950422,35143.0,8926.0,44069.0,11188.0,732.0,11920.0,0.0024974999999999997,-0.2529,0.69095,0.0,-6391672.900144264,-6391672.900144264,6391672.900144264,17303323.064081877,28266865.87621715,104.69095522238345,0.5296533786833163,0.4879408418657566,0.20018202381972433,0.037409620516899375,0.9069159033780549,False
沪深300ETF华泰柏瑞,9月,5.25,4.627,30342527.390577074,-7333612.14470787,23008915.245869204,37676139.535284944,34703.0,7641.0,42344.0,7397.0,310.0,7707.0,0.00291,-0.3407,0.42835,0.0,-3479146.2781736567,-3479146.2781736567,3479146.2781736567,6170029.194927219,16838886.050941985,124.49436418849626,0.5011489499827616,0.45933014354066987,0.12686110333389636,-0.029664441146044513,0.8634606509611997,False
沪深300ETF华泰柏瑞,9月,5.5,4.627,9248101.45413,-3589725.8218044294,5658375.63232557,12837827.275934428,19635.0,4933.0,24568.0,3523.0,111.0,3634.0,0.003436,-0.37675000000000003,0.27995,0.0,-1594874.289647474,-1594874.289647474,1594874.289647474,1578561.6635611898,4079813.9687643796,123.95647100654475,0.5078866933503418,0.43760209081999346,0.10096300872227704,-0.012173306922681397,0.7501552054811601,False
沪深300ETF华泰柏瑞,9月,5.75,4.627,6250992.954431678,-619278.53863239,5631714.415799288,6870271.493064068,21596.0,1053.0,22649.0,2208.0,74.0,2282.0,0.0039145000000000004,-0.39699999999999996,0.20495,0.0,-295344.19043047185,-295344.19043047185,295344.19043047185,595588.6951200198,5036125.720679268,609.7502228002984,0.3578142447465371,0.44044856921887093,0.08625827968916194,0.03914680059124594,0.6669837082068635,False
沪深300ETF华泰柏瑞,9月,6.0,4.627,6911548.079684779,-548713.8353570999,6362834.244327679,7460261.915041879,36437.0,1110.0,37547.0,3052.0,69.0,3121.0,0.004377,-0.40915,0.15975,588457.3304375118,-268082.90187759796,320374.4285599138,856540.2323151098,544809.02431879,5818025.220008889,292.08403008759643,0.39551741079394953,0.6209555177787223,0.07296158716006673,0.022947029401611033,0.7153634873255689,False
沪深300ETF嘉实,12月,4.4,4.83,70236.08594100001,-473795.96166000003,-403559.875719,544032.047601,79.0,540.0,619.0,7.0,316.0,323.0,0.0012870000000000002,0.27895000000000003,0.3786,5847.465251053317,-298265.99653917755,-292418.5312881242,304113.4617902309,-271034.92691100005,-132524.94880800002,161.53304776455263,0.6055321178127367,0.5296790683285268,0.336896390060947,0.34039996741609646,0.15741178975814624,False
沪深300ETF嘉实,12月,4.5,4.83,302285.621484,-997370.430273,-695084.808789,1299656.051757,308.0,1043.0,1351.0,15.0,148.0,163.0,0.0013024999999999998,0.2348,0.4153,4454.289535174023,-458875.0362043851,-454420.7466692111,463329.32573955914,-126803.53608300001,-568281.272706,157.91176659756655,0.5117905204794645,0.44806296042130306,0.09529983439379414,0.023940058479532164,0.24409650195847216,False
沪深300ETF嘉实,12月,4.6,4.83,545353.163208,-1388296.773486,-842943.610278,1933649.936694,514.0,1334.0,1848.0,106.0,12.0,118.0,0.0012844999999999998,0.18975000000000003,0.45045,0.0,-607623.7388516028,-607623.7388516028,607623.7388516028,99977.400684,-942921.0109619999,162.65064927991764,0.5129237172126114,0.46319723979298455,0.10761059159136385,0.11595950808651984,0.28904988138830595,True
沪深300ETF嘉实,12月,4.7,4.83,2470042.002834,-1094177.666736,1375864.3360980002,3564219.66957,1071.0,1034.0,2105.0,147.0,766.0,913.0,0.0018284999999999998,0.20725000000000002,0.7211000000000001,0.0,-693850.97359018,-693850.97359018,693850.97359018,-471554.98752599995,1847419.323624,161.22055320705334,0.6466370136485645,0.4135638297872341,0.43903364053551786,0.17379832810867293,0.4029918473995524,True
沪深300ETF嘉实,12月,4.8,4.83,2311632.70632,-1108811.1858390002,1202821.5204809997,3420443.892159,984.0,1029.0,2013.0,430.0,148.0,578.0,0.0019655,0.11510000000000001,0.7344499999999999,0.0,-487005.3991955436,-487005.3991955436,487005.3991955436,850685.5390319999,352135.9814489997,151.552604923877,0.5949220820757364,0.40572878897751996,0.29041041503709497,0.40949179767092525,0.37839568994361733,True
沪深300ETF嘉实,12月,4.9,4.83,1311519.9638519997,-887943.6586440001,423576.30520799966,2199463.6224959996,588.0,838.0,1426.0,130.0,359.0,489.0,0.0020875,0.04014999999999999,0.7051499999999999,0.0,-447191.8526112499,-447191.8526112499,447191.8526112499,-90434.01427200012,514010.3194799998,152.31232539432568,0.608048017690157,0.3847407407407406,0.3247446950140438,0.19323914362485917,0.31559090255394745,True
沪深300ETF嘉实,12月,5.0,4.83,2714119.21935,-680367.3056460002,2033751.9137039997,3394486.5249960003,1282.0,666.0,1948.0,333.0,433.0,766.0,0.002182,-0.025149999999999978,0.6727,0.0,-379227.8238555383,-379227.8238555383,379227.8238555383,262652.6198519999,1771099.2938519998,141.60654706540652,0.6686948703808249,0.3662404720924514,0.45495027008287536,0.5669654352506752,0.3851327577334159,True
沪深300ETF嘉实,12月,5.25,4.83,6088473.6035130005,-1098573.298074,4989900.305439001,7187046.901587,3859.0,1226.0,5085.0,557.0,310.0,867.0,0.002458,-0.14925000000000002,0.5302,0.0,-458084.8828203997,-458084.8828203997,458084.8828203997,601018.0182090001,4388882.28723,139.0702216458241,0.5681823674381501,0.3441817879141002,0.1985963618870233,0.22077649947865163,0.5217223303572663,False
沪深300ETF嘉实,12月,5.5,4.83,1745304.9956999999,-628121.067651,1117183.928049,2373426.0633509997,1580.0,803.0,2383.0,666.0,366.0,1032.0,0.0027069999999999998,-0.23075,0.4044,0.0,-244160.7252135791,-244160.7252135791,244160.7252135791,449387.40016799996,667796.527881,124.65455244310766,0.5957383124254498,0.3519390410110271,0.43865488594984003,0.4857782672162557,0.36985201848255256,False
沪深300ETF嘉实,12月,5.75,4.83,883261.548414,-460533.48201000004,422728.0664039999,1343795.030424,1138.0,690.0,1828.0,306.0,80.0,386.0,0.0030285,-0.27825,0.3094,0.0,-184712.2485271925,-184712.2485271925,184712.2485271925,184107.47959799998,238620.58680599998,251.65313294438937,0.4756444583168097,0.3549302549302549,0.19241741168080284,0.14757354790042745,0.27741821950430917,False
沪深300ETF嘉实,12月,6.0,4.83,952278.2327520001,-228223.12936499997,724055.1033870002,1180501.3621170002,1718.0,385.0,2103.0,1828.0,10.0,1838.0,0.0032309999999999995,-0.317,0.24585,0.0,-74205.13749068853,-74205.13749068853,74205.13749068853,946350.3592620001,-222295.25587499997,258.2143464457167,0.51680514622005,0.37824843042199796,0.5450009827192598,0.144486896889542,0.31473908928696176,False
沪深300ETF嘉实,12月,6.25,4.83,1787033.3991299998,-144676.50624,1642356.8928899998,1931709.9053699998,4410.0,285.0,4695.0,2155.0,10.0,2165.0,0.0036685,-0.32935,0.19565,120438.88726275011,-58240.18554662744,62198.70171612267,178679.07280937757,868179.181275,774177.7116149998,302.77307236627416,0.38228539828084757,0.5227726872562681,0.26187492540876,0.08615370231862378,0.41047197402686575,False
沪深300ETF嘉实,3月,4.5,4.83,37557.662688000004,-442357.002864,-404799.34017599997,479914.665552,43.0,592.0,635.0,23.0,517.0,540.0,0.0013545,0.22865000000000002,0.34735,0.0,-137491.02252510266,-137491.02252510266,137491.02252510266,-366226.17047099996,-38573.16970499998,116.83702073194164,0.7881692897626554,0.18908748824082777,0.7040972658705217,0.6729323308270677,0.16225696302481768,False
沪深300ETF嘉实,3月,4.6,4.83,270495.796032,-656083.32048,-385587.524448,926579.116512,288.0,840.0,1128.0,169.0,473.0,642.0,0.001366,0.19015,0.3687,0.0,-169687.05475873477,-169687.05475873477,169687.05475873477,-210708.95769000004,-174878.566758,211.3258712571651,0.6609194617244267,0.2098814229249012,0.5749503968253968,0.6086447878825195,0.23869364279237326,True
沪深300ETF嘉实,3月,4.7,4.83,274380.757749,-68782.92876000001,205597.82898899997,343163.686509,183.0,81.0,264.0,122.0,2.0,124.0,0.0015270000000000001,0.29525,0.50335,0.0,-19230.022988052886,-19230.022988052886,19230.022988052886,181222.16124599997,24375.667742999998,155.9418676807353,0.6135181107936833,0.2857401375316685,0.345679012345679,0.5117445054945055,0.0971115802213527,True
沪深300ETF嘉实,3月,4.8,4.83,140947.381575,-46668.064716,94279.31685900001,187615.446291,55.0,52.0,107.0,33.0,1.0,34.0,0.0016605,0.1678,0.7416,0.0,-15962.344907836226,-15962.344907836226,15962.344907836226,83670.96616200001,10608.350697000009,138.0953032326763,0.6133699112600128,0.33199486026341146,0.3096153846153846,0.7598039215686274,0.05153066217760105,True
沪深300ETF嘉实,3月,4.9,4.83,510197.44406400004,-81523.30762800001,428674.136436,591720.7516920001,218.0,102.0,320.0,183.0,0.0,183.0,0.0019565,0.08165,0.6729,0.0,-25968.53768511105,-25968.53768511105,25968.53768511105,428285.010384,389.12605200002145,122.98026021634503,0.6695057000838047,0.3,0.4197247706422018,0.9533333333333334,0.1373753654895224,True
沪深300ETF嘉实,3月,5.0,4.83,456486.8510160001,-182068.300449,274418.55056700006,638555.1514650001,216.0,237.0,453.0,212.0,91.0,303.0,0.0021000000000000003,0.019000000000000017,0.6176,0.0,-56557.94706196703,-56557.94706196703,56557.94706196703,378125.30920500006,-103706.75863800001,115.55573989687005,0.7806449533239479,0.2232142857142857,0.6827238631036099,4.126122448979592,0.1596403513925879,True
沪深300ETF嘉实,3月,5.25,4.83,320305.797,-73407.883185,246897.91381500004,393713.680185,200.0,103.0,303.0,161.0,100.0,261.0,0.0023380000000000002,-0.09734999999999996,0.496,0.0,-33587.26242286914,-33587.26242286914,33587.26242286914,186576.37708500004,60321.536729999985,106.11714601157566,0.8702810404722929,0.24220251293422024,0.8879368932038836,17.833333333333336,0.12311854345966972,False
沪深300ETF嘉实,3月,5.5,4.83,200278.60650000002,-83094.97562099999,117183.63087900003,283373.58212100004,170.0,131.0,301.0,113.0,111.0,224.0,0.0026005,-0.17410000000000003,0.38844999999999996,0.0,-29387.027680671585,-29387.027680671585,29387.027680671585,62717.648049000025,54465.98283000001,132.4110694442383,0.7164779697701595,0.2534492428491307,0.7560170633138752,3.610275689223058,0.10074855858054707,False
沪深300ETF嘉实,3月,5.75,4.83,195833.51789400005,-18707.444910000002,177126.07298400006,214540.96280400004,227.0,33.0,260.0,129.0,21.0,150.0,0.0028565,-0.22494999999999998,0.3064,0.0,-6384.623444243756,-6384.623444243756,6384.623444243756,99383.91346800001,77742.15951600003,193.99480126814797,0.6057332739234071,0.2713390058217644,0.6023227873448138,1.0505952380952381,0.07491406011014175,False
沪深300ETF嘉实,3月,6.0,4.83,145899.87375600002,-34767.05967,111132.81408600001,180666.933426,228.0,70.0,298.0,64.0,10.0,74.0,0.0031810000000000002,-0.25539999999999996,0.24359999999999998,0.0,-12200.870513120546,-12200.870513120546,12200.870513120546,35987.627718,75145.18636800002,310.88792749136474,0.4728096742637671,0.27704918032786885,0.21177944862155387,0.18971631205673758,0.06319667397062147,False
沪深300ETF嘉实,8月,4.4,4.83,302213.768472,-9260069.752395,-8957855.983923,9562283.520867001,264.0,8745.0,9009.0,290.0,18044.0,18334.0,0.0013050000000000002,0.38580000000000003,0.47230000000000005,210392.04109194846,0.0,210392.04109194846,210392.04109194846,-8957855.983923,0.0,373.30616281871266,0.6525494237081139,0.39928719245803634,1.5809176672384218,1.8554920408219862,0.7094022697371175,False
沪深300ETF嘉实,8月,4.5,4.83,956620.2076200001,-6858907.026678,-5902286.819057999,7815527.234298,660.0,4547.0,5207.0,776.0,11850.0,12626.0,0.0012475000000000001,0.33089999999999997,0.63395,569468.1066179272,0.0,569468.1066179272,569468.1066179272,-5902286.819057999,0.0,96.86274856753595,0.8475098011459713,0.3396501457725948,1.8909357485121725,0.7126665844513307,0.6336693563883017,False
沪深300ETF嘉实,8月,4.6,4.83,2775515.051925,-8283110.010021,-5507594.958096,11058625.061946,1311.0,4091.0,5402.0,1498.0,13700.0,15198.0,0.002009,0.33265,0.8876999999999999,1112569.2288083958,0.0,1112569.2288083958,1112569.2288083958,-5507594.958096,0.0,56.04167634159658,0.8134999922600561,0.2519230769230769,2.2457268387509854,0.5881378786749637,0.6783507034974096,True
沪深300ETF嘉实,8月,4.7,4.83,7007757.073128001,-12192130.121724,-5184373.048595999,19199887.194852002,2292.0,4844.0,7136.0,2643.0,12552.0,15195.0,0.0020895,0.21069999999999997,1.19475,1494653.5867325808,0.0,1494653.5867325808,1494653.5867325808,-5184373.048595999,0.0,216.49383735394593,0.8268049301168433,0.13054968287526436,1.872194132321088,0.7639680197261502,0.7326985599384029,True
沪深300ETF嘉实,8月,4.8,4.83,18089501.774841003,-17783398.845450003,306102.9293910004,35872900.62029101,5167.0,6379.0,11546.0,8416.0,14028.0,22444.0,0.0021245,0.07755000000000001,1.34785,0.0,-2034768.2803080853,-2034768.2803080853,2034768.2803080853,306102.9293910004,0.0,181.3460858990476,0.7626154389730696,0.06719184430027808,1.9139444543165924,1.0372378139219502,0.8169542751876702,True
沪深300ETF嘉实,8月,4.9,4.83,35740623.65769001,-18292818.737277005,17447804.920413006,54033442.39496702,10289.0,6779.0,17068.0,12273.0,15275.0,27548.0,0.002191,-0.05635000000000004,1.32285,0.0,-7777569.4956733985,-7777569.4956733985,7777569.4956733985,17447804.920413006,0.0,94.75174799835594,0.9241986016013153,0.24772589448150395,1.7230547431479826,0.32978480205903704,0.8677683439061055,True
沪深300ETF嘉实,8月,5.0,4.83,44180215.76379601,-13076462.00007,31103753.76372601,57256677.76386601,14763.0,5305.0,20068.0,14932.0,8055.0,22987.0,0.0022435,-0.17540000000000003,1.1697,0.0,-7786810.143647964,-7786810.143647964,7786810.143647964,31103753.76372601,0.0,108.39407986886553,0.8155319271161436,0.3405734144222413,1.264913212802493,0.3202906108321104,0.8804808846353747,True
沪深300ETF嘉实,8月,5.25,4.83,25943947.913142,-3758440.227318,22185507.685824,29702388.14046,18273.0,2482.0,20755.0,11632.0,2167.0,13799.0,0.0026005000000000004,-0.35155000000000003,0.62885,0.0,-2981657.24146725,-2981657.24146725,2981657.24146725,13233634.631594999,8951873.054229,113.01712049841713,0.7615170704429446,0.4823927765237021,0.7548269171041955,0.2315770986652363,0.8362552668152509,False
沪深300ETF嘉实,8月,5.5,4.83,6220391.301054,-860626.4499,5359764.851154,7081017.750954,10782.0,900.0,11682.0,3028.0,1493.0,4521.0,0.003091,-0.41545,0.3286,0.0,-720620.121897958,-720620.121897958,720620.121897958,886298.5046160001,4473466.346538,1452.6548474905492,0.5320830245793846,0.48020818061867754,0.9698636616583194,0.2583830080337831,0.6498939591471573,False
沪深300ETF嘉实,8月,5.75,4.83,1253220.3428850002,-295174.039608,958046.3032770001,1548394.3824930002,4635.0,436.0,5071.0,6535.0,181.0,6716.0,0.0036480000000000006,-0.43875000000000003,0.20305,0.0,-178999.89045342643,-178999.89045342643,178999.89045342643,1130682.4961670002,-172636.19289,1443.4637638521137,0.5309303086455328,0.47500538677009263,0.9125310511366449,0.26764940978318275,0.44249563906245437,False
沪深300ETF嘉实,8月,6.0,4.83,1065421.53144,-208014.46974000003,857407.0617,1273436.0011800001,6343.0,386.0,6729.0,8385.0,67.0,8452.0,0.0043495,-0.44420000000000004,0.1515,384013.0760576573,-120258.40093275729,263754.6751249,504271.4769904146,1029315.39291,-171908.33121000003,307.1112611658882,0.5066606729065536,0.9208654574624536,0.747752407901003,0.08336510612111117,0.4526015727386278,False
沪深300ETF嘉实,8月,6.25,4.83,664571.307456,-130753.81872000001,533817.488736,795325.126176,6416.0,310.0,6726.0,22708.0,80.0,22788.0,0.0047805,-0.4558,0.11259999999999999,0.0,-73846.72306071936,-73846.72306071936,73846.72306071936,630828.386496,-97010.89776,1376.653898393029,0.499031203275685,0.48063157894736835,1.898670662054541,0.3882777261302207,0.44984945520946085,False
沪深300ETF嘉实,9月,4.2,4.83,308901.2309460001,-5540298.809850002,-5231397.578904002,5849200.040796001,433.0,8878.0,9311.0,212.0,4803.0,5015.0,0.0012850000000000001,0.4129,0.28665,155721.6454142072,0.0,155721.6454142072,155721.6454142072,-2846062.5786810005,-2385335.000223001,239.19957353138534,0.6147618642901305,0.376928072739081,0.5153038077880969,0.19040897001587556,0.6160007145395955,False
沪深300ETF嘉实,9月,4.3,4.83,345755.29401,-4537503.71046,-4191748.41645,4883259.00447,389.0,5370.0,5759.0,186.0,3215.0,3401.0,0.0012545,0.378,0.37160000000000004,156656.06856485349,0.0,156656.06856485349,156656.06856485349,-2551264.8342299997,-1640483.5822200002,206.55181389609226,0.6501276612995308,0.3415331807780319,0.5384227810410114,0.22033331680678814,0.539136709435424,False
沪深300ETF嘉实,9月,4.4,4.83,610753.868046,-2959431.0012540002,-2348677.133208,3570184.8693000004,574.0,2678.0,3252.0,193.0,2713.0,2906.0,0.0012255,0.3341,0.4649,216436.52923281497,0.0,216436.52923281497,216436.52923281497,-2754072.9933570004,405395.860149,191.58582486677233,0.6806453935328307,0.2920384351407,0.6746531943074685,0.2678334910122989,0.4605347940730533,False
沪深300ETF嘉实,9月,4.5,4.83,937504.5069600001,-3746257.4091599993,-2808752.9021999994,4683761.916119999,764.0,2708.0,3472.0,353.0,1661.0,2014.0,0.001214,0.2795,0.5595,272895.7941579919,0.0,272895.7941579919,272895.7941579919,-1864667.3125499997,-944085.5896499997,182.47142233192358,0.635771465587226,0.22156531531531537,0.5377048419652455,0.3097434241306355,0.4758146665165909,False
沪深300ETF嘉实,9月,4.6,4.83,2974273.78059,-2658724.7463,315549.03428999986,5632998.52689,1470.0,1620.0,3090.0,1182.0,1920.0,3102.0,0.0018695,0.29845,0.7854,595742.6042141094,0.0,595742.6042141094,595742.6042141094,-267165.82884600013,582714.8631360001,174.92642532486713,0.8208751862707186,0.12611170401992183,0.9946334089191231,0.6526488526152556,0.5056930987106518,True
沪深300ETF嘉实,9月,4.7,4.83,7606249.737912,-3469526.264736,4136723.473176,11075776.002648,2892.0,1896.0,4788.0,1843.0,1736.0,3579.0,0.0019895,0.18955000000000002,0.9559,0.0,-460287.43399284926,-460287.43399284926,460287.43399284926,1670535.4046219997,2466188.068554001,164.54880029515044,0.7789383710424833,0.0797356828193832,0.776443528196509,0.33575217715461214,0.6166107056426509,True
沪深300ETF嘉实,9月,4.8,4.83,6806661.955128,-4612147.325478001,2194514.6296499996,11418809.280606002,2401.0,2406.0,4807.0,2052.0,2031.0,4083.0,0.0020685,0.08319999999999997,1.01845,0.0,-1524847.3450314153,-1524847.3450314153,1524847.3450314153,1923975.6751529998,270538.95449699997,88.49142916074274,0.8689635665211048,0.20384373030875874,0.8493917746242474,0.5092566485363335,0.6266938802890405,True
