underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF嘉实,12月,2.8,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,1014568.0557120001,-1334043.4060800003,-319475.3503680002,2348611.4617920006,2498.0,3080.0,5578.0,4.0,125.0,129.0,0.15789999999999998,0.31325000000000003,0.39975000000000005,346547.8919963521,-288465.2300160001,58082.661980352015,635013.1220123522,-52516.76342400001,-266958.5869440002,492.1065906297432,0.2789028102142787,0.189395459741665,0.02109284830461772,0.01944344520494672,0.35701856165219537,False
中证500ETF嘉实,12月,2.85,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,240844.65220800004,-1541226.1392,-1300381.4869920001,1782070.791408,557.0,3300.0,3857.0,11.0,218.0,229.0,0.16084999999999997,0.2877,0.4284,79066.36364393013,-348970.96097280004,-269904.5973288699,428037.32461673015,-97057.975248,-1203323.511744,467.7000245627181,0.27735602666958237,0.23102968081992775,0.04290462978075186,0.013059701492537313,0.31306143108141476,False
中证500ETF嘉实,12月,2.9,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,1349714.4333120005,-1935527.7525120005,-585813.3192,3285242.185824001,2953.0,3746.0,6699.0,6.0,16.0,22.0,0.1525,0.26735,0.4638,410268.27150121547,-390412.3784832001,19855.89301801537,800680.6499844156,-5524.676928000001,-580288.6422719997,519.8063773539293,0.2528376053686769,0.0030902348578492056,0.0031515273363492,0.0007038502373265315,0.40583481565793467,False
中证500ETF嘉实,12月,2.95,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,1350100.1151360003,-1640486.5109280003,-290386.395792,2990586.6260640007,2813.0,2927.0,5740.0,116.0,10.0,126.0,0.1495,0.2425,0.49555000000000005,391480.7445151356,-330339.1696416001,61141.57487353549,721819.9141567356,50069.56291200001,-340455.9587039999,532.9017487072194,0.24566541003251102,0.0,0.022326790387399223,-1.3359444975785987e-05,0.39029404922411415,False
中证500ETF嘉实,12月,3.0,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,1911808.2153600005,-1569752.0025120003,342056.2128480002,3481560.2178720008,3818.0,2781.0,6599.0,238.0,64.0,302.0,0.16044999999999998,0.21000000000000002,0.50735,528484.9542351469,-328400.4728736001,200084.4813615468,856885.427108747,83049.87283200002,259006.3400160002,540.9292416820458,0.24281865715949935,0.21769547325102884,0.042674803147678186,0.011082310968377924,0.44072628928746804,False
中证500ETF嘉实,12月,3.1,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,3321449.8778880006,-754874.0179200002,2566575.859968,4076323.895808001,2666.0,1180.0,3846.0,106.0,58.0,164.0,0.19935,0.26525,0.8981000000000001,717114.2347008002,-165816.39444480007,551297.840256,882930.6291456003,94956.67065600003,2471619.1893120003,521.0805537482437,0.21778249647157555,0.18279569892473102,0.0444562411789388,0.022016368677058952,0.3995202161750973,True
中证500ETF嘉实,12月,3.2,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,3776915.967552001,-890994.8224800001,2885921.145072001,4667910.790032001,2522.0,1405.0,3927.0,192.0,5.0,197.0,0.2298,0.12635000000000002,1.01535,894147.3774127769,-201871.32970471826,692276.0477080587,1096018.7071174951,284366.02219200006,2601555.122880001,397.02102112096316,0.23165427131110455,0.3391742678828614,0.039844387186354385,0.016059776275926356,0.4202042241567724,True
中证500ETF嘉实,12月,3.3,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,2365690.427136001,-575019.4769280002,1790670.9502080008,2940709.9040640015,1699.0,949.0,2648.0,385.0,0.0,385.0,0.25270000000000004,0.02435000000000001,0.9518,687567.9416832004,-160905.93691863024,526662.0047645702,848473.8786018307,536074.6406400002,1254596.3095680005,530.8305338524198,0.28523424366638217,0.3,0.11330194231901118,0.01021021021021021,0.3634033226702847,True
中证500ETF嘉实,12月,3.4,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,1970888.7081600004,-488580.13900800014,1482308.5691520004,2459468.8471680004,1634.0,832.0,2466.0,195.0,11.0,206.0,0.26815,-0.057150000000000006,0.8542000000000001,361690.66151223326,-160834.90214297286,200855.7593692604,522525.5636552061,228744.38361600004,1253564.1855360002,349.6042443883914,0.2563524538398547,0.48283386674425366,0.06628009956689578,0.05172662804472356,0.3266114337779267,True
中证500ETF嘉实,12月,3.5,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,2161838.2675680006,-545545.0504800002,1616293.2170880004,2707383.318048001,2053.0,1005.0,3058.0,110.0,0.0,110.0,0.2846,-0.12535,0.7601,478700.2807776001,-196037.22260491631,282663.0581726838,674737.5033825164,115831.56816000002,1500461.6489280004,481.94559079209296,0.29038700065193607,0.3,0.02679006332196785,0.0036800785083415115,0.3333683043481963,False
中证500ETF嘉实,12月,3.6,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,1492317.8208000006,-874088.9625600001,618228.8582400004,2366406.7833600007,1740.0,1520.0,3260.0,43.0,2.0,45.0,0.276,-0.18775,0.6823999999999999,313215.21158400015,-340822.3894145248,-27607.177830524626,654037.6009985249,35729.001504000014,582499.8567360003,457.496228778125,0.2999011679663213,0.4728798966853207,0.013014216575922565,0.0023094688221709007,0.3104936433281201,False
中证500ETF嘉实,12月,3.7,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,1279330.754688,-687799.8126720001,591530.9420159999,1967130.5673600002,1806.0,1477.0,3283.0,83.0,0.0,83.0,0.32375,-0.21285000000000004,0.5591999999999999,279384.30213120003,-282603.90659992804,-3219.604468728008,561988.2087311281,58795.377984000006,532735.564032,382.7496106815415,0.3146321067051669,0.3,0.022978959025470654,0.0041876046901172526,0.301734332840392,False
中证500ETF嘉实,12月,3.8,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,934536.8727360001,-385286.6943360001,549250.1784000001,1319823.5670720001,1611.0,807.0,2418.0,429.0,1.0,430.0,0.30725,-0.26680000000000004,0.5037,460232.1850183701,-164507.7972021709,295724.3878161992,624739.982220541,248384.34345600003,300865.83494399994,242.2296608950285,0.45972294819619086,0.4677821011673153,0.13376669228053414,0.0220349967595593,0.2832880822691573,False
中证500ETF嘉实,12月,3.9,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,645640.0863840003,-320114.5492320001,325525.5371520002,965754.6356160003,1361.0,801.0,2162.0,198.0,0.0,198.0,0.35655,-0.27325,0.4163,166699.4315616001,-141806.37199190128,24893.059569698817,308505.8035535014,93928.53571200004,231597.00144000008,551.6972534827571,0.3505894218913671,0.3,0.07274063188831742,0.020259938837920488,0.2384397380693543,False
中证500ETF嘉实,12月,4.0,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,809230.1708160003,-253055.1456,556175.0252160004,1062285.3164160002,2084.0,680.0,2764.0,520.0,0.0,520.0,0.37405,-0.293,0.36219999999999997,188665.0507008001,-114763.8968852918,73901.15381550828,303428.9475860919,201919.23648000008,354255.78873600025,547.3182064472028,0.3433273922726966,0.3,0.12476007677543186,0.044409613375130615,0.27510373395930254,False
中证500ETF嘉实,12月,4.1,3.24,2026-12-23,202612,rule_fourth_wednesday,medium,132.0,94.0,1775402.8208640004,-84315.98836800002,1691086.8324960005,1859718.8092320003,5556.0,237.0,5793.0,10791.0,200.0,10991.0,0.3809,-0.31445,0.32165,1065241.6925184003,-67573.79986642419,997667.8926519761,1132815.4923848244,1704250.0880640002,-13163.255568000002,516.967160252111,0.700717593272441,0.40460732984293196,1.393053239285161,0.012896552935185351,0.48110753632485304,False
中证500ETF嘉实,3月,2.75,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,163258.67520000003,-368807.35190400004,-205548.676704,532066.0271040001,486.0,1082.0,1568.0,16.0,837.0,853.0,0.1666,0.304,0.32235,57081.65095905879,-223741.16205610483,-166659.51109704605,280822.81301516364,-279922.598064,74373.92136000004,353.9344121928249,0.47815032591615686,0.43203883495145623,0.4032446391760419,0.303523093779417,0.21330001844981789,False
中证500ETF嘉实,3月,2.8,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,353399.60448000015,-410291.9775360001,-56892.373055999924,763691.5820160003,996.0,1127.0,2123.0,59.0,68.0,127.0,0.1641,0.28585,0.34240000000000004,119106.2046579452,-91960.73959680002,27145.46506114518,211066.9442547452,-3821.546303999996,-53070.826751999906,513.334355426148,0.28058234506434443,0.40282685512367483,0.05978706307038269,0.03777076773409932,0.2094112487120608,False
中证500ETF嘉实,3月,2.85,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,181860.4224,-313832.99534400005,-131972.57294400004,495693.4177440001,488.0,803.0,1291.0,10.0,60.0,70.0,0.15955,0.26775,0.36365000000000003,54524.81589988835,-72146.41462080002,-17621.598720911665,126671.23052068838,-19722.890880000003,-112249.68206400002,525.9487080877732,0.2648523766710993,0.34628099173553717,0.04760580201294326,0.023231643127762013,0.1462361406387043,False
中证500ETF嘉实,3月,2.9,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,83344.64544000002,-59748.14016000001,23596.505280000012,143092.78560000003,214.0,153.0,367.0,77.0,0.0,77.0,0.17095,0.2423,0.3715,34063.438417490164,-7966.4186880000025,26097.019729490163,42029.85710549017,29988.493920000008,-6391.988639999996,541.4489931429545,0.2710195572312591,0.3,0.17990654205607476,0.11849710982658959,0.04928775868773541,False
中证500ETF嘉实,3月,2.95,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,78589.86249600003,-133274.17036800002,-54684.30787199999,211864.03286400007,194.0,332.0,526.0,32.0,21.0,53.0,0.17345,0.22049999999999997,0.38415,23655.641835125403,-30026.831155200005,-6371.189320074602,53682.472990325405,4533.283584000004,-59217.591455999995,547.9286193100752,0.2631511955130391,0.4813664596273292,0.11410073282822009,0.006097560975609756,0.06570603933501179,False
中证500ETF嘉实,3月,3.0,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,549524.1657600001,-396196.2201600001,153327.94560000004,945720.3859200003,1310.0,955.0,2265.0,103.0,122.0,225.0,0.17369999999999997,0.19915,0.3974,129861.26717665486,-99484.66344960002,30376.60372705484,229345.93062625488,-7406.686656000013,160734.632256,558.9043052588968,0.24370766035336033,0.4806615776081425,0.10318732264897487,0.0868613821000034,0.2416862089030306,False
中证500ETF嘉实,3月,3.1,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,1668799.4829120003,-550506.0062880001,1118293.4766240001,2219305.4892000007,1594.0,1267.0,2861.0,3.0,35.0,38.0,0.22485,0.24384999999999998,0.7056,335016.20736000006,-116184.14055360004,218832.06680640002,451200.3479136001,-12066.571296000002,1130360.0479200003,552.3760948070376,0.20590127342174036,0.4697221070095396,0.014753183554350915,0.00460586544496548,0.29668009321415695,True
中证500ETF嘉实,3月,3.2,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,1199209.0824000002,-439965.33350400015,759243.748896,1639174.4159040004,889.0,956.0,1845.0,49.0,73.0,122.0,0.2256,0.15505,0.8616999999999999,355892.2999753838,-119852.53339745414,236039.76657792967,475744.8333728379,32502.459167999994,726741.2897280001,427.12817136780325,0.2845930514801982,0.49501779359430603,0.06573897143610187,0.049228102829879744,0.2615533293406035,True
中证500ETF嘉实,3月,3.3,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,1409728.1627520004,-360624.682656,1049103.4800960002,1770352.8454080005,1106.0,789.0,1895.0,198.0,32.0,230.0,0.2419,0.06259999999999999,0.8248,382895.42503680015,-112971.83648956976,269923.5885472304,495867.2615263699,237748.38508800004,811355.0950080003,521.0683019991573,0.2924382349418625,0.4629305312317572,0.10979058803576298,0.050418867156745664,0.2786071556909173,True
中证500ETF嘉实,3月,3.4,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,979487.4909600004,-344261.4436800001,635226.0472800003,1323748.9346400006,879.0,770.0,1649.0,25.0,20.0,45.0,0.2575,-0.009599999999999997,0.7437,207040.70059200012,-119980.21679637421,87060.48379562591,327020.91738837434,18916.150320000008,616309.8969600003,497.149436844435,0.27994569463587715,0.43827762868992437,0.027207718333998196,0.02676791277258567,0.22737532890348475,True
中证500ETF嘉实,3月,3.5,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,765236.6187840003,-316235.05617600016,449001.5626080001,1081471.6749600004,803.0,731.0,1534.0,54.0,20.0,74.0,0.27290000000000003,-0.06610000000000002,0.65995,173631.5217216001,-121477.83023698618,52153.69148461391,295109.35195858625,42808.37299200002,406193.1896160001,473.45584909275294,0.30551845065506195,0.419535462463708,0.04730380089711462,0.02880828735259115,0.20991624463890865,False
中证500ETF嘉实,3月,3.6,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,135044.90553600003,-8291.004480000001,126753.90105600003,143335.91001600004,158.0,20.0,178.0,103.0,20.0,123.0,0.28225,-0.11885000000000001,0.60455,62223.22229760002,-6629.4355388490285,55593.78675875099,68852.65783644904,79744.59849600002,47009.30256000001,454.0210163140754,0.6301766324143196,0.40439599714081487,0.8259493670886076,10.152892561983471,0.04818430516566517,False
中证500ETF嘉实,3月,3.7,3.24,2027-03-24,202703,rule_fourth_wednesday,medium,223.0,159.0,220982.03827200003,-7883.697600000001,213098.34067200002,228865.73587200005,298.0,20.0,318.0,452.0,20.0,472.0,0.29325,-0.16235,0.54095,132589.22296320004,-6489.946389143492,126099.27657405655,139079.16935234354,213098.34067200002,0.0,375.22413967254005,0.7116054875787912,0.39188347094563014,1.2583892617449663,10.549295774647888,0.09874589832163425,False
深证100ETF易方达,8月,3.1,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,18672.397376000004,-136232.90576064002,-117560.50838464001,154905.30313664002,50.0,1863.0,1913.0,23.0,2424.0,2447.0,0.491,0.46635,0.16275,8685.96554485975,-59942.478534681606,-51256.51298982186,68628.44407954135,-127643.60296768001,10083.094583040003,7699.264517232532,0.45258838621397357,0.4837672774027644,0.8805636070853462,1.1290448103547146,0.20153687096765038,False
深证100ETF易方达,8月,3.2,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,60492.53086720001,-145730.30993664003,-85237.77906944002,206222.84080384002,151.0,858.0,1009.0,83.0,206.0,289.0,0.16895,0.47065,0.20789999999999997,30196.469869455635,-28568.575910656007,1627.8939587996283,58765.04578011164,-1738.0009548800008,-83499.77811456003,1867.0983657107608,0.34760706361780946,0.46116700201207245,0.39488105713271276,0.3989495798319328,0.10713741367614041,False
深证100ETF易方达,8月,3.3,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,96682.13395200002,-558191.9062988801,-461509.7723468801,654874.0402508802,145.0,1498.0,1643.0,176.0,888.0,1064.0,0.15775,0.4411,0.3788,65803.61596089115,-243994.69976268808,-178191.08380179692,309798.31572357926,-234208.66230528004,-227301.11004160004,1578.9239958256549,0.5588671566381274,0.43580742226680036,0.9032917453155932,1.3967706821480408,0.24043586531065234,False
深证100ETF易方达,8月,3.4,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,237652.69750976004,-838935.4481337601,-601282.7506240001,1076588.1456435202,247.0,1031.0,1278.0,16.0,447.0,463.0,0.3478,0.40659999999999996,0.6472,80605.27853923965,-313278.5136096001,-232673.23507036042,393883.79214883974,-348334.0532358401,-252948.69738815998,690.1603746435394,0.35629822012469275,0.46390333435301323,0.2491684893798325,-0.012548030968311936,0.2343397003181884,False
深证100ETF易方达,8月,3.5,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,1219426.9093120003,-2048472.5722521602,-829045.6629401599,3267899.4815641604,950.0,1376.0,2326.0,637.0,631.0,1268.0,0.14405,0.30519999999999997,1.0103499999999999,848308.3610522009,-1113760.4193369474,-265452.0582847465,1962068.7803891483,-121721.66791743995,-707323.9950227201,171.1342764954087,0.6196821890098683,0.24145402022147316,0.5645509485924112,-0.10779961138565303,0.4072668303496666,False
深证100ETF易方达,8月,3.6,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,5303563.969103361,-5052340.787819521,251223.18128383998,10355904.756922882,1852.0,2227.0,4079.0,1360.0,1585.0,2945.0,0.23054999999999998,0.26370000000000005,1.87045,3313527.8752616025,-3811713.7274721167,-498185.85221051425,7125241.602733719,298774.82155520003,-47551.64027135982,207.8367803545584,0.6896094534079341,0.0,0.7230305275622854,0.18922135450374655,0.5850872403897737,True
深证100ETF易方达,8月,3.7,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,8652903.914420482,-4269180.106199041,4383723.808221441,12922084.020619523,2266.0,1632.0,3898.0,2531.0,1778.0,4309.0,0.24220000000000003,0.033899999999999986,2.345,6965903.9635992665,-2425746.465430319,4540157.498168947,9391650.429029586,4383723.808221441,0.0,297.97739733975976,0.6866180821281922,0.0,1.1032034724746032,0.31321540689255717,0.6122222606987656,True
深证100ETF易方达,8月,3.8,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,19842692.968454406,-3393323.1134668803,16449369.854987524,23236016.081921287,6291.0,1496.0,7787.0,2816.0,1052.0,3868.0,0.25670000000000004,-0.1806,1.97615,6625493.454316909,-1906937.8853281385,4718555.568988771,8532431.339645049,6495843.599843843,9953526.255143683,377.79016675723176,0.44793429567505927,0.20398880335899228,0.5754160727021116,0.25320949058252257,0.7006929751608681,True
深证100ETF易方达,8月,3.9,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,7466540.182099202,-1198693.2768281603,6267846.905271041,8665233.458927361,4209.0,662.0,4871.0,1674.0,162.0,1836.0,0.21780000000000002,-0.37435,1.3064,1708229.6999694596,-584878.9442730352,1123350.7556964243,2293108.644242495,2676250.3709030407,3591596.5343680005,358.4944467297405,0.3583575421102425,0.23686843421710851,0.3212160820684205,0.199376688628715,0.5588625057123474,False
深证100ETF易方达,8月,4.0,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,2077263.0492320005,-222852.93614208003,1854410.1130899205,2300115.9853740805,2513.0,186.0,2699.0,1292.0,62.0,1354.0,0.11354999999999998,-0.36760000000000004,0.7379,842643.0371616003,-94660.24285111872,747982.7943104816,937303.280012719,993691.7562406403,860718.3568492803,859.5215512698925,0.41520806738042537,0.28065950351982205,0.4237299376575142,0.015258868204130777,0.37120309048642236,False
深证100ETF易方达,8月,4.1,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,328584.8032,-76568.07932672002,252016.72387328,405152.88252672006,1000.0,82.0,1082.0,267.0,14.0,281.0,0.11829999999999999,-0.4187,0.46004999999999996,78904.16407509334,-26644.462812030826,52259.70126306252,105548.62688712418,74659.54354496002,177357.18032831998,2507.885264759361,0.2940586424764392,0.31098964326812434,0.2188658536585366,0.02514152514152514,0.14646800659651948,False
深证100ETF易方达,8月,4.2,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,293800.6375782401,-77071.58923392002,216729.04834432004,370872.2268121601,1396.0,103.0,1499.0,487.0,0.0,487.0,0.4094,-0.42769999999999997,0.3494,51681.05510721164,-21527.254171311368,30153.800935900275,73208.30927852301,102493.48889728003,114235.55944704001,5200.428098851917,0.2276101127392537,0.3,0.17442693409742122,-0.06940160394818014,0.1659203297124383,False
深证100ETF易方达,8月,4.3,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,155775.81277184,-17809.159137280003,137966.65363456,173584.97190911998,904.0,38.0,942.0,42.0,2.0,44.0,0.16294999999999998,-0.4657,0.2336,4017.657293445765,-5348.49144858433,-1330.8341551385652,9366.148742030095,6300.0476672,131666.60596736,8950.45632333768,0.16305689612116353,0.4414478353442157,0.04954587796925943,-0.013978494623655914,0.07231388306221563,False
深证100ETF易方达,8月,4.4,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,41652.75417600001,-22234.009689600003,19418.744486400006,63886.76386560001,759.0,73.0,832.0,115.0,33.0,148.0,0.1565,-0.4817,0.131,2871.5156288000007,-10266.331147727,-7394.815518926999,13137.846776527,-3739.9673215999983,23158.711808000007,7977.203990079224,0.265339686032648,0.45346729113159095,0.30178497301784973,0.02454855935241617,0.0594124170112998,False
深证100ETF易方达,8月,4.5,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,55451.25796800002,-14760.111677440002,40691.14629056002,70211.36964544002,951.0,32.0,983.0,191.0,0.0,191.0,0.55145,-0.44625,0.18935,4732.015605040003,-4137.18715877338,594.8284462666224,8869.202763813384,11136.898288000004,29554.248002560016,7699.815554872424,0.1828158000557927,0.3,0.10042060988433228,-0.0259222333000997,0.07145813622777862,False
深证100ETF易方达,8月,4.6,3.704,2026-08-26,202608,rule_fourth_wednesday,medium,13.0,9.0,233643.55132224006,-4100.793222400001,229542.75809984005,237744.34454464007,9959.0,10.0,9969.0,23825.0,0.0,23825.0,0.5827,-0.44980000000000003,0.158,134126.4459983895,-1149.8738200040025,132976.5721783855,135276.3198183935,233643.55132224006,-4100.793222400001,3533.081595797077,0.42723359194371313,0.3,1.196154232352646,0.8121212121212121,0.3933142469493936,False
深证100ETF易方达,9月,3.0,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,26760.65979264001,-890200.0280832002,-863439.3682905602,916960.6878758402,177.0,3890.0,4067.0,30.0,1115.0,1145.0,0.3352,0.47425,0.1385,9295.330380623074,-410101.5349516185,-400806.20457099547,419396.8653322416,-250624.4572416001,-612814.9110489602,359.00893504884436,0.4040176351947705,0.4774238227146815,0.22806195808461505,0.06217968043412723,0.31207001847820226,False
深证100ETF易方达,9月,3.1,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,22227.97305856001,-477706.0534272001,-455478.08036864013,499934.0264857601,83.0,1395.0,1478.0,28.0,1346.0,1374.0,0.3257,0.45645,0.2224,9236.619463191684,-279911.7763952641,-270675.1569320724,289148.39585845574,-453427.8209536001,-2050.2594150399764,547.8833439015461,0.5007450799652298,0.4603326935380677,0.6511119747808438,0.2201053442959918,0.21998530145583256,False
深证100ETF易方达,9月,3.2,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,109576.10346112002,-467390.82294144,-357814.71948032,576966.92640256,251.0,954.0,1205.0,28.0,1401.0,1429.0,0.31315,0.43045,0.33765,35524.421613170554,-364554.8868182218,-329030.4652050513,400079.30843139236,-455167.19387008,97352.47438976001,296.1109535914652,0.5520886607656061,0.43250377073906476,0.7900536219900273,0.2829607633791539,0.2250210753689254,False
深证100ETF易方达,9月,3.3,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,103962.85977088002,-503792.53128960007,-399829.67151872005,607755.3910604801,158.0,735.0,893.0,43.0,80.0,123.0,0.298,0.39344999999999997,0.48960000000000004,40597.767727169936,-273436.22248570283,-232838.4547585329,314033.99021287274,-26540.871544319998,-373288.7999744,220.29580719674192,0.46662910813910186,0.38627540534368576,0.1904977180745716,0.019075847393220855,0.15315415929856632,False
深证100ETF易方达,9月,3.4,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,216625.876832,-542169.0411648002,-325543.1643328002,758794.9179968002,230.0,582.0,812.0,57.0,84.0,141.0,0.2807,0.34225,0.68275,82273.34976734969,-106560.47548233616,-24287.12571498647,188833.82524968585,-24565.65842880001,-300977.50590400014,446.16020594970735,0.2881696986796485,0.30282502162006336,0.19607799193186912,0.08192406568615448,0.16698918159446166,False
深证100ETF易方达,9月,3.5,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,373053.9201484801,-877956.0939801601,-504902.17383168,1251010.0141286403,267.0,741.0,1008.0,123.0,222.0,345.0,0.24505000000000002,0.29025,0.9410000000000001,172943.0820350539,-521570.76964760956,-348627.6876125557,694513.8516826634,-91175.08008959997,-413727.09374208015,279.0290593197453,0.5288306123449589,0.07288689260922837,0.3801346495018878,0.05478883441051928,0.2289040796805059,False
深证100ETF易方达,9月,3.6,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,1290120.1118713603,-1365819.6023091201,-75699.49043775978,2655939.7141804807,679.0,907.0,1586.0,274.0,232.0,506.0,0.23195,0.1827,1.24125,519399.098584459,-641461.455138339,-122062.35655387997,1160860.553722798,171247.42373504012,-246946.9141727999,267.4013739652163,0.43612530357771584,0.0,0.3296614614201766,0.07770700636942675,0.330060907106586,True
深证100ETF易方达,9月,3.7,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,1276162.1861414402,-980949.8000768,295212.38606464013,2257111.98621824,626.0,655.0,1281.0,214.0,61.0,275.0,0.25055,0.046900000000000025,1.2887499999999998,533456.358466411,-409950.1159695671,123506.24249684392,943406.4744359781,344904.28643200005,-49691.90036735986,336.29099755110707,0.41796376318634165,0.0,0.2174914030680682,0.07267136853563153,0.28596567879718543,True
深证100ETF易方达,9月,3.8,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,1298474.8092307204,-1076769.7933593602,221705.0158713602,2375244.6025900804,649.0,622.0,1271.0,278.0,1406.0,1684.0,0.2288,-0.08924999999999997,1.36005,520884.23705085996,-739131.6194172035,-218247.38236634352,1260015.8564680633,-520566.40820352,742271.4240748802,385.680517533096,0.5437925145816382,0.0,1.344400735239473,0.6518726884409023,0.34593473760101273,True
深证100ETF易方达,9月,3.9,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,1547547.1663142403,-404527.4052332801,1143019.7610809603,1952074.5715475203,949.0,281.0,1230.0,452.0,1.0,453.0,0.2506,-0.19385,1.11895,988042.6289309695,-113939.3301900498,874103.2987409197,1101981.9591210193,735642.9288006402,407376.8322803201,294.88892032731155,0.46005877400143597,0.14708282333741335,0.239924775658213,0.0,0.2866169902953958,False
深证100ETF易方达,9月,4.0,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,497396.4463104001,-291561.59624704,205834.85006336006,788958.0425574401,390.0,274.0,664.0,87.0,0.0,87.0,0.2973,-0.25175,0.8526,330168.5614701528,-81940.63919409955,248227.92227605326,412109.2006642524,110957.66879232002,94877.18127104006,215.24789066642558,0.4724170720822442,0.3,0.11153846153846154,0.109375,0.16235817738506472,False
深证100ETF易方达,9月,4.1,3.704,2026-09-23,202609,rule_fourth_wednesday,medium,41.0,29.0,747490.5031974401,-267762.315568,479728.18762944004,1015252.81876544,778.0,275.0,1053.0,177.0,10.0,187.0,0.27285,-0.34075,0.7050000000000001,412073.980749891,-79294.46121271084,332779.5195371802,491368.44196260185,160322.08192576002,319406.10570368,244.66707558099887,0.4237070188216386,0.3453633471984341,0.13193503154942743,0.009162303664921465,0.20518872914815772,False
