trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-11,COMMODITY,COMMODITY,y,y,y,DCE,2612,,,,,,,9018.0,,,10000.0,8600.0,,,8600.0,,,12305.0,3551.0,2631800.0,,,,,,,,-0.04635174096251937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2612,9018.0,6519.0,103700.0,-20.0,592446210.0,-2.1e-05,9900.0,8700.0,0.1088933244621868,-0.04635174096251937,0.09780439121756479,-0.03526280771789758,4403.0,7902.0,-0.2843559528646892,1400.0,0.15524506542470615,amount_wall,8700.0,-0.03526280771789758,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,y,y,y,DCE,2701,,,,,,,9026.0,,,9200.0,8900.0,,,8900.0,,,58956.0,8987.0,10474765.0,,,,,,,,-0.013959672058497685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2701,9026.0,466529.0,704648.0,-5084.0,42469464000.0,-3.1e-05,10200.0,9200.0,0.019277642366496872,-0.013959672058497685,0.13006869044981162,0.019277642366496872,23636.0,35320.0,-0.19818169482325804,300.0,0.03323731442499446,put_oi_wall,8900.0,-0.013959672058497685,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,y,y,y,DCE,2703,,,,,,,8998.0,,,9800.0,8600.0,,,9800.0,,,1436.0,26.0,62425.0,,,,,,,,0.08913091798177364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2703,8998.0,15695.0,100101.0,-839.0,1424147000.0,-4e-05,9000.0,9000.0,0.08913091798177364,-0.04423205156701493,0.0002222716159145932,0.0002222716159145932,926.0,510.0,0.28969359331476324,1200.0,0.13336296954878862,volume_wall,9000.0,0.0002222716159145932,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,y,y,y,DCE,2705,,,,,,,8860.0,,,9200.0,8200.0,,,9200.0,,,1329.0,35.0,59010.0,,,,,,,,0.038374717832957206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2705,8860.0,127888.0,279014.0,-7449.0,11449416800.0,-6.4e-05,9600.0,9200.0,0.038374717832957206,-0.0744920993227991,0.08352144469525968,0.038374717832957206,844.0,485.0,0.27012791572610984,1000.0,0.11286681715575621,call_oi_wall,9200.0,0.038374717832957206,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,y,y,y,DCE,2707,,,,,,,8790.0,,,9000.0,7200.0,,,9000.0,,,155.0,0.0,0.0,,,,,,,,0.023890784982935065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2707,8790.0,2474.0,46654.0,594.0,219242700.0,-5.7e-05,7200.0,7200.0,0.023890784982935065,-0.1808873720136519,-0.1808873720136519,-0.1808873720136519,84.0,71.0,0.08387096774193549,1800.0,0.20477815699658702,call_oi_wall,9000.0,0.023890784982935065,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,y,y,y,DCE,2708,,,,,,,8783.0,,,8800.0,7400.0,,,8800.0,,,43.0,0.0,0.0,,,,,,,,0.0019355573266537363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,y2708,8783.0,2600.0,15393.0,730.0,230107800.0,-5.7e-05,7400.0,7400.0,0.0019355573266537363,-0.15746328133895027,-0.15746328133895027,-0.15746328133895027,20.0,23.0,-0.06976744186046512,1400.0,0.159398838665604,call_oi_wall,8800.0,0.0019355573266537363,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2611,,,,,,,134500.0,,,150000.0,130000.0,,,150000.0,,,88447.0,268834.0,914060780.0,,,,,,,,0.11524163568773238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2611,134500.0,62036.0,129071.0,-4594.0,8253291700.0,-0.000473,130000.0,130000.0,0.11524163568773238,-0.03345724907063197,-0.03345724907063197,-0.03345724907063197,56091.0,32356.0,0.2683527988512895,20000.0,0.14869888475836432,put_oi_wall,130000.0,-0.03345724907063197,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2612,,,,,,,135080.0,,,200000.0,87000.0,,,126000.0,,,1080.0,225.0,542330.0,,,,,,,,-0.06721942552561444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2612,135080.0,13047.0,33615.0,-767.0,1736780400.0,-0.000474,200000.0,126000.0,0.4806040864672787,-0.35593722238673375,0.4806040864672787,-0.06721942552561444,552.0,528.0,0.022222222222222223,113000.0,0.8365413088540125,price_wall,126000.0,-0.06721942552561444,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2701,,,,,,,134820.0,,,160000.0,130000.0,,,130000.0,,,49222.0,48210.0,396552000.0,,,,,,,,-0.03575137219997038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2701,134820.0,322682.0,407592.0,-1124.0,43230847000.0,-0.000499,150000.0,130000.0,0.18676754190772882,-0.03575137219997038,0.11259457053849586,-0.03575137219997038,29593.0,19629.0,0.20242980780951608,30000.0,0.22251891410769917,put_oi_wall,130000.0,-0.03575137219997038,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2702,,,,,,,132660.0,,,246000.0,120000.0,,,200000.0,,,604.0,47.0,137580.0,,,,,,,,0.5076134479119554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2702,132660.0,513.0,2663.0,109.0,68417680.0,-0.000554,200000.0,200000.0,0.8543645409317051,-0.09543193125282678,0.5076134479119554,0.5076134479119554,426.0,178.0,0.4105960264900662,126000.0,0.9497964721845319,put_oi_wall,120000.0,-0.09543193125282678,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2703,,,,,,,132600.0,,,244000.0,112000.0,,,116000.0,,,641.0,3.0,7230.0,,,,,,,,-0.12518853695324283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2703,132600.0,1284.0,4797.0,651.0,168685080.0,-0.000489,244000.0,116000.0,0.8401206636500753,-0.15535444947209653,0.8401206636500753,-0.12518853695324283,206.0,435.0,-0.35725429017160687,132000.0,0.995475113122172,price_wall,116000.0,-0.12518853695324283,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2704,,,,,,,131920.0,,,216000.0,126000.0,,,120000.0,,,597.0,28.0,271950.0,,,,,,,,-0.09035779260157673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2704,131920.0,1023.0,10606.0,458.0,134118180.0,-0.000494,118000.0,118000.0,0.6373559733171619,-0.0448756822316555,-0.10551849605821706,-0.10551849605821706,313.0,284.0,0.048576214405360134,90000.0,0.6822316555488175,put_oi_wall,126000.0,-0.0448756822316555,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2705,,,,,,,132980.0,,,200000.0,130000.0,,,140000.0,,,1234.0,113.0,1995220.0,,,,,,,,0.05278989321702521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2705,132980.0,27135.0,75455.0,2739.0,3571978300.0,-0.00046499999999999997,140000.0,140000.0,0.5039855617386073,-0.02240938486990529,0.05278989321702521,0.05278989321702521,807.0,427.0,0.3079416531604538,70000.0,0.5263949466085126,put_oi_wall,130000.0,-0.02240938486990529,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2706,,,,,,,132160.0,,,202000.0,106000.0,,,202000.0,,,659.0,31.0,207440.0,,,,,,,,0.5284503631961259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2706,132160.0,711.0,3699.0,166.0,93418320.0,-0.000485,202000.0,202000.0,0.5284503631961259,-0.19794188861985473,0.5284503631961259,0.5284503631961259,248.0,411.0,-0.2473444613050076,96000.0,0.7263922518159807,put_oi_wall,106000.0,-0.19794188861985473,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2707,,,,,,,131880.0,,,140000.0,118000.0,,,140000.0,,,50.0,0.0,0.0,,,,,,,,0.06157112526539277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2707,131880.0,325.0,515.0,305.0,43600800.0,-0.000558,112000.0,112000.0,0.06157112526539277,-0.10524719441916897,-0.15074309978768574,-0.15074309978768574,27.0,23.0,0.08,22000.0,0.16681831968456173,call_oi_wall,140000.0,0.06157112526539277,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2708,,,,,,,,,,140000.0,114000.0,,,140000.0,,,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,114000.0,114000.0,,,,,21.0,0.0,1.0,26000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2612,,,,,,,310.75,,,672.0,288.0,,,308.0,,,441.0,85.0,878800.0,,,,,,,,-0.008849557522123908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2612,310.75,3475.0,6481.0,662.0,1066149700.0,-0.000283,308.0,308.0,1.1625100563153659,-0.07320997586484312,-0.008849557522123908,-0.008849557522123908,303.0,138.0,0.3741496598639456,384.0,1.235720032180209,price_wall,308.0,-0.008849557522123908,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2702,,,,,,,312.0,,,568.0,256.0,,,568.0,,,193.0,7.0,10950.0,,,,,,,,0.8205128205128205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2702,312.0,314.0,682.0,214.0,96848800.0,-0.000302,560.0,568.0,0.8205128205128205,-0.17948717948717952,0.7948717948717949,0.8205128205128205,159.0,34.0,0.6476683937823834,312.0,1.0,put_oi_wall,256.0,-0.17948717948717952,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2704,,,,,,,315.05,,,488.0,240.0,,,488.0,,,123.0,0.0,0.0,,,,,,,,0.5489604824631011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2704,315.05,155.0,154.0,120.0,48368450.0,-0.00029,216.0,216.0,0.5489604824631011,-0.23821615616568803,-0.3143945405491192,-0.3143945405491192,83.0,40.0,0.34959349593495936,248.0,0.7871766386287891,put_oi_wall,240.0,-0.23821615616568803,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2706,,,,,,,313.55,,,424.0,232.0,,,424.0,,,102.0,0.0,0.0,,,,,,,,0.3522564184340615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2706,313.55,1.0,33.0,0.0,313550.0,-0.000407,216.0,216.0,0.3522564184340615,-0.260086110668155,-0.31111465476000644,-0.31111465476000644,41.0,61.0,-0.19607843137254902,192.0,0.6123425291022165,put_oi_wall,232.0,-0.260086110668155,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2708,,,,,,,316.95,,,248.0,252.0,,,252.0,,,1.0,0.0,0.0,,,,,,,,-0.2049219119734974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2708,316.95,2.0,2.0,0.0,634000.0,-0.000473,248.0,248.0,-0.21754219908502914,-0.2049219119734974,-0.21754219908502914,-0.21754219908502914,0.0,1.0,-1.0,-4.0,-0.012620287111531788,put_oi_wall,252.0,-0.2049219119734974,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2611,,,,,,,36480.0,,,40000.0,35000.0,,,40000.0,,,68410.0,94444.0,150871290.0,,,,,,,,0.09649122807017552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2611,36480.0,99837.0,116680.0,-4686.0,10907680800.0,-0.000149,40000.0,35000.0,0.09649122807017552,-0.040570175438596534,0.09649122807017552,-0.040570175438596534,50745.0,17665.0,0.4835550358134776,5000.0,0.13706140350877194,put_oi_wall,35000.0,-0.040570175438596534,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2612,,,,,,,41150.0,,,43000.0,32000.0,,,43000.0,,,5425.0,415.0,636192.0,,,,,,,,0.044957472660996256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2612,41150.0,16010.0,36128.0,1327.0,1982470700.0,-3.4e-05,50000.0,43000.0,0.044957472660996256,-0.2223572296476306,0.21506682867557725,0.044957472660996256,5039.0,386.0,0.8576958525345623,11000.0,0.267314702308627,call_oi_wall,43000.0,0.044957472660996256,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2701,,,,,,,40940.0,,,62000.0,32500.0,,,40000.0,,,1014.0,214.0,1436091.0,,,,,,,,-0.022960429897410872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2701,40940.0,1140.0,3497.0,248.0,139109690.0,0.0,40000.0,40000.0,0.5144113336590133,-0.20615534929164636,-0.022960429897410872,-0.022960429897410872,928.0,86.0,0.8303747534516766,29500.0,0.7205666829506595,price_wall,40000.0,-0.022960429897410872,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2702,,,,,,,40360.0,,,54000.0,32000.0,,,54000.0,,,244.0,0.0,0.0,,,,,,,,0.337958374628345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2702,40360.0,10.0,166.0,0.0,1210800.0,-0.000174,32000.0,32000.0,0.337958374628345,-0.20713577799801786,-0.20713577799801786,-0.20713577799801786,212.0,32.0,0.7377049180327869,22000.0,0.5450941526263627,put_oi_wall,32000.0,-0.20713577799801786,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2703,,,,,,,40320.0,,,50000.0,32500.0,,,50000.0,,,177.0,0.0,0.0,,,,,,,,0.24007936507936511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2703,40320.0,14.0,394.0,-13.0,1701405.0,-0.000215,32000.0,32000.0,0.24007936507936511,-0.19394841269841268,-0.2063492063492064,-0.2063492063492064,91.0,86.0,0.02824858757062147,17500.0,0.4340277777777778,put_oi_wall,32500.0,-0.19394841269841268,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2704,,,,,,,39005.0,,,44000.0,42000.0,,,42000.0,,,227.0,0.0,0.0,,,,,,,,0.07678502756056926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2704,39005.0,636.0,2893.0,85.0,74313195.0,-3.1e-05,31000.0,31000.0,0.12806050506345334,0.07678502756056926,-0.20523009870529418,-0.20523009870529418,116.0,111.0,0.022026431718061675,2000.0,0.05127547750288425,put_oi_wall,42000.0,0.07678502756056926,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2705,,,,,,,39495.0,,,47000.0,32000.0,,,32000.0,,,187.0,3.0,11079.0,,,,,,,,-0.18977085707051522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2705,39495.0,95.0,715.0,45.0,11115585.0,5e-06,32000.0,32000.0,0.19002405367768072,-0.18977085707051522,-0.18977085707051522,-0.18977085707051522,126.0,61.0,0.34759358288770054,15000.0,0.379794910748196,put_oi_wall,32000.0,-0.18977085707051522,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2706,,,,,,,41295.0,,,49000.0,35500.0,,,49000.0,,,77.0,0.0,0.0,,,,,,,,0.18658433224361293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2706,41295.0,38.0,391.0,16.0,4656420.0,7.900000000000001e-05,33000.0,33000.0,0.18658433224361293,-0.14033175929289265,-0.20087177624409736,-0.20087177624409736,34.0,43.0,-0.11688311688311688,13500.0,0.32691609153650564,put_oi_wall,35500.0,-0.14033175929289265,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2707,,,,,,,,,,42000.0,35000.0,,,34500.0,,,30.0,25.0,122313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,34500.0,34500.0,,,,,2.0,28.0,-0.8666666666666667,7000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2708,,,,,,,,,,35000.0,35500.0,,,35500.0,,,20.0,52.0,347187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,35500.0,35500.0,,,,,0.0,20.0,-1.0,-500.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2612,,,,,,,442.55,,,920.0,392.0,,,920.0,,,2048.0,355.0,3047500.0,,,,,,,,1.0788611456332617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2612,442.55,4967.0,10033.0,556.0,2169748800.0,-0.0004,920.0,440.0,1.0788611456332617,-0.11422438142582758,1.0788611456332617,-0.005762060784092249,1516.0,532.0,0.48046875,528.0,1.1930855270590894,amount_wall,440.0,-0.005762060784092249,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2702,,,,,,,445.2,,,728.0,288.0,,,696.0,,,695.0,30.0,91800.0,,,,,,,,0.5633423180592991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2702,445.2,142.0,682.0,60.0,62359150.0,-0.000385,696.0,696.0,0.6352201257861636,-0.35309973045822096,0.5633423180592991,0.5633423180592991,496.0,199.0,0.4273381294964029,440.0,0.9883198562443846,put_oi_wall,288.0,-0.35309973045822096,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2704,,,,,,,437.4,,,664.0,296.0,,,664.0,,,484.0,0.0,0.0,,,,,,,,0.5180612711476911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2704,437.4,6.0,94.0,5.0,2631900.0,-0.000598,296.0,296.0,0.5180612711476911,-0.3232738911751257,-0.3232738911751257,-0.3232738911751257,217.0,267.0,-0.10330578512396695,368.0,0.8413351623228167,put_oi_wall,296.0,-0.3232738911751257,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2706,,,,,,,446.2,,,440.0,300.0,,,300.0,,,83.0,0.0,0.0,,,,,,,,-0.3276557597489914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2706,446.2,3.0,35.0,2.0,1330150.0,-0.000475,292.0,292.0,-0.013895114298520861,-0.3276557597489914,-0.34558493948901836,-0.34558493948901836,24.0,59.0,-0.42168674698795183,140.0,0.31376064545047067,call_oi_wall,440.0,-0.013895114298520861,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2708,,,,,,,454.25,,,344.0,344.0,,,344.0,,,0.0,0.0,0.0,,,,,,,,-0.2427077600440286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2708,454.25,1.0,11.0,1.0,454250.0,-0.000378,344.0,344.0,-0.2427077600440286,-0.2427077600440286,-0.2427077600440286,-0.2427077600440286,0.0,0.0,,0.0,0.0,call_oi_wall,344.0,-0.2427077600440286,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,si,si,si,GFEX,2611,,,,,,,8605.0,,,9000.0,8500.0,,,9000.0,,,81311.0,95162.0,50042025.0,,,,,,,,0.04590354445090061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2611,8605.0,243313.0,299772.0,-2501.0,10531628300.0,-0.00025499999999999996,9000.0,8800.0,0.04590354445090061,-0.01220220801859384,0.04590354445090061,0.02266124346310283,58096.0,23215.0,0.4289825484866746,500.0,0.05810575246949448,put_oi_wall,8500.0,-0.01220220801859384,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
