trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-06,COMMODITY,lc,2701,139920.0,,140000.0,,,0.0005717552887363198,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2702,139740.0,,244000.0,,,0.7460998998139401,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2703,138260.0,,112000.0,,,-0.18993201215101985,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2704,136300.0,,116000.0,,,-0.14893617021276595,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2705,137500.0,,114000.0,,,-0.1709090909090909,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,lc,2706,,,106000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,COMMODITY,pd,2610,325.75,,672.0,,,1.0629316960859554,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pd,2612,328.05,,496.0,,,0.5119646395366559,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pd,2702,332.15,,568.0,,,0.7100707511666418,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pd,2704,339.05,,272.0,,,-0.19775844270756526,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pd,2706,338.35,,260.0,,,-0.23156494753953016,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2609,35895.0,,38000.0,,,0.05864326507870188,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2610,35950.0,,40000.0,,,0.11265646731571621,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2611,36025.0,,40000.0,,,0.11034004163775157,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2612,39975.0,,40000.0,,,0.0006253908692932519,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2701,39810.0,,45000.0,,,0.1303692539562924,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2702,,,54000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,COMMODITY,ps,2703,39625.0,,52000.0,,,0.3123028391167193,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2704,38615.0,,42000.0,,,0.08766023565971781,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2705,38445.0,,47000.0,,,0.22252568604499934,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2706,40710.0,,49000.0,,,0.2036354704003931,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ps,2707,39955.0,,38000.0,,,-0.04893004630208986,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pt,2610,433.5,,448.0,,,0.03344867358708181,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pt,2612,435.5,,432.0,,,-0.008036739380022917,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pt,2702,438.5,,504.0,,,0.1493728620296466,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pt,2704,445.85,,664.0,,,0.4892901199955142,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pt,2706,441.85,,300.0,,,-0.3210365508656784,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2609,8425.0,,8500.0,,,0.008902077151335286,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2610,8455.0,,9000.0,,,0.06445890005913668,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2611,8485.0,,9000.0,,,0.06069534472598703,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2612,8860.0,,8800.0,,,-0.006772009029345383,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2701,8840.0,,10600.0,,,0.19909502262443435,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2702,8850.0,,10000.0,,,0.12994350282485878,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2703,8895.0,,10000.0,,,0.12422709387296238,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2704,8910.0,,10000.0,,,0.122334455667789,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2705,8945.0,,8900.0,,,-0.005030743432084983,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2706,8970.0,,8300.0,,,-0.0746934225195095,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,si,2707,9005.0,,9600.0,,,0.06607440310938362,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bc,2609,95880.0,,100000.0,,,0.04297037964121819,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bc,2610,95680.0,,99000.0,,,0.034698996655518455,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,nr,2609,14690.0,,14000.0,,,-0.04697072838665761,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,nr,2610,14760.0,,15000.0,,,0.016260162601626105,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,nr,2611,14935.0,,13800.0,,,-0.07599598259122864,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,nr,2612,14920.0,,16400.0,,,0.09919571045576414,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,nr,2701,14915.0,,12800.0,,,-0.14180355346966145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sc,2609,515.2,,450.0,,,-0.126552795031056,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sc,2610,507.4,,650.0,,,0.2810405991328342,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sc,2611,502.9,,500.0,,,-0.0057665539868760884,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sc,2612,500.8,,850.0,,,0.6972843450479234,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ad,2609,23330.0,,23400.0,,,0.0030004286326617002,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ad,2610,23395.0,,23600.0,,,0.008762556101731045,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ag,2609,15073.0,,16000.0,,,0.06150069660983215,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ag,2610,15091.0,,15000.0,,,-0.006030084156119497,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ag,2612,15126.0,,35900.0,,,1.3733968002115562,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ag,2702,15152.0,,15200.0,,,0.0031678986272438703,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,al,2609,23810.0,,24000.0,,,0.007979840403191885,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,al,2610,23810.0,,24600.0,,,0.033179336413271754,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,al,2611,23775.0,,23600.0,,,-0.007360672975814886,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,al,2612,23750.0,,25200.0,,,0.06105263157894747,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,al,2701,23730.0,,27000.0,,,0.1378002528445006,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ao,2609,2696.0,,2800.0,,,0.03857566765578646,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ao,2610,2699.0,,2800.0,,,0.03742126713597638,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ao,2611,2721.0,,2750.0,,,0.01065784638000733,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ao,2612,2739.0,,2700.0,,,-0.014238773274917849,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ao,2701,2756.0,,2450.0,,,-0.11103047895500728,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,au,2609,926.0,,928.0,,,0.002159827213822796,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,au,2610,926.9,,1000.0,,,0.07886503398424849,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,au,2612,928.94,,960.0,,,0.03343595926539922,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,au,2702,931.36,,792.0,,,-0.14963064765504208,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,br,2609,12955.0,,14000.0,,,0.080663836356619,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,br,2610,12955.0,,14200.0,,,0.09610189116171353,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,br,2611,12905.0,,15800.0,,,0.22433165439752023,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,br,2701,12850.0,,10600.0,,,-0.17509727626459148,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bu,2609,4128.0,,4000.0,,,-0.03100775193798455,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bu,2610,3943.0,,3300.0,,,-0.16307380167385244,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bu,2611,3799.0,,4050.0,,,0.06607001842590154,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,bu,2612,3666.0,,3800.0,,,0.03655210038188761,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cu,2609,107330.0,,106000.0,,,-0.012391689182893906,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cu,2610,107200.0,,100000.0,,,-0.06716417910447758,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cu,2611,106990.0,,100000.0,,,-0.06533320871109449,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cu,2612,106860.0,,110000.0,,,0.029384241063073135,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cu,2701,106740.0,,110000.0,,,0.030541502716882052,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cu,2702,106660.0,,110000.0,,,0.03131445715357217,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cu,2703,106530.0,,112000.0,,,0.05134703839294086,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,cu,2704,106570.0,,112000.0,,,0.050952425635732324,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,fu,2609,3410.0,,3000.0,,,-0.12023460410557185,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,fu,2610,3315.0,,3800.0,,,0.14630467571644035,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,fu,2611,3242.0,,4600.0,,,0.41887723627390505,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,fu,2612,3161.0,,4050.0,,,0.28124011388801007,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,fu,2701,3092.0,,3400.0,,,0.09961190168175937,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ni,2609,127460.0,,140000.0,,,0.09838380668445001,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ni,2610,127700.0,,132000.0,,,0.033672670321065024,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ni,2611,128070.0,,148000.0,,,0.15561802139454994,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ni,2612,128360.0,,124000.0,,,-0.033966967902773426,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,op,2609,3894.0,,3900.0,,,0.0015408320493066618,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,op,2610,3898.0,,3900.0,,,0.0005130836326321386,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pb,2609,15650.0,,16000.0,,,0.022364217252396124,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,pb,2610,15655.0,,15800.0,,,0.009262216544235091,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,rb,2609,3000.0,,3050.0,,,0.016666666666666607,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,rb,2610,3014.0,,3000.0,,,-0.004644990046449915,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,rb,2611,3018.0,,3000.0,,,-0.005964214711729587,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,rb,2701,3047.0,,3500.0,,,0.14867082376107654,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ru,2609,16895.0,,18000.0,,,0.0654039656703167,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ru,2610,16915.0,,17250.0,,,0.019804906887378015,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,ru,2701,17815.0,,20000.0,,,0.12264945270839189,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sn,2609,430980.0,,400000.0,,,-0.07188268597150682,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sn,2610,430760.0,,430000.0,,,-0.0017643235212183583,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sn,2611,430000.0,,495000.0,,,0.15116279069767447,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sp,2609,4674.0,,4700.0,,,0.005562687205819428,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sp,2610,4684.0,,4700.0,,,0.0034158838599487318,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sp,2611,4682.0,,5000.0,,,0.06791969243912854,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,sp,2701,4896.0,,4800.0,,,-0.019607843137254943,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,zn,2609,25585.0,,25000.0,,,-0.022864959937463403,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,zn,2610,25640.0,,26000.0,,,0.014040561622464809,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,zn,2611,25630.0,,25000.0,,,-0.02458056964494737,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,COMMODITY,zn,2612,25605.0,,24000.0,,,-0.06268306971294668,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IH,2608,2916.0,,2900.0,,,-0.005486968449931462,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IH,2609,2897.2,,2900.0,,,0.0009664503658706192,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IH,2610,,,2900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,INDEX_OPTION,IH,2612,2857.6,,2500.0,,,-0.12513997760358342,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IH,2703,2831.8,,2500.0,,,-0.11716929161663969,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IH,2706,,,2600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,INDEX_OPTION,IF,2608,4638.2,,4600.0,,,-0.008235953602690693,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IF,2609,4612.0,,4600.0,,,-0.002601908065914982,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IF,2610,,,4200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,INDEX_OPTION,IF,2612,4535.0,,5600.0,,,0.2348401323042999,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IF,2703,4463.8,,4100.0,,,-0.08150006720731218,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IF,2706,,,4500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,INDEX_OPTION,IM,2608,7508.6,,7500.0,,,-0.0011453533281837736,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IM,2609,7451.8,,8000.0,,,0.07356611825330783,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IM,2610,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-06,INDEX_OPTION,IM,2612,7269.0,,8000.0,,,0.10056403907002331,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IM,2703,7087.8,,6600.0,,,-0.06882248370439348,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-06,INDEX_OPTION,IM,2706,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
