trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-12,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2702,,,,,,,41380.0,,,54000.0,32000.0,,,54000.0,,,236.0,6.0,9618.0,,,,,,,,0.30497825036249404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2702,41380.0,2.0,175.0,-2.0,248280.0,0.000201,54000.0,54000.0,0.30497825036249404,-0.22667955534074435,0.30497825036249404,0.30497825036249404,209.0,27.0,0.7711864406779662,22000.0,0.5316578057032383,put_oi_wall,32000.0,-0.22667955534074435,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2703,,,,,,,,,,50000.0,32500.0,,,51000.0,,,179.0,2.0,7608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000.0,51000.0,,,,,91.0,88.0,0.01675977653631285,17500.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2704,,,,,,,40505.0,,,44000.0,42000.0,,,42000.0,,,204.0,0.0,0.0,,,,,,,,0.036909023577336164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2704,40505.0,343.0,1941.0,23.0,41670075.0,0.00029499999999999996,31000.0,31000.0,0.08628564374768555,0.036909023577336164,-0.23466238735958522,-0.23466238735958522,99.0,105.0,-0.029411764705882353,2000.0,0.04937662017034934,put_oi_wall,42000.0,0.036909023577336164,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2705,,,,,,,40500.0,,,47000.0,32000.0,,,47000.0,,,183.0,13.0,70392.0,,,,,,,,0.16049382716049387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2705,40500.0,34.0,408.0,9.0,4095660.0,0.000413,47000.0,47000.0,0.16049382716049387,-0.2098765432098766,0.16049382716049387,0.16049382716049387,122.0,61.0,0.3333333333333333,15000.0,0.37037037037037035,call_oi_wall,47000.0,0.16049382716049387,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2706,,,,,,,42190.0,,,49000.0,35500.0,,,49000.0,,,75.0,2.0,13668.0,,,,,,,,0.16141265702773167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ps2706,42190.0,42.0,320.0,19.0,5285610.0,0.000294,49000.0,49000.0,0.16141265702773167,-0.1585683811329699,0.16141265702773167,0.16141265702773167,34.0,41.0,-0.09333333333333334,13500.0,0.3199810381607016,put_oi_wall,35500.0,-0.1585683811329699,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2707,,,,,,,,,,42000.0,35000.0,,,42000.0,,,18.0,3.0,28977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000.0,42000.0,,,,,2.0,16.0,-0.7777777777777778,7000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2610,,,,,,,435.05,,,600.0,400.0,,,448.0,,,3253.0,195.0,1478200.0,,,,,,,,0.02976669348350769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2610,435.05,5752.0,16283.0,-111.0,2498520300.0,-2.6e-05,448.0,448.0,0.3791518216296976,-0.08056545224686817,0.02976669348350769,0.02976669348350769,2390.0,863.0,0.469412849677221,200.0,0.4597172738765659,price_wall,448.0,0.02976669348350769,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2612,,,,,,,436.8,,,920.0,320.0,,,920.0,,,1325.0,9.0,5750.0,,,,,,,,1.1062271062271063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2612,436.8,260.0,3047.0,79.0,113512200.0,-3.5000000000000004e-05,920.0,920.0,1.1062271062271063,-0.26739926739926745,1.1062271062271063,1.1062271062271063,956.0,369.0,0.4430188679245283,600.0,1.3736263736263736,put_oi_wall,320.0,-0.26739926739926745,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2702,,,,,,,440.6,,,648.0,288.0,,,728.0,,,434.0,3.0,7900.0,,,,,,,,0.6522923286427598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2702,440.6,54.0,214.0,13.0,23745600.0,-2e-05,728.0,728.0,0.4707217430776214,-0.3463458919655016,0.6522923286427598,0.6522923286427598,232.0,202.0,0.06912442396313365,360.0,0.817067635043123,put_oi_wall,288.0,-0.3463458919655016,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2704,,,,,,,,,,664.0,296.0,,,296.0,,,409.0,106.0,366750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,296.0,,,,,189.0,220.0,-0.07579462102689487,368.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2706,,,,,,,447.55,,,440.0,300.0,,,440.0,,,67.0,4.0,229500.0,,,,,,,,-0.016869623505753606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pt2706,447.55,1.0,27.0,1.0,447550.0,5.999999999999999e-06,440.0,440.0,-0.016869623505753606,-0.32968383420846836,-0.016869623505753606,-0.016869623505753606,21.0,46.0,-0.373134328358209,140.0,0.31281421070271476,call_oi_wall,440.0,-0.016869623505753606,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2610,,,,,,,8625.0,,,9000.0,8000.0,,,9000.0,,,47011.0,52301.0,24183190.0,,,,,,,,0.04347826086956519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2610,8625.0,23991.0,57131.0,704.0,1036391100.0,5.999999999999999e-06,9000.0,9000.0,0.04347826086956519,-0.07246376811594202,0.04347826086956519,0.04347826086956519,30973.0,16038.0,0.3176916040926592,1000.0,0.11594202898550725,call_oi_wall,9000.0,0.04347826086956519,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2611,,,,,,,8640.0,,,9000.0,8300.0,,,9000.0,,,25112.0,6125.0,4902020.0,,,,,,,,0.04166666666666674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2611,8640.0,68567.0,171544.0,15437.0,2966895000.0,5.999999999999999e-06,9000.0,8600.0,0.04166666666666674,-0.03935185185185186,0.04166666666666674,-0.00462962962962965,16283.0,8829.0,0.29683020070086014,700.0,0.08101851851851852,amount_wall,8600.0,-0.00462962962962965,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2612,,,,,,,8975.0,,,9000.0,7300.0,,,9000.0,,,826.0,371.0,261100.0,,,,,,,,0.0027855153203342198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2612,8975.0,5937.0,12156.0,1878.0,266643650.0,1.7e-05,9000.0,9000.0,0.0027855153203342198,-0.1866295264623955,0.0027855153203342198,0.0027855153203342198,586.0,240.0,0.4188861985472155,1700.0,0.1894150417827298,call_oi_wall,9000.0,0.0027855153203342198,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2701,,,,,,,8935.0,,,10600.0,7400.0,,,10600.0,,,2055.0,82.0,34305.0,,,,,,,,0.18634583100167879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2701,8935.0,1577.0,5852.0,271.0,70526750.0,0.0,10600.0,10600.0,0.18634583100167879,-0.17179630665920542,0.18634583100167879,0.18634583100167879,1783.0,272.0,0.735279805352798,3200.0,0.35814213766088415,put_oi_wall,7400.0,-0.17179630665920542,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2702,,,,,,,8970.0,,,10000.0,8300.0,,,10000.0,,,295.0,0.0,0.0,,,,,,,,0.11482720178372352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2702,8970.0,220.0,445.0,179.0,9880250.0,2.8e-05,7600.0,7600.0,0.11482720178372352,-0.0746934225195095,-0.15273132664437017,-0.15273132664437017,120.0,175.0,-0.1864406779661017,1700.0,0.189520624303233,put_oi_wall,8300.0,-0.0746934225195095,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2703,,,,,,,8995.0,,,10200.0,8200.0,,,8200.0,,,362.0,0.0,0.0,,,,,,,,-0.08838243468593665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2703,8995.0,9.0,250.0,3.0,404950.0,5.999999999999999e-06,7600.0,7600.0,0.13396331295163977,-0.08838243468593665,-0.15508615897720957,-0.15508615897720957,117.0,245.0,-0.35359116022099446,2000.0,0.22234574763757642,put_oi_wall,8200.0,-0.08838243468593665,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2704,,,,,,,9035.0,,,7900.0,8200.0,,,7900.0,,,214.0,0.0,0.0,,,,,,,,-0.12562257885998895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2704,9035.0,5.0,289.0,-2.0,226075.0,5.999999999999999e-06,7700.0,7700.0,-0.12562257885998895,-0.09241837299391253,-0.1477587161040399,-0.1477587161040399,76.0,138.0,-0.2897196261682243,-300.0,-0.03320420586607637,put_oi_wall,8200.0,-0.09241837299391253,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2705,,,,,,,9060.0,,,9000.0,7800.0,,,9000.0,,,548.0,0.0,0.0,,,,,,,,-0.0066225165562914245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2705,9060.0,84.0,717.0,49.0,3810875.0,-5.999999999999999e-06,7700.0,7700.0,-0.0066225165562914245,-0.13907284768211925,-0.15011037527593818,-0.15011037527593818,468.0,80.0,0.708029197080292,1200.0,0.13245033112582782,call_oi_wall,9000.0,-0.0066225165562914245,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2706,,,,,,,9085.0,,,8300.0,8500.0,,,8300.0,,,164.0,0.0,0.0,,,,,,,,-0.08640616400660428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2706,9085.0,7.0,59.0,-3.0,317750.0,2.8e-05,7700.0,7700.0,-0.08640616400660428,-0.06439185470555864,-0.15244909190974132,-0.15244909190974132,127.0,37.0,0.5487804878048781,-200.0,-0.02201430930104568,put_oi_wall,8500.0,-0.06439185470555864,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,si,si,si,GFEX,2707,,,,,,,9085.0,,,9600.0,8700.0,,,9600.0,,,103.0,0.0,0.0,,,,,,,,0.05668684645019262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,si2707,9085.0,4.0,46.0,2.0,181700.0,1.1000000000000001e-05,7700.0,7700.0,0.05668684645019262,-0.042377545404512884,-0.15244909190974132,-0.15244909190974132,93.0,10.0,0.8058252427184466,900.0,0.09906439185470556,put_oi_wall,8700.0,-0.042377545404512884,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,bc,bc,bc,INE,2609,,,,,,,96570.0,,,106000.0,80000.0,,,97000.0,,,2461.0,1834.0,4197330.0,,,,,,,,0.004452728590659705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc2609,96570.0,6210.0,15254.0,49.0,2993109300.0,4.9e-05,102000.0,97000.0,0.09764937351144254,-0.17158537848193023,0.056228642435538934,0.004452728590659705,1088.0,1373.0,-0.11580658268996342,26000.0,0.26923475199337266,price_wall,97000.0,0.004452728590659705,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,bc,bc,bc,INE,2610,,,,,,,96400.0,,,106000.0,99000.0,,,100000.0,,,930.0,309.0,2666960.0,,,,,,,,0.03734439834024905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc2610,96400.0,914.0,6217.0,133.0,439679500.0,4.2e-05,100000.0,100000.0,0.09958506224066399,0.026970954356846377,0.03734439834024905,0.03734439834024905,423.0,507.0,-0.09032258064516129,7000.0,0.07261410788381743,put_oi_wall,99000.0,0.026970954356846377,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,nr,nr,nr,INE,2609,,,,,,,14840.0,,,15000.0,13000.0,,,15000.0,,,6801.0,6840.0,5239440.0,,,,,,,,0.010781671159029615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nr2609,14840.0,16410.0,9578.0,-1319.0,2439060600.0,5.4000000000000005e-05,16000.0,15000.0,0.010781671159029615,-0.12398921832884102,0.07816711590296488,0.010781671159029615,3076.0,3725.0,-0.095427143067196,2000.0,0.1347708894878706,call_oi_wall,15000.0,0.010781671159029615,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,nr,nr,nr,INE,2610,,,,,,,14905.0,,,15000.0,14000.0,,,15000.0,,,2644.0,2224.0,3262850.0,,,,,,,,0.006373700100637425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nr2610,14905.0,71689.0,46494.0,3526.0,10706155500.0,5.4000000000000005e-05,15000.0,15000.0,0.006373700100637425,-0.0607178799060718,0.006373700100637425,0.006373700100637425,1763.0,881.0,0.33358547655068077,1000.0,0.06709158000670916,call_oi_wall,15000.0,0.006373700100637425,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,nr,nr,nr,INE,2611,,,,,,,15100.0,,,18000.0,13400.0,,,16200.0,,,667.0,170.0,339370.0,,,,,,,,0.07284768211920523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nr2611,15100.0,21488.0,27537.0,3367.0,3254591500.0,6e-05,16200.0,16200.0,0.19205298013245042,-0.11258278145695366,0.07284768211920523,0.07284768211920523,444.0,223.0,0.3313343328335832,4600.0,0.304635761589404,price_wall,16200.0,0.07284768211920523,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,nr,nr,nr,INE,2612,,,,,,,15095.0,,,16400.0,13200.0,,,13800.0,,,76.0,2.0,3730.0,,,,,,,,-0.08578999668764486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nr2612,15095.0,4685.0,17955.0,1184.0,708490450.0,7.000000000000001e-05,13600.0,13800.0,0.08645246770453796,-0.12553825770122562,-0.09903941702550512,-0.08578999668764486,32.0,44.0,-0.15789473684210525,3200.0,0.2119907254057635,price_wall,13800.0,-0.08578999668764486,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,nr,nr,nr,INE,2701,,,,,,,15085.0,,,17600.0,12400.0,,,18000.0,,,939.0,622.0,1216860.0,,,,,,,,0.1932383162081539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nr2701,15085.0,9671.0,22238.0,1935.0,1463377300.0,7.3e-05,18000.0,18000.0,0.16672190918130592,-0.17799138216771626,0.1932383162081539,0.1932383162081539,489.0,450.0,0.04153354632587859,5200.0,0.34471329134902223,call_oi_wall,17600.0,0.16672190918130592,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,sc,sc,sc,INE,2609,,,,,,,556.1,,,600.0,500.0,,,500.0,,,84791.0,230070.0,989907750.0,,,,,,,,-0.10088113648624353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sc2609,556.1,102791.0,27658.0,-2446.0,56757289000.0,9.599999999999999e-05,550.0,550.0,0.07894263621650777,-0.10088113648624353,-0.010969250134867825,-0.010969250134867825,43825.0,40966.0,0.03371820122418653,100.0,0.1798237727027513,volume_wall,550.0,-0.010969250134867825,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,sc,sc,sc,INE,2610,,,,,,,552.1,,,650.0,450.0,,,450.0,,,26462.0,16290.0,181268950.0,,,,,,,,-0.18493026625611308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sc2610,552.1,49557.0,28864.0,1549.0,27165442000.0,0.000154,450.0,600.0,0.17732294874117005,-0.18493026625611308,-0.18493026625611308,0.0867596449918493,13080.0,13382.0,-0.011412591640843473,200.0,0.3622532149972831,amount_wall,600.0,0.0867596449918493,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,sc,sc,sc,INE,2611,,,,,,,545.3,,,540.0,450.0,,,540.0,,,990.0,456.0,11947600.0,,,,,,,,-0.00971942050247565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sc2611,545.3,9852.0,11677.0,492.0,5347208700.0,0.000149,540.0,540.0,-0.00971942050247565,-0.174766183752063,-0.00971942050247565,-0.00971942050247565,538.0,452.0,0.08686868686868687,90.0,0.1650467632495874,call_oi_wall,540.0,-0.00971942050247565,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,sc,sc,sc,INE,2612,,,,,,,541.4,,,850.0,400.0,,,850.0,,,2713.0,268.0,2573400.0,,,,,,,,0.5700036941263391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sc2612,541.4,3780.0,8743.0,142.0,2038939700.0,0.000137,400.0,600.0,0.5700036941263391,-0.2611747321758404,-0.2611747321758404,0.10823790173623937,1887.0,826.0,0.391079985256174,450.0,0.8311784263021795,amount_wall,600.0,0.10823790173623937,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ad,ad,ad,SHFE,2609,,,,,,,23575.0,,,26000.0,23400.0,,,23400.0,,,2739.0,568.0,389320.0,,,,,,,,-0.007423117709437932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad2609,23575.0,2296.0,5758.0,-169.0,541941050.0,3.8e-05,26000.0,23600.0,0.10286320254506887,-0.007423117709437932,0.10286320254506887,0.0010604453870626251,1595.0,1144.0,0.1646586345381526,2600.0,0.1102863202545069,amount_wall,23600.0,0.0010604453870626251,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ad,ad,ad,SHFE,2610,,,,,,,23645.0,,,25400.0,23200.0,,,23200.0,,,550.0,328.0,318050.0,,,,,,,,-0.018820046521463296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad2610,23645.0,8755.0,19852.0,321.0,2072549200.0,3.8e-05,23200.0,23200.0,0.07422288010150146,-0.018820046521463296,-0.018820046521463296,-0.018820046521463296,241.0,309.0,-0.12363636363636364,2200.0,0.09304292662296469,put_oi_wall,23200.0,-0.018820046521463296,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2609,,,,,,,16126.0,,,16000.0,13000.0,,,16000.0,,,136753.0,434071.0,1922308788.0,,,,,,,,-0.007813468932159284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ag2609,16126.0,26005.0,22610.0,162.0,6213181700.0,0.000166,16000.0,16000.0,-0.007813468932159284,-0.1938484435073794,-0.007813468932159284,-0.007813468932159284,60204.0,76549.0,-0.11952205801700877,3000.0,0.18603497457522014,call_oi_wall,16000.0,-0.007813468932159284,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2610,,,,,,,16154.0,,,20000.0,14000.0,,,16000.0,,,63142.0,45416.0,388779587.0,,,,,,,,-0.009533242540547215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ag2610,16154.0,642956.0,324253.0,10446.0,153567490000.0,0.000185,16000.0,16000.0,0.23808344682431604,-0.13334158722297884,-0.009533242540547215,-0.009533242540547215,39676.0,23466.0,0.2567229419403883,6000.0,0.37142503404729477,price_wall,16000.0,-0.009533242540547215,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2612,,,,,,,16182.0,,,35900.0,14000.0,,,35900.0,,,23449.0,1663.0,18062418.0,,,,,,,,1.2185143987146212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ag2612,16182.0,94290.0,127100.0,1958.0,22575290000.0,0.00017500000000000003,35900.0,15000.0,1.2185143987146212,-0.13484118155975777,1.2185143987146212,-0.0730441230997404,18661.0,4788.0,0.5916243763060258,21900.0,1.3533555802743789,amount_wall,15000.0,-0.0730441230997404,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2702,,,,,,,16206.0,,,20400.0,14000.0,,,14000.0,,,292.0,55.0,519152.0,,,,,,,,-0.1361224237936567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ag2702,16206.0,102352.0,35449.0,1761.0,24524206000.0,0.00017999999999999998,14000.0,14000.0,0.25879303961495737,-0.1361224237936567,-0.1361224237936567,-0.1361224237936567,160.0,132.0,0.0958904109589041,6400.0,0.3949154634086141,put_oi_wall,14000.0,-0.1361224237936567,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,al,al,al,SHFE,2609,,,,,,,24285.0,,,24000.0,23000.0,,,24000.0,,,95538.0,114685.0,95262925.0,,,,,,,,-0.011735639283508292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2609,24285.0,168542.0,241339.0,1895.0,20519853000.0,4.3e-05,24000.0,24000.0,-0.011735639283508292,-0.05291332098002888,-0.011735639283508292,-0.011735639283508292,43436.0,52102.0,-0.09070736251543889,1000.0,0.04117768169652049,call_oi_wall,24000.0,-0.011735639283508292,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,al,al,al,SHFE,2610,,,,,,,24290.0,,,25000.0,23000.0,,,25000.0,,,29812.0,22374.0,24619725.0,,,,,,,,0.02923013585837797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2610,24290.0,104622.0,214500.0,11040.0,12744817800.0,3.7000000000000005e-05,25000.0,25000.0,0.02923013585837797,-0.05310827501029225,0.02923013585837797,0.02923013585837797,16829.0,12983.0,0.1290084529719576,2000.0,0.08233841086867023,call_oi_wall,25000.0,0.02923013585837797,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,al,al,al,SHFE,2611,,,,,,,24265.0,,,25200.0,23600.0,,,25200.0,,,1187.0,152.0,128515.0,,,,,,,,0.03853286626828756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2611,24265.0,20701.0,60562.0,2374.0,2519847300.0,3.5000000000000004e-05,25200.0,25200.0,0.03853286626828756,-0.02740572841541311,0.03853286626828756,0.03853286626828756,356.0,831.0,-0.4001684919966302,1600.0,0.06593859468370081,put_oi_wall,23600.0,-0.02740572841541311,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,al,al,al,SHFE,2612,,,,,,,24240.0,,,27800.0,22400.0,,,25600.0,,,1648.0,128.0,118610.0,,,,,,,,0.05610561056105601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2612,24240.0,10389.0,51331.0,-37.0,1262188300.0,3.1e-05,26600.0,25600.0,0.14686468646864692,-0.07590759075907594,0.09735973597359737,0.05610561056105601,910.0,738.0,0.10436893203883495,5400.0,0.22277227722772278,price_wall,25600.0,0.05610561056105601,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,al,al,al,SHFE,2701,,,,,,,24200.0,,,26200.0,21200.0,,,24400.0,,,153.0,5.0,15675.0,,,,,,,,0.008264462809917328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2701,24200.0,9056.0,26528.0,894.0,1098082900.0,2.8999999999999997e-05,24400.0,24400.0,0.0826446280991735,-0.12396694214876036,0.008264462809917328,0.008264462809917328,30.0,123.0,-0.6078431372549019,5000.0,0.2066115702479339,price_wall,24400.0,0.008264462809917328,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-12,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2609,,,,,,,2714.0,,,2800.0,2600.0,,,2800.0,,,122606.0,81171.0,29872410.0,,,,,,,,0.0316875460574797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ao2609,2714.0,105610.0,127042.0,-10753.0,5744253400.0,7.8e-05,2800.0,2700.0,0.0316875460574797,-0.0420044215180545,0.0316875460574797,-0.005158437730287346,89492.0,33114.0,0.4598306771283624,200.0,0.07369196757553427,amount_wall,2700.0,-0.005158437730287346,below_price_wall,,,,,,,,,,,,,,,,,,
