trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-24,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2703,,,,,,,120180.0,,,244000.0,112000.0,,,166000.0,,,672.0,3.0,52150.0,,,,,,,,0.381261441171576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2703,120180.0,528.0,6487.0,174.0,65059700.0,-0.000533,100000.0,166000.0,1.0302879014811115,-0.06806456981194875,-0.16791479447495428,0.381261441171576,219.0,453.0,-0.3482142857142857,132000.0,1.0983524712930604,put_oi_wall,112000.0,-0.06806456981194875,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2704,,,,,,,119820.0,,,216000.0,126000.0,,,136000.0,,,608.0,3.0,86330.0,,,,,,,,0.13503588716407955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2704,119820.0,420.0,12098.0,88.0,50963940.0,-0.00046899999999999996,136000.0,136000.0,0.8027040560841261,0.0515773660490737,0.13503588716407955,0.13503588716407955,320.0,288.0,0.05263157894736842,90000.0,0.7511266900350526,put_oi_wall,126000.0,0.0515773660490737,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2705,,,,,,,120060.0,,,136000.0,100000.0,,,128000.0,,,2583.0,509.0,5016050.0,,,,,,,,0.0661335998667334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2705,120060.0,30676.0,102476.0,2587.0,3733529100.0,-0.000521,128000.0,128000.0,0.1327669498584041,-0.1670831251041146,0.0661335998667334,0.0661335998667334,1707.0,876.0,0.32171893147502906,36000.0,0.29985007496251875,price_wall,128000.0,0.0661335998667334,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2706,,,,,,,119980.0,,,202000.0,106000.0,,,106000.0,,,2078.0,1190.0,8887080.0,,,,,,,,-0.11651941990331727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2706,119980.0,1313.0,6759.0,641.0,159416720.0,-0.00046300000000000003,106000.0,106000.0,0.6836139356559428,-0.11651941990331727,-0.11651941990331727,-0.11651941990331727,244.0,1834.0,-0.7651588065447545,96000.0,0.8001333555592599,put_oi_wall,106000.0,-0.11651941990331727,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2707,,,,,,,120120.0,,,140000.0,118000.0,,,140000.0,,,50.0,0.0,0.0,,,,,,,,0.16550116550116556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2707,120120.0,345.0,1882.0,183.0,42143980.0,-0.000456,99000.0,99000.0,0.16550116550116556,-0.017649017649017607,-0.17582417582417587,-0.17582417582417587,27.0,23.0,0.08,22000.0,0.18315018315018314,put_oi_wall,118000.0,-0.017649017649017607,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2708,,,,,,,120200.0,,,150000.0,100000.0,,,150000.0,,,51.0,0.0,0.0,,,,,,,,0.24792013311148087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2708,120200.0,5.0,32.0,3.0,609400.0,-0.000487,100000.0,100000.0,0.24792013311148087,-0.16805324459234605,-0.16805324459234605,-0.16805324459234605,51.0,0.0,1.0,50000.0,0.415973377703827,put_oi_wall,100000.0,-0.16805324459234605,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,lc,lc,lc,GFEX,2709,,,,,,,120200.0,,,100000.0,100000.0,,,100000.0,,,0.0,0.0,0.0,,,,,,,,-0.16805324459234605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lc2709,120200.0,14.0,16.0,2.0,1705360.0,-0.00043,100000.0,100000.0,-0.16805324459234605,-0.16805324459234605,-0.16805324459234605,-0.16805324459234605,0.0,0.0,,0.0,0.0,call_oi_wall,100000.0,-0.16805324459234605,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2612,,,,,,,300.45,,,672.0,288.0,,,288.0,,,755.0,113.0,871400.0,,,,,,,,-0.04143784323514721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2612,300.45,5359.0,9822.0,494.0,1609726200.0,-0.000258,288.0,288.0,1.2366450324513232,-0.04143784323514721,-0.04143784323514721,-0.04143784323514721,517.0,238.0,0.3695364238410596,384.0,1.2780828756864704,put_oi_wall,288.0,-0.04143784323514721,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2702,,,,,,,302.7,,,568.0,256.0,,,568.0,,,214.0,5.0,6200.0,,,,,,,,0.8764453254046911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2702,302.7,119.0,732.0,36.0,36084700.0,-0.00025100000000000003,568.0,568.0,0.8764453254046911,-0.15427816319788568,0.8764453254046911,0.8764453254046911,179.0,35.0,0.6728971962616822,312.0,1.030723488602577,put_oi_wall,256.0,-0.15427816319788568,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2704,,,,,,,306.7,,,488.0,240.0,,,488.0,,,123.0,0.0,0.0,,,,,,,,0.5911313987610043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2704,306.7,14.0,164.0,2.0,4302600.0,-0.000212,216.0,216.0,0.5911313987610043,-0.21747636126507985,-0.29572872513857185,-0.29572872513857185,83.0,40.0,0.34959349593495936,248.0,0.8086077600260841,put_oi_wall,240.0,-0.21747636126507985,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2706,,,,,,,304.75,,,424.0,232.0,,,424.0,,,102.0,0.0,0.0,,,,,,,,0.3913043478260869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2706,304.75,8.0,35.0,1.0,2467300.0,-0.000348,216.0,216.0,0.3913043478260869,-0.23872026251025436,-0.2912223133716161,-0.2912223133716161,41.0,61.0,-0.19607843137254902,192.0,0.6300246103363413,put_oi_wall,232.0,-0.23872026251025436,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pd,pd,pd,GFEX,2708,,,,,,,310.0,,,392.0,252.0,,,392.0,,,6.0,5.0,82800.0,,,,,,,,0.26451612903225796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pd2708,310.0,10.0,7.0,3.0,3108400.0,-0.00035000000000000005,392.0,392.0,0.26451612903225796,-0.18709677419354842,0.26451612903225796,0.26451612903225796,5.0,1.0,0.6666666666666666,140.0,0.45161290322580644,put_oi_wall,252.0,-0.18709677419354842,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2611,,,,,,,36990.0,,,40000.0,35000.0,,,40000.0,,,108707.0,116393.0,112623792.0,,,,,,,,0.08137334414706676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2611,36990.0,54252.0,98737.0,-2768.0,6014549000.0,-0.00017,40000.0,40000.0,0.08137334414706676,-0.053798323871316556,0.08137334414706676,0.08137334414706676,77942.0,30765.0,0.43398309216517794,5000.0,0.13517166801838335,put_oi_wall,35000.0,-0.053798323871316556,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2612,,,,,,,40755.0,,,43000.0,34000.0,,,43000.0,,,8427.0,836.0,1172007.0,,,,,,,,0.055085265611581447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2612,40755.0,8456.0,38553.0,703.0,1034639910.0,-0.000166,50000.0,43000.0,0.055085265611581447,-0.16574653416758678,0.22684333210649,0.055085265611581447,7434.0,993.0,0.7643289426842292,9000.0,0.2208317997791682,call_oi_wall,43000.0,0.055085265611581447,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2701,,,,,,,40500.0,,,62000.0,32500.0,,,51000.0,,,1223.0,91.0,66369.0,,,,,,,,0.2592592592592593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2701,40500.0,1145.0,6421.0,411.0,139057430.0,-0.000138,51000.0,51000.0,0.5308641975308641,-0.19753086419753085,0.2592592592592593,0.2592592592592593,1113.0,110.0,0.8201144726083401,29500.0,0.7283950617283951,put_oi_wall,32500.0,-0.19753086419753085,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2702,,,,,,,,,,54000.0,32000.0,,,54000.0,,,245.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,32000.0,32000.0,,,,,213.0,32.0,0.7387755102040816,22000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2703,,,,,,,,,,50000.0,32500.0,,,50000.0,,,176.0,3.0,7155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,50000.0,50000.0,,,,,90.0,86.0,0.022727272727272728,17500.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2704,,,,,,,38680.0,,,44000.0,42000.0,,,42000.0,,,230.0,1.0,6282.0,,,,,,,,0.0858324715615304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2704,38680.0,483.0,3477.0,144.0,56156835.0,-0.00017999999999999998,42000.0,42000.0,0.13753877973112716,0.0858324715615304,0.0858324715615304,0.0858324715615304,117.0,113.0,0.017391304347826087,2000.0,0.05170630816959669,put_oi_wall,42000.0,0.0858324715615304,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2705,,,,,,,38725.0,,,47000.0,32000.0,,,47000.0,,,189.0,0.0,0.0,,,,,,,,0.2136862491930278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2705,38725.0,124.0,898.0,36.0,14479845.0,-0.000205,31000.0,31000.0,0.2136862491930278,-0.1736604260813428,-0.1994835377663008,-0.1994835377663008,128.0,61.0,0.3544973544973545,15000.0,0.38734667527437056,put_oi_wall,32000.0,-0.1736604260813428,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2706,,,,,,,41295.0,,,49000.0,35500.0,,,49000.0,,,79.0,0.0,0.0,,,,,,,,0.18658433224361293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ps2706,41295.0,25.0,357.0,-11.0,3085185.0,-1.3e-05,33000.0,33000.0,0.18658433224361293,-0.14033175929289265,-0.20087177624409736,-0.20087177624409736,37.0,42.0,-0.06329113924050633,13500.0,0.32691609153650564,put_oi_wall,35500.0,-0.14033175929289265,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2707,,,,,,,,,,42000.0,35000.0,,,34500.0,,,40.0,2.0,8307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,34500.0,34500.0,,,,,3.0,37.0,-0.85,7000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ps,ps,ps,GFEX,2708,,,,,,,,,,35000.0,35000.0,,,35000.0,,,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,35000.0,35000.0,,,,,0.0,37.0,-1.0,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2612,,,,,,,429.15,,,920.0,392.0,,,440.0,,,2293.0,192.0,1277050.0,,,,,,,,0.0252825352440873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2612,429.15,6629.0,13249.0,458.0,2858004500.0,-0.000357,480.0,440.0,1.1437725736921824,-0.08656646860072226,0.11849003844809514,0.0252825352440873,1673.0,620.0,0.4592237243785434,528.0,1.2303390422929046,price_wall,440.0,0.0252825352440873,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2702,,,,,,,430.7,,,728.0,288.0,,,728.0,,,796.0,2.0,5450.0,,,,,,,,0.6902716508010216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2702,430.7,235.0,916.0,71.0,101855750.0,-0.000372,336.0,336.0,0.6902716508010216,-0.3313211051776178,-0.2198746227072208,-0.2198746227072208,557.0,239.0,0.39949748743718594,440.0,1.0215927559786395,volume_wall,336.0,-0.2198746227072208,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2704,,,,,,,435.35,,,664.0,296.0,,,624.0,,,515.0,4.0,17800.0,,,,,,,,0.4333295049959802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2704,435.35,38.0,194.0,-2.0,16515050.0,-0.000278,624.0,624.0,0.5252096014700816,-0.3200872860916504,0.4333295049959802,0.4333295049959802,247.0,268.0,-0.040776699029126215,368.0,0.8452968875617319,put_oi_wall,296.0,-0.3200872860916504,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2706,,,,,,,434.5,,,440.0,300.0,,,300.0,,,94.0,0.0,0.0,,,,,,,,-0.3095512082853855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2706,434.5,1.0,88.0,0.0,434500.0,-0.000298,292.0,292.0,0.012658227848101333,-0.3095512082853855,-0.3279631760644419,-0.3279631760644419,35.0,59.0,-0.2553191489361702,140.0,0.3222094361334868,call_oi_wall,440.0,0.012658227848101333,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,pt,pt,pt,GFEX,2708,,,,,,,435.9,,,344.0,344.0,,,344.0,,,0.0,0.0,0.0,,,,,,,,-0.2108281715989906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pt2708,435.9,6.0,74.0,1.0,2621100.0,-0.000262,344.0,344.0,-0.2108281715989906,-0.2108281715989906,-0.2108281715989906,-0.2108281715989906,0.0,0.0,,0.0,0.0,call_oi_wall,344.0,-0.2108281715989906,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2611,,,,,,,8530.0,,,9000.0,8500.0,,,9000.0,,,108689.0,65113.0,14437090.0,,,,,,,,0.055099648300117154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2611,8530.0,97962.0,331795.0,-5373.0,4192587700.0,-3.5000000000000004e-05,9000.0,8500.0,0.055099648300117154,-0.003516998827667095,0.055099648300117154,-0.003516998827667095,76281.0,32408.0,0.4036563037657905,500.0,0.05861664712778429,put_oi_wall,8500.0,-0.003516998827667095,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2612,,,,,,,8880.0,,,9200.0,8500.0,,,9000.0,,,19363.0,4047.0,2096595.0,,,,,,,,0.013513513513513598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2612,8880.0,19952.0,96346.0,1754.0,887764230.0,-1.7e-05,9200.0,9000.0,0.03603603603603611,-0.0427927927927928,0.03603603603603611,0.013513513513513598,11794.0,7569.0,0.21819965914372771,700.0,0.07882882882882883,price_wall,9000.0,0.013513513513513598,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2701,,,,,,,8800.0,,,10200.0,7400.0,,,10200.0,,,4257.0,200.0,46335.0,,,,,,,,0.15909090909090917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2701,8800.0,9138.0,22755.0,-304.0,403226630.0,-4.4999999999999996e-05,10200.0,10200.0,0.15909090909090917,-0.15909090909090906,0.15909090909090917,0.15909090909090917,3958.0,299.0,0.8595254874324642,2800.0,0.3181818181818182,put_oi_wall,7400.0,-0.15909090909090906,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2702,,,,,,,8775.0,,,10000.0,8300.0,,,10000.0,,,298.0,0.0,0.0,,,,,,,,0.13960113960113962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2702,8775.0,10.0,484.0,0.0,441700.0,-6.8e-05,7600.0,7600.0,0.13960113960113962,-0.054131054131054124,-0.1339031339031339,-0.1339031339031339,124.0,174.0,-0.16778523489932887,1700.0,0.19373219373219372,put_oi_wall,8300.0,-0.054131054131054124,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2703,,,,,,,8810.0,,,10200.0,8200.0,,,8200.0,,,397.0,0.0,0.0,,,,,,,,-0.06923950056753692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2703,8810.0,6.0,329.0,-1.0,265175.0,-6.2e-05,7600.0,7600.0,0.15777525539160053,-0.06923950056753692,-0.13734392735527812,-0.13734392735527812,151.0,246.0,-0.23929471032745592,2000.0,0.22701475595913734,put_oi_wall,8200.0,-0.06923950056753692,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2704,,,,,,,8860.0,,,9900.0,8200.0,,,9700.0,,,355.0,74.0,56790.0,,,,,,,,0.09480812641083514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2704,8860.0,7.0,278.0,0.0,310100.0,-2.3e-05,9700.0,9700.0,0.11738148984198649,-0.0744920993227991,0.09480812641083514,0.09480812641083514,212.0,143.0,0.19436619718309858,1700.0,0.19187358916478556,put_oi_wall,8200.0,-0.0744920993227991,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2705,,,,,,,8865.0,,,9000.0,7800.0,,,9900.0,,,797.0,595.0,533675.0,,,,,,,,0.11675126903553301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2705,8865.0,195.0,2365.0,41.0,8670250.0,-3.9e-05,9900.0,9900.0,0.015228426395939021,-0.12013536379018608,0.11675126903553301,0.11675126903553301,703.0,94.0,0.7641154328732748,1200.0,0.1353637901861252,call_oi_wall,9000.0,0.015228426395939021,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2706,,,,,,,8900.0,,,9700.0,8500.0,,,10000.0,,,364.0,56.0,51800.0,,,,,,,,0.12359550561797761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2706,8900.0,4.0,98.0,1.0,178375.0,-6.7e-05,10000.0,10000.0,0.0898876404494382,-0.0449438202247191,0.12359550561797761,0.12359550561797761,285.0,79.0,0.5659340659340659,1200.0,0.1348314606741573,put_oi_wall,8500.0,-0.0449438202247191,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2707,,,,,,,8950.0,,,10400.0,8700.0,,,10600.0,,,482.0,88.0,71840.0,,,,,,,,0.18435754189944142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2707,8950.0,5.0,63.0,-4.0,224200.0,-3.3e-05,10600.0,10600.0,0.16201117318435765,-0.027932960893854775,0.18435754189944142,0.18435754189944142,438.0,44.0,0.8174273858921162,1700.0,0.18994413407821228,put_oi_wall,8700.0,-0.027932960893854775,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2708,,,,,,,8995.0,,,9800.0,8100.0,,,9800.0,,,641.0,0.0,0.0,,,,,,,,0.08949416342412442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2708,8995.0,3.0,48.0,0.0,134925.0,-1.1000000000000001e-05,7800.0,7800.0,0.08949416342412442,-0.09949972206781543,-0.1328515842134519,-0.1328515842134519,442.0,199.0,0.3790951638065523,1700.0,0.18899388549193996,call_oi_wall,9800.0,0.08949416342412442,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,si,si,si,GFEX,2709,,,,,,,8970.0,,,10000.0,7800.0,,,10000.0,,,28.0,0.0,0.0,,,,,,,,0.11482720178372352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,si2709,8970.0,18.0,37.0,9.0,809425.0,-4.4000000000000006e-05,7800.0,7800.0,0.11482720178372352,-0.13043478260869568,-0.13043478260869568,-0.13043478260869568,28.0,0.0,1.0,2200.0,0.24526198439241917,call_oi_wall,10000.0,0.11482720178372352,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,bc,bc,bc,INE,2611,,,,,,,98740.0,,,106000.0,90000.0,,,90000.0,,,2267.0,1447.0,3529630.0,,,,,,,,-0.08851529268786718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bc2611,98740.0,6469.0,11624.0,2033.0,3198253900.0,-4.7000000000000004e-05,90000.0,102000.0,0.07352643305651196,-0.08851529268786718,-0.08851529268786718,0.03301600162041729,600.0,1667.0,-0.470666078517865,16000.0,0.16204172574437917,amount_wall,102000.0,0.03301600162041729,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,bc,bc,bc,INE,2612,,,,,,,98510.0,,,102000.0,85000.0,,,102000.0,,,10.0,10.0,42190.0,,,,,,,,0.03542787534260472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bc2612,98510.0,182.0,452.0,90.0,89681600.0,-2.1e-05,102000.0,102000.0,0.03542787534260472,-0.13714343721449596,0.03542787534260472,0.03542787534260472,7.0,3.0,0.4,17000.0,0.17257131255710081,call_oi_wall,102000.0,0.03542787534260472,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,lu,lu,lu,INE,2701,,,,,,,5109.0,,,5200.0,3750.0,,,5200.0,,,1622.0,805.0,1748245.0,,,,,,,,0.01781170483460559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lu2701,5109.0,19447.0,25890.0,1760.0,979913510.0,0.00053,6300.0,5200.0,0.01781170483460559,-0.266001174398121,0.2331180270111568,0.01781170483460559,962.0,660.0,0.18618988902589395,1450.0,0.2838128792327266,call_oi_wall,5200.0,0.01781170483460559,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,lu,lu,lu,INE,2702,,,,,,,4928.0,,,6000.0,4900.0,,,6000.0,,,1947.0,422.0,1312630.0,,,,,,,,0.21753246753246747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lu2702,4928.0,1780.0,1408.0,-101.0,86883680.0,0.000505,6000.0,4900.0,0.21753246753246747,-0.005681818181818232,0.21753246753246747,-0.005681818181818232,1062.0,885.0,0.09090909090909091,1100.0,0.22321428571428573,put_oi_wall,4900.0,-0.005681818181818232,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
